in1 in2 in3 target
2.8688888866666664 1.7803703677777778 2.2229629622222222 2.117673990596022
3.0459259244444445 2.4 1.7803703677777778 2.0884866023812356
3.4 1.6033333300000001 1.8688888866666669 1.2485216008580249
2.8688888866666664 1.6033333300000001 1.691851848888889 1.45145197132819
3.0459259244444445 1.9574074055555557 1.9574074055555557 1.8727187067460083
2.7803703677777776 2.311481481111111 2.311481481111111 3.0010309844622802
3.1344444433333334 1.8688888866666669 1.8688888866666669 1.6363722567787238
2.9574074055555553 2.0459259244444445 1.9574074055555557 2.0459259244444445
2.6918518488888887 1.691851848888889 2.0459259244444445 2.045925924444445
3.311481481111111 1.7803703677777778 2.1344444433333334 1.6440112843785026
3.0459259244444445 1.9574074055555557 1.691851848888889 1.618652610317366
2.9574074055555553 1.8688888866666669 2.4 2.2914664138235254
3.4 2.0459259244444445 1.6033333300000001 1.3667921772386835
2.8688888866666664 1.8688888866666669 2.0459259244444445 2.045925924444445
2.60333333 1.6033333300000001 2.0459259244444445 2.0459259244444445
2.6918518488888887 1.8688888866666669 1.6033333300000001 1.771107703093009
3.311481481111111 2.1344444433333334 1.691851848888889 1.5622724245526973
2.7803703677777776 1.691851848888889 2.0459259244444445 1.944204206387403
2.60333333 2.4 1.6033333300000001 2.4000000000000004
2.7803703677777776 1.691851848888889 1.691851848888889 1.6077343963893846
3.1344444433333334 1.9574074055555557 1.6033333300000001 1.4703481945938537
3.1344444433333334 2.4 2.1344444433333334 2.4
3.1344444433333334 1.9574074055555557 2.311481481111111 2.1197604758761233
3.2229629622222222 1.9574074055555557 2.311481481111111 2.0353514862021855
3.1344444433333334 1.691851848888889 1.6033333300000001 1.270870491484634
3.1344444433333334 1.9574074055555557 1.691851848888889 1.5515247297541375
3.0459259244444445 1.8688888866666669 2.0459259244444445 1.8688888866666669
2.60333333 1.9574074055555557 1.9574074055555557 2.389673862342606
2.60333333 1.9574074055555557 1.7803703677777778 2.173540633949081
2.60333333 1.9574074055555557 2.4 2.930006933326418
3.4 1.691851848888889 2.4 1.691851848888889
2.9574074055555553 1.691851848888889 2.1344444433333334 1.8448708059215642
3.2229629622222222 1.691851848888889 1.691851848888889 1.287633994462662
2.7803703677777776 2.0459259244444445 2.2229629622222222 2.5545345147296543
3.311481481111111 2.311481481111111 1.6033333300000001 1.6033333300000001
2.8688888866666664 1.6033333300000001 1.6033333300000001 1.3755112919922847
3.2229629622222222 2.0459259244444445 1.7803703677777778 1.6385814574741964
3.0459259244444445 2.311481481111111 1.7803703677777778 2.011457543730371
3.4 2.0459259244444445 2.311481481111111 1.97046661919936
3.311481481111111 2.2229629622222222 2.0459259244444445 1.9675768941501814
3.2229629622222222 1.8688888866666669 1.691851848888889 1.4223732792714046
3.311481481111111 1.6033333300000001 1.8688888866666669 1.2963339168172305
2.9574074055555553 2.0459259244444445 2.0459259244444445 2.1384474567908507
3.1344444433333334 1.8688888866666669 1.7803703677777778 1.5588667134827425
3.4 2.0459259244444445 2.0459259244444445 1.7440887034641064
2.7803703677777776 1.691851848888889 1.7803703677777778 1.6918518488888892
3.4 1.6033333300000001 1.6033333300000001 1.0711157362870372
3.1344444433333334 2.0459259244444445 2.311481481111111 2.215620978493617
3.4 2.2229629622222222 2.2229629622222222 2.0589851380882487
3.311481481111111 2.0459259244444445 2.0459259244444445 1.810878833561655
2.8688888866666664 2.2229629622222222 1.9574074055555557 2.328251933848423
2.9574074055555553 2.311481481111111 2.1344444433333334 2.520542626549026
3.4 2.4 2.0459259244444445 2.0459259244444445
2.60333333 2.311481481111111 2.4 3.4600138666528353
2.6918518488888887 1.691851848888889 2.311481481111111 2.3114814811111115
3.1344444433333334 2.4 2.311481481111111 2.5990629889635932
3.4 1.7803703677777778 1.7803703677777778 1.3207161026921583
2.9574074055555553 2.4 1.8688888866666669 2.291466413823526
3.311481481111111 1.7803703677777778 2.0459259244444445 1.5758317426788648
2.8688888866666664 2.0459259244444445 1.6033333300000001 1.7552146886718105
3.1344444433333334 1.7803703677777778 1.6033333300000001 1.3373630591877073
3.2229629622222222 2.311481481111111 1.9574074055555557 2.0353514862021855
2.7803703677777776 1.6033333300000001 2.0459259244444445 1.8424824883303612
3.4 1.9574074055555557 1.8688888866666669 1.5242403945507548
2.6918518488888887 2.0459259244444445 2.4 2.902276710511869
3.4 2.2229629622222222 1.7803703677777778 1.649040577753315
2.6918518488888887 1.6033333300000001 1.9574074055555557 1.854994889639513
2.9574074055555553 2.1344444433333334 2.1344444433333334 2.32749353494118
3.4 2.2229629622222222 1.8688888866666669 1.731029489820302
3.1344444433333334 2.0459259244444445 2.1344444433333334 2.0459259244444445
3.311481481111111 2.4 1.691851848888889 1.7566415610569845
2.60333333 2.4 2.4 3.59251559998444
3.2229629622222222 1.6033333300000001 2.2229629622222222 1.6033333300000001
2.6918518488888887 1.8688888866666669 2.311481481111111 2.5533571716822765
2.6918518488888887 2.1344444433333334 2.311481481111111 2.9161707075390226
3.0459259244444445 1.691851848888889 1.7803703677777778 1.47225413317432
2.6918518488888887 1.9574074055555557 1.691851848888889 1.957407405555556
2.8688888866666664 2.2229629622222222 1.8688888866666669 2.2229629622222222
3.1344444433333334 1.691851848888889 1.8688888866666669 1.4813611701867617
2.6918518488888887 2.1344444433333334 2.1344444433333334 2.692820346337397
3.4 2.2229629622222222 2.311481481111111 2.1409740501552355
2.6918518488888887 2.2229629622222222 2.4 3.1534150657678026
2.6918518488888887 1.9574074055555557 1.7803703677777778 2.059819921471599
3.0459259244444445 1.7803703677777778 2.2229629622222222 1.9344284850795068
3.1344444433333334 1.7803703677777778 2.2229629622222222 1.8542049192094563
2.9574074055555553 2.311481481111111 2.311481481111111 2.7296037719869406
2.8688888866666664 2.4 1.8688888866666669 2.4000000000000004
3.0459259244444445 2.0459259244444445 1.6033333300000001 1.6033333300000001
2.9574074055555553 2.311481481111111 1.7803703677777778 2.1024203356731963
3.2229629622222222 1.691851848888889 1.8688888866666669 1.4223732792714046
3.0459259244444445 1.8688888866666669 1.8688888866666669 1.707171129206255
2.7803703677777776 1.6033333300000001 2.1344444433333334 1.9221988744404814
2.6918518488888887 1.8688888866666669 1.8688888866666669 2.0644512538139845
2.9574074055555553 1.7803703677777778 1.9574074055555557 1.780370367777778
2.8688888866666664 1.7803703677777778 2.4 2.286325802005144
3.2229629622222222 1.8688888866666669 2.1344444433333334 1.7944696187674565
2.9574074055555553 2.2229629622222222 2.1344444433333334 2.424018080745103
3.1344444433333334 2.0459259244444445 2.2229629622222222 2.130773451469031
3.2229629622222222 2.4 1.6033333300000001 1.731022989313903
3.2229629622222222 1.7803703677777778 2.0459259244444445 1.6385814574741964
2.7803703677777776 2.0459259244444445 2.1344444433333334 2.4528127966726125
2.7803703677777776 1.9574074055555557 1.691851848888889 1.8600867538878987
3.1344444433333334 2.0459259244444445 1.9574074055555557 1.8762308703952721
3.4 2.0459259244444445 2.4 2.0459259244444445
2.6918518488888887 1.7803703677777778 2.2229629622222222 2.3392694751654206
2.60333333 1.7803703677777778 2.2229629622222222 2.468418333577558
3.4 2.1344444433333334 1.8688888866666669 1.6620997913971196
2.6918518488888887 2.311481481111111 1.6033333300000001 2.1905436358255295
3.0459259244444445 1.6033333300000001 1.9574074055555557 1.5339639115078185
2.6918518488888887 1.6033333300000001 1.8688888866666669 1.771107703093009
2.60333333 1.7803703677777778 1.7803703677777778 1.9769555008634294
2.8688888866666664 1.691851848888889 2.1344444433333334 1.9322517264495884
3.1344444433333334 1.8688888866666669 1.6033333300000001 1.4038556268907805
2.6918518488888887 1.8688888866666669 2.4 2.651138355255935
3.4 1.691851848888889 2.311481481111111 1.6294517572876086
3.1344444433333334 2.311481481111111 2.0459259244444445 2.215620978493617
3.4 1.8688888866666669 1.7803703677777778 1.3863809977043897
2.8688888866666664 1.691851848888889 2.0459259244444445 1.8521184339293553
2.6918518488888887 2.2229629622222222 1.691851848888889 2.2229629622222227
2.7803703677777776 2.1344444433333334 2.1344444433333334 2.558935581119038
2.7803703677777776 2.2229629622222222 1.8688888866666669 2.333486813058033
2.6918518488888887 1.6033333300000001 1.6033333300000001 1.5194461434534965
2.60333333 1.7803703677777778 1.8688888866666669 2.0752480674062554
3.1344444433333334 2.311481481111111 2.311481481111111 2.5032024863460993
3.4 2.311481481111111 1.6033333300000001 1.544198041809671
2.60333333 1.691851848888889 1.691851848888889 1.7852573916047463
2.9574074055555553 1.8688888866666669 1.7803703677777778 1.6998578758039233
2.6918518488888887 1.7803703677777778 1.7803703677777778 1.873520219009052
2.7803703677777776 2.0459259244444445 2.4 2.757977950843738
2.60333333 2.4 1.8688888866666669 2.7975051999948137
2.8688888866666664 1.691851848888889 1.6033333300000001 1.45145197132819
3.2229629622222222 1.8688888866666669 1.9574074055555557 1.6456310829690357
2.60333333 1.8688888866666669 2.4 2.7975051999948137
2.9574074055555553 1.8688888866666669 2.0459259244444445 1.9534043920980388
2.9574074055555553 1.8688888866666669 1.9574074055555557 1.868888886666667
2.9574074055555553 2.311481481111111 1.9574074055555557 2.3114814811111115
3.2229629622222222 1.691851848888889 1.6033333300000001 1.220264352058291
2.9574074055555553 1.6033333300000001 2.2229629622222222 1.8208527251764612
3.2229629622222222 1.6033333300000001 2.311481481111111 1.6671781596569515
3.2229629622222222 1.6033333300000001 1.691851848888889 1.220264352058291
3.4 2.311481481111111 2.4 2.311481481111111
3.2229629622222222 2.0459259244444445 1.691851848888889 1.5571125640801466
2.8688888866666664 1.691851848888889 1.9574074055555557 1.7719851414091223
3.4 2.4 2.2229629622222222 2.2229629622222222
2.7803703677777776 2.4 2.0459259244444445 2.757977950843738
3.1344444433333334 1.9574074055555557 2.4 2.2009370110364066
3.2229629622222222 1.8688888866666669 1.7803703677777778 1.496792547170615
2.6918518488888887 2.0459259244444445 1.7803703677777778 2.152969772702873
2.60333333 2.2229629622222222 1.7803703677777778 2.4684183335775574
3.1344444433333334 2.4 1.9574074055555557 2.2009370110364066
3.311481481111111 2.311481481111111 1.8688888866666669 1.8688888866666669
3.1344444433333334 1.9574074055555557 1.8688888866666669 1.7138778000747048
2.6918518488888887 2.311481481111111 1.9574074055555557 2.6742950169678585
2.9574074055555553 1.7803703677777778 1.691851848888889 1.5388328918562142
2.7803703677777776 2.2229629622222222 1.7803703677777778 2.2229629622222227
2.9574074055555553 1.691851848888889 2.4 2.0743992414705765
2.8688888866666664 2.1344444433333334 1.9574074055555557 2.235540801775206
2.9574074055555553 2.4 2.1344444433333334 2.6170671723529493
3.311481481111111 1.8688888866666669 2.1344444433333334 1.725750144204308
3.2229629622222222 1.9574074055555557 1.6033333300000001 1.4117988410291455
3.4 1.9574074055555557 1.9574074055555557 1.5964348963848882
3.311481481111111 2.0459259244444445 1.691851848888889 1.4974827123846017
2.60333333 1.6033333300000001 2.4 2.4
3.4 1.7803703677777778 2.0459259244444445 1.5177107877288525
2.8688888866666664 2.4 1.691851848888889 2.1726516040102877
2.60333333 2.0459259244444445 1.8688888866666669 2.3847868385156374
2.8688888866666664 2.4 2.4 3.0820451879691384
2.9574074055555553 2.0459259244444445 2.2229629622222222 2.3234905214836625
3.2229629622222222 2.311481481111111 2.2229629622222222 2.3114814811111106
3.4 1.8688888866666669 2.4 1.8688888866666669
3.2229629622222222 1.7803703677777778 2.1344444433333334 1.709475912625987
2.60333333 2.1344444433333334 1.8688888866666669 2.4879664288854317
3.4 1.9574074055555557 2.1344444433333334 1.7408239000531551
3.1344444433333334 2.1344444433333334 2.1344444433333334 2.1344444433333334
3.4 2.1344444433333334 1.691851848888889 1.5046515740850481
2.7803703677777776 2.4 1.9574074055555557 2.638651967229159
3.311481481111111 1.9574074055555557 1.8688888866666669 1.5826114017419488
2.60333333 2.2229629622222222 2.2229629622222222 3.082056761965896
3.311481481111111 1.8688888866666669 1.6033333300000001 1.2963339168172305
3.1344444433333334 2.1344444433333334 2.0459259244444445 2.0459259244444445
2.8688888866666664 1.9574074055555557 1.9574074055555557 2.050118537628773
3.1344444433333334 1.7803703677777778 1.7803703677777778 1.485032162051064
3.2229629622222222 1.7803703677777778 1.6033333300000001 1.2841091817152426
3.4 2.2229629622222222 2.4 2.2229629622222222
2.8688888866666664 2.311481481111111 2.1344444433333334 2.639926235542697
2.6918518488888887 1.8688888866666669 2.1344444433333334 2.3577948045349597
3.311481481111111 2.1344444433333334 2.311481481111111 2.1344444433333334
2.6918518488888887 2.2229629622222222 1.8688888866666669 2.455575988108618
3.4 2.0459259244444445 1.9574074055555557 1.668629398219022
2.60333333 2.4 2.2229629622222222 3.3275121333212314
3.1344444433333334 2.1344444433333334 1.6033333300000001 1.6033333300000001
3.4 2.4 2.311481481111111 2.311481481111111
2.6918518488888887 1.7803703677777778 2.311481481111111 2.432419326396694
2.60333333 2.0459259244444445 2.0459259244444445 2.610694114563099
2.6918518488888887 2.2229629622222222 1.6033333300000001 2.106656449279025
3.1344444433333334 2.1344444433333334 1.9574074055555557 1.9574074055555557
2.7803703677777776 2.0459259244444445 1.6033333300000001 1.8424824883303614
2.8688888866666664 2.0459259244444445 1.7803703677777778 1.9490221791869
2.6918518488888887 1.6033333300000001 2.2229629622222222 2.106656449279025
3.4 2.1344444433333334 1.7803703677777778 1.5833756827410839
2.60333333 2.311481481111111 2.2229629622222222 3.2047844476435636
2.8688888866666664 1.7803703677777778 2.1344444433333334 2.0333480848914607
2.6918518488888887 2.4 1.7803703677777778 2.5255691776279674
2.7803703677777776 1.7803703677777778 1.7803703677777778 1.7803703677777782
3.2229629622222222 1.8688888866666669 2.4 2.0177274224650876
3.0459259244444445 2.4 1.9574074055555557 2.296162200793745
3.4 1.8688888866666669 2.1344444433333334 1.6620997913971196
2.8688888866666664 2.1344444433333334 2.0459259244444445 2.336637160217079
3.311481481111111 1.8688888866666669 1.691851848888889 1.36790328804841
3.2229629622222222 1.691851848888889 2.311481481111111 1.75922149129326
2.7803703677777776 2.4 1.8688888866666669 2.51932598361458
3.311481481111111 1.691851848888889 2.4 1.756641561056985
3.4 1.7803703677777778 1.691851848888889 1.255051207679927
2.60333333 2.0459259244444445 1.9574074055555557 2.4977404765393683
2.60333333 1.691851848888889 2.0459259244444445 2.1588795624681754
3.311481481111111 1.6033333300000001 1.6033333300000001 1.1121342689075686
2.6918518488888887 1.6033333300000001 2.0459259244444445 1.938882076186017
3.4 2.2229629622222222 1.6033333300000001 1.4850627536193417
2.8688888866666664 2.2229629622222222 2.0459259244444445 2.4335409054746235
3.311481481111111 2.1344444433333334 2.0459259244444445 1.8892278638559181
3.4 2.0459259244444445 2.2229629622222222 1.8950073139542756
3.0459259244444445 1.9574074055555557 1.7803703677777778 1.7033413091269134
2.7803703677777776 2.0459259244444445 2.0459259244444445 2.3510910786155708
2.60333333 1.6033333300000001 2.1344444433333334 2.1344444433333334
2.9574074055555553 2.0459259244444445 2.4 2.5085335861764744
3.0459259244444445 2.311481481111111 2.1344444433333334 2.411489460238024
2.60333333 1.8688888866666669 2.2229629622222222 2.5911460192552256
3.2229629622222222 1.6033333300000001 1.7803703677777778 1.2841091817152426
3.1344444433333334 2.4 1.6033333300000001 1.8028110331092198
2.8688888866666664 2.2229629622222222 2.2229629622222222 2.6441188487270244
3.4 1.6033333300000001 2.1344444433333334 1.4259274654290126
3.0459259244444445 1.9574074055555557 1.8688888866666669 1.788030007936461
3.311481481111111 1.691851848888889 1.691851848888889 1.2383238637122185
3.311481481111111 1.7803703677777778 2.4 1.8485499094774154
2.60333333 1.691851848888889 1.8688888866666669 1.9720684770364612
3.311481481111111 1.9574074055555557 1.9574074055555557 1.6575706025046701
2.6918518488888887 2.1344444433333334 2.4 3.0278458881398356
3.0459259244444445 2.4 2.1344444433333334 2.5038377992062544
2.9574074055555553 1.6033333300000001 2.0459259244444445 1.6758397950588206
3.2229629622222222 2.1344444433333334 2.2229629622222222 2.1344444433333334
2.6918518488888887 2.311481481111111 2.1344444433333334 2.916170707539023
3.0459259244444445 1.8688888866666669 1.6033333300000001 1.4645944930156372
3.311481481111111 1.6033333300000001 1.691851848888889 1.1735341515441224
2.8688888866666664 2.311481481111111 2.2229629622222222 2.749407820353225
3.4 1.9574074055555557 2.2229629622222222 1.8130184018872886
2.8688888866666664 2.1344444433333334 2.1344444433333334 2.4377335186589515
3.4 1.691851848888889 1.9574074055555557 1.3798513908824876
3.0459259244444445 1.8688888866666669 1.9574074055555557 1.788030007936461
2.7803703677777776 1.691851848888889 2.311481481111111 2.196556563885917
2.9574074055555553 2.4 2.4 2.9426679308823727
2.60333333 2.4 1.9574074055555557 2.930006933326418
2.60333333 2.1344444433333334 2.4 3.1950103999896267
2.7803703677777776 2.4 2.311481481111111 3.1159559016874754
2.7803703677777776 2.1344444433333334 2.2229629622222222 2.6650583655654643
2.60333333 1.7803703677777778 2.1344444433333334 2.370125767034732
2.7803703677777776 2.2229629622222222 2.1344444433333334 2.6650583655654647
2.6918518488888887 1.7803703677777778 1.8688888866666669 1.966670070240326
3.2229629622222222 2.311481481111111 1.6033333300000001 1.6671781596569515
2.60333333 1.6033333300000001 1.8688888866666669 1.8688888866666669
2.8688888866666664 1.691851848888889 2.311481481111111 2.0925183114900543
2.60333333 1.8688888866666669 2.1344444433333334 2.4879664288854317
3.311481481111111 2.1344444433333334 2.2229629622222222 2.052705583507528
2.60333333 2.2229629622222222 1.691851848888889 2.34569064789989
3.1344444433333334 2.311481481111111 2.2229629622222222 2.4073419837286054
2.60333333 1.691851848888889 1.7803703677777778 1.8786629343206036
3.1344444433333334 2.4 2.2229629622222222 2.4995314944817966
3.0459259244444445 2.4 2.311481481111111 2.7115133976187638
3.4 2.311481481111111 1.8688888866666669 1.7999591882434844
2.60333333 1.8688888866666669 2.311481481111111 2.6943256096250194
2.8688888866666664 2.2229629622222222 2.4 2.8546967919794253
3.2229629622222222 2.0459259244444445 2.0459259244444445 1.8829881376563453
2.8688888866666664 1.9574074055555557 2.2229629622222222 2.3282519338484233
3.0459259244444445 1.7803703677777778 2.311481481111111 2.0114575437303714
3.311481481111111 2.311481481111111 2.1344444433333334 2.1344444433333334
2.8688888866666664 1.6033333300000001 2.4 2.058977406015431
2.60333333 1.691851848888889 1.9574074055555557 2.0654740197523185
