in1 in2 in3 target
2.0459259244444445 1.6344444433333334 3.868888886666667 3.689339620989001
1.6033333300000001 1.5459259244444445 4.134444443333334 2.672487586209154
1.6033333300000001 1.811481481111111 4.3114814811111115 3.200614908291934
1.7803703677777778 1.811481481111111 4.045925924444445 3.606821805653681
1.691851848888889 1.6344444433333334 3.60333333 3.102792936779069
2.1344444433333334 1.4574074055555557 3.868888886666667 3.3581296386842028
1.691851848888889 1.191851848888889 4.222962962222223 2.1018859383489397
1.8688888866666669 1.6344444433333334 3.60333333 3.4274722346300797
2.2229629622222222 1.7229629622222222 4.4 4.162486508323828
2.4 1.6344444433333334 4.134444443333334 4.270536850416394
1.7803703677777778 1.2803703677777778 3.6918518488888887 2.430373416535764
2.0459259244444445 1.1033333300000001 3.7803703677777776 2.360093181644508
1.9574074055555557 1.5459259244444445 4.045925924444445 3.274462353570132
1.6033333300000001 1.6344444433333334 3.6918518488888887 2.9225734745635092
1.6033333300000001 1.9 4.045925924444445 3.4504698622611447
1.9574074055555557 1.811481481111111 3.7803703677777776 4.039810966826745
1.691851848888889 1.1033333300000001 4.045925924444445 1.9402136126013338
1.691851848888889 1.811481481111111 3.6918518488888887 3.5172714369106965
1.6033333300000001 1.191851848888889 4.3114814811111115 1.988420320497721
2.2229629622222222 1.6344444433333334 3.868888886666667 4.008583709962281
1.9574074055555557 1.4574074055555557 3.868888886666667 3.079596587349324
1.7803703677777778 1.5459259244444445 3.6918518488888887 3.030835775180425
2.4 1.191851848888889 3.9574074055555557 2.999719909702919
2.1344444433333334 1.191851848888889 4.4 2.6427420197359575
1.9574074055555557 1.4574074055555557 4.222962962222223 3.0394846273051344
1.6033333300000001 1.5459259244444445 3.6918518488888887 2.7294545584740417
2.0459259244444445 1.191851848888889 3.60333333 2.58387774636395
2.1344444433333334 1.7229629622222222 3.9574074055555557 4.085060115483295
2.4 1.1033333300000001 3.868888886666667 2.7627257656503863
2.0459259244444445 1.4574074055555557 4.3114814811111115 3.168244539200714
2.1344444433333334 1.2803703677777778 3.6918518488888887 2.913717914000523
1.6033333300000001 1.2803703677777778 4.222962962222223 2.1542630363279263
2.2229629622222222 1.5459259244444445 4.222962962222223 3.692877507359582
2.311481481111111 1.3688888866666669 3.7803703677777776 3.3945219530710538
2.0459259244444445 1.811481481111111 3.6918518488888887 4.253372906622721
2.4 1.3688888866666669 4.045925924444445 3.4912292904746094
2.4 1.9 3.7803703677777776 5.274595586530093
1.9574074055555557 1.191851848888889 4.222962962222223 2.43180104928177
2.2229629622222222 1.7229629622222222 4.222962962222223 4.19513256926862
2.4 1.6344444433333334 4.4 4.224975947483863
1.691851848888889 1.1033333300000001 3.9574074055555557 1.9437489217579562
1.9574074055555557 1.4574074055555557 3.60333333 3.1192646991081694
2.1344444433333334 1.7229629622222222 3.60333333 4.187269131458134
2.4 1.3688888866666669 3.9574074055555557 3.5014820349024833
2.2229629622222222 1.5459259244444445 3.6918518488888887 3.7842888169463818
2.311481481111111 1.4574074055555557 4.222962962222223 3.5892949051879537
2.0459259244444445 1.1033333300000001 4.222962962222223 2.3385665654395607
1.691851848888889 1.5459259244444445 4.045925924444445 2.8302259260291
2.2229629622222222 1.5459259244444445 3.7803703677777776 3.7658048972984104
2.311481481111111 1.2803703677777778 3.9574074055555557 3.127779082278156
2.1344444433333334 1.2803703677777778 4.4 2.8564939010701442
2.311481481111111 1.3688888866666669 3.60333333 3.4206056562830187
1.9574074055555557 1.191851848888889 3.868888886666667 2.4521979464039028
1.691851848888889 1.6344444433333334 4.3114814811111115 2.988285456873037
1.691851848888889 1.3688888866666669 4.3114814811111115 2.4423261394346225
2.2229629622222222 1.5459259244444445 3.9574074055555557 3.733161638095095
2.2229629622222222 1.1033333300000001 4.4 2.53361845161313
2.311481481111111 1.6344444433333334 3.60333333 4.239170479257605
2.2229629622222222 1.191851848888889 4.3114814811111115 2.7568719760827745
1.9574074055555557 1.6344444433333334 4.3114814811111115 3.4573311410444885
1.7803703677777778 1.5459259244444445 3.7803703677777776 3.016032009494317
1.7803703677777778 1.3688888866666669 3.868888886666667 2.6056811642501025
1.6033333300000001 1.1033333300000001 4.045925924444445 1.838700684369277
2.2229629622222222 1.4574074055555557 4.045925924444445 3.472902401712442
1.8688888866666669 1.7229629622222222 3.9574074055555557 3.576819942555754
1.9574074055555557 1.7229629622222222 4.045925924444445 3.7274160090532273
1.691851848888889 1.4574074055555557 3.7803703677777776 2.6722862418689575
1.9574074055555557 1.9 4.045925924444445 4.212458591524585
2.0459259244444445 1.7229629622222222 3.6918518488888887 3.9857284263338344
2.2229629622222222 1.3688888866666669 3.6918518488888887 3.2765477559585054
1.691851848888889 1.7229629622222222 4.222962962222223 3.192829981546761
1.8688888866666669 1.5459259244444445 4.4 3.0859044206779322
2.0459259244444445 1.811481481111111 3.9574074055555557 4.168512573961663
1.6033333300000001 1.191851848888889 3.9574074055555557 2.003979546621367
1.691851848888889 1.2803703677777778 3.6918518488888887 2.3095372921695745
2.1344444433333334 1.3688888866666669 4.222962962222223 3.088587266473971
2.4 1.5459259244444445 4.134444443333334 4.000397226758811
1.9574074055555557 1.4574074055555557 4.134444443333334 3.0484167641463005
1.9574074055555557 1.6344444433333334 3.6918518488888887 3.5679835598445675
2.311481481111111 1.9 3.868888886666667 5.041660361770017
1.7803703677777778 1.9 3.7803703677777776 3.9128057017790105
1.8688888866666669 1.2803703677777778 3.60333333 2.559927930351144
1.691851848888889 1.1033333300000001 4.3114814811111115 1.930974689291465
1.7803703677777778 1.5459259244444445 3.868888886666667 3.002426245742512
1.9574074055555557 1.3688888866666669 3.9574074055555557 2.855761193974107
1.691851848888889 1.1033333300000001 4.4 1.928285416620527
1.691851848888889 1.7229629622222222 3.9574074055555557 3.237993160604059
1.8688888866666669 1.811481481111111 3.60333333 3.9163271667852597
1.9574074055555557 1.2803703677777778 4.222962962222223 2.630002346937352
1.7803703677777778 1.191851848888889 3.60333333 2.248497523113388
2.1344444433333334 1.7229629622222222 4.222962962222223 4.028082137981643
1.691851848888889 1.191851848888889 3.60333333 2.1367041153632007
1.6033333300000001 1.811481481111111 4.045925924444445 3.248165505918567
2.1344444433333334 1.811481481111111 3.868888886666667 4.375790639158257
2.4 1.5459259244444445 3.6918518488888887 4.085670033652765
2.0459259244444445 1.3688888866666669 4.045925924444445 2.976165213984078
2.0459259244444445 1.811481481111111 3.60333333 4.287314958260079
2.1344444433333334 1.1033333300000001 4.134444443333334 2.443623487350441
2.1344444433333334 1.5459259244444445 3.60333333 3.652964449700248
1.7803703677777778 1.2803703677777778 4.045925924444445 2.4030347128912237
2.0459259244444445 1.4574074055555557 4.045925924444445 3.1963200365812328
2.2229629622222222 1.2803703677777778 4.222962962222223 2.986806829894421
1.6033333300000001 1.6344444433333334 4.4 2.8225186479371698
1.9574074055555557 1.811481481111111 4.222962962222223 3.9252903433376307
2.4 1.1033333300000001 3.9574074055555557 2.7573321004926035
1.6033333300000001 1.811481481111111 3.60333333 3.3598454795730315
2.1344444433333334 1.5459259244444445 4.4 3.524389058314614
1.8688888866666669 1.1033333300000001 4.3114814811111115 2.1330337757537556
1.8688888866666669 1.5459259244444445 3.9574074055555557 3.1385427540329838
2.1344444433333334 1.6344444433333334 4.3114814811111115 3.7700282638254556
1.7803703677777778 1.6344444433333334 4.045925924444445 3.181032859467891
2.4 1.4574074055555557 3.7803703677777776 3.7908088611290087
1.9574074055555557 1.6344444433333334 4.4 3.4458330032912556
2.1344444433333334 1.4574074055555557 3.9574074055555557 3.345914052367122
2.311481481111111 1.3688888866666669 3.868888886666667 3.382994834025416
1.691851848888889 1.9 4.3114814811111115 3.580988228315901
2.311481481111111 1.811481481111111 4.4 4.5946640019302345
2.0459259244444445 1.9 3.6918518488888887 4.53376382909968
2.4 1.2803703677777778 3.868888886666667 3.2563801296219634
1.7803703677777778 1.1033333300000001 3.9574074055555557 2.045446819099787
2.4 1.6344444433333334 3.9574074055555557 4.307181727896096
2.1344444433333334 1.191851848888889 4.222962962222223 2.6517444565703228
1.9574074055555557 1.9 4.4 4.123321755402115
1.6033333300000001 1.3688888866666669 3.9574074055555557 2.339184521231406
1.6033333300000001 1.7229629622222222 3.868888886666667 3.085324359287395
1.7803703677777778 1.2803703677777778 4.222962962222223 2.3921326916326393
2.0459259244444445 1.7229629622222222 3.60333333 4.0136169837699995
1.691851848888889 1.6344444433333334 4.222962962222223 2.998965098791091
2.311481481111111 1.4574074055555557 3.868888886666667 3.636662690019082
1.7803703677777778 1.191851848888889 4.222962962222223 2.211857641993216
2.2229629622222222 1.3688888866666669 4.4 3.2018876234492186
2.0459259244444445 1.9 4.045925924444445 4.4029557738404455
1.6033333300000001 1.1033333300000001 3.6918518488888887 1.853730064216106
1.6033333300000001 1.7229629622222222 4.222962962222223 3.0257795502597844
1.9574074055555557 1.2803703677777778 4.3114814811111115 2.624608976633715
1.8688888866666669 1.9 4.3114814811111115 3.9557063507534505
1.9574074055555557 1.5459259244444445 3.60333333 3.3499769405606323
1.6033333300000001 1.5459259244444445 4.3114814811111115 2.6551870197284706
1.7803703677777778 1.3688888866666669 3.6918518488888887 2.6241861121634575
1.8688888866666669 1.5459259244444445 3.7803703677777776 3.1659865870551362
2.311481481111111 1.191851848888889 3.7803703677777776 2.9029940128314142
1.6033333300000001 1.5459259244444445 4.4 2.6474197830412494
2.2229629622222222 1.811481481111111 4.222962962222223 4.4578226405205275
1.691851848888889 1.191851848888889 4.4 2.094750222331454
1.6033333300000001 1.1033333300000001 3.60333333 1.8582676749731126
2.2229629622222222 1.4574074055555557 4.222962962222223 3.4518423357172483
2.1344444433333334 1.4574074055555557 3.6918518488888887 3.3857347610933166
2.0459259244444445 1.4574074055555557 3.60333333 3.260325109119791
2.311481481111111 1.9 4.3114814811111115 4.892501656847322
2.311481481111111 1.6344444433333334 3.6918518488888887 4.213393645125625
1.7803703677777778 1.9 3.868888886666667 3.8832336689024323
1.7803703677777778 1.5459259244444445 4.045925924444445 2.978304735209444
1.6033333300000001 1.4574074055555557 3.868888886666667 2.522530484679566
2.0459259244444445 1.1033333300000001 3.868888886666667 2.355138444197814
2.2229629622222222 1.1033333300000001 4.045925924444445 2.549291181993675
2.0459259244444445 1.191851848888889 3.9574074055555557 2.557168637222229
2.0459259244444445 1.4574074055555557 3.7803703677777776 3.2315475514989833
1.9574074055555557 1.6344444433333334 4.045925924444445 3.4973494218564776
2.4 1.7229629622222222 4.134444443333334 4.5489342786826095
2.311481481111111 1.4574074055555557 4.4 3.570312924153176
2.311481481111111 1.811481481111111 3.868888886666667 4.738731457370656
1.8688888866666669 1.9 4.045925924444445 4.021961409208726
1.9574074055555557 1.2803703677777778 3.7803703677777776 2.663631506041861
2.1344444433333334 1.191851848888889 3.868888886666667 2.673986144018737
2.1344444433333334 1.191851848888889 4.3114814811111115 2.647093168142052
2.311481481111111 1.7229629622222222 4.222962962222223 4.362183000555596
1.6033333300000001 1.191851848888889 3.868888886666667 2.0086215511742327
2.2229629622222222 1.6344444433333334 3.9574074055555557 3.9894606052805566
2.1344444433333334 1.5459259244444445 3.7803703677777776 3.6158503197375915
1.691851848888889 1.2803703677777778 3.7803703677777776 2.3022646565376523
1.7803703677777778 1.7229629622222222 4.3114814811111115 3.346328245950409
2.0459259244444445 1.191851848888889 3.7803703677777776 2.569482281339247
2.1344444433333334 1.7229629622222222 4.045925924444445 4.0645408645816845
1.691851848888889 1.3688888866666669 3.60333333 2.50365752492223
1.691851848888889 1.191851848888889 3.6918518488888887 2.130513114907573
1.8688888866666669 1.2803703677777778 3.868888886666667 2.5357552645886035
2.311481481111111 1.2803703677777778 3.7803703677777776 3.1454539720474726
2.1344444433333334 1.7229629622222222 3.7803703677777776 4.131636340866866
2.311481481111111 1.5459259244444445 3.7803703677777776 3.9157594748592297
1.8688888866666669 1.191851848888889 4.222962962222223 2.321829345637493
2.1344444433333334 1.1033333300000001 4.222962962222223 2.4397464010448
1.691851848888889 1.4574074055555557 4.3114814811111115 2.6199386387043195
2.0459259244444445 1.1033333300000001 4.134444443333334 2.3422828633309374
1.6033333300000001 1.191851848888889 3.60333333 2.024910707613013
1.7803703677777778 1.811481481111111 3.7803703677777776 3.6744316570727804
2.4 1.191851848888889 4.045925924444445 2.9932658359207855
1.7803703677777778 1.191851848888889 4.3114814811111115 2.207977936379165
2.4 1.4574074055555557 4.4 3.707038575904441
2.4 1.4574074055555557 4.045925924444445 3.7494847668436506
1.8688888866666669 1.6344444433333334 4.222962962222223 3.312779749782902
2.1344444433333334 1.811481481111111 4.4 4.242757351960055
1.6033333300000001 1.7229629622222222 4.134444443333334 3.0389408104130577
2.2229629622222222 1.6344444433333334 3.7803703677777776 4.02937393534894
2.4 1.2803703677777778 4.222962962222223 3.2246764851991343
2.0459259244444445 1.5459259244444445 4.3114814811111115 3.3881388581318026
2.1344444433333334 1.2803703677777778 4.3114814811111115 2.861990830421236
2.0459259244444445 1.1033333300000001 4.045925924444445 2.3462653255295614
2.311481481111111 1.9 3.60333333 5.168752378129319
2.4 1.811481481111111 4.4 4.770617326915324
2.0459259244444445 1.2803703677777778 4.3114814811111115 2.743299903527475
1.6033333300000001 1.191851848888889 3.6918518488888887 2.0190436233390137
2.4 1.7229629622222222 3.60333333 4.708225574522537
1.691851848888889 1.811481481111111 3.9574074055555557 3.4470972878886976
2.0459259244444445 1.7229629622222222 3.9574074055555557 3.9156467245074476
1.691851848888889 1.1033333300000001 3.868888886666667 1.9475511227452407
1.7803703677777778 1.7229629622222222 3.7803703677777776 3.4462564414305636
1.8688888866666669 1.6344444433333334 4.3114814811111115 3.300982579654005
1.691851848888889 1.3688888866666669 4.222962962222223 2.448146211328967
1.691851848888889 1.2803703677777778 3.60333333 2.317429801678395
1.691851848888889 1.5459259244444445 3.60333333 2.8954956768512075
1.7803703677777778 1.7229629622222222 3.9574074055555557 3.4074065515799057
1.691851848888889 1.7229629622222222 3.60333333 3.3190083930174614
2.0459259244444445 1.1033333300000001 3.9574074055555557 2.35054051112528
2.311481481111111 1.5459259244444445 4.4 3.8167121500724024
1.8688888866666669 1.191851848888889 4.3114814811111115 2.317756744319887
1.691851848888889 1.4574074055555557 3.9574074055555557 2.6521144147843216
2.1344444433333334 1.6344444433333334 4.4 3.757490180968299
2.311481481111111 1.811481481111111 4.134444443333334 4.658119089491408
2.4 1.3688888866666669 3.6918518488888887 3.5374924134765244
1.7803703677777778 1.1033333300000001 4.222962962222223 2.0350270586238435
2.1344444433333334 1.4574074055555557 4.134444443333334 3.3241297671240355
1.9574074055555557 1.811481481111111 3.6918518488888887 4.069347539194714
1.8688888866666669 1.191851848888889 4.4 2.313946941293256
1.8688888866666669 1.5459259244444445 4.134444443333334 3.11512413305904
2.4 1.6344444433333334 3.868888886666667 4.3278277989355605
1.6033333300000001 1.811481481111111 3.9574074055555557 3.266743466370456
1.7803703677777778 1.4574074055555557 4.3114814811111115 2.757015113828418
1.691851848888889 1.4574074055555557 4.222962962222223 2.6271269188930204
2.1344444433333334 1.4574074055555557 3.60333333 3.401385519131412
1.7803703677777778 1.9 3.9574074055555557 3.856220464835407
1.8688888866666669 1.4574074055555557 3.7803703677777776 2.951916896683971
1.691851848888889 1.1033333300000001 3.60333333 1.9608608782764576
2.1344444433333334 1.6344444433333334 3.6918518488888887 3.890688602485096
1.8688888866666669 1.6344444433333334 3.7803703677777776 3.3875742852998436
2.4 1.811481481111111 3.868888886666667 4.920201866476854
2.2229629622222222 1.811481481111111 3.60333333 4.658302749734896
1.9574074055555557 1.7229629622222222 3.7803703677777776 3.7889463911487153
2.0459259244444445 1.6344444433333334 4.4 3.601661592129777
2.0459259244444445 1.191851848888889 3.868888886666667 2.5630920452113197
1.9574074055555557 1.5459259244444445 3.9574074055555557 3.2871974750485116
2.1344444433333334 1.5459259244444445 4.134444443333334 3.5577606799089248
1.7803703677777778 1.3688888866666669 3.60333333 2.634650115116629
2.4 1.9 3.9574074055555557 5.198316756505441
1.9574074055555557 1.2803703677777778 4.134444443333334 2.6357825448044854
2.0459259244444445 1.2803703677777778 3.7803703677777776 2.784087122543264
1.9574074055555557 1.7229629622222222 3.6918518488888887 3.8132828979903706
2.2229629622222222 1.6344444433333334 4.222962962222223 3.9404090517665216
1.6033333300000001 1.4574074055555557 4.4 2.4765077101430526
1.7803703677777778 1.2803703677777778 3.7803703677777776 2.4227202730390553
2.1344444433333334 1.191851848888889 3.9574074055555557 2.6678064553424017
2.2229629622222222 1.3688888866666669 3.9574074055555557 3.243193698531133
2.311481481111111 1.811481481111111 4.045925924444445 4.682790704859025
1.9574074055555557 1.4574074055555557 3.9574074055555557 3.0683941973340016
2.2229629622222222 1.9 4.4 4.682720376743698
2.4 1.1033333300000001 3.6918518488888887 2.7748142391068824
2.2229629622222222 1.7229629622222222 4.045925924444445 4.233103292345913
1.6033333300000001 1.5459259244444445 4.222962962222223 2.663523275816525
1.6033333300000001 1.5459259244444445 3.868888886666667 2.703870024906301
1.9574074055555557 1.3688888866666669 4.3114814811111115 2.8256772454697394
1.6033333300000001 1.191851848888889 4.4 1.9851518628505531
1.7803703677777778 1.4574074055555557 3.6918518488888887 2.824089359942339
2.1344444433333334 1.3688888866666669 3.7803703677777776 3.1345345310846744
1.6033333300000001 1.5459259244444445 4.045925924444445 2.682147116848756
2.1344444433333334 1.7229629622222222 4.3114814811111115 4.011834761692546
1.8688888866666669 1.4574074055555557 4.045925924444445 2.9197376714500245
2.0459259244444445 1.6344444433333334 3.6918518488888887 3.7293360811648317
2.311481481111111 1.3688888866666669 4.3114814811111115 3.3368120535165615
1.6033333300000001 1.6344444433333334 3.9574074055555557 2.877436676126168
2.1344444433333334 1.2803703677777778 3.7803703677777776 2.9045427390446674
1.8688888866666669 1.9 3.7803703677777776 4.107347113886309
2.1344444433333334 1.5459259244444445 3.9574074055555557 3.584506917079567
2.311481481111111 1.1033333300000001 4.4 2.634507290778564
1.691851848888889 1.9 3.60333333 3.783185519264204
1.9574074055555557 1.1033333300000001 4.3114814811111115 2.2340633189849006
2.4 1.191851848888889 3.868888886666667 3.0066684404409894
2.2229629622222222 1.811481481111111 4.3114814811111115 4.437535392262594
1.7803703677777778 1.6344444433333334 3.9574074055555557 3.1951577987417075
2.311481481111111 1.5459259244444445 3.6918518488888887 3.934979425299574
2.0459259244444445 1.4574074055555557 4.134444443333334 3.186273265635168
1.7803703677777778 1.6344444433333334 4.134444443333334 3.1679738595768283
1.691851848888889 1.6344444433333334 3.9574074055555557 3.0362972374339376
2.1344444433333334 1.4574074055555557 4.3114814811111115 3.305321014324812
2.1344444433333334 1.1033333300000001 3.6918518488888887 2.467786180809957
2.311481481111111 1.5459259244444445 4.222962962222223 3.839928111865734
2.0459259244444445 1.2803703677777778 3.60333333 2.8024260590238925
2.1344444433333334 1.811481481111111 4.222962962222223 4.280311874792894
2.311481481111111 1.7229629622222222 3.7803703677777776 4.474326290585016
1.8688888866666669 1.811481481111111 4.134444443333334 3.7662023556146673
1.7803703677777778 1.3688888866666669 4.222962962222223 2.576234422357968
1.691851848888889 1.4574074055555557 3.60333333 2.6960834690733053
1.691851848888889 1.9 4.045925924444445 3.6409670445770046
1.7803703677777778 1.6344444433333334 3.7803703677777776 3.2271243727875687
1.7803703677777778 1.7229629622222222 3.6918518488888887 3.468391841303441
1.9574074055555557 1.3688888866666669 3.6918518488888887 2.8851307696814765
