in1 in2 in3 target
1.7803703677777778 2.1344444433333334 2.1344444433333334 3.2122701794699235
2.4 2.311481481111111 1.691851848888889 5.506957011660914
1.7803703677777778 2.311481481111111 2.1344444433333334 3.4787052225048827
1.8688888866666669 1.8688888866666669 1.6033333300000001 3.4908970247158755
1.9574074055555557 2.4 1.691851848888889 4.663398138720805
2.4 1.691851848888889 1.6033333300000001 4.058295318835855
1.6033333300000001 2.4 2.1344444433333334 3.252759215547081
1.8688888866666669 2.1344444433333334 2.0459259244444445 3.547187332929751
1.6033333300000001 2.2229629622222222 1.691851848888889 3.5380671706135893
2.2229629622222222 1.7803703677777778 1.6033333300000001 3.9556026502330957
1.8688888866666669 2.1344444433333334 1.6033333300000001 3.9869281741748845
2.311481481111111 1.7803703677777778 2.0459259244444445 3.6594562878722035
1.7803703677777778 2.0459259244444445 2.4 2.460378614006696
2.2229629622222222 1.9574074055555557 1.6033333300000001 4.3489411310893455
2.2229629622222222 1.9574074055555557 1.8688888866666669 4.159347500106498
2.2229629622222222 2.4 2.1344444433333334 4.5098315652105665
1.6033333300000001 1.691851848888889 1.6033333300000001 2.711166728196876
1.9574074055555557 1.691851848888889 1.8688888866666669 3.1655946940258066
2.4 1.6033333300000001 1.9574074055555557 3.563987481218123
1.7803703677777778 2.311481481111111 2.0459259244444445 3.6594562878722035
1.6033333300000001 2.1344444433333334 1.8688888866666669 3.2713004084743265
1.691851848888889 1.9574074055555557 1.7803703677777778 3.239183327985864
1.8688888866666669 1.9574074055555557 2.1344444433333334 3.092299584443919
2.2229629622222222 2.0459259244444445 2.0459259244444445 4.04424931322417
2.1344444433333334 1.9574074055555557 1.7803703677777778 4.086561633572128
2.4 2.1344444433333334 1.8688888866666669 4.896749062366452
1.9574074055555557 2.0459259244444445 1.6033333300000001 4.002590936145779
1.8688888866666669 2.2229629622222222 2.2229629622222222 3.301851699344459
2.1344444433333334 1.691851848888889 2.0459259244444445 3.2111676035894985
1.6033333300000001 2.4 1.6033333300000001 3.845963316436835
2.4 1.6033333300000001 2.1344444433333334 3.252759215547081
2.0459259244444445 1.7803703677777778 2.4 2.460378614006696
2.0459259244444445 1.691851848888889 2.0459259244444445 3.0779958074991685
1.691851848888889 2.2229629622222222 1.691851848888889 3.733400517592733
2.1344444433333334 1.9574074055555557 2.2229629622222222 3.3205340443083107
2.4 1.9574074055555557 2.4 3.1731759162982374
2.4 2.2229629622222222 1.6033333300000001 5.332287333229971
2.0459259244444445 1.9574074055555557 1.691851848888889 3.9754029783395275
2.2229629622222222 2.2229629622222222 1.7803703677777778 4.833441032806204
1.6033333300000001 2.311481481111111 1.691851848888889 3.6789532181971425
2.311481481111111 2.311481481111111 1.9574074055555557 4.948595366040836
1.9574074055555557 1.691851848888889 1.9574074055555557 3.067218145491057
1.6033333300000001 1.6033333300000001 1.8688888866666669 2.457306862088422
1.6033333300000001 1.6033333300000001 1.691851848888889 2.5518648375287163
2.311481481111111 1.8688888866666669 2.311481481111111 3.188115336364756
2.1344444433333334 2.4 1.7803703677777778 5.010580777786242
2.2229629622222222 1.7803703677777778 2.4 2.6732788644171883
2.2229629622222222 1.7803703677777778 1.691851848888889 3.9287338645718775
2.4 1.9574074055555557 1.8688888866666669 4.490598435466728
1.7803703677777778 2.311481481111111 1.8688888866666669 3.933802279194787
1.7803703677777778 2.2229629622222222 1.7803703677777778 3.871101469278164
2.0459259244444445 1.8688888866666669 2.1344444433333334 3.2321405692071363
2.2229629622222222 1.7803703677777778 1.7803703677777778 3.871101469278164
1.691851848888889 1.691851848888889 1.8688888866666669 2.736128013371006
2.311481481111111 2.311481481111111 1.8688888866666669 5.1073143449702645
1.9574074055555557 1.8688888866666669 2.4 2.4709638355867054
2.4 1.691851848888889 1.8688888866666669 3.881372495117141
2.4 2.1344444433333334 1.9574074055555557 4.744573778301973
1.8688888866666669 2.4 2.4 3.029677515562959
2.0459259244444445 2.311481481111111 1.8688888866666669 4.5205583120825255
1.691851848888889 2.1344444433333334 2.0459259244444445 3.2111676035894985
1.6033333300000001 2.2229629622222222 1.6033333300000001 3.5622641693768458
2.2229629622222222 1.691851848888889 2.2229629622222222 2.989072246160346
1.6033333300000001 2.4 1.9574074055555557 3.563987481218123
2.311481481111111 2.1344444433333334 2.4 3.3325521494035293
2.4 2.2229629622222222 1.691851848888889 5.296067293425886
2.2229629622222222 2.311481481111111 1.8688888866666669 4.9117290006743515
1.7803703677777778 2.311481481111111 1.7803703677777778 4.0252489626698456
1.9574074055555557 1.7803703677777778 2.311481481111111 2.5718859682551307
2.0459259244444445 2.1344444433333334 1.6033333300000001 4.364603893060241
1.8688888866666669 1.6033333300000001 1.9574074055555557 2.7752902482781985
2.0459259244444445 2.2229629622222222 1.8688888866666669 4.347442875248461
2.2229629622222222 1.8688888866666669 2.4 2.8061920435724574
1.8688888866666669 1.9574074055555557 1.8688888866666669 3.4968456293860375
1.8688888866666669 1.7803703677777778 2.2229629622222222 2.644452032809856
1.7803703677777778 1.9574074055555557 2.0459259244444445 3.098898648647046
2.1344444433333334 1.6033333300000001 1.9574074055555557 3.169638864748161
2.1344444433333334 1.6033333300000001 2.2229629622222222 2.7198849312252213
1.691851848888889 1.6033333300000001 2.4 1.8322630843552288
2.1344444433333334 1.6033333300000001 2.4 2.311587602481413
2.4 2.1344444433333334 2.311481481111111 3.780560753185825
2.4 2.4 1.7803703677777778 5.633969019079776
2.2229629622222222 1.8688888866666669 1.691851848888889 4.124067211551022
1.7803703677777778 2.4 1.9574074055555557 3.95751624691274
1.6033333300000001 2.4 1.691851848888889 3.8198392657806957
2.311481481111111 1.6033333300000001 2.0459259244444445 3.295566103668114
2.4 1.8688888866666669 1.9574074055555557 4.1542806297600485
1.7803703677777778 2.2229629622222222 2.0459259244444445 3.519316878065914
2.4 1.691851848888889 2.1344444433333334 3.4323409797847217
2.311481481111111 2.2229629622222222 2.2229629622222222 4.083800332304739
2.4 2.2229629622222222 1.9574074055555557 4.941338161149282
1.6033333300000001 2.311481481111111 1.8688888866666669 3.542631590602961
1.8688888866666669 1.691851848888889 1.9574074055555557 2.928511401776182
1.9574074055555557 1.6033333300000001 2.1344444433333334 2.6529062404170562
2.1344444433333334 1.7803703677777778 1.7803703677777778 3.716953975886481
1.8688888866666669 2.4 1.6033333300000001 4.482959323633894
2.4 2.1344444433333334 1.6033333300000001 5.119955330830951
2.2229629622222222 2.0459259244444445 2.1344444433333334 3.8444922142259017
2.4 2.311481481111111 2.4 3.747169519239351
2.0459259244444445 1.8688888866666669 2.4 2.5827065715819564
1.691851848888889 2.0459259244444445 2.1344444433333334 2.925964746697753
2.1344444433333334 1.7803703677777778 1.691851848888889 3.772291445732441
2.1344444433333334 1.691851848888889 2.2229629622222222 2.8700472094959935
1.7803703677777778 1.691851848888889 1.9574074055555557 2.789804658061307
2.1344444433333334 1.8688888866666669 1.7803703677777778 3.9017578047293044
2.2229629622222222 2.4 2.4 3.603671118504072
1.691851848888889 2.1344444433333334 2.2229629622222222 2.8700472094959935
2.2229629622222222 2.2229629622222222 1.6033333300000001 4.938948852373721
2.311481481111111 2.311481481111111 1.691851848888889 5.303845479053828
1.691851848888889 1.6033333300000001 1.8688888866666669 2.5929724531527394
2.311481481111111 2.0459259244444445 1.8688888866666669 4.5205583120825255
2.0459259244444445 1.6033333300000001 1.691851848888889 3.256295075446483
2.4 2.311481481111111 1.7803703677777778 5.426172938648598
1.7803703677777778 1.6033333300000001 1.691851848888889 2.8336369326958226
2.0459259244444445 1.6033333300000001 2.311481481111111 2.420883279098312
1.9574074055555557 1.7803703677777778 2.2229629622222222 2.7697045177954926
1.7803703677777778 1.7803703677777778 2.0459259244444445 2.818619829034467
2.0459259244444445 2.1344444433333334 2.2229629622222222 3.470696322579083
2.311481481111111 2.2229629622222222 2.1344444433333334 4.343496727464401
2.4 1.8688888866666669 1.6033333300000001 4.482959323633894
2.1344444433333334 1.9574074055555557 2.311481481111111 3.08337400643276
1.8688888866666669 2.0459259244444445 1.9574074055555557 3.5413960157681155
1.691851848888889 2.0459259244444445 1.691851848888889 3.436072051169744
1.691851848888889 1.691851848888889 2.2229629622222222 2.27492202617423
2.0459259244444445 2.0459259244444445 1.9574074055555557 3.8768671423302985
2.311481481111111 1.6033333300000001 2.4 2.5033174097318867
2.311481481111111 2.4 2.311481481111111 4.094131471305668
1.7803703677777778 1.6033333300000001 1.6033333300000001 2.853016301726871
1.7803703677777778 1.691851848888889 1.8688888866666669 2.879283573589273
1.8688888866666669 1.9574074055555557 2.0459259244444445 3.252973285885254
2.1344444433333334 2.1344444433333334 1.7803703677777778 4.4561692912577735
2.311481481111111 2.311481481111111 2.1344444433333334 4.516455028456304
2.4 2.4 2.311481481111111 4.250916830365591
1.9574074055555557 2.311481481111111 2.4 3.056140569512982
1.6033333300000001 2.0459259244444445 1.6033333300000001 3.2785650223168563
1.691851848888889 2.1344444433333334 1.691851848888889 3.5847362843812385
1.6033333300000001 2.1344444433333334 2.311481481111111 2.5256246090303076
1.691851848888889 2.0459259244444445 2.2229629622222222 2.751022172831641
1.691851848888889 1.8688888866666669 2.2229629622222222 2.512972099502935
2.4 2.0459259244444445 1.7803703677777778 4.802784697355063
2.0459259244444445 2.1344444433333334 2.0459259244444445 3.8832070622700035
2.2229629622222222 2.0459259244444445 1.7803703677777778 4.448505207394987
2.311481481111111 2.1344444433333334 2.1344444433333334 4.170538426472497
1.8688888866666669 2.1344444433333334 2.4 2.694449307577207
1.6033333300000001 2.0459259244444445 1.9574074055555557 3.0381893259248405
2.0459259244444445 2.0459259244444445 2.311481481111111 3.089156676335863
1.6033333300000001 1.691851848888889 2.2229629622222222 2.155896989509877
2.1344444433333334 2.311481481111111 1.691851848888889 4.897622413839656
1.8688888866666669 2.311481481111111 2.4 2.9179347795677084
2.311481481111111 1.6033333300000001 1.6033333300000001 3.7041137429068405
2.4 1.6033333300000001 1.7803703677777778 3.7638042951991717
2.4 2.2229629622222222 2.2229629622222222 4.240190058896795
2.1344444433333334 1.8688888866666669 1.691851848888889 3.959846607083644
2.2229629622222222 1.691851848888889 1.8688888866666669 3.595061374680607
1.691851848888889 2.4 2.4 2.742680714092402
1.691851848888889 2.4 2.2229629622222222 3.2271223194890517
1.6033333300000001 2.311481481111111 2.0459259244444445 3.295566103668114
1.6033333300000001 2.0459259244444445 1.7803703677777778 3.2085269925347237
1.7803703677777778 2.2229629622222222 2.311481481111111 2.920805977469735
2.2229629622222222 2.311481481111111 1.7803703677777778 5.025908945511812
2.0459259244444445 1.9574074055555557 1.8688888866666669 3.828096564746268
2.4 2.0459259244444445 2.0459259244444445 4.366333815132505
1.7803703677777778 2.0459259244444445 2.1344444433333334 3.0790526579524444
2.0459259244444445 1.6033333300000001 1.7803703677777778 3.2085269925347237
2.311481481111111 2.0459259244444445 2.311481481111111 3.4901207146783935
1.691851848888889 1.691851848888889 1.7803703677777778 2.7997330993991723
2.2229629622222222 2.4 2.311481481111111 3.9373461122457467
1.9574074055555557 2.311481481111111 2.1344444433333334 3.8246218244886903
2.2229629622222222 1.8688888866666669 1.9574074055555557 3.847838322764082
1.9574074055555557 1.9574074055555557 1.7803703677777778 3.7476103113376222
2.0459259244444445 1.9574074055555557 2.1344444433333334 3.385228480461828
1.8688888866666669 2.2229629622222222 1.7803703677777778 4.063569381983772
1.6033333300000001 1.691851848888889 2.311481481111111 2.0019179593703282
1.7803703677777778 2.311481481111111 2.4 2.779728989622434
1.7803703677777778 1.8688888866666669 2.4 2.247478363596204
1.9574074055555557 2.1344444433333334 2.0459259244444445 3.715197197599877
1.7803703677777778 1.6033333300000001 1.9574074055555557 2.6438407094548775
2.2229629622222222 2.1344444433333334 2.4 3.2049315810382653
2.311481481111111 1.9574074055555557 2.311481481111111 3.339118025521575
1.6033333300000001 2.311481481111111 2.311481481111111 2.735107268894299
1.8688888866666669 2.311481481111111 2.1344444433333334 3.6516635234967865
1.9574074055555557 2.1344444433333334 1.7803703677777778 4.086561633572128
2.2229629622222222 2.1344444433333334 1.9574074055555557 4.394588241956683
2.311481481111111 2.1344444433333334 1.7803703677777778 4.825776948943418
1.691851848888889 2.4 2.0459259244444445 3.610682991860489
2.0459259244444445 1.7803703677777778 1.9574074055555557 3.3736604524870235
1.691851848888889 2.2229629622222222 2.4 2.5403656852619187
2.0459259244444445 2.311481481111111 1.6033333300000001 4.726616849974701
1.6033333300000001 1.9574074055555557 2.311481481111111 2.3161419491663158
2.1344444433333334 2.311481481111111 1.9574074055555557 4.569581010129328
1.6033333300000001 1.8688888866666669 2.0459259244444445 2.6645451917962593
1.691851848888889 2.4 1.9574074055555557 3.7607518640654316
2.2229629622222222 2.0459259244444445 1.9574074055555557 4.2123382688924815
1.9574074055555557 1.7803703677777778 2.1344444433333334 2.945835136434965
1.6033333300000001 1.6033333300000001 2.1344444433333334 2.173023860313037
2.1344444433333334 1.7803703677777778 1.8688888866666669 3.632511220450354
1.8688888866666669 1.691851848888889 2.4 2.1357356276009534
1.691851848888889 1.691851848888889 2.4 1.9334205987704702
2.4 2.311481481111111 1.9574074055555557 5.138102543996591
2.0459259244444445 2.4 2.4 3.316674317033516
2.0459259244444445 1.8688888866666669 2.2229629622222222 3.038891832730618
2.311481481111111 2.1344444433333334 1.691851848888889 4.897622413839656
1.9574074055555557 1.6033333300000001 1.691851848888889 3.1154090278629294
1.691851848888889 1.691851848888889 2.0459259244444445 2.5453086231378474
2.1344444433333334 2.2229629622222222 1.9574074055555557 4.394588241956683
1.9574074055555557 2.0459259244444445 2.311481481111111 2.955501996888353
2.2229629622222222 2.1344444433333334 1.6033333300000001 4.742279611945596
2.311481481111111 1.9574074055555557 1.6033333300000001 4.52211622856113
1.9574074055555557 1.9574074055555557 2.311481481111111 2.8276299873439457
2.1344444433333334 1.8688888866666669 2.0459259244444445 3.547187332929751
2.0459259244444445 2.1344444433333334 1.8688888866666669 4.174327438414397
2.311481481111111 1.7803703677777778 1.691851848888889 4.085176283411314
2.4 1.9574074055555557 2.2229629622222222 3.733656189192924
2.0459259244444445 2.4 2.1344444433333334 4.1506680367352855
1.7803703677777778 1.691851848888889 2.2229629622222222 2.3939470628385826
1.6033333300000001 1.8688888866666669 2.2229629622222222 2.381492166196015
1.9574074055555557 2.2229629622222222 2.0459259244444445 3.869271834838085
1.7803703677777778 2.2229629622222222 2.4 2.6732788644171883
1.9574074055555557 2.4 2.2229629622222222 3.733656189192924
2.1344444433333334 2.2229629622222222 1.6033333300000001 4.742279611945596
2.311481481111111 1.691851848888889 1.7803703677777778 3.825116966101453
2.311481481111111 2.1344444433333334 1.8688888866666669 4.7161436563784385
2.0459259244444445 1.691851848888889 2.2229629622222222 2.751022172831641
1.7803703677777778 2.0459259244444445 2.2229629622222222 2.8949570027811293
2.311481481111111 1.6033333300000001 2.311481481111111 2.735107268894299
2.2229629622222222 2.2229629622222222 2.311481481111111 3.646906073738315
2.0459259244444445 2.311481481111111 1.9574074055555557 4.380073832173574
1.8688888866666669 1.8688888866666669 2.1344444433333334 2.9524585996807025
1.6033333300000001 2.4 2.0459259244444445 3.4217702860424852
1.6033333300000001 1.6033333300000001 1.7803703677777778 2.514430364204163
1.7803703677777778 1.8688888866666669 2.0459259244444445 2.9587592388407566
2.4 1.691851848888889 2.4 2.742680714092402
2.4 1.6033333300000001 2.0459259244444445 3.4217702860424852
2.0459259244444445 2.4 1.6033333300000001 4.907623328431932
1.8688888866666669 1.7803703677777778 1.7803703677777778 3.2545114957114345
2.0459259244444445 2.0459259244444445 1.691851848888889 4.155179954062788
1.691851848888889 1.7803703677777778 1.8688888866666669 2.879283573589273
2.1344444433333334 1.6033333300000001 1.6033333300000001 3.420414595846851
2.2229629622222222 1.691851848888889 2.4 2.5403656852619187
1.691851848888889 2.2229629622222222 2.1344444433333334 3.179152863241237
2.2229629622222222 2.1344444433333334 1.8688888866666669 4.535538250390425
1.8688888866666669 2.0459259244444445 1.691851848888889 3.7956260026162663
2.4 2.1344444433333334 2.0459259244444445 4.555246520950508
1.8688888866666669 1.6033333300000001 2.2229629622222222 2.381492166196015
1.691851848888889 2.1344444433333334 2.1344444433333334 3.052558804969495
2.4 2.2229629622222222 2.311481481111111 3.9373461122457467
2.311481481111111 2.311481481111111 2.2229629622222222 4.246417507218079
2.0459259244444445 1.7803703677777778 1.8688888866666669 3.4818656910781383
1.8688888866666669 2.311481481111111 1.8688888866666669 4.1293876234907
2.0459259244444445 2.311481481111111 2.311481481111111 3.4901207146783935
2.2229629622222222 1.9574074055555557 2.2229629622222222 3.4582414259365146
2.311481481111111 1.7803703677777778 1.9574074055555557 3.8115522983063106
2.311481481111111 2.1344444433333334 2.311481481111111 3.641123403835212
1.7803703677777778 1.691851848888889 2.311481481111111 2.2229659590405255
2.2229629622222222 1.8688888866666669 2.0459259244444445 3.6942943564519997
1.7803703677777778 1.6033333300000001 2.0459259244444445 2.538341009421888
2.311481481111111 1.7803703677777778 2.4 2.779728989622434
1.9574074055555557 1.691851848888889 1.691851848888889 3.287407817958249
2.1344444433333334 1.7803703677777778 2.1344444433333334 3.2122701794699235
2.1344444433333334 1.691851848888889 1.9574074055555557 3.3446316329208066
1.7803703677777778 2.2229629622222222 2.2229629622222222 3.1454619727524022
1.8688888866666669 2.311481481111111 2.0459259244444445 3.8414013799742484
1.6033333300000001 1.691851848888889 1.691851848888889 2.6927508851122695
2.0459259244444445 1.691851848888889 2.4 2.3380506564314363
1.9574074055555557 1.8688888866666669 2.1344444433333334 3.092299584443919
2.2229629622222222 1.691851848888889 1.9574074055555557 3.4833383766356816
1.691851848888889 2.4 1.8688888866666669 3.881372495117141
1.691851848888889 1.7803703677777778 2.4 2.0345781131857117
2.311481481111111 2.4 2.4 3.747169519239351
1.8688888866666669 1.7803703677777778 2.0459259244444445 2.9587592388407566
2.0459259244444445 1.9574074055555557 2.311481481111111 2.955501996888353
2.1344444433333334 1.6033333300000001 1.8688888866666669 3.2713004084743265
2.0459259244444445 1.8688888866666669 1.8688888866666669 3.654981127912203
1.691851848888889 1.691851848888889 1.9574074055555557 2.6510979143464315
1.7803703677777778 1.9574074055555557 1.7803703677777778 3.4086589891031167
1.691851848888889 2.311481481111111 2.0459259244444445 3.477511195770159
2.0459259244444445 1.7803703677777778 2.311481481111111 2.688192637993332
1.691851848888889 2.311481481111111 1.8688888866666669 3.738216934898874
1.7803703677777778 2.311481481111111 2.2229629622222222 3.270714457738039
1.9574074055555557 1.9574074055555557 2.0459259244444445 3.407047923123462
1.7803703677777778 2.311481481111111 1.9574074055555557 3.8115522983063106
1.9574074055555557 2.311481481111111 1.9574074055555557 4.19056665421782
1.691851848888889 1.691851848888889 2.311481481111111 2.112441959205427
2.0459259244444445 2.1344444433333334 1.9574074055555557 4.044602705611391
2.1344444433333334 1.7803703677777778 1.6033333300000001 3.7980903147322063
2.2229629622222222 2.0459259244444445 1.6033333300000001 4.545610371517471
1.8688888866666669 2.4 2.0459259244444445 3.988508403496497
1.8688888866666669 1.691851848888889 2.2229629622222222 2.512972099502935
1.691851848888889 1.691851848888889 1.6033333300000001 2.8608476827123184
2.311481481111111 2.0459259244444445 2.1344444433333334 3.9975801254805936
2.2229629622222222 2.1344444433333334 2.311481481111111 3.5016860544845994
1.6033333300000001 2.0459259244444445 1.8688888866666669 3.135634817410009
2.2229629622222222 2.2229629622222222 2.2229629622222222 3.9274106057126836
1.6033333300000001 1.9574074055555557 2.4 2.1198577952309394
2.1344444433333334 2.2229629622222222 2.4 3.2049315810382653
1.6033333300000001 1.6033333300000001 2.2229629622222222 2.0430994011668084
1.7803703677777778 1.691851848888889 1.7803703677777778 2.9462165089280696
1.691851848888889 1.9574074055555557 2.311481481111111 2.4440139587107232
1.8688888866666669 2.4 2.1344444433333334 3.791504508260003
2.4 1.8688888866666669 2.4 3.029677515562959
2.2229629622222222 2.4 1.7803703677777778 5.21837685821742
2.311481481111111 2.4 1.8688888866666669 5.3028996892661775
1.9574074055555557 1.9574074055555557 1.691851848888889 3.803404188244208
2.311481481111111 1.8688888866666669 2.2229629622222222 3.433331632651379
2.311481481111111 2.311481481111111 2.0459259244444445 4.751126840484471
2.4 2.2229629622222222 1.7803703677777778 5.21837685821742
2.0459259244444445 1.6033333300000001 2.2229629622222222 2.607087342882153
1.7803703677777778 1.7803703677777778 1.691851848888889 3.1465217703746955
1.8688888866666669 2.311481481111111 1.6033333300000001 4.317615607147557
1.691851848888889 1.9574074055555557 2.0459259244444445 2.944824011408838
1.9574074055555557 1.6033333300000001 2.311481481111111 2.3161419491663158
1.8688888866666669 1.7803703677777778 2.311481481111111 2.4555792985169287
2.1344444433333334 1.7803703677777778 2.4 2.566828739211942
1.7803703677777778 2.2229629622222222 2.1344444433333334 3.3454877009874036
2.311481481111111 2.2229629622222222 1.6033333300000001 5.135618092801845
1.8688888866666669 2.2229629622222222 1.8688888866666669 3.9712521249645345
1.7803703677777778 1.9574074055555557 1.6033333300000001 3.4830656437304284
2.2229629622222222 2.1344444433333334 2.2229629622222222 3.7710208791206274
1.6033333300000001 2.311481481111111 1.6033333300000001 3.7041137429068405
2.0459259244444445 2.2229629622222222 2.0459259244444445 4.04424931322417
1.691851848888889 1.6033333300000001 2.0459259244444445 2.412136827047517
2.311481481111111 1.6033333300000001 1.9574074055555557 3.4325379423948026
2.0459259244444445 1.691851848888889 2.311481481111111 2.554537958545822
1.9574074055555557 2.0459259244444445 1.9574074055555557 3.7091315790492074
2.4 1.7803703677777778 1.7803703677777778 4.179396456061529
2.311481481111111 2.311481481111111 1.7803703677777778 5.226040942080204
1.6033333300000001 1.8688888866666669 2.1344444433333334 2.532935645391052
2.2229629622222222 2.0459259244444445 2.311481481111111 3.356466035230883
2.0459259244444445 1.6033333300000001 2.0459259244444445 2.9169535565450015
1.9574074055555557 2.311481481111111 1.6033333300000001 4.52211622856113
1.9574074055555557 1.9574074055555557 1.9574074055555557 3.54865322065967
1.6033333300000001 2.0459259244444445 2.1344444433333334 2.7728768354430615
1.6033333300000001 2.4 2.2229629622222222 3.0582776962544274
2.1344444433333334 1.6033333300000001 2.311481481111111 2.5256246090303076
1.691851848888889 2.0459259244444445 1.6033333300000001 3.4595715007740866
1.6033333300000001 1.7803703677777778 1.691851848888889 2.8336369326958226
1.9574074055555557 1.6033333300000001 1.6033333300000001 3.136715448786861
2.1344444433333334 1.9574074055555557 1.691851848888889 4.147401768434847
2.1344444433333334 2.1344444433333334 2.1344444433333334 3.8511156774716397
1.9574074055555557 1.7803703677777778 1.691851848888889 3.459406608053569
2.2229629622222222 1.7803703677777778 2.0459259244444445 3.519316878065914
1.691851848888889 2.0459259244444445 2.311481481111111 2.554537958545822
2.0459259244444445 1.8688888866666669 1.9574074055555557 3.5413960157681155
2.311481481111111 1.9574074055555557 1.8688888866666669 4.324972967786613
