in1 in2 in3 target
1.8355555533333334 1.50333333 2.5 0.34885439798605655
1.50333333 2.0570370355555556 1.8355555533333334 0.2577359589881491
2.5 1.9462962944444444 1.9462962944444444 0.4359680201321705
2.389259258888889 1.7248148122222222 1.7248148122222222 0.508374564152172
2.278518517777778 2.389259258888889 1.6140740711111112 0.36481391525342216
1.6140740711111112 1.9462962944444444 2.278518517777778 0.2529512699641841
2.1677777766666666 1.9462962944444444 2.1677777766666666 0.3516018052430066
2.0570370355555556 1.7248148122222222 2.5 0.3407466489369792
2.1677777766666666 1.8355555533333334 1.50333333 0.4717680712947357
1.6140740711111112 1.8355555533333334 1.6140740711111112 0.33638609751595605
1.8355555533333334 2.389259258888889 2.5 0.21950085234928152
2.0570370355555556 2.1677777766666666 1.9462962944444444 0.3220704882508878
1.9462962944444444 1.8355555533333334 2.389259258888889 0.3128503402387264
2.278518517777778 1.9462962944444444 2.278518517777778 0.35708036144341465
2.0570370355555556 1.7248148122222222 1.6140740711111112 0.4562278033584976
1.7248148122222222 1.7248148122222222 2.0570370355555556 0.32711412664265277
2.278518517777778 1.6140740711111112 1.6140740711111112 0.5400217006092671
1.9462962944444444 1.9462962944444444 2.1677777766666666 0.315678709335559
1.9462962944444444 1.50333333 1.50333333 0.5171719809555941
1.7248148122222222 1.6140740711111112 2.0570370355555556 0.34955724834361934
2.1677777766666666 1.8355555533333334 1.8355555533333334 0.4164943040927602
2.278518517777778 2.278518517777778 1.8355555533333334 0.35266457707889076
2.5 1.6140740711111112 2.5 0.4425358953904809
1.50333333 1.6140740711111112 1.8355555533333334 0.328468452918078
1.6140740711111112 2.5 1.8355555533333334 0.2276906998649614
1.9462962944444444 1.8355555533333334 1.8355555533333334 0.3739411527501805
2.1677777766666666 1.6140740711111112 1.7248148122222222 0.4928948804676216
2.1677777766666666 1.6140740711111112 2.5 0.3837277917619077
2.278518517777778 2.278518517777778 2.5 0.2857142857142857
1.9462962944444444 1.7248148122222222 1.6140740711111112 0.43166674578581793
1.7248148122222222 2.0570370355555556 2.1677777766666666 0.2646949492662454
1.6140740711111112 1.7248148122222222 2.5 0.26737016464005453
2.1677777766666666 2.278518517777778 2.389259258888889 0.2807096909751788
1.50333333 2.278518517777778 2.5 0.1885101241092128
1.50333333 1.8355555533333334 1.7248148122222222 0.30057355069577385
1.9462962944444444 2.0570370355555556 2.389259258888889 0.279165697778662
2.278518517777778 1.9462962944444444 1.7248148122222222 0.4296418868819409
2.278518517777778 2.278518517777778 2.278518517777778 0.3050158157037993
2.278518517777778 2.1677777766666666 2.389259258888889 0.31012231099165816
1.7248148122222222 2.0570370355555556 2.389259258888889 0.24739765058764177
2.5 1.50333333 1.9462962944444444 0.5644276789097227
2.278518517777778 2.0570370355555556 1.6140740711111112 0.42373326766833724
1.6140740711111112 2.0570370355555556 1.9462962944444444 0.26632070417411524
2.5 1.9462962944444444 2.1677777766666666 0.4054864491041781
2.389259258888889 1.50333333 1.50333333 0.6348765845483823
2.5 1.8355555533333334 2.389259258888889 0.4018534345614977
2.389259258888889 1.6140740711111112 2.1677777766666666 0.467288517059734
1.8355555533333334 2.0570370355555556 2.0570370355555556 0.2918937001883106
1.9462962944444444 1.8355555533333334 2.0570370355555556 0.346849220329432
1.7248148122222222 2.5 1.50333333 0.2756028997899728
1.50333333 2.5 1.8355555533333334 0.21206896521322022
1.7248148122222222 2.278518517777778 2.1677777766666666 0.23896549864172273
2.5 1.50333333 2.1677777766666666 0.5249645954027358
1.7248148122222222 2.1677777766666666 1.7248148122222222 0.2920052917963672
2.1677777766666666 1.50333333 2.1677777766666666 0.45520263338034356
1.50333333 2.0570370355555556 1.50333333 0.29194059817936363
1.6140740711111112 2.5 1.7248148122222222 0.23694440647799522
2.1677777766666666 2.389259258888889 2.1677777766666666 0.28641566967608223
1.8355555533333334 1.7248148122222222 1.8355555533333334 0.3753072030307377
2.1677777766666666 1.9462962944444444 2.278518517777778 0.3397255128635428
1.50333333 2.1677777766666666 1.8355555533333334 0.24456953971005385
2.389259258888889 1.50333333 2.389259258888889 0.4689247983518251
1.9462962944444444 2.5 1.7248148122222222 0.2857142857142857
1.8355555533333334 2.5 2.5 0.20977777752380952
1.6140740711111112 2.1677777766666666 1.50333333 0.297433594437668
2.0570370355555556 1.9462962944444444 2.0570370355555556 0.3457263291709742
1.9462962944444444 2.1677777766666666 2.5 0.2565229063334305
2.0570370355555556 1.6140740711111112 1.50333333 0.509096332342342
1.50333333 2.278518517777778 1.7248148122222222 0.24213955070368873
2.0570370355555556 2.0570370355555556 1.6140740711111112 0.3825446306404586
1.8355555533333334 1.6140740711111112 2.278518517777778 0.34686975299974593
2.389259258888889 1.7248148122222222 1.9462962944444444 0.47015860053547465
1.50333333 2.389259258888889 2.5 0.179772792330279
1.9462962944444444 1.7248148122222222 1.7248148122222222 0.4141231332339039
1.9462962944444444 2.278518517777778 1.50333333 0.34122254010511277
2.1677777766666666 1.6140740711111112 2.0570370355555556 0.4393297351474857
1.9462962944444444 1.7248148122222222 1.50333333 0.45076252291164837
2.389259258888889 1.9462962944444444 2.1677777766666666 0.3875249011504543
1.7248148122222222 1.50333333 2.389259258888889 0.3385184906185854
1.6140740711111112 1.7248148122222222 1.8355555533333334 0.3300219511270438
1.8355555533333334 1.9462962944444444 1.7248148122222222 0.34611592807237956
1.9462962944444444 2.278518517777778 2.1677777766666666 0.26965078291925726
2.278518517777778 1.7248148122222222 1.6140740711111112 0.505349918503857
2.1677777766666666 1.8355555533333334 2.1677777766666666 0.37281426291987013
2.0570370355555556 2.278518517777778 2.5 0.2579416681128363
1.7248148122222222 1.8355555533333334 1.9462962944444444 0.3189323115503364
2.1677777766666666 1.50333333 2.389259258888889 0.42545602910741187
2.5 1.6140740711111112 1.9462962944444444 0.5257026039055385
2.278518517777778 1.50333333 1.50333333 0.6054504336501852
1.50333333 1.8355555533333334 1.8355555533333334 0.2888348500650213
2.5 2.278518517777778 2.389259258888889 0.3237297821721589
2.1677777766666666 1.7248148122222222 2.1677777766666666 0.39675058784007833
1.50333333 2.0570370355555556 1.7248148122222222 0.2682107519837337
2.1677777766666666 1.6140740711111112 1.50333333 0.5365035710872259
2.278518517777778 2.0570370355555556 1.8355555533333334 0.3906360243151874
1.7248148122222222 2.5 1.6140740711111112 0.2639274581058968
1.7248148122222222 2.278518517777778 1.8355555533333334 0.2669634157219878
1.50333333 2.389259258888889 1.50333333 0.2513467805567773
1.7248148122222222 2.389259258888889 1.9462962944444444 0.2450206997945891
2.389259258888889 2.389259258888889 1.7248148122222222 0.36699741777476985
1.7248148122222222 2.278518517777778 2.278518517777778 0.23089379909936122
2.0570370355555556 2.1677777766666666 1.7248148122222222 0.3482493862801692
2.5 1.50333333 1.7248148122222222 0.610306128473134
2.278518517777778 2.0570370355555556 2.389259258888889 0.32681776856519246
1.7248148122222222 2.278518517777778 1.50333333 0.302392648599984
1.7248148122222222 2.0570370355555556 1.7248148122222222 0.30772541830014816
2.1677777766666666 1.7248148122222222 1.7248148122222222 0.4612488486930379
1.6140740711111112 2.278518517777778 2.0570370355555556 0.23172356335422872
1.9462962944444444 2.0570370355555556 2.0570370355555556 0.3095039134154817
2.1677777766666666 2.278518517777778 2.0570370355555556 0.31121569942791544
1.7248148122222222 2.1677777766666666 2.5 0.2273315269525753
1.6140740711111112 2.0570370355555556 1.7248148122222222 0.28796808514194094
1.9462962944444444 1.9462962944444444 2.278518517777778 0.3050158157037993
1.8355555533333334 2.278518517777778 2.5 0.23016905051138692
1.9462962944444444 1.9462962944444444 1.7248148122222222 0.36699741777476985
2.389259258888889 2.5 1.7248148122222222 0.35074079136267305
1.8355555533333334 2.5 1.50333333 0.2932978251575204
1.50333333 2.1677777766666666 1.7248148122222222 0.25450922880716587
1.9462962944444444 2.0570370355555556 2.5 0.27033283598871644
1.50333333 2.278518517777778 2.1677777766666666 0.20828021436418825
1.50333333 1.8355555533333334 1.9462962944444444 0.2779785809873899
2.278518517777778 1.9462962944444444 1.9462962944444444 0.3973444828120262
2.0570370355555556 2.389259258888889 1.6140740711111112 0.3293524844793491
2.278518517777778 1.9462962944444444 2.1677777766666666 0.3695633531967305
2.278518517777778 2.389259258888889 1.9462962944444444 0.323677763992273
1.9462962944444444 1.6140740711111112 1.8355555533333334 0.425252949561329
1.9462962944444444 2.278518517777778 2.0570370355555556 0.2794188449984407
2.0570370355555556 1.50333333 2.1677777766666666 0.4319486460395461
1.9462962944444444 2.1677777766666666 1.7248148122222222 0.3295013547855685
1.9462962944444444 2.278518517777778 2.5 0.24405535931211159
2.389259258888889 2.278518517777778 1.9462962944444444 0.35590516906931174
2.5 2.5 1.9462962944444444 0.3394091768318097
1.50333333 1.8355555533333334 2.0570370355555556 0.2679088455823151
1.7248148122222222 1.8355555533333334 2.1677777766666666 0.2966335248074553
1.50333333 2.5 1.9462962944444444 0.20409805121564936
2.1677777766666666 2.1677777766666666 2.1677777766666666 0.315678709335559
2.1677777766666666 2.389259258888889 2.389259258888889 0.2676989642823716
1.8355555533333334 1.8355555533333334 2.0570370355555556 0.3271141266426528
1.9462962944444444 2.1677777766666666 1.9462962944444444 0.3047317996699658
2.0570370355555556 1.7248148122222222 2.0570370355555556 0.3901206486570071
2.1677777766666666 1.6140740711111112 2.1677777766666666 0.42397142913854113
2.278518517777778 2.0570370355555556 2.278518517777778 0.3378569137470597
2.1677777766666666 1.8355555533333334 2.0570370355555556 0.3863194077029905
1.50333333 2.5 2.1677777766666666 0.18982813012621122
1.9462962944444444 2.1677777766666666 1.50333333 0.35865386419275086
1.6140740711111112 1.7248148122222222 1.7248148122222222 0.34343456004520284
1.50333333 1.9462962944444444 2.0570370355555556 0.2526653165293677
1.7248148122222222 2.1677777766666666 2.0570370355555556 0.2602717386410133
2.389259258888889 2.389259258888889 1.50333333 0.3994673773628061
2.1677777766666666 2.389259258888889 2.5 0.259228912368284
2.5 1.7248148122222222 1.9462962944444444 0.4919501711527521
1.8355555533333334 2.1677777766666666 2.1677777766666666 0.2672994502605257
2.0570370355555556 2.0570370355555556 2.0570370355555556 0.3271141266426528
1.7248148122222222 2.278518517777778 1.6140740711111112 0.28958230539563845
2.389259258888889 1.9462962944444444 1.9462962944444444 0.41665625147209834
1.6140740711111112 1.50333333 1.7248148122222222 0.39403171896347694
2.278518517777778 1.7248148122222222 2.1677777766666666 0.41701855746620825
2.389259258888889 2.278518517777778 1.50333333 0.4188823231153705
1.8355555533333334 2.389259258888889 2.278518517777778 0.23432931034448362
2.1677777766666666 2.5 2.0570370355555556 0.28364429366786736
1.7248148122222222 1.7248148122222222 1.7248148122222222 0.3669974177747698
2.1677777766666666 2.389259258888889 1.6140740711111112 0.3470831998663856
1.8355555533333334 2.1677777766666666 1.50333333 0.33824710760772325
2.0570370355555556 1.8355555533333334 1.7248148122222222 0.4112799958274338
1.50333333 1.6140740711111112 1.7248148122222222 0.3418179252361995
1.50333333 1.50333333 2.278518517777778 0.30501581570379926
2.389259258888889 2.389259258888889 1.6140740711111112 0.3825446306404586
2.5 1.9462962944444444 2.278518517777778 0.39179005860315813
1.8355555533333334 1.7248148122222222 2.1677777766666666 0.3359466789616889
2.278518517777778 1.6140740711111112 2.389259258888889 0.41650892350525
1.9462962944444444 2.5 1.6140740711111112 0.29781807883005734
1.7248148122222222 1.9462962944444444 2.5 0.25320103289009205
2.1677777766666666 2.1677777766666666 2.0570370355555556 0.3271141266426528
2.1677777766666666 1.9462962944444444 2.389259258888889 0.3286253130277844
2.1677777766666666 1.9462962944444444 1.50333333 0.44492532078605673
1.8355555533333334 1.6140740711111112 2.1677777766666666 0.3589957972567519
2.5 2.278518517777778 2.0570370355555556 0.3589109810721275
1.50333333 1.50333333 1.8355555533333334 0.3526645770788907
2.1677777766666666 1.8355555533333334 1.7248148122222222 0.4334212848537658
2.1677777766666666 2.5 1.8355555533333334 0.30579937312366723
1.6140740711111112 1.9462962944444444 1.7248148122222222 0.304352948667599
1.7248148122222222 2.0570370355555556 1.9462962944444444 0.2845928223385389
1.9462962944444444 1.9462962944444444 2.389259258888889 0.2950497213741722
2.0570370355555556 2.389259258888889 2.0570370355555556 0.2816294928455227
2.278518517777778 2.278518517777778 2.389259258888889 0.2950497213741722
2.5 1.50333333 2.0570370355555556 0.5439813648025963
1.9462962944444444 1.50333333 1.7248148122222222 0.4751346225295984
1.50333333 2.389259258888889 1.7248148122222222 0.23091652699980322
2.0570370355555556 2.5 1.9462962944444444 0.2792708987801829
2.0570370355555556 2.1677777766666666 1.6140740711111112 0.36300237111497285
2.5 1.8355555533333334 1.8355555533333334 0.48032403110662963
2.0570370355555556 2.0570370355555556 1.8355555533333334 0.35266457707889076
1.8355555533333334 1.7248148122222222 2.278518517777778 0.3245991803886899
1.6140740711111112 1.50333333 2.389259258888889 0.31678410599637874
2.389259258888889 2.278518517777778 1.8355555533333334 0.3698048093502714
2.0570370355555556 1.8355555533333334 2.278518517777778 0.34181958055886913
2.278518517777778 2.1677777766666666 1.8355555533333334 0.37068041664036366
2.278518517777778 2.5 2.278518517777778 0.2779936737184803
2.389259258888889 2.0570370355555556 1.7248148122222222 0.42626941724939155
2.5 2.278518517777778 1.7248148122222222 0.402671094080793
2.278518517777778 1.9462962944444444 1.6140740711111112 0.44784292467635156
2.278518517777778 2.5 1.50333333 0.3640775266277109
1.6140740711111112 1.9462962944444444 1.9462962944444444 0.2814738708515933
1.7248148122222222 1.6140740711111112 2.1677777766666666 0.33733725329615544
2.1677777766666666 2.5 1.50333333 0.34638260126016324
1.8355555533333334 2.278518517777778 1.9462962944444444 0.27342520788180175
1.8355555533333334 1.7248148122222222 2.0570370355555556 0.3481163006474376
2.5 2.1677777766666666 1.6140740711111112 0.44117140921691617
2.389259258888889 1.8355555533333334 2.278518517777778 0.397025227841474
1.9462962944444444 2.389259258888889 2.389259258888889 0.24034820719057112
2.0570370355555556 2.278518517777778 1.9462962944444444 0.3064171923568057
2.389259258888889 2.278518517777778 1.7248148122222222 0.3848342559277815
1.7248148122222222 1.8355555533333334 1.50333333 0.3753671460521628
2.0570370355555556 1.6140740711111112 1.6140740711111112 0.48752934395299763
1.9462962944444444 2.389259258888889 2.0570370355555556 0.2664679482464793
2.0570370355555556 1.8355555533333334 1.50333333 0.4476678399840925
2.0570370355555556 1.7248148122222222 2.1677777766666666 0.3764826182139485
1.6140740711111112 2.0570370355555556 1.50333333 0.3134459540160522
1.50333333 2.0570370355555556 2.1677777766666666 0.23070577588670305
1.8355555533333334 1.50333333 1.9462962944444444 0.414415344191114
1.6140740711111112 2.1677777766666666 1.9462962944444444 0.2527157339271998
1.7248148122222222 1.7248148122222222 2.1677777766666666 0.31567870933555897
1.50333333 1.9462962944444444 1.50333333 0.30855149051630465
2.389259258888889 2.5 2.1677777766666666 0.3016953116456315
1.6140740711111112 2.0570370355555556 2.5 0.22418848681200879
2.389259258888889 2.5 2.389259258888889 0.28198011145033114
1.6140740711111112 2.5 2.5 0.18446560812698412
2.278518517777778 1.6140740711111112 1.8355555533333334 0.49784132204376724
2.0570370355555556 1.50333333 1.9462962944444444 0.4644194557639836
2.5 2.0570370355555556 1.7248148122222222 0.4460267504075987
2.278518517777778 2.1677777766666666 2.5 0.3003099754047134
1.50333333 2.5 2.389259258888889 0.1774232320596026
2.389259258888889 1.8355555533333334 1.7248148122222222 0.4777038629064298
1.6140740711111112 2.5 2.0570370355555556 0.2111945720432249
2.5 1.8355555533333334 2.278518517777778 0.41542711026900886
2.5 2.0570370355555556 1.9462962944444444 0.4124976494895041
2.389259258888889 2.5 2.278518517777778 0.29150474471113985
1.6140740711111112 2.389259258888889 2.389259258888889 0.19932207155287038
2.5 2.5 2.0570370355555556 0.3271141266426528
2.1677777766666666 1.9462962944444444 1.9462962944444444 0.37803271415195394
1.9462962944444444 1.50333333 2.0570370355555556 0.42349956582484993
1.8355555533333334 2.0570370355555556 2.5 0.25495138626314723
2.0570370355555556 1.50333333 2.0570370355555556 0.4475959256203992
1.9462962944444444 1.7248148122222222 1.9462962944444444 0.3829923180663647
2.0570370355555556 2.389259258888889 1.8355555533333334 0.3036271988822087
2.1677777766666666 1.9462962944444444 1.8355555533333334 0.3927965310273523
1.50333333 1.8355555533333334 2.389259258888889 0.2416478647805094
2.5 1.7248148122222222 2.0570370355555556 0.474129344676146
1.6140740711111112 1.6140740711111112 1.7248148122222222 0.36699741777476985
2.5 1.7248148122222222 1.8355555533333334 0.5111629587418194
2.1677777766666666 2.0570370355555556 1.50333333 0.4209727331994945
2.0570370355555556 2.1677777766666666 2.1677777766666666 0.29955228964388125
1.9462962944444444 1.8355555533333334 1.50333333 0.4235676086734492
2.278518517777778 1.6140740711111112 2.278518517777778 0.4305776275916391
1.9462962944444444 2.278518517777778 1.9462962944444444 0.28992120011930367
2.389259258888889 1.6140740711111112 2.278518517777778 0.4515045962396123
2.0570370355555556 1.9462962944444444 2.1677777766666666 0.33364025728928287
1.6140740711111112 1.6140740711111112 1.9462962944444444 0.3394091768318097
2.278518517777778 2.0570370355555556 1.9462962944444444 0.37595341316065695
1.50333333 1.9462962944444444 2.5 0.2206877800658984
1.6140740711111112 2.0570370355555556 2.0570370355555556 0.25667327373396853
1.8355555533333334 2.1677777766666666 2.278518517777778 0.2582706956386036
2.5 2.389259258888889 2.0570370355555556 0.3422756712416962
1.7248148122222222 2.5 2.5 0.19712169282539682
2.1677777766666666 2.278518517777778 1.50333333 0.3800524316102416
1.9462962944444444 2.0570370355555556 1.6140740711111112 0.3619503121265193
2.5 2.389259258888889 1.6140740711111112 0.40027534602749515
1.6140740711111112 2.278518517777778 1.9462962944444444 0.24043322340679776
2.0570370355555556 1.6140740711111112 2.389259258888889 0.37602252279489073
2.0570370355555556 2.278518517777778 1.8355555533333334 0.3183841125361296
2.5 2.389259258888889 1.50333333 0.4179824519635597
1.50333333 1.6140740711111112 2.389259258888889 0.27480652101899256
1.7248148122222222 2.389259258888889 1.50333333 0.2883769297582845
1.7248148122222222 1.9462962944444444 2.0570370355555556 0.2898897215860103
2.0570370355555556 1.8355555533333334 2.1677777766666666 0.3537690783917664
1.7248148122222222 2.5 2.278518517777778 0.21043831875518265
2.389259258888889 1.8355555533333334 1.8355555533333334 0.45904745543533987
2.389259258888889 1.9462962944444444 2.389259258888889 0.36220090468139676
2.0570370355555556 1.9462962944444444 1.8355555533333334 0.3727305540531216
1.7248148122222222 2.1677777766666666 1.8355555533333334 0.2806012188329995
2.389259258888889 2.389259258888889 2.0570370355555556 0.3271141266426528
2.1677777766666666 1.50333333 1.9462962944444444 0.48942151155041835
2.0570370355555556 1.7248148122222222 1.9462962944444444 0.4047838886836422
1.6140740711111112 1.7248148122222222 1.50333333 0.37381980458838493
2.1677777766666666 2.1677777766666666 1.7248148122222222 0.36699741777476985
1.50333333 2.389259258888889 2.278518517777778 0.1919174071288942
2.5 2.0570370355555556 2.5 0.3472400846165626
2.5 2.389259258888889 2.389259258888889 0.30872509992007247
2.0570370355555556 1.6140740711111112 2.5 0.3641250905523833
1.7248148122222222 1.50333333 1.6140740711111112 0.4389037561381959
2.5 2.389259258888889 1.9462962944444444 0.3551405896713465
1.9462962944444444 2.389259258888889 1.9462962944444444 0.2764835254736626
1.50333333 2.5 1.6140740711111112 0.2300368373817363
1.9462962944444444 2.1677777766666666 1.6140740711111112 0.34346011158948697
2.278518517777778 1.50333333 2.278518517777778 0.4622954672974627
1.9462962944444444 2.5 1.9462962944444444 0.2642363292672762
2.0570370355555556 1.50333333 2.389259258888889 0.4037216444852052
2.5 2.0570370355555556 2.278518517777778 0.37069801179031997
2.5 2.389259258888889 2.5 0.2989569723872865
2.1677777766666666 2.389259258888889 1.7248148122222222 0.3329771950810282
2.0570370355555556 1.9462962944444444 1.50333333 0.4221963490744315
2.1677777766666666 1.6140740711111112 2.278518517777778 0.40965065894366576
2.389259258888889 2.0570370355555556 1.50333333 0.4639834448728715
1.7248148122222222 1.7248148122222222 2.5 0.28571428571428564
2.1677777766666666 1.50333333 2.278518517777778 0.43982694564122504
2.5 2.5 2.389259258888889 0.2950497213741722
2.278518517777778 1.8355555533333334 2.5 0.3546638997721631
2.1677777766666666 2.0570370355555556 2.389259258888889 0.3109337449696823
1.7248148122222222 1.50333333 1.8355555533333334 0.4046215660579789
2.0570370355555556 2.1677777766666666 2.0570370355555556 0.310403529642243
2.5 2.278518517777778 1.6140740711111112 0.41972956073838663
1.6140740711111112 2.278518517777778 2.5 0.20239643290993753
1.8355555533333334 1.6140740711111112 2.389259258888889 0.33553612208453143
2.1677777766666666 2.278518517777778 1.8355555533333334 0.33552434480751014
1.9462962944444444 2.5 2.278518517777778 0.2374604607405017
1.8355555533333334 1.50333333 2.0570370355555556 0.39940320602930063
2.5 2.0570370355555556 2.389259258888889 0.3585858157562127
1.7248148122222222 1.9462962944444444 2.278518517777778 0.27030611854405584
1.8355555533333334 1.8355555533333334 2.278518517777778 0.3050158157037993
1.6140740711111112 2.389259258888889 1.7248148122222222 0.24792663834667406
