in1 in2 target
1.8684210263157897 2.4947368210526317 5.8142570003251235
1.6596490947368423 4.164912273684211 14.394546737348477
3.538596478947369 2.2859648894736844 9.245707647652482
4.582456136842105 1.0333333 2.4465222574405483
4.164912273684211 4.164912273684211 36.12331339837221
1.0333333 3.329824547368421 5.728661098604086
3.9561403421052637 5.0 49.451754276315796
3.9561403421052637 4.582456136842105 41.537306113965
2.703508752631579 2.9122806842105264 11.464740887957971
2.4947368210526317 1.4508771631578947 2.6257660651565033
2.4947368210526317 1.6596490947368423 3.435795354614443
3.1210526157894742 3.9561403421052637 24.423869663319696
2.2859648894736844 2.077192957894737 4.931661311655454
2.2859648894736844 4.582456136842105 24.00137891198151
4.582456136842105 3.747368410526316 32.17518879202838
3.747368410526316 3.329824547368421 20.77490741420985
5.0 3.329824547368421 27.719328790643274
3.747368410526316 2.2859648894736844 9.79119065366871
2.077192957894737 2.2859648894736844 5.4273266055388785
2.703508752631579 1.4508771631578947 2.8455031727628572
4.164912273684211 2.9122806842105264 17.662099296843838
1.2421052315789474 5.0 15.526315394736843
1.2421052315789474 3.538596478947369 7.776612827640071
3.538596478947369 2.077192957894737 7.6340452266538845
3.538596478947369 3.1210526157894742 17.234680064197196
1.0333333 3.1210526157894742 5.032834043422442
4.791228068421053 2.703508752631579 17.509446134678306
1.2421052315789474 4.373684205263158 11.880185993905966
1.4508771631578947 3.9561403421052637 11.353872905308858
3.1210526157894742 1.2421052315789474 2.407619635044178
3.538596478947369 3.747368410526316 24.84584824578355
2.077192957894737 4.164912273684211 18.0160078475191
1.0333333 2.9122806842105264 4.382045563516982
2.4947368210526317 2.2859648894736844 6.518292617571337
1.4508771631578947 2.077192957894737 3.1300720349898348
1.4508771631578947 4.791228068421053 16.653071162762064
1.6596490947368423 1.6596490947368423 2.285697874768574
2.4947368210526317 2.4947368210526317 7.763261503417994
3.538596478947369 1.8684210263157897 6.1766150789103165
4.791228068421053 1.4508771631578947 5.042874248826397
3.9561403421052637 1.4508771631578947 4.1639258184009815
2.9122806842105264 1.2421052315789474 2.246570314961367
3.9561403421052637 1.6596490947368423 5.448465944344715
1.8684210263157897 4.582456136842105 19.61739711148564
1.6596490947368423 3.747368410526316 11.653035262542842
1.8684210263157897 3.1210526157894742 9.10011605034736
3.329824547368421 4.582456136842105 34.96133341322119
1.6596490947368423 3.329824547368421 9.2008717868208
4.582456136842105 3.1210526157894742 22.31878257285334
1.8684210263157897 4.164912273684211 16.205277292433788
5.0 1.6596490947368423 6.886087794152051
2.703508752631579 2.4947368210526317 8.412929671115618
4.164912273684211 1.6596490947368423 5.735990314306181
3.747368410526316 3.538596478947369 23.461646010577887
3.538596478947369 1.0333333 1.8892172204863575
2.9122806842105264 1.4508771631578947 3.065240280369211
2.9122806842105264 1.0333333 1.5548341983138425
4.582456136842105 4.791228068421053 52.59712543891113
3.1210526157894742 2.2859648894736844 8.154741635620026
1.6596490947368423 4.791228068421053 19.04934144783867
2.703508752631579 3.538596478947369 16.92621551768713
2.2859648894736844 3.538596478947369 14.31204332053083
2.9122806842105264 4.791228068421053 33.42696315829829
3.9561403421052637 4.164912273684211 34.312582843286904
1.8684210263157897 1.6596490947368423 2.573222244730041
1.4508771631578947 5.0 18.135964539473683
4.791228068421053 4.164912273684211 41.555505063628146
1.8684210263157897 3.538596478947369 11.697871123374526
3.538596478947369 4.791228068421053 40.61577401352811
1.6596490947368423 2.4947368210526317 5.1645888326275
2.9122806842105264 3.1210526157894742 14.184218559003506
2.077192957894737 5.0 25.964911973684213
1.6596490947368423 1.2421052315789474 1.2802743944645012
2.077192957894737 1.4508771631578947 2.1862918499437956
4.164912273684211 2.2859648894736844 10.882156665701169
4.164912273684211 1.2421052315789474 3.2128662354582325
3.329824547368421 1.2421052315789474 2.568668955126989
5.0 3.747368410526316 35.10692501052632
3.9561403421052637 3.9561403421052637 30.958868042325115
2.9122806842105264 2.9122806842105264 12.350077803513095
4.791228068421053 4.582456136842105 50.305269714956744
3.747368410526316 3.9561403421052637 29.325118447573757
5.0 2.077192957894737 10.786826460818716
1.8684210263157897 1.2421052315789474 1.4413237145473121
3.329824547368421 3.1210526157894742 16.217859562465964
4.791228068421053 3.747368410526316 33.64105690127735
2.703508752631579 5.0 33.793859407894736
3.1210526157894742 1.0333333 1.666295205704681
1.0333333 4.164912273684211 8.962355072092542
2.077192957894737 3.538596478947369 13.004957221952678
2.2859648894736844 3.1210526157894742 11.133757053809818
2.9122806842105264 3.747368410526316 20.448243918036646
1.4508771631578947 1.2421052315789474 1.1192250743816903
2.2859648894736844 3.329824547368421 12.673082475037514
1.4508771631578947 2.703508752631579 5.302201267308888
4.373684205263158 3.538596478947369 27.382904306312344
3.1210526157894742 1.4508771631578947 3.284977387975566
2.4947368210526317 2.9122806842105264 10.579403972402849
2.2859648894736844 2.703508752631579 8.354012484151243
4.582456136842105 2.703508752631579 16.746493330467715
3.538596478947369 1.6596490947368423 4.87341720442178
1.4508771631578947 2.4947368210526317 4.514920664929876
2.4947368210526317 1.8684210263157897 4.354559543169561
4.164912273684211 3.1210526157894742 20.285141569390884
1.0333333 3.538596478947369 6.46952672906192
2.4947368210526317 3.329824547368421 13.830486037776419
3.329824547368421 1.4508771631578947 3.504714495581919
3.9561403421052637 1.0333333 2.112139235268034
1.2421052315789474 1.6596490947368423 1.7106491348456392
4.582456136842105 1.8684210263157897 7.99867061465107
2.703508752631579 4.373684205263158 25.857862925661838
2.2859648894736844 3.747368410526316 16.050639590289745
3.329824547368421 4.373684205263158 31.848295896414353
2.2859648894736844 1.8684210263157897 3.9901484360214106
2.703508752631579 2.703508752631579 9.879918092572419
3.329824547368421 3.329824547368421 18.46010028873204
1.6596490947368423 1.0333333 0.8860681539688129
3.747368410526316 5.0 46.84210513157895
4.791228068421053 1.6596490947368423 6.5985634241905835
3.747368410526316 4.373684205263158 35.84191787691603
3.538596478947369 4.373684205263158 33.8451068866652
3.747368410526316 2.077192957894737 8.084442545820288
1.2421052315789474 3.329824547368421 6.88606466134299
2.4947368210526317 3.1210526157894742 12.150577555541048
2.703508752631579 4.582456136842105 28.385360712477386
4.582456136842105 1.4508771631578947 4.823137141220043
1.8684210263157897 4.373684205263158 17.870618964658483
1.6596490947368423 2.077192957894737 3.5804693541562402
2.2859648894736844 1.4508771631578947 2.4060289575501494
2.703508752631579 4.164912273684211 23.448199512775034
2.077192957894737 2.4947368210526317 6.463925168022747
1.8684210263157897 3.747368410526316 13.11890337179181
4.791228068421053 2.9122806842105264 20.31811004350921
4.582456136842105 4.373684205263158 43.829161837919386
4.164912273684211 1.4508771631578947 4.383662926007335
1.4508771631578947 2.9122806842105264 6.152719394627229
2.9122806842105264 5.0 36.40350855263158
5.0 1.4508771631578947 5.262611356432751
2.077192957894737 1.6596490947368423 2.8607466146915086
2.4947368210526317 2.077192957894737 5.382058630821859
3.1210526157894742 1.6596490947368423 4.298368464498846
5.0 4.164912273684211 43.36623561871345
5.0 4.791228068421053 57.389666009064335
1.6596490947368423 1.4508771631578947 1.746817634731088
4.164912273684211 4.582456136842105 43.72929701421293
2.703508752631579 1.6596490947368423 3.7233197245759104
4.164912273684211 2.4947368210526317 12.960606844998983
2.2859648894736844 4.791228068421053 26.238152303068482
1.2421052315789474 2.9122806842105264 5.267382479072106
5.0 3.538596478947369 31.304162602046794
2.4947368210526317 2.703508752631579 9.11696528836183
3.1210526157894742 2.703508752631579 11.405823700993597
3.747368410526316 2.9122806842105264 15.89142546573359
2.077192957894737 4.791228068421053 23.84188201799188
1.0333333 4.791228068421053 11.860530592608855
3.538596478947369 3.329824547368421 19.617503851470946
2.703508752631579 1.0333333 1.443373190923004
1.0333333 3.9561403421052637 8.086373715806149
4.582456136842105 3.538596478947369 28.68999040489049
3.9561403421052637 2.703508752631579 14.457634917835952
1.8684210263157897 1.0333333 0.9975291613596512
1.8684210263157897 3.9561403421052637 14.621372094811568
4.373684205263158 2.703508752631579 15.983540526257128
1.0333333 1.8684210263157897 1.8036817931325047
1.6596490947368423 1.8684210263157897 2.8969151145769576
2.9122806842105264 1.8684210263157897 5.083381757465863
4.582456136842105 5.0 57.280701710526316
3.1210526157894742 4.373684205263158 29.85148490616352
2.2859648894736844 1.2421052315789474 1.763422354712934
4.791228068421053 1.0333333 2.557983264831387
4.373684205263158 1.8684210263157897 7.63425950750292
2.077192957894737 3.9561403421052637 16.255121689562923
2.4947368210526317 4.791228068421053 28.634422588145085
4.791228068421053 2.077192957894737 10.336429141652314
3.9561403421052637 3.538596478947369 24.76873210915604
1.8684210263157897 5.0 23.35526282894737
4.791228068421053 3.9561403421052637 37.49386642133053
4.791228068421053 5.0 59.890350855263165
2.4947368210526317 1.2421052315789474 1.9244716747957449
3.9561403421052637 1.2421052315789474 3.0518169153754218
4.373684205263158 3.329824547368421 24.247118102426565
1.6596490947368423 3.1210526157894742 8.08329554861613
1.4508771631578947 3.747368410526316 10.187167153293872
1.2421052315789474 1.0333333 0.6631461391871363
3.9561403421052637 3.329824547368421 21.932310976948756
3.747368410526316 3.747368410526316 26.311716355032512
3.9561403421052637 4.791228068421053 45.40831458368132
2.2859648894736844 5.0 28.574561118421055
1.8684210263157897 2.703508752631579 6.828106875730066
4.164912273684211 2.703508752631579 15.220587722046538
1.6596490947368423 4.582456136842105 17.425406211237707
2.4947368210526317 5.0 31.184210263157897
2.9122806842105264 2.703508752631579 10.642870896783007
2.077192957894737 1.2421052315789474 1.602373034630123
2.2859648894736844 3.9561403421052637 17.888871284314277
4.373684205263158 3.9561403421052637 34.22636723182782
3.329824547368421 4.164912273684211 28.880391178030965
4.791228068421053 4.791228068421053 54.99339572398774
1.2421052315789474 1.4508771631578947 1.30734341951838
4.791228068421053 3.538596478947369 29.997076503468644
2.077192957894737 1.8684210263157897 3.6257373288732593
2.9122806842105264 3.329824547368421 16.14529316325423
1.0333333 1.4508771631578947 1.087606311912026
2.2859648894736844 4.164912273684211 19.82673840260441
2.4947368210526317 4.582456136842105 26.19336981222945
4.791228068421053 3.1210526157894742 23.335603074584572
2.703508752631579 2.2859648894736844 7.063775623587565
1.8684210263157897 3.329824547368421 10.358275349559705
1.8684210263157897 2.2859648894736844 4.881843599522649
2.077192957894737 3.747368410526316 14.584771481040775
1.4508771631578947 4.373684205263158 13.876996984156804
1.8684210263157897 1.4508771631578947 1.9665547423374419
4.164912273684211 4.373684205263158 39.83553985741771
1.6596490947368423 3.538596478947369 10.390785024796376
3.538596478947369 2.703508752631579 12.931729309414775
3.538596478947369 5.0 44.23245598684211
4.582456136842105 2.9122806842105264 19.432773127954086
3.1210526157894742 2.9122806842105264 13.23541471906822
1.8684210263157897 2.9122806842105264 7.9233932257374775
1.6596490947368423 5.0 20.74561368421053
1.2421052315789474 1.8684210263157897 2.1680929002806555
4.582456136842105 1.6596490947368423 6.3110390542291155
3.1210526157894742 3.747368410526316 21.914112027285615
4.164912273684211 4.791228068421053 47.80458486875792
3.9561403421052637 2.4947368210526317 12.31093867730136
1.0333333 5.0 12.91666625
1.6596490947368423 3.9561403421052637 12.987622500060214
2.2859648894736844 2.2859648894736844 5.972809611555108
1.0333333 2.077192957894737 2.229277396657025
2.703508752631579 3.9561403421052637 21.156370473816985
2.4947368210526317 4.164912273684211 21.637468957689723
1.0333333 4.582456136842105 10.849433510493895
4.164912273684211 1.8684210263157897 7.2698484003547685
1.4508771631578947 1.6596490947368423 1.9981735048071063
5.0 2.2859648894736844 13.064088689766084
2.9122806842105264 4.373684205263158 27.854673915912677
3.9561403421052637 1.8684210263157897 6.905437293206618
4.164912273684211 1.0333333 2.223600242658872
4.582456136842105 3.9561403421052637 35.86011682657917
2.9122806842105264 4.582456136842105 30.57735161272532
3.329824547368421 2.077192957894737 7.183647907487479
5.0 1.2421052315789474 3.857063515789476
4.373684205263158 1.4508771631578947 4.603400033613689
1.0333333 2.2859648894736844 2.6999115754577327
3.329824547368421 2.2859648894736844 8.700224641636252
3.747368410526316 3.1210526157894742 18.251500565928424
2.077192957894737 3.1210526157894742 10.11693655207859
1.8684210263157897 1.8684210263157897 3.2613262217251084
2.703508752631579 3.747368410526316 18.982375808787676
4.164912273684211 5.0 52.06140342105263
2.4947368210526317 3.9561403421052637 19.52262087906563
5.0 4.373684205263158 47.82278381842106
1.0333333 1.6596490947368423 1.4231247648841718
2.077192957894737 3.329824547368421 11.51567891229861
4.373684205263158 4.582456136842105 45.921287914460876
3.329824547368421 5.0 41.62280684210526
2.9122806842105264 3.538596478947369 18.233301616265283
3.329824547368421 3.747368410526316 23.379980136534577
4.582456136842105 4.164912273684211 39.74477450854283
1.6596490947368423 2.9122806842105264 7.038056310182354
4.164912273684211 2.077192957894737 8.985237184153098
4.373684205263158 2.9122806842105264 18.547436212398964
2.077192957894737 4.373684205263158 19.867429954909323
3.747368410526316 4.582456136842105 39.345315213717065
1.4508771631578947 2.2859648894736844 3.7908775874901908
3.747368410526316 2.703508752631579 13.694682113625362
3.747368410526316 1.8684210263157897 6.541026186058467
3.538596478947369 1.2421052315789474 2.7297182752098
1.2421052315789474 4.164912273684211 10.773085627177855
2.077192957894737 2.703508752631579 7.5910596799406544
4.164912273684211 3.538596478947369 26.07581820773419
1.2421052315789474 4.791228068421053 14.25680087768546
3.538596478947369 2.9122806842105264 15.006088550178468
1.2421052315789474 2.2859648894736844 3.245394581473962
1.4508771631578947 3.1210526157894742 7.0664750468849
4.373684205263158 4.373684205263158 41.83235084766855
4.164912273684211 3.747368410526316 29.243452573530448
3.1210526157894742 2.077192957894737 6.7332505883210745
4.791228068421053 2.2859648894736844 12.518605683749858
2.9122806842105264 2.4947368210526317 9.062597838813241
4.373684205263158 2.2859648894736844 11.4276396717174
1.6596490947368423 2.703508752631579 6.065154071519477
1.4508771631578947 3.329824547368421 8.043468224081895
5.0 2.9122806842105264 21.20344695906433
4.791228068421053 1.2421052315789474 3.6960141957066655
3.9561403421052637 2.2859648894736844 10.33667365968494
2.703508752631579 4.791228068421053 31.030692873221692
2.703508752631579 3.329824547368421 14.987889600515324
1.4508771631578947 4.164912273684211 12.583816182263165
4.373684205263158 5.0 54.67105256578948
2.2859648894736844 1.6596490947368423 3.1482709846529757
1.2421052315789474 2.077192957894737 2.6796747158234298
1.0333333 1.0333333 0.5516851317962981
3.329824547368421 1.6596490947368423 4.585892834460312
4.791228068421053 4.373684205263158 45.82597282817023
5.0 1.0333333 2.669444272222225
1.2421052315789474 3.9561403421052637 9.720123310557504
3.1210526157894742 4.164912273684211 27.06966062294566
5.0 4.582456136842105 52.49726061520468
3.1210526157894742 3.329824547368421 17.302696725993137
4.373684205263158 4.791228068421053 50.20085515383453
3.538596478947369 3.538596478947369 22.15455991199974
3.329824547368421 2.9122806842105264 14.120751634623343
4.582456136842105 2.4947368210526317 14.25994318039423
2.2859648894736844 2.4947368210526317 7.1135933357203704
2.4947368210526317 3.538596478947369 15.61912941910898
4.373684205263158 3.747368410526316 30.709320682779417
3.1210526157894742 3.538596478947369 19.540387714843437
1.0333333 4.373684205263158 9.883375003655127
5.0 2.703508752631579 18.27239893888889
3.329824547368421 3.538596478947369 20.847473813421583
3.329824547368421 1.8684210263157897 5.812203971762165
1.0333333 2.703508752631579 3.7762956588877112
