in1 in2 in3 target
2.0459259244444445 2.311481481111111 1.9574074055555557 -1.783123136973744
1.8688888866666669 2.1344444433333334 1.6033333300000001 -0.12976849143627878
2.1344444433333334 1.6033333300000001 2.1344444433333334 -1.828404761320046
2.2229629622222222 1.7803703677777778 1.691851848888889 -0.47793182079619734
2.0459259244444445 2.4 2.311481481111111 -3.313387108325174
2.1344444433333334 1.9574074055555557 2.2229629622222222 -2.535655434464244
1.9574074055555557 2.2229629622222222 2.311481481111111 -2.9361922287586575
2.0459259244444445 1.7803703677777778 1.691851848888889 -0.4398692730833398
1.9574074055555557 2.4 1.7803703677777778 -0.9773410960174634
2.0459259244444445 1.9574074055555557 2.2229629622222222 -2.4304981115962794
1.7803703677777778 1.8688888866666669 1.6033333300000001 -0.10824173828744367
2.0459259244444445 2.2229629622222222 1.9574074055555557 -1.7148381775781127
2.4 1.691851848888889 2.0459259244444445 -1.8574653054527286
2.1344444433333334 1.7803703677777778 1.8688888866666669 -1.1160800584322104
1.8688888866666669 2.311481481111111 2.2229629622222222 -2.6217909217262463
2.0459259244444445 2.4 1.7803703677777778 -1.021538735212639
1.7803703677777778 1.691851848888889 2.2229629622222222 -1.8280869277974336
2.311481481111111 2.311481481111111 2.0459259244444445 -2.4441506739581778
1.9574074055555557 2.311481481111111 2.1344444433333334 -2.417326500004805
1.691851848888889 1.9574074055555557 1.6033333300000001 -0.10773193903752136
2.4 1.8688888866666669 2.0459259244444445 -2.051832297851212
2.311481481111111 1.8688888866666669 1.9574074055555557 -1.628826818426155
1.691851848888889 2.1344444433333334 1.691851848888889 -0.43608439729607845
1.6033333300000001 2.2229629622222222 1.6033333300000001 -0.11594631936232737
1.9574074055555557 2.1344444433333334 2.1344444433333334 -2.2321827614978202
1.9574074055555557 1.7803703677777778 2.311481481111111 -2.35159547280785
1.691851848888889 2.2229629622222222 2.1344444433333334 -2.0093621844315552
2.1344444433333334 2.0459259244444445 2.0459259244444445 -1.9976614973719744
2.1344444433333334 1.6033333300000001 2.4 -2.523527884380025
2.4 1.691851848888889 1.7803703677777778 -0.8447481784319366
1.7803703677777778 2.4 1.9574074055555557 -1.6111004186698281
1.9574074055555557 2.1344444433333334 1.6033333300000001 -0.135914878598371
1.6033333300000001 2.0459259244444445 2.2229629622222222 -1.9908469845184569
2.311481481111111 1.6033333300000001 2.311481481111111 -2.5008363320008735
2.311481481111111 1.9574074055555557 1.8688888866666669 -1.3288372119622982
1.691851848888889 1.9574074055555557 2.311481481111111 -2.234676121617688
2.1344444433333334 2.1344444433333334 1.9574074055555557 -1.717792577537501
1.691851848888889 1.9574074055555557 1.9574074055555557 -1.2486610616462475
1.6033333300000001 1.691851848888889 2.2229629622222222 -1.6463050354704478
2.311481481111111 1.7803703677777778 2.2229629622222222 -2.4976117632523183
1.8688888866666669 2.311481481111111 2.0459259244444445 -1.9761551495119722
1.7803703677777778 1.6033333300000001 2.1344444433333334 -1.525098330633684
1.8688888866666669 1.691851848888889 2.4 -2.331552740691866
1.8688888866666669 1.8688888866666669 2.311481481111111 -2.356882838007056
1.6033333300000001 2.311481481111111 1.8688888866666669 -1.088464765197271
2.4 2.0459259244444445 1.6033333300000001 -0.1597357283718565
1.9574074055555557 2.0459259244444445 2.0459259244444445 -1.8319696354534942
1.7803703677777778 2.4 2.1344444433333334 -2.2828914767965576
2.311481481111111 2.0459259244444445 2.2229629622222222 -2.870149238674101
2.311481481111111 2.2229629622222222 1.9574074055555557 -1.9374194555213327
2.1344444433333334 2.2229629622222222 2.311481481111111 -3.201755122334218
1.6033333300000001 1.6033333300000001 2.0459259244444445 -1.175966039570341
2.311481481111111 2.1344444433333334 2.4 -3.638100613683324
2.1344444433333334 1.8688888866666669 2.2229629622222222 -2.4209871937932976
2.0459259244444445 1.691851848888889 1.7803703677777778 -0.7201217491171336
1.9574074055555557 1.8688888866666669 2.4 -2.697516690998004
2.1344444433333334 1.8688888866666669 2.311481481111111 -2.691778795979922
2.311481481111111 2.311481481111111 1.9574074055555557 -2.014567614795127
2.0459259244444445 1.9574074055555557 1.7803703677777778 -0.8331531189029482
2.4 1.7803703677777778 1.9574074055555557 -1.6111004186698281
1.9574074055555557 1.9574074055555557 2.2229629622222222 -2.3253407887283144
1.8688888866666669 1.7803703677777778 2.1344444433333334 -1.7776960460213087
1.8688888866666669 1.8688888866666669 2.4 -2.5755287075626248
2.4 2.4 2.2229629622222222 -3.4958004899452297
1.691851848888889 1.8688888866666669 2.0459259244444445 -1.4464151111372958
1.7803703677777778 2.1344444433333334 2.2229629622222222 -2.3063189531223514
1.9574074055555557 1.6033333300000001 1.7803703677777778 -0.6529181475098039
1.8688888866666669 1.8688888866666669 2.0459259244444445 -1.597769407815775
1.9574074055555557 2.4 2.1344444433333334 -2.509898369258298
2.0459259244444445 2.311481481111111 1.6033333300000001 -0.15384424083472542
2.1344444433333334 2.4 1.8688888866666669 -1.5045139981635782
2.311481481111111 2.2229629622222222 1.7803703677777778 -1.0689966323744333
2.2229629622222222 1.6033333300000001 2.1344444433333334 -1.9042313689916364
1.7803703677777778 2.0459259244444445 1.9574074055555557 -1.373413380599958
2.4 2.2229629622222222 1.8688888866666669 -1.56690838429108
2.4 1.7803703677777778 2.0459259244444445 -1.95464880165197
2.0459259244444445 2.1344444433333334 2.0459259244444445 -1.9976614973719744
2.1344444433333334 1.7803703677777778 2.311481481111111 -2.5642847143913476
2.4 1.7803703677777778 1.8688888866666669 -1.2549364536535716
2.311481481111111 1.6033333300000001 2.2229629622222222 -2.249253446304463
1.7803703677777778 2.0459259244444445 2.1344444433333334 -1.9460945229463915
1.7803703677777778 1.9574074055555557 2.311481481111111 -2.35159547280785
1.691851848888889 1.7803703677777778 1.7803703677777778 -0.6266519271310312
1.7803703677777778 2.4 1.7803703677777778 -0.8889458176271122
1.691851848888889 1.8688888866666669 1.8688888866666669 -0.9286369237008173
2.0459259244444445 2.2229629622222222 2.0459259244444445 -2.0805074283312144
1.7803703677777778 1.691851848888889 1.8688888866666669 -0.8846527330632752
2.4 2.0459259244444445 2.1344444433333334 -2.623401815489168
2.2229629622222222 1.7803703677777778 2.311481481111111 -2.670629335183097
1.691851848888889 1.691851848888889 1.6033333300000001 -0.09311627192566195
2.0459259244444445 1.7803703677777778 2.1344444433333334 -1.9460945229463915
2.1344444433333334 1.8688888866666669 2.1344444433333334 -2.1312382614533765
2.311481481111111 2.1344444433333334 2.0459259244444445 -2.2569524641796956
1.7803703677777778 2.2229629622222222 2.2229629622222222 -2.401965358187335
2.1344444433333334 2.4 2.1344444433333334 -2.736905261720038
2.1344444433333334 2.2229629622222222 1.691851848888889 -0.572981295158219
2.2229629622222222 2.0459259244444445 2.4 -3.353679562114988
2.311481481111111 2.2229629622222222 2.2229629622222222 -3.118507555621956
2.2229629622222222 1.9574074055555557 2.2229629622222222 -2.6408127573322084
2.0459259244444445 2.2229629622222222 2.311481481111111 -3.0689736755464376
1.8688888866666669 2.311481481111111 1.7803703677777778 -0.8987265915269684
2.4 1.6033333300000001 2.2229629622222222 -2.3353889335664655
1.6033333300000001 2.1344444433333334 2.1344444433333334 -1.828404761320046
1.8688888866666669 2.4 1.7803703677777778 -0.9331434568222878
1.7803703677777778 1.8688888866666669 2.2229629622222222 -2.0193797379274008
1.691851848888889 1.9574074055555557 2.1344444433333334 -1.7693234152303576
1.6033333300000001 2.2229629622222222 2.4 -2.628182260087871
1.7803703677777778 2.311481481111111 1.6033333300000001 -0.13387568159868177
1.9574074055555557 2.1344444433333334 2.4 -3.0808142490316746
2.2229629622222222 1.9574074055555557 2.4 -3.2085801017095648
2.311481481111111 2.4 2.0459259244444445 -2.5377497788474193
1.7803703677777778 2.2229629622222222 1.6033333300000001 -0.12874889293643416
1.7803703677777778 2.2229629622222222 1.691851848888889 -0.47793182079619734
1.9574074055555557 2.4 2.2229629622222222 -2.8511274030681384
1.6033333300000001 1.7803703677777778 2.2229629622222222 -1.73244052273245
2.4 2.4 2.311481481111111 -3.886811817069944
1.8688888866666669 1.8688888866666669 2.1344444433333334 -1.8660815998793259
1.691851848888889 2.311481481111111 2.311481481111111 -2.6389051439878597
2.0459259244444445 1.8688888866666669 1.9574074055555557 -1.4416983399955892
1.8688888866666669 2.1344444433333334 1.7803703677777778 -0.8298928609363294
2.2229629622222222 1.691851848888889 1.691851848888889 -0.4541694522056919
2.1344444433333334 1.7803703677777778 1.7803703677777778 -0.7905856086910819
2.1344444433333334 2.2229629622222222 1.7803703677777778 -0.9871218699173196
1.8688888866666669 2.1344444433333334 1.8688888866666669 -1.1715706212509773
1.8688888866666669 2.0459259244444445 1.691851848888889 -0.4617392037802146
2.0459259244444445 1.9574074055555557 1.691851848888889 -0.48360913447708936
2.2229629622222222 2.0459259244444445 2.2229629622222222 -2.7602364569046456
1.6033333300000001 1.8688888866666669 2.311481481111111 -2.0219868800341896
1.9574074055555557 1.691851848888889 2.0459259244444445 -1.5149234768565347
1.6033333300000001 1.691851848888889 1.691851848888889 -0.32757406783839776
1.7803703677777778 2.2229629622222222 1.8688888866666669 -1.1623655235059975
2.2229629622222222 1.691851848888889 2.2229629622222222 -2.282541658614898
1.9574074055555557 2.1344444433333334 2.311481481111111 -2.8192728775684963
2.2229629622222222 1.8688888866666669 2.0459259244444445 -1.9004780011727327
2.2229629622222222 2.4 2.2229629622222222 -3.237931255194393
2.1344444433333334 1.9574074055555557 1.9574074055555557 -1.5753138588274633
2.2229629622222222 1.8688888866666669 2.2229629622222222 -2.5213890577597717
1.8688888866666669 1.691851848888889 2.311481481111111 -2.133618866025145
1.8688888866666669 1.7803703677777778 2.0459259244444445 -1.5220922594765354
1.8688888866666669 1.6033333300000001 1.8688888866666669 -0.8800501841907854
1.7803703677777778 2.0459259244444445 2.311481481111111 -2.457940093599599
1.6033333300000001 1.6033333300000001 1.6033333300000001 -0.08362739347605017
2.0459259244444445 1.9574074055555557 2.311481481111111 -2.7023535263783347
1.7803703677777778 2.0459259244444445 1.8688888866666669 -1.0697945933584234
2.311481481111111 1.9574074055555557 2.1344444433333334 -2.417326500004805
1.6033333300000001 1.9574074055555557 1.8688888866666669 -0.9217331003920824
1.9574074055555557 1.8688888866666669 1.9574074055555557 -1.379322180518734
2.1344444433333334 1.691851848888889 1.691851848888889 -0.43608439729607845
1.9574074055555557 2.0459259244444445 2.311481481111111 -2.7023535263783347
1.6033333300000001 2.2229629622222222 1.8688888866666669 -1.046781848995974
2.1344444433333334 1.691851848888889 2.2229629622222222 -2.191650712451405
2.0459259244444445 2.4 2.1344444433333334 -2.623401815489168
1.9574074055555557 2.2229629622222222 2.1344444433333334 -2.3247546307513125
2.4 2.4 1.7803703677777778 -1.1983292919933413
1.6033333300000001 2.1344444433333334 2.0459259244444445 -1.5655098860257717
1.691851848888889 1.8688888866666669 1.6033333300000001 -0.10286005000023489
2.1344444433333334 1.7803703677777778 2.4 -2.8021710667058497
2.2229629622222222 2.311481481111111 1.6033333300000001 -0.1671566136587545
2.311481481111111 1.691851848888889 2.4 -2.8837139654436514
1.7803703677777778 2.1344444433333334 1.7803703677777778 -0.7905856086910819
1.6033333300000001 2.0459259244444445 1.9574074055555557 -1.2368434618086963
1.6033333300000001 1.9574074055555557 1.691851848888889 -0.3789905757267921
2.311481481111111 1.7803703677777778 1.691851848888889 -0.4969630946526261
1.6033333300000001 2.2229629622222222 2.2229629622222222 -2.163117959042461
2.2229629622222222 1.7803703677777778 1.6033333300000001 -0.12874889293643416
1.6033333300000001 1.8688888866666669 2.1344444433333334 -1.6009249383052746
2.4 2.1344444433333334 1.9574074055555557 -1.931510655602557
1.691851848888889 2.2229629622222222 2.4 -2.7732817204932942
2.2229629622222222 1.9574074055555557 2.1344444433333334 -2.3247546307513125
1.7803703677777778 2.311481481111111 2.1344444433333334 -2.198692238334016
2.4 1.7803703677777778 1.691851848888889 -0.5159943685090549
1.691851848888889 2.2229629622222222 1.8688888866666669 -1.1045736862509856
1.7803703677777778 1.691851848888889 1.6033333300000001 -0.09798816096294842
2.1344444433333334 2.4 1.7803703677777778 -1.0657363744078145
2.4 2.2229629622222222 2.311481481111111 -3.6000994626975586
2.0459259244444445 1.8688888866666669 2.311481481111111 -2.5801468099889666
2.0459259244444445 1.691851848888889 2.2229629622222222 -2.1007597662879123
1.691851848888889 2.1344444433333334 1.6033333300000001 -0.11747571711209429
1.7803703677777778 2.0459259244444445 1.691851848888889 -0.4398692730833398
2.311481481111111 1.7803703677777778 1.9574074055555557 -1.5516786591523604
1.8688888866666669 1.8688888866666669 1.9574074055555557 -1.3169460210418786
2.2229629622222222 2.2229629622222222 2.0459259244444445 -2.260536855489696
2.311481481111111 1.9574074055555557 1.9574074055555557 -1.7059749776999495
2.0459259244444445 1.7803703677777778 2.0459259244444445 -1.6662777735350136
1.6033333300000001 1.6033333300000001 1.9574074055555557 -0.969278663815237
2.4 2.1344444433333334 2.4 -3.7774222048462365
2.1344444433333334 1.6033333300000001 1.6033333300000001 -0.11132932995000207
2.2229629622222222 2.4 2.1344444433333334 -2.850408707950908
1.9574074055555557 1.691851848888889 2.1344444433333334 -1.7693234152303576
2.4 2.1344444433333334 2.2229629622222222 -3.108996637818975
2.2229629622222222 1.691851848888889 2.0459259244444445 -1.720448574014251
2.2229629622222222 2.0459259244444445 2.311481481111111 -3.0689736755464376
2.311481481111111 2.311481481111111 2.4 -3.939855272979193
2.1344444433333334 1.9574074055555557 2.4 -3.0808142490316746
1.9574074055555557 1.8688888866666669 1.8688888866666669 -1.0743971422309133
1.9574074055555557 1.691851848888889 2.4 -2.441984985642223
2.4 2.0459259244444445 2.4 -3.6207670059557913
1.691851848888889 2.311481481111111 2.4 -2.8837139654436514
1.6033333300000001 1.7803703677777778 1.6033333300000001 -0.0928613723007008
2.0459259244444445 2.1344444433333334 2.4 -3.220135840194587
2.4 2.4 1.691851848888889 -0.6955780138980074
1.8688888866666669 2.1344444433333334 2.2229629622222222 -2.4209871937932976
2.4 1.6033333300000001 2.1344444433333334 -2.055884584334817
1.6033333300000001 1.8688888866666669 2.0459259244444445 -1.3707379627980563
1.7803703677777778 2.4 1.8688888866666669 -1.2549364536535716
2.4 2.4 2.1344444433333334 -3.0774156004126483
2.4 1.6033333300000001 1.691851848888889 -0.4646847555407827
2.2229629622222222 1.9574074055555557 2.311481481111111 -2.9361922287586575
1.9574074055555557 2.1344444433333334 2.2229629622222222 -2.535655434464244
2.311481481111111 2.311481481111111 1.691851848888889 -0.6452146198765505
1.9574074055555557 2.311481481111111 1.6033333300000001 -0.14718805442271088
2.1344444433333334 1.6033333300000001 1.691851848888889 -0.4132682476523884
1.691851848888889 2.311481481111111 1.7803703677777778 -0.8135915711032359
1.7803703677777778 2.4 1.691851848888889 -0.5159943685090549
2.2229629622222222 2.2229629622222222 2.2229629622222222 -2.9990838560495194
2.4 2.0459259244444445 2.311481481111111 -3.313387108325174
1.7803703677777778 1.9574074055555557 2.1344444433333334 -1.86189528448385
1.6033333300000001 1.6033333300000001 2.1344444433333334 -1.3734451152905034
2.0459259244444445 2.311481481111111 1.8688888866666669 -1.3889303236535548
2.2229629622222222 2.2229629622222222 1.7803703677777778 -1.0280592511458764
2.311481481111111 1.691851848888889 1.7803703677777778 -0.8135915711032359
2.2229629622222222 2.311481481111111 1.9574074055555557 -1.9374194555213327
1.9574074055555557 1.691851848888889 1.691851848888889 -0.3999142874768516
2.0459259244444445 1.8688888866666669 2.2229629622222222 -2.3205853298268235
1.9574074055555557 1.7803703677777778 1.8688888866666669 -1.0235091282846365
1.9574074055555557 1.691851848888889 2.2229629622222222 -2.0098688201244195
1.9574074055555557 1.8688888866666669 2.311481481111111 -2.4685148239980115
2.0459259244444445 2.0459259244444445 1.7803703677777778 -0.8708302421648862
1.8688888866666669 1.6033333300000001 2.4 -2.2095647572564867
1.9574074055555557 1.8688888866666669 2.0459259244444445 -1.6734465561550145
1.691851848888889 1.691851848888889 2.4 -2.1106882507911515
2.0459259244444445 1.7803703677777778 2.311481481111111 -2.457940093599599
1.6033333300000001 2.311481481111111 2.1344444433333334 -1.9800579766632267
2.311481481111111 2.4 1.7803703677777778 -1.1541316527981658
2.311481481111111 1.691851848888889 2.1344444433333334 -2.089375107498621
2.4 1.7803703677777778 2.1344444433333334 -2.2828914767965576
1.691851848888889 2.2229629622222222 2.0459259244444445 -1.720448574014251
1.691851848888889 1.691851848888889 2.1344444433333334 -1.5292846460291598
2.4 1.9574074055555557 1.8688888866666669 -1.379725225908575
2.0459259244444445 1.9574074055555557 1.8688888866666669 -1.1761731701234674
2.311481481111111 1.6033333300000001 1.691851848888889 -0.4475459195779846
2.1344444433333334 1.691851848888889 1.9574074055555557 -1.3615957807624066
2.0459259244444445 1.9574074055555557 2.1344444433333334 -2.139610892244328
1.6033333300000001 1.7803703677777778 1.8688888866666669 -0.8383672679894881
2.2229629622222222 2.2229629622222222 1.6033333300000001 -0.16075532687170113
2.2229629622222222 1.9574074055555557 1.9574074055555557 -1.6406444182637063
2.1344444433333334 2.311481481111111 1.691851848888889 -0.595797444801909
1.9574074055555557 2.0459259244444445 1.8688888866666669 -1.1761731701234674
2.311481481111111 1.9574074055555557 1.7803703677777778 -0.9412941017388348
2.4 2.1344444433333334 1.8688888866666669 -1.5045139981635782
1.7803703677777778 1.7803703677777778 1.8688888866666669 -0.9309381981370622
2.2229629622222222 1.7803703677777778 2.2229629622222222 -2.401965358187335
2.0459259244444445 2.0459259244444445 2.311481481111111 -2.8245602427677023
1.9574074055555557 1.9574074055555557 2.0459259244444445 -1.7527080958042542
2.311481481111111 2.2229629622222222 2.4 -3.788977943331259
2.4 1.9574074055555557 2.1344444433333334 -2.509898369258298
1.9574074055555557 2.0459259244444445 2.2229629622222222 -2.4304981115962794
2.4 2.4 1.9574074055555557 -2.1718183333021037
1.691851848888889 1.9574074055555557 1.8688888866666669 -0.9726211143383594
2.0459259244444445 1.8688888866666669 2.4 -2.819504674433383
1.9574074055555557 1.8688888866666669 2.2229629622222222 -2.2201834658603494
1.7803703677777778 2.4 2.0459259244444445 -1.95464880165197
1.6033333300000001 1.7803703677777778 2.4 -2.1049103815486405
2.0459259244444445 1.8688888866666669 1.6033333300000001 -0.12438680314907001
1.9574074055555557 2.2229629622222222 1.8688888866666669 -1.2779491980160211
1.7803703677777778 1.9574074055555557 1.6033333300000001 -0.1133685269496913
1.691851848888889 2.1344444433333334 1.8688888866666669 -1.0605894956134436
1.691851848888889 2.4 2.311481481111111 -2.7399623995804028
2.1344444433333334 2.4 1.9574074055555557 -1.931510655602557
2.1344444433333334 2.1344444433333334 1.7803703677777778 -0.9478146176720721
1.691851848888889 1.7803703677777778 1.9574074055555557 -1.135726342530088
2.1344444433333334 2.0459259244444445 1.6033333300000001 -0.14206126576046327
1.7803703677777778 2.0459259244444445 2.0459259244444445 -1.6662777735350136
2.2229629622222222 1.6033333300000001 2.2229629622222222 -2.163117959042461
1.8688888866666669 2.4 1.691851848888889 -0.541649174993191
1.691851848888889 2.4 2.0459259244444445 -1.8574653054527286
2.2229629622222222 1.6033333300000001 1.7803703677777778 -0.7414975825459782
1.691851848888889 1.6033333300000001 1.691851848888889 -0.32757406783839776
1.691851848888889 2.311481481111111 1.691851848888889 -0.47225450711530537
1.6033333300000001 2.0459259244444445 2.1344444433333334 -1.7525781536484557
2.311481481111111 1.8688888866666669 2.1344444433333334 -2.308009369169411
1.9574074055555557 2.4 1.9574074055555557 -1.7713055371361925
1.6033333300000001 1.9574074055555557 1.9574074055555557 -1.1833305022100042
1.9574074055555557 1.6033333300000001 2.1344444433333334 -1.6767515459768652
2.1344444433333334 2.1344444433333334 2.1344444433333334 -2.4340717615867073
2.2229629622222222 1.7803703677777778 1.7803703677777778 -0.823372345003092
2.4 2.311481481111111 1.6033333300000001 -0.1804689864827836
1.7803703677777778 2.2229629622222222 2.0459259244444445 -1.8104632875934918
1.8688888866666669 2.0459259244444445 2.0459259244444445 -1.7491237044942538
1.8688888866666669 2.311481481111111 2.311481481111111 -2.915042767961833
2.0459259244444445 2.1344444433333334 2.1344444433333334 -2.333127261542264
2.1344444433333334 2.4 2.0459259244444445 -2.343382786448936
2.0459259244444445 2.2229629622222222 2.4 -3.353679562114988
1.8688888866666669 2.0459259244444445 2.311481481111111 -2.5801468099889666
2.311481481111111 2.1344444433333334 1.8688888866666669 -1.4490234353448115
2.2229629622222222 1.9574074055555557 1.6033333300000001 -0.14155146651054093
2.0459259244444445 1.8688888866666669 2.0459259244444445 -1.7491237044942538
2.0459259244444445 2.2229629622222222 1.7803703677777778 -0.9461844886887626
1.8688888866666669 1.691851848888889 2.1344444433333334 -1.6893104921632918
2.2229629622222222 2.0459259244444445 1.691851848888889 -0.5492189265677135
2.0459259244444445 2.2229629622222222 2.1344444433333334 -2.4298854461912316
2.2229629622222222 2.0459259244444445 2.1344444433333334 -2.4298854461912316
2.1344444433333334 1.7803703677777778 2.0459259244444445 -1.7383705305642525
2.4 2.311481481111111 1.8688888866666669 -1.6293027704185816
1.7803703677777778 2.311481481111111 2.2229629622222222 -2.4976117632523183
2.311481481111111 1.691851848888889 2.311481481111111 -2.6389051439878597
2.2229629622222222 2.311481481111111 2.1344444433333334 -2.745277892510989
2.0459259244444445 2.4 1.6033333300000001 -0.1597357283718565
2.1344444433333334 2.2229629622222222 2.4 -3.498779022520412
1.7803703677777778 2.4 2.2229629622222222 -2.593258168317302
1.7803703677777778 1.691851848888889 2.0459259244444445 -1.377906745418057
2.311481481111111 2.0459259244444445 2.0459259244444445 -2.1633533592904546
2.2229629622222222 1.8688888866666669 2.4 -3.0634806413041415
1.691851848888889 2.0459259244444445 1.691851848888889 -0.417999342386465
1.8688888866666669 1.7803703677777778 2.4 -2.453540724127245
2.2229629622222222 1.8688888866666669 1.691851848888889 -0.5016941893867027
2.4 2.311481481111111 2.4 -4.090732602627128
2.2229629622222222 2.4 2.4 -3.934077403736682
1.9574074055555557 2.2229629622222222 1.6033333300000001 -0.14155146651054093
2.1344444433333334 2.4 1.6033333300000001 -0.1666468144088322
2.311481481111111 1.691851848888889 1.6033333300000001 -0.12721949518666723
2.1344444433333334 1.9574074055555557 1.8688888866666669 -1.2270611840697443
1.7803703677777778 2.4 1.6033333300000001 -0.1390024702609294
1.691851848888889 1.9574074055555557 2.0459259244444445 -1.5149234768565347
1.9574074055555557 1.8688888866666669 1.691851848888889 -0.4417617109769705
1.7803703677777778 2.1344444433333334 2.4 -2.8021710667058497
2.4 1.691851848888889 2.311481481111111 -2.7399623995804028
2.1344444433333334 2.0459259244444445 1.9574074055555557 -1.646553218182482
1.6033333300000001 1.691851848888889 1.7803703677777778 -0.5643387124736297
1.6033333300000001 1.6033333300000001 1.8688888866666669 -0.7550014355868939
1.9574074055555557 1.691851848888889 1.6033333300000001 -0.10773193903752136
2.1344444433333334 2.1344444433333334 1.6033333300000001 -0.1482076529225555
1.6033333300000001 2.1344444433333334 1.6033333300000001 -0.11132932995000207
1.691851848888889 1.9574074055555557 2.2229629622222222 -2.0098688201244195
2.311481481111111 2.0459259244444445 1.8688888866666669 -1.3889303236535548
1.6033333300000001 1.7803703677777778 2.0459259244444445 -1.3058139883888178
2.311481481111111 2.311481481111111 2.1344444433333334 -2.8545950233463833
2.0459259244444445 2.311481481111111 2.1344444433333334 -2.5266436308401996
2.1344444433333334 1.6033333300000001 2.0459259244444445 -1.5655098860257717
2.0459259244444445 1.7803703677777778 1.8688888866666669 -1.0697945933584234
1.691851848888889 2.4 1.7803703677777778 -0.8447481784319366
2.311481481111111 1.8688888866666669 2.311481481111111 -2.915042767961833
2.2229629622222222 2.4 1.9574074055555557 -2.011613214835739
2.2229629622222222 2.1344444433333334 1.8688888866666669 -1.3935328725260447
1.6033333300000001 1.6033333300000001 1.691851848888889 -0.3104352318755997
2.4 1.9574074055555557 1.9574074055555557 -1.7713055371361925
2.2229629622222222 2.1344444433333334 1.9574074055555557 -1.7890319368925196
2.4 2.2229629622222222 1.9574074055555557 -2.011613214835739
2.4 1.9574074055555557 2.2229629622222222 -2.8511274030681384
2.311481481111111 1.8688888866666669 1.691851848888889 -0.5216716821899469
2.0459259244444445 2.0459259244444445 2.2229629622222222 -2.5404108933657343
1.6033333300000001 2.311481481111111 2.311481481111111 -2.5008363320008735
2.1344444433333334 2.2229629622222222 1.6033333300000001 -0.15435404008464773
2.2229629622222222 2.1344444433333334 2.1344444433333334 -2.535016261631151
2.311481481111111 2.4 2.311481481111111 -3.7434556398837513
1.8688888866666669 1.691851848888889 2.0459259244444445 -1.4464151111372958
