in1 in2 in3 target
1.9462962944444444 1.8355555533333334 2.1677777766666666 0.2622900770709783
1.8355555533333334 2.5 2.0570370355555556 0.35504676700422144
1.9462962944444444 1.8355555533333334 1.9462962944444444 0.2921377396327791
1.7248148122222222 1.7248148122222222 1.8355555533333334 0.2579511954229984
2.389259258888889 2.389259258888889 1.6140740711111112 0.5628896017546617
2.278518517777778 2.5 1.8355555533333334 0.4939069868686476
1.6140740711111112 2.0570370355555556 2.5 0.21137114250707162
2.278518517777778 2.1677777766666666 1.8355555533333334 0.42827223594969976
2.1677777766666666 1.9462962944444444 1.7248148122222222 0.38931521243722533
1.9462962944444444 2.389259258888889 1.50333333 0.4923082106141044
1.6140740711111112 1.7248148122222222 1.8355555533333334 0.2413895875627109
2.1677777766666666 1.9462962944444444 2.1677777766666666 0.30976267598227236
1.9462962944444444 1.50333333 2.278518517777778 0.2043769017283701
1.9462962944444444 2.0570370355555556 2.278518517777778 0.27965245476687167
2.389259258888889 1.50333333 2.5 0.22866446888297087
2.1677777766666666 2.278518517777778 2.1677777766666666 0.362637485030752
2.0570370355555556 1.9462962944444444 1.9462962944444444 0.32738761233176555
2.278518517777778 1.6140740711111112 1.6140740711111112 0.36263748503075205
1.7248148122222222 1.6140740711111112 1.6140740711111112 0.274512803283286
1.9462962944444444 1.50333333 2.5 0.1862706220776562
1.50333333 2.5 1.8355555533333334 0.32587263587555637
2.1677777766666666 2.5 1.7248148122222222 0.5000718718271417
2.278518517777778 1.6140740711111112 2.1677777766666666 0.27001096150229803
1.50333333 1.8355555533333334 2.1677777766666666 0.2025947519473766
1.50333333 1.8355555533333334 1.50333333 0.2921377396327791
2.5 1.8355555533333334 1.7248148122222222 0.4234334862540892
2.1677777766666666 2.5 1.6140740711111112 0.5343815300306445
2.1677777766666666 2.1677777766666666 1.6140740711111112 0.4633681620246248
1.50333333 2.278518517777778 1.50333333 0.3626374850307519
2.5 2.278518517777778 1.50333333 0.6030556859780923
2.0570370355555556 2.278518517777778 1.50333333 0.4962031522237188
1.9462962944444444 2.278518517777778 2.5 0.2823199973368021
1.9462962944444444 1.7248148122222222 1.6140740711111112 0.3310153241232735
2.1677777766666666 1.7248148122222222 2.389259258888889 0.24906579399203221
2.278518517777778 2.1677777766666666 1.7248148122222222 0.4557692080711752
2.1677777766666666 2.0570370355555556 1.7248148122222222 0.4114665443152086
2.0570370355555556 1.9462962944444444 2.1677777766666666 0.29393847634517434
2.1677777766666666 2.0570370355555556 1.8355555533333334 0.3866423923154792
1.50333333 2.5 2.5 0.23926293058429954
1.8355555533333334 2.1677777766666666 2.0570370355555556 0.3078649964756397
1.7248148122222222 2.5 2.278518517777778 0.30119659017629596
1.7248148122222222 2.0570370355555556 2.278518517777778 0.24782901639027577
2.278518517777778 1.50333333 1.9462962944444444 0.2801038153904099
1.9462962944444444 2.278518517777778 2.0570370355555556 0.34311486917462614
1.8355555533333334 2.1677777766666666 1.6140740711111112 0.3923547940186051
2.5 2.5 1.9462962944444444 0.5110827149821403
1.7248148122222222 1.8355555533333334 1.6140740711111112 0.3121811505099444
2.1677777766666666 1.7248148122222222 2.1677777766666666 0.274512803283286
2.389259258888889 2.278518517777778 2.5 0.346573987491962
1.50333333 2.278518517777778 2.389259258888889 0.2281732365066281
1.9462962944444444 2.389259258888889 1.9462962944444444 0.38026242138024513
2.5 1.9462962944444444 1.50333333 0.5151264024430835
2.389259258888889 1.6140740711111112 1.6140740711111112 0.38026242138024513
2.389259258888889 2.278518517777778 2.1677777766666666 0.3996880944421336
1.8355555533333334 2.0570370355555556 1.50333333 0.39973712942831696
2.278518517777778 1.7248148122222222 2.5 0.25019300225922214
1.7248148122222222 2.389259258888889 1.7248148122222222 0.3802624213802451
2.278518517777778 1.9462962944444444 1.9462962944444444 0.362637485030752
1.8355555533333334 1.6140740711111112 2.0570370355555556 0.2292287122613368
2.5 1.8355555533333334 2.1677777766666666 0.3369092334754804
1.6140740711111112 2.278518517777778 2.389259258888889 0.24498126757214364
1.50333333 2.1677777766666666 1.8355555533333334 0.2825677832299279
1.6140740711111112 1.9462962944444444 2.1677777766666666 0.23064167779678227
1.7248148122222222 1.6140740711111112 1.8355555533333334 0.2413895875627109
2.5 2.5 2.278518517777778 0.43656366475111524
1.50333333 1.50333333 2.0570370355555556 0.17485924266974112
1.8355555533333334 1.8355555533333334 1.9462962944444444 0.2755156303034834
2.1677777766666666 1.6140740711111112 2.389259258888889 0.23307466821049447
1.8355555533333334 2.0570370355555556 1.6140740711111112 0.37231138314144
1.7248148122222222 1.50333333 2.0570370355555556 0.20062071783556445
2.5 2.5 1.50333333 0.6616752083347649
2.278518517777778 1.50333333 2.1677777766666666 0.25148565679660717
2.278518517777778 2.278518517777778 2.278518517777778 0.362637485030752
2.5 1.7248148122222222 2.0570370355555556 0.33362647164146303
1.9462962944444444 1.8355555533333334 1.8355555533333334 0.3097626759822723
1.50333333 1.6140740711111112 1.9462962944444444 0.1984220457781892
2.0570370355555556 1.50333333 1.6140740711111112 0.3049257269269283
1.6140740711111112 1.7248148122222222 2.278518517777778 0.1944614426042556
2.0570370355555556 2.1677777766666666 2.278518517777778 0.3114758931434676
2.0570370355555556 1.7248148122222222 2.278518517777778 0.24782901639027577
2.5 1.6140740711111112 2.0570370355555556 0.3122061762787047
1.50333333 2.5 1.6140740711111112 0.3705885232695571
1.50333333 1.7248148122222222 2.389259258888889 0.17272476611827114
2.278518517777778 1.7248148122222222 1.7248148122222222 0.362637485030752
1.8355555533333334 2.5 2.389259258888889 0.3056781495623837
1.8355555533333334 1.6140740711111112 1.50333333 0.3136576175918867
1.8355555533333334 1.8355555533333334 2.0570370355555556 0.26068322594705795
2.0570370355555556 2.0570370355555556 2.5 0.2693793774194186
2.278518517777778 2.5 1.6140740711111112 0.5616803644908258
2.389259258888889 1.6140740711111112 2.389259258888889 0.25688786693379273
2.389259258888889 1.7248148122222222 1.6140740711111112 0.40635201857659037
1.7248148122222222 2.278518517777778 1.9462962944444444 0.321370650210581
2.389259258888889 1.9462962944444444 1.9462962944444444 0.38026242138024513
2.0570370355555556 1.9462962944444444 2.389259258888889 0.2666907303415254
2.1677777766666666 2.1677777766666666 2.1677777766666666 0.34501254868125875
1.6140740711111112 1.6140740711111112 1.8355555533333334 0.22589130819162906
1.50333333 2.389259258888889 2.1677777766666666 0.26370838300891486
2.1677777766666666 1.6140740711111112 2.1677777766666666 0.2568878669337928
1.7248148122222222 1.9462962944444444 1.6140740711111112 0.3310153241232735
2.389259258888889 1.6140740711111112 2.1677777766666666 0.2831340560708032
1.7248148122222222 1.6140740711111112 1.7248148122222222 0.25688786693379273
2.278518517777778 1.8355555533333334 1.6140740711111112 0.4123982048957705
1.50333333 2.389259258888889 1.8355555533333334 0.31143768499368024
1.50333333 2.0570370355555556 2.389259258888889 0.20599384835128534
1.50333333 2.389259258888889 1.7248148122222222 0.33143336209578844
1.9462962944444444 1.6140740711111112 1.7248148122222222 0.28987454186853406
1.50333333 2.5 2.0570370355555556 0.2907858809159462
2.5 2.5 1.7248148122222222 0.5767102574001944
1.8355555533333334 2.278518517777778 1.50333333 0.44277688534653215
2.0570370355555556 2.1677777766666666 1.8355555533333334 0.3866423923154792
2.5 1.6140740711111112 2.1677777766666666 0.2962571506393085
2.5 1.50333333 2.5 0.23926293058429954
2.1677777766666666 2.0570370355555556 2.389259258888889 0.2970391713366455
2.389259258888889 2.1677777766666666 1.9462962944444444 0.4235349102408111
2.0570370355555556 1.7248148122222222 1.8355555533333334 0.30763601900386095
1.8355555533333334 2.389259258888889 1.9462962944444444 0.3586261769499622
1.50333333 1.6140740711111112 2.1677777766666666 0.17814929952276132
1.50333333 2.0570370355555556 2.0570370355555556 0.2392629305842995
2.5 1.9462962944444444 1.8355555533333334 0.42189226501446564
1.9462962944444444 2.1677777766666666 1.9462962944444444 0.34501254868125875
2.0570370355555556 2.1677777766666666 2.0570370355555556 0.34501254868125875
2.278518517777778 1.7248148122222222 1.50333333 0.4160637519079387
2.278518517777778 2.5 1.9462962944444444 0.4658045720811796
1.8355555533333334 2.1677777766666666 1.9462962944444444 0.3253819582913706
1.7248148122222222 2.1677777766666666 2.389259258888889 0.24906579399203221
1.6140740711111112 2.278518517777778 2.0570370355555556 0.28454702160624873
1.7248148122222222 2.0570370355555556 2.5 0.22587320123515833
1.9462962944444444 1.8355555533333334 2.389259258888889 0.23797609991436083
1.6140740711111112 2.5 1.7248148122222222 0.37234122920538754
1.50333333 1.6140740711111112 1.7248148122222222 0.2239011919990514
2.1677777766666666 1.6140740711111112 1.6140740711111112 0.3450125486812588
1.6140740711111112 1.9462962944444444 1.50333333 0.33258086781125135
1.6140740711111112 1.9462962944444444 2.0570370355555556 0.24305828959756473
2.278518517777778 2.5 1.7248148122222222 0.5256180003514928
2.389259258888889 2.278518517777778 1.6140740711111112 0.5368000045583166
1.9462962944444444 1.8355555533333334 2.5 0.22743464004586156
1.9462962944444444 1.6140740711111112 2.5 0.19999196140039133
1.8355555533333334 2.278518517777778 1.8355555533333334 0.362637485030752
1.8355555533333334 1.6140740711111112 1.6140740711111112 0.29213773963277917
2.5 1.9462962944444444 2.389259258888889 0.3241199911958546
1.8355555533333334 2.0570370355555556 2.389259258888889 0.2515165098439654
1.8355555533333334 2.0570370355555556 2.0570370355555556 0.2921377396327791
1.50333333 2.278518517777778 2.0570370355555556 0.2650244057501228
1.6140740711111112 1.8355555533333334 2.389259258888889 0.19735487012554712
2.278518517777778 2.5 1.50333333 0.6030556859780923
2.0570370355555556 2.0570370355555556 2.389259258888889 0.28186495083908547
2.278518517777778 1.6140740711111112 2.5 0.2341295047204322
1.50333333 1.6140740711111112 2.278518517777778 0.16949087287244077
1.50333333 1.9462962944444444 1.7248148122222222 0.2699864077547958
2.5 2.0570370355555556 1.8355555533333334 0.44589717229919296
1.7248148122222222 1.7248148122222222 1.6140740711111112 0.2933469768966151
2.1677777766666666 1.7248148122222222 1.9462962944444444 0.3057513679014826
1.8355555533333334 2.278518517777778 2.1677777766666666 0.30706157091367964
2.0570370355555556 1.6140740711111112 1.7248148122222222 0.30636787933590476
2.389259258888889 1.9462962944444444 1.8355555533333334 0.40320400017576674
2.1677777766666666 1.9462962944444444 2.0570370355555556 0.32643877257844917
1.9462962944444444 2.278518517777778 2.389259258888889 0.29540536076869006
2.278518517777778 2.1677777766666666 1.50333333 0.5229162856623122
2.0570370355555556 2.1677777766666666 1.9462962944444444 0.3646431390711468
2.5 2.278518517777778 2.5 0.362637485030752
1.6140740711111112 1.9462962944444444 1.7248148122222222 0.28987454186853406
1.50333333 2.278518517777778 2.278518517777778 0.2392629305842995
1.8355555533333334 1.7248148122222222 2.1677777766666666 0.23244241450917746
1.9462962944444444 1.6140740711111112 2.389259258888889 0.20926146948719626
2.5 1.7248148122222222 2.278518517777778 0.30119659017629596
2.278518517777778 1.9462962944444444 1.8355555533333334 0.38451573533706784
2.389259258888889 2.278518517777778 1.50333333 0.576342552539499
2.0570370355555556 1.6140740711111112 1.9462962944444444 0.2715043222226936
2.278518517777778 1.50333333 2.278518517777778 0.2392629305842995
2.389259258888889 1.7248148122222222 1.8355555533333334 0.3573208425847235
1.50333333 2.0570370355555556 1.9462962944444444 0.252876558853003
1.8355555533333334 2.389259258888889 2.1677777766666666 0.32198540219458005
2.5 2.5 2.389259258888889 0.4163291993632093
1.50333333 2.5 2.278518517777778 0.26252028315491904
1.50333333 1.8355555533333334 2.0570370355555556 0.21350145541847615
2.278518517777778 2.1677777766666666 1.9462962944444444 0.40390431985092295
2.389259258888889 2.5 2.278518517777778 0.4172255112404268
2.5 2.0570370355555556 2.389259258888889 0.34256183282932556
1.7248148122222222 2.5 1.8355555533333334 0.373882450445011
2.0570370355555556 2.0570370355555556 1.9462962944444444 0.3460153757014562
1.7248148122222222 1.6140740711111112 2.389259258888889 0.185448270763898
1.7248148122222222 2.0570370355555556 2.389259258888889 0.2363422893464054
1.9462962944444444 2.1677777766666666 2.5 0.26859865801406696
2.5 2.278518517777778 1.9462962944444444 0.4658045720811796
1.6140740711111112 2.5 2.1677777766666666 0.2962571506393085
1.9462962944444444 1.8355555533333334 2.278518517777778 0.24954223355147104
1.8355555533333334 2.1677777766666666 2.1677777766666666 0.2921377396327791
2.1677777766666666 2.389259258888889 1.8355555533333334 0.44908715776681
2.1677777766666666 1.50333333 1.50333333 0.34501254868125864
2.5 2.1677777766666666 1.8355555533333334 0.4699020795839202
1.9462962944444444 1.50333333 1.6140740711111112 0.28851002784127106
2.0570370355555556 2.278518517777778 2.0570370355555556 0.3626374850307519
1.50333333 2.389259258888889 1.50333333 0.3802624213802451
1.9462962944444444 2.5 2.0570370355555556 0.3764670623669799
2.278518517777778 2.389259258888889 1.8355555533333334 0.4720287365623317
1.9462962944444444 2.0570370355555556 2.5 0.25487731869133184
2.5 2.0570370355555556 2.278518517777778 0.3592110507083614
1.9462962944444444 1.9462962944444444 2.1677777766666666 0.2781142767080763
2.389259258888889 1.8355555533333334 1.8355555533333334 0.38026242138024513
1.6140740711111112 2.278518517777778 1.6140740711111112 0.36263748503075205
1.6140740711111112 1.9462962944444444 2.278518517777778 0.21943201233607046
2.1677777766666666 1.6140740711111112 1.8355555533333334 0.30338270504703824
1.7248148122222222 1.8355555533333334 1.9462962944444444 0.2588935209741876
1.50333333 1.8355555533333334 2.389259258888889 0.18381446019594253
1.6140740711111112 1.9462962944444444 1.9462962944444444 0.25688786693379273
2.278518517777778 1.6140740711111112 1.9462962944444444 0.3007372328004954
2.5 2.0570370355555556 2.1677777766666666 0.37756131631165246
2.278518517777778 1.7248148122222222 2.278518517777778 0.2745128032832859
2.0570370355555556 2.5 2.0570370355555556 0.3978873577297383
1.8355555533333334 2.278518517777778 2.389259258888889 0.27859732970317463
1.9462962944444444 1.9462962944444444 1.8355555533333334 0.3284509408209712
1.6140740711111112 2.0570370355555556 1.6140740711111112 0.32738761233176555
2.5 1.9462962944444444 2.5 0.30976267598227236
2.278518517777778 2.5 2.389259258888889 0.3794455160962675
1.6140740711111112 1.6140740711111112 1.50333333 0.27581111715315737
1.9462962944444444 1.9462962944444444 2.278518517777778 0.26459734415917135
2.278518517777778 2.1677777766666666 2.389259258888889 0.32902142289972097
1.8355555533333334 1.9462962944444444 2.389259258888889 0.23797609991436083
1.8355555533333334 1.9462962944444444 1.8355555533333334 0.3097626759822723
2.389259258888889 2.1677777766666666 1.50333333 0.5483311052310341
1.6140740711111112 2.5 1.6140740711111112 0.39788735772973843
1.8355555533333334 1.8355555533333334 2.5 0.2144940201284781
1.6140740711111112 1.8355555533333334 2.0570370355555556 0.2292287122613368
2.5 1.9462962944444444 2.278518517777778 0.33987289719767294
1.9462962944444444 1.8355555533333334 2.0570370355555556 0.27641048278991853
1.50333333 1.50333333 1.9462962944444444 0.18480841750948573
1.50333333 1.7248148122222222 2.0570370355555556 0.20062071783556445
2.1677777766666666 2.389259258888889 2.0570370355555556 0.4007338769896872
1.9462962944444444 2.0570370355555556 1.6140740711111112 0.39477326854627715
1.9462962944444444 2.0570370355555556 2.0570370355555556 0.3097626759822723
2.0570370355555556 2.0570370355555556 2.1677777766666666 0.3106630443384699
2.5 1.7248148122222222 1.9462962944444444 0.35260921482877755
2.0570370355555556 2.278518517777778 2.389259258888889 0.3122133918342055
2.278518517777778 2.5 2.1677777766666666 0.4182133991478244
2.1677777766666666 2.278518517777778 2.389259258888889 0.32902142289972097
2.389259258888889 1.8355555533333334 2.389259258888889 0.2921377396327791
1.7248148122222222 2.389259258888889 2.5 0.262352902771254
2.278518517777778 1.9462962944444444 1.6140740711111112 0.43727856482827965
2.1677777766666666 2.389259258888889 1.50333333 0.5483311052310341
1.50333333 2.1677777766666666 1.6140740711111112 0.3213414260125855
2.389259258888889 1.7248148122222222 1.50333333 0.43628531599717474
2.389259258888889 2.0570370355555556 2.0570370355555556 0.38026242138024513
1.7248148122222222 1.8355555533333334 1.50333333 0.33517749555099424
1.6140740711111112 2.389259258888889 2.5 0.24550868582711247
1.9462962944444444 2.5 1.7248148122222222 0.44897961477844006
2.278518517777778 2.0570370355555556 1.9462962944444444 0.3832709024408375
1.50333333 2.389259258888889 2.389259258888889 0.2392629305842995
2.5 2.1677777766666666 2.0570370355555556 0.41930765309249673
2.5 1.7248148122222222 2.1677777766666666 0.31658319205739444
2.0570370355555556 2.1677777766666666 1.50333333 0.4720866465248683
2.0570370355555556 1.9462962944444444 2.0570370355555556 0.3097626759822723
2.0570370355555556 1.9462962944444444 1.7248148122222222 0.36942707832348703
1.6140740711111112 1.8355555533333334 1.6140740711111112 0.29213773963277917
1.9462962944444444 1.7248148122222222 2.389259258888889 0.22361878470077853
2.1677777766666666 1.50333333 1.6140740711111112 0.3213414260125855
2.1677777766666666 2.0570370355555556 1.6140740711111112 0.43969703935595167
1.8355555533333334 1.7248148122222222 2.389259258888889 0.2108952800551517
2.5 2.389259258888889 1.6140740711111112 0.5889791989510069
1.7248148122222222 1.7248148122222222 1.9462962944444444 0.24327423866508924
1.50333333 2.5 1.50333333 0.3978873577297383
2.389259258888889 1.9462962944444444 2.278518517777778 0.3248177865899726
1.8355555533333334 2.5 1.8355555533333334 0.3978873577297383
2.278518517777778 2.278518517777778 1.7248148122222222 0.4790521388312811
1.8355555533333334 1.9462962944444444 2.1677777766666666 0.2622900770709783
2.389259258888889 1.8355555533333334 2.278518517777778 0.30633624165988177
2.389259258888889 2.0570370355555556 2.5 0.3128855536036788
2.5 2.389259258888889 2.0570370355555556 0.4621482438180136
2.5 1.8355555533333334 1.6140740711111112 0.4524850266501008
1.6140740711111112 2.5 2.278518517777778 0.28185843666560756
1.9462962944444444 2.389259258888889 1.7248148122222222 0.4290914806647018
2.389259258888889 1.9462962944444444 2.0570370355555556 0.359790965770803
1.50333333 2.1677777766666666 2.278518517777778 0.22763425429898967
2.278518517777778 2.389259258888889 2.5 0.346573987491962
1.7248148122222222 2.0570370355555556 1.6140740711111112 0.34984949773660273
2.278518517777778 1.50333333 2.5 0.2180660071816422
2.389259258888889 2.389259258888889 2.5 0.36341820443610356
2.1677777766666666 1.9462962944444444 1.6140740711111112 0.4160259166872784
1.6140740711111112 2.5 2.389259258888889 0.2687944662954419
1.7248148122222222 1.6140740711111112 2.1677777766666666 0.20439548865977178
1.50333333 2.5 1.9462962944444444 0.3073310719278168
1.50333333 2.1677777766666666 2.1677777766666666 0.2392629305842995
2.5 2.278518517777778 2.1677777766666666 0.4182133991478244
2.278518517777778 2.1677777766666666 2.5 0.314446992414382
2.0570370355555556 1.7248148122222222 1.6140740711111112 0.34984949773660273
2.278518517777778 1.8355555533333334 1.50333333 0.44277688534653215
2.1677777766666666 2.278518517777778 1.9462962944444444 0.40390431985092295
2.1677777766666666 2.0570370355555556 2.5 0.28388143614750533
1.8355555533333334 1.8355555533333334 1.6140740711111112 0.33222456138710954
2.389259258888889 2.278518517777778 2.0570370355555556 0.4212053325991294
1.50333333 2.0570370355555556 1.6140740711111112 0.3049257269269283
1.8355555533333334 2.389259258888889 1.50333333 0.46429676330563957
1.6140740711111112 2.1677777766666666 2.278518517777778 0.2444025820678853
1.7248148122222222 1.6140740711111112 2.278518517777778 0.1944614426042556
