in1 in2 in3 target
2.311481481111111 1.8688888866666669 1.8688888866666669 3.46441811219707
1.9574074055555557 2.4 2.0459259244444445 0.9051996532718583
1.7803703677777778 2.311481481111111 1.8688888866666669 1.4696374898692237
2.0459259244444445 2.1344444433333334 1.691851848888889 2.522630880232766
1.6033333300000001 1.691851848888889 2.2229629622222222 2.5954479309523784
1.7803703677777778 2.2229629622222222 1.6033333300000001 2.118441584934048
1.9574074055555557 2.311481481111111 2.4 0.3022278495657793
1.6033333300000001 2.1344444433333334 2.0459259244444445 1.3988966446166586
1.6033333300000001 2.1344444433333334 1.9574074055555557 1.577272046741647
2.4 1.7803703677777778 2.0459259244444445 3.729292282498387
1.691851848888889 2.1344444433333334 1.6033333300000001 2.1622733943602075
1.7803703677777778 1.6033333300000001 1.691851848888889 3.2923116359045848
1.691851848888889 2.311481481111111 1.6033333300000001 1.8636558343147338
1.9574074055555557 2.2229629622222222 2.2229629622222222 0.9413934275423536
2.4 1.8688888866666669 1.9574074055555557 3.468219898995721
1.6033333300000001 1.7803703677777778 1.9574074055555557 2.5769781705547907
2.4 2.2229629622222222 1.9574074055555557 2.0212889493879986
2.1344444433333334 1.691851848888889 2.2229629622222222 3.455201305010169
1.9574074055555557 1.6033333300000001 1.8688888866666669 3.77154076553305
1.7803703677777778 2.4 1.9574074055555557 1.0397083781952727
2.4 2.0459259244444445 1.691851848888889 3.209918601769424
1.7803703677777778 2.4 1.7803703677777778 1.4607483688375904
1.7803703677777778 1.7803703677777778 2.0459259244444445 2.7664672802260344
1.8688888866666669 2.4 1.6033333300000001 1.8939578180783736
1.6033333300000001 1.9574074055555557 2.311481481111111 1.3817892626072679
2.2229629622222222 1.9574074055555557 2.4 1.637877375800337
1.6033333300000001 1.8688888866666669 1.691851848888889 2.478428545774639
1.8688888866666669 2.1344444433333334 1.691851848888889 2.30434384788851
1.7803703677777778 1.7803703677777778 1.7803703677777778 2.9469445683132403
1.8688888866666669 1.7803703677777778 2.311481481111111 2.4168496209153183
2.0459259244444445 2.2229629622222222 2.0459259244444445 1.481542648908635
1.8688888866666669 2.4 1.691851848888889 1.7283393761556083
1.691851848888889 2.4 2.0459259244444445 0.7823939475527382
2.1344444433333334 1.9574074055555557 1.9574074055555557 2.7455964396720005
2.0459259244444445 1.691851848888889 1.691851848888889 3.5802568746721835
1.6033333300000001 1.6033333300000001 2.4 2.7340451222128617
2.311481481111111 1.691851848888889 2.4 3.3137638595452463
2.0459259244444445 1.7803703677777778 2.2229629622222222 2.8538018845099367
1.691851848888889 2.0459259244444445 2.0459259244444445 1.7442312940728173
1.9574074055555557 2.1344444433333334 1.7803703677777778 2.284815341646869
1.6033333300000001 1.9574074055555557 2.4 1.1813347463281294
1.691851848888889 2.1344444433333334 2.2229629622222222 1.0669819147443895
1.8688888866666669 2.311481481111111 1.7803703677777778 1.7432946584279916
1.691851848888889 1.6033333300000001 1.8688888866666669 3.2598672096654653
1.691851848888889 1.7803703677777778 2.4 1.9963796556480466
2.1344444433333334 2.0459259244444445 2.311481481111111 1.440001099124737
1.8688888866666669 1.9574074055555557 2.1344444433333334 2.0484189637769252
1.6033333300000001 2.0459259244444445 2.0459259244444445 1.652972256910447
1.691851848888889 2.1344444433333334 2.1344444433333334 1.2746144047343793
1.8688888866666669 2.0459259244444445 2.1344444433333334 1.7165375957702904
1.691851848888889 2.0459259244444445 1.7803703677777778 2.179040186122245
1.7803703677777778 1.9574074055555557 1.8688888866666669 2.4170641615813673
2.1344444433333334 1.691851848888889 2.0459259244444445 3.7123571214122206
2.2229629622222222 2.2229629622222222 2.4 0.5765246893466598
1.7803703677777778 2.4 1.691851848888889 1.6464778793025168
2.1344444433333334 1.9574074055555557 2.4 1.5726570001614504
1.9574074055555557 1.7803703677777778 2.4 2.3097343451392085
2.311481481111111 2.2229629622222222 1.6033333300000001 2.750404399564756
1.8688888866666669 1.7803703677777778 2.1344444433333334 2.7705989331622267
1.7803703677777778 1.6033333300000001 1.7803703677777778 3.377995516854324
1.7803703677777778 1.6033333300000001 1.9574074055555557 3.4485459733833532
2.1344444433333334 2.0459259244444445 2.0459259244444445 2.200526479884668
1.691851848888889 2.0459259244444445 2.2229629622222222 1.3507759481214914
1.9574074055555557 2.0459259244444445 2.2229629622222222 1.562795729328058
1.6033333300000001 1.8688888866666669 2.311481481111111 1.7133744870496792
1.9574074055555557 1.8688888866666669 2.4 1.8536319311665097
1.691851848888889 2.0459259244444445 1.8688888866666669 2.0619816743995774
2.2229629622222222 1.6033333300000001 1.9574074055555557 4.305840015704322
1.8688888866666669 2.0459259244444445 1.6033333300000001 2.5522785545580975
2.0459259244444445 1.691851848888889 2.4 2.9330606553126017
1.9574074055555557 2.4 2.311481481111111 0.2913382841221233
1.6033333300000001 1.7803703677777778 1.8688888866666669 2.631606469016409
2.311481481111111 2.2229629622222222 2.4 0.5994819371601037
2.1344444433333334 1.7803703677777778 1.8688888866666669 3.503337515494752
1.691851848888889 2.311481481111111 2.1344444433333334 0.7884122257803735
2.1344444433333334 1.9574074055555557 1.6033333300000001 3.100012553351504
1.8688888866666669 2.4 2.311481481111111 0.27816328880284225
1.6033333300000001 2.1344444433333334 2.311481481111111 0.8155927717077296
2.4 1.9574074055555557 2.1344444433333334 2.6305499209389165
1.8688888866666669 1.8688888866666669 2.2229629622222222 2.2094179838023167
1.9574074055555557 2.1344444433333334 1.8688888866666669 2.1202305657371676
2.4 2.4 2.1344444433333334 0.8303969504443793
2.4 1.7803703677777778 2.4 2.8319921609578107
2.1344444433333334 2.1344444433333334 1.8688888866666669 2.311994088087526
1.691851848888889 1.8688888866666669 2.2229629622222222 2.0001231360155325
1.6033333300000001 1.8688888866666669 2.4 1.5183297295986342
2.0459259244444445 2.2229629622222222 2.2229629622222222 0.983965429498243
1.7803703677777778 1.9574074055555557 2.2229629622222222 1.7497207545409244
2.2229629622222222 1.8688888866666669 1.6033333300000001 3.418537142112834
1.8688888866666669 1.9574074055555557 2.2229629622222222 1.8367154004102744
2.0459259244444445 1.9574074055555557 1.7803703677777778 2.884755717590295
1.7803703677777778 1.9574074055555557 2.1344444433333334 1.9513971375832597
2.311481481111111 2.0459259244444445 2.1344444433333334 2.1230501677019706
2.2229629622222222 2.4 1.7803703677777778 1.8238842770145436
1.691851848888889 2.311481481111111 1.8688888866666669 1.3965683486044296
1.691851848888889 1.6033333300000001 2.4 2.8849891712545377
2.0459259244444445 2.0459259244444445 2.4 1.1278634899963749
2.4 1.7803703677777778 2.1344444433333334 3.557962962393778
2.1344444433333334 2.311481481111111 1.9574074055555557 1.51248752095721
2.0459259244444445 1.691851848888889 2.0459259244444445 3.558400266268763
1.9574074055555557 2.311481481111111 2.0459259244444445 1.1491921146715183
1.8688888866666669 2.4 1.9574074055555557 1.0914018052371353
2.0459259244444445 2.1344444433333334 1.8688888866666669 2.216112326912347
2.0459259244444445 2.0459259244444445 1.691851848888889 2.7363565344652203
1.9574074055555557 2.311481481111111 1.9574074055555557 1.387037401502261
2.311481481111111 1.7803703677777778 2.4 2.72754059779409
2.311481481111111 2.311481481111111 1.9574074055555557 1.637937640412159
2.0459259244444445 1.9574074055555557 2.311481481111111 1.763225663429065
1.7803703677777778 2.1344444433333334 2.0459259244444445 1.5533601697528854
2.4 2.4 2.2229629622222222 0.5756919815144588
2.311481481111111 2.1344444433333334 2.311481481111111 1.1758176248544017
2.4 2.4 1.7803703677777778 1.969138640285325
2.311481481111111 1.691851848888889 1.8688888866666669 4.124421696256489
1.8688888866666669 1.6033333300000001 2.1344444433333334 3.549207099889841
2.1344444433333334 2.4 1.8688888866666669 1.505086973793093
2.311481481111111 2.0459259244444445 1.6033333300000001 3.156712341534895
1.8688888866666669 2.0459259244444445 1.8688888866666669 2.277749460348155
1.6033333300000001 1.6033333300000001 2.0459259244444445 3.0907221590342218
1.691851848888889 2.4 1.9574074055555557 0.9880149511534104
1.9574074055555557 2.4 2.2229629622222222 0.46952656163973067
1.6033333300000001 1.8688888866666669 1.8688888866666669 2.403054955764206
2.0459259244444445 2.4 2.1344444433333334 0.707887770205735
1.6033333300000001 2.2229629622222222 1.691851848888889 1.8102287984139975
1.691851848888889 1.7803703677777778 2.311481481111111 2.1879050856388833
1.691851848888889 2.1344444433333334 1.9574074055555557 1.6643517467952953
2.0459259244444445 1.7803703677777778 1.7803703677777778 3.386503392402764
2.2229629622222222 2.2229629622222222 1.691851848888889 2.509815954504204
1.9574074055555557 1.8688888866666669 1.7803703677777778 3.000047509403187
2.2229629622222222 1.6033333300000001 2.311481481111111 3.971858088313421
2.4 1.8688888866666669 2.4 2.272759683126354
1.691851848888889 1.7803703677777778 1.691851848888889 2.789257460083688
2.1344444433333334 1.6033333300000001 2.0459259244444445 4.114537267330304
1.691851848888889 1.9574074055555557 2.4 1.2465551219670163
1.691851848888889 2.0459259244444445 1.6033333300000001 2.3105050397673783
1.691851848888889 1.691851848888889 1.691851848888889 2.9606468839071445
2.0459259244444445 1.7803703677777778 1.9574074055555557 3.288340825463576
2.2229629622222222 1.9574074055555557 2.1344444433333334 2.436506268551586
2.4 1.7803703677777778 1.9574074055555557 3.8574309493906034
1.8688888866666669 1.691851848888889 1.9574074055555557 3.310986329402106
1.691851848888889 2.1344444433333334 2.311481481111111 0.8606208783510636
1.691851848888889 1.7803703677777778 1.8688888866666669 2.776894976762799
2.0459259244444445 1.691851848888889 1.9574074055555557 3.6246310923743703
2.2229629622222222 2.4 2.0459259244444445 1.0280053589909783
1.8688888866666669 1.9574074055555557 2.0459259244444445 2.239422043420168
2.311481481111111 2.311481481111111 2.1344444433333334 1.0771630273476802
1.9574074055555557 1.691851848888889 1.9574074055555557 3.467808710888238
1.8688888866666669 2.4 2.4 0.14389220291175206
2.1344444433333334 2.2229629622222222 1.691851848888889 2.4098749322056032
1.691851848888889 2.311481481111111 2.4 0.26122550912105674
1.7803703677777778 2.4 2.2229629622222222 0.4270603936898394
2.1344444433333334 2.4 2.4 0.16433824136638525
2.1344444433333334 2.2229629622222222 1.7803703677777778 2.238256027023278
2.2229629622222222 1.7803703677777778 1.7803703677777778 3.679542608462446
2.311481481111111 1.691851848888889 2.0459259244444445 4.020270831699137
1.7803703677777778 1.6033333300000001 2.2229629622222222 3.2968924838606353
1.9574074055555557 1.8688888866666669 1.9574074055555557 2.828633047662236
1.8688888866666669 2.1344444433333334 2.1344444433333334 1.4079913068970933
2.311481481111111 2.2229629622222222 1.8688888866666669 2.200016982320813
2.0459259244444445 1.6033333300000001 2.2229629622222222 3.7886486569958646
1.7803703677777778 2.4 2.4 0.13707685676020767
1.7803703677777778 1.691851848888889 2.0459259244444445 3.096529700838389
1.6033333300000001 1.6033333300000001 2.1344444433333334 3.0448905116428064
2.1344444433333334 1.691851848888889 1.9574074055555557 3.7814534738605023
2.311481481111111 1.9574074055555557 1.8688888866666669 3.1381105579319786
1.7803703677777778 2.311481481111111 1.691851848888889 1.826877295993178
2.1344444433333334 1.7803703677777778 1.9574074055555557 3.4306133564453325
2.1344444433333334 2.0459259244444445 1.9574074055555557 2.416533570029531
2.0459259244444445 1.8688888866666669 2.4 1.9374574815584784
1.691851848888889 1.691851848888889 2.2229629622222222 2.73874015996201
1.8688888866666669 2.2229629622222222 1.6033333300000001 2.223768720705833
1.7803703677777778 2.4 2.0459259244444445 0.8233291827924448
1.691851848888889 2.311481481111111 2.2229629622222222 0.59279190146935
1.6033333300000001 2.0459259244444445 1.8688888866666669 1.9540977814252882
1.9574074055555557 2.0459259244444445 1.8688888866666669 2.385633353322444
1.8688888866666669 2.2229629622222222 2.2229629622222222 0.898821425586464
1.7803703677777778 1.7803703677777778 1.8688888866666669 2.9221834845091896
2.311481481111111 2.1344444433333334 1.9574074055555557 2.2739096471708318
1.691851848888889 2.1344444433333334 1.8688888866666669 1.83258528221163
2.0459259244444445 2.311481481111111 1.7803703677777778 1.908434343565924
2.311481481111111 1.691851848888889 2.311481481111111 3.5443623320688458
2.311481481111111 2.1344444433333334 1.6033333300000001 2.9541918291754192
2.311481481111111 1.8688888866666669 1.6033333300000001 3.554663496770574
2.0459259244444445 1.6033333300000001 1.7803703677777778 3.8818488139721756
1.6033333300000001 2.0459259244444445 2.311481481111111 1.0816874454964496
