in1 in2 target
4.373684205263158 2.077192957894737 0.7106613503131465
1.4508771631578947 1.8684210263157897 0.25290519589821275
1.4508771631578947 4.582456136842105 0.12994971456942156
4.582456136842105 1.8684210263157897 0.7987767651263923
1.0333333 4.164912273684211 0.10003396430031788
4.164912273684211 2.077192957894737 0.6767388868154757
3.538596478947369 4.164912273684211 0.3425611405809255
5.0 3.1210526157894742 0.6066411262067986
3.538596478947369 2.703508752631579 0.4777356711298401
3.1210526157894742 4.791228068421053 0.2694637975672414
1.8684210263157897 1.8684210263157897 0.3256880717953034
2.2859648894736844 2.2859648894736844 0.34783769248365726
3.9561403421052637 3.9561403421052637 0.39911504406923015
3.1210526157894742 3.538596478947369 0.34383455659329026
3.747368410526316 3.538596478947369 0.41283339771543626
2.9122806842105264 4.582456136842105 0.26084223617903346
2.4947368210526317 5.0 0.2078947350877193
2.077192957894737 3.538596478947369 0.22883648805638013
2.9122806842105264 3.329824547368421 0.3363046992262713
1.2421052315789474 2.2859648894736844 0.18900159821517393
4.373684205263158 1.8684210263157897 0.762385327177847
3.747368410526316 1.8684210263157897 0.6532110133322111
3.9561403421052637 4.791228068421053 0.34156316202410275
4.582456136842105 2.077192957894737 0.7445838138108172
4.582456136842105 4.582456136842105 0.41043368944716135
1.8684210263157897 2.2859648894736844 0.28430325477626395
1.0333333 3.538596478947369 0.11383841951947
2.9122806842105264 1.6596490947368423 0.5474934061740728
3.1210526157894742 3.329824547368421 0.36041328945838996
3.9561403421052637 5.0 0.3296783618421053
2.703508752631579 1.0333333 0.6647972451519826
4.582456136842105 4.373684205263158 0.4263793667251512
4.791228068421053 4.791228068421053 0.41366252648096413
2.077192957894737 1.8684210263157897 0.3620795097438487
4.373684205263158 4.791228068421053 0.37761284425253344
1.6596490947368423 1.0333333 0.4081104398223455
4.582456136842105 2.9122806842105264 0.5856502263930503
2.077192957894737 2.4947368210526317 0.29718875329631783
3.1210526157894742 4.582456136842105 0.2795411678375495
3.747368410526316 1.0333333 0.9214840504816195
5.0 1.8684210263157897 0.8715596410234828
1.6596490947368423 3.1210526157894742 0.20136227918785035
1.8684210263157897 4.373684205263158 0.17384916520455354
4.582456136842105 4.791228068421053 0.39563768536674876
5.0 3.747368410526316 0.526607539970305
3.747368410526316 3.329824547368421 0.4327390601547458
2.9122806842105264 4.791228068421053 0.25143895645302605
1.0333333 1.0333333 0.25409835662456326
1.2421052315789474 1.2421052315789474 0.276995302023408
2.077192957894737 3.1210526157894742 0.25202213506521887
1.2421052315789474 3.538596478947369 0.136838033226852
3.9561403421052637 1.4508771631578947 0.8070866222050629
2.077192957894737 3.9561403421052637 0.20955752001691597
2.703508752631579 2.2859648894736844 0.41137213019105057
1.8684210263157897 3.538596478947369 0.2058368743489981
1.6596490947368423 3.747368410526316 0.17479674539866244
2.077192957894737 2.2859648894736844 0.3160704736299606
3.747368410526316 3.747368410526316 0.394678492005939
1.4508771631578947 3.9561403421052637 0.14637167866614453
4.164912273684211 3.1210526157894742 0.5053214144520616
1.4508771631578947 2.077192957894737 0.235746861345756
2.4947368210526317 1.6596490947368423 0.46899736246962914
1.6596490947368423 3.329824547368421 0.19165315783355968
4.373684205263158 1.6596490947368423 0.8222295591396259
4.791228068421053 2.703508752631579 0.646849837335551
4.373684205263158 4.582456136842105 0.3917347577886454
3.329824547368421 2.077192957894737 0.5410490328247928
1.4508771631578947 3.747368410526316 0.15280857073793475
2.9122806842105264 3.747368410526316 0.3067257933630284
4.791228068421053 1.6596490947368423 0.9007256028440697
3.538596478947369 3.329824547368421 0.4086304699226272
4.164912273684211 1.2421052315789474 0.9287950036919483
5.0 3.9561403421052637 0.5044247796538491
3.747368410526316 2.9122806842105264 0.47892376761849226
3.1210526157894742 3.9561403421052637 0.314867255601535
2.2859648894736844 4.582456136842105 0.2047454412034855
1.0333333 1.8684210263157897 0.1801223200011222
3.329824547368421 3.329824547368421 0.38452187969050855
2.077192957894737 3.747368410526316 0.21877309472011774
2.703508752631579 1.6596490947368423 0.508245384321851
3.329824547368421 3.747368410526316 0.3507021426844837
3.538596478947369 2.9122806842105264 0.45224215292485276
3.9561403421052637 2.703508752631579 0.5341070598650771
2.703508752631579 3.329824547368421 0.31219610899415273
2.4947368210526317 1.0333333 0.6134598840860551
2.703508752631579 4.791228068421053 0.23341411533881068
3.1210526157894742 2.2859648894736844 0.474906567898444
1.2421052315789474 4.791228068421053 0.1072402275393033
3.538596478947369 1.0333333 0.8701466894156923
3.747368410526316 2.4947368210526317 0.5361445800370156
3.747368410526316 2.077192957894737 0.6088939598201342
2.4947368210526317 1.8684210263157897 0.4348623856409393
4.791228068421053 3.1210526157894742 0.5813111982681144
3.1210526157894742 1.2421052315789474 0.696009395953184
1.0333333 1.6596490947368423 0.19426120950407608
1.0333333 5.0 0.08611110833333332
1.4508771631578947 1.0333333 0.35677307875641806
4.791228068421053 4.582456136842105 0.42913262110567735
3.9561403421052637 1.0333333 0.9728214115475471
1.6596490947368423 2.703508752631579 0.22406442182127365
1.2421052315789474 1.8684210263157897 0.21651375794966748
1.4508771631578947 2.4947368210526317 0.20758031826855614
4.164912273684211 4.164912273684211 0.40319293465107736
5.0 2.2859648894736844 0.7608115375817138
2.9122806842105264 3.9561403421052637 0.2938053084846111
1.8684210263157897 1.0333333 0.4594478008882729
2.703508752631579 3.9561403421052637 0.27274336136768734
3.747368410526316 3.1210526157894742 0.45466155857469304
3.329824547368421 4.791228068421053 0.2874886386814567
3.1210526157894742 3.1210526157894742 0.3786717747586403
3.538596478947369 4.373684205263158 0.329252366140306
1.0333333 4.373684205263158 0.09614756473667734
1.8684210263157897 5.0 0.15570175219298246
1.2421052315789474 3.329824547368421 0.14343597736932245
3.329824547368421 1.8684210263157897 0.5804281374351205
3.329824547368421 2.4947368210526317 0.4764056233518411
1.8684210263157897 4.582456136842105 0.16734757788645355
2.4947368210526317 2.2859648894736844 0.3796049113373539
5.0 2.9122806842105264 0.6390134557803294
3.1210526157894742 5.0 0.26008771798245617
1.4508771631578947 1.2421052315789474 0.3235524235711609
1.4508771631578947 3.1210526157894742 0.17603235124916608
2.2859648894736844 1.2421052315789474 0.5097809097621724
1.2421052315789474 2.703508752631579 0.16769303308603664
2.2859648894736844 3.1210526157894742 0.27735206300390314
3.747368410526316 2.2859648894736844 0.5702082244595339
3.538596478947369 2.4947368210526317 0.5062751016944284
3.747368410526316 4.791228068421053 0.3235383209098874
4.791228068421053 2.4947368210526317 0.6854919717499517
3.329824547368421 1.4508771631578947 0.6793128185743149
4.791228068421053 4.373684205263158 0.4458047668421203
3.747368410526316 1.4508771631578947 0.7644953543281469
2.9122806842105264 1.0333333 0.7161346062179099
3.538596478947369 1.6596490947368423 0.6652374717307384
2.077192957894737 4.164912273684211 0.20108695441723773
4.164912273684211 2.4947368210526317 0.59588353672219
2.4947368210526317 3.538596478947369 0.27483571547114416
4.373684205263158 1.2421052315789474 0.9753521252397014
3.747368410526316 4.164912273684211 0.3627717386043094
3.747368410526316 1.6596490947368423 0.7044854935829603
2.2859648894736844 3.538596478947369 0.25183610176376214
2.2859648894736844 2.077192957894737 0.371436715336439
1.6596490947368423 4.164912273684211 0.16066575837046979
1.2421052315789474 4.373684205263158 0.11557296485364639
1.8684210263157897 2.703508752631579 0.25225011618889215
1.6596490947368423 3.538596478947369 0.18283726064161607
4.164912273684211 1.0333333 1.0241587726134744
4.582456136842105 1.0333333 1.1268334947453291
4.373684205263158 3.329824547368421 0.5050648308511017
3.538596478947369 3.1210526157894742 0.4293316306360088
3.1210526157894742 4.373684205263158 0.2904015659063679
3.329824547368421 3.1210526157894742 0.4040017026973245
4.582456136842105 3.538596478947369 0.5048318525449643
3.538596478947369 2.2859648894736844 0.5384410056058373
1.8684210263157897 1.2421052315789474 0.4166666666666667
2.703508752631579 1.8684210263157897 0.4712538235894846
4.373684205263158 1.4508771631578947 0.8922691579588947
1.2421052315789474 1.4508771631578947 0.25340013980515563
1.4508771631578947 1.4508771631578947 0.29599140768207155
2.077192957894737 2.077192957894737 0.33751425183876826
3.9561403421052637 1.8684210263157897 0.6896024512807565
4.373684205263158 2.4947368210526317 0.6257530150647772
3.9561403421052637 4.582456136842105 0.35433689447161343
3.1210526157894742 1.4508771631578947 0.6367215506973991
3.9561403421052637 4.373684205263158 0.36810316637424406
2.2859648894736844 4.164912273684211 0.2212975524406217
2.2859648894736844 4.373684205263158 0.21269996543849165
3.9561403421052637 1.6596490947368423 0.7437335154351822
2.703508752631579 2.4947368210526317 0.38679718832407944
3.329824547368421 2.9122806842105264 0.4255605382312132
4.373684205263158 2.9122806842105264 0.5589686116994109
2.2859648894736844 3.9561403421052637 0.23061946713383974
2.9122806842105264 2.077192957894737 0.47320410582945127
3.538596478947369 4.582456136842105 0.31693903115458144
2.4947368210526317 1.4508771631578947 0.5089477470666512
2.703508752631579 1.2421052315789474 0.6028951528576783
2.077192957894737 4.582456136842105 0.18604650954496954
4.373684205263158 1.0333333 1.0754961336794018
