in1 in2 in3 target
2.2229629622222222 1.7229629622222222 3.9574074055555557 4.254473506459142
1.691851848888889 1.3688888866666669 4.045925924444445 2.461101137493546
1.9574074055555557 1.3688888866666669 4.222962962222223 2.8324108444159695
1.6033333300000001 1.2803703677777778 4.3114814811111115 2.1498452690586753
2.1344444433333334 1.191851848888889 3.868888886666667 2.673986144018737
2.311481481111111 1.7229629622222222 4.3114814811111115 4.344588019563614
1.691851848888889 1.191851848888889 3.868888886666667 2.11951564998165
1.9574074055555557 1.191851848888889 3.60333333 2.472084338613763
1.7803703677777778 1.6344444433333334 3.868888886666667 3.210473487529081
2.2229629622222222 1.9 3.868888886666667 4.848589246292086
2.311481481111111 1.3688888866666669 3.6918518488888887 3.407020084717515
2.2229629622222222 1.2803703677777778 3.9574074055555557 3.0080003282464247
1.8688888866666669 1.2803703677777778 4.045925924444445 2.5225115798811086
1.7803703677777778 1.6344444433333334 3.6918518488888887 3.245278517204038
1.8688888866666669 1.4574074055555557 3.7803703677777776 2.951916896683971
2.311481481111111 1.5459259244444445 4.134444443333334 3.8528517111421827
1.9574074055555557 1.4574074055555557 4.4 3.023410317148114
1.691851848888889 1.5459259244444445 3.6918518488888887 2.8801451668272335
2.2229629622222222 1.6344444433333334 4.3114814811111115 3.9263768252159394
1.9574074055555557 1.6344444433333334 3.60333333 3.5898118835555843
2.1344444433333334 1.4574074055555557 4.4 3.296861620650645
1.7803703677777778 1.1033333300000001 4.134444443333334 2.0382609912724257
1.8688888866666669 1.4574074055555557 4.134444443333334 2.9105602626574334
2.4 1.1033333300000001 4.045925924444445 2.7523170384577886
1.8688888866666669 1.7229629622222222 4.4 3.499484655619142
1.6033333300000001 1.6344444433333334 3.9574074055555557 2.877436676126168
1.7803703677777778 1.6344444433333334 4.045925924444445 3.181032859467891
1.7803703677777778 1.6344444433333334 4.134444443333334 3.1679738595768283
2.1344444433333334 1.9 3.868888886666667 4.655518130814155
1.7803703677777778 1.6344444433333334 4.3114814811111115 3.144634018263521
1.6033333300000001 1.1033333300000001 3.60333333 1.8582676749731126
1.8688888866666669 1.5459259244444445 3.9574074055555557 3.1385427540329838
1.9574074055555557 1.191851848888889 4.045925924444445 2.4412669641782445
1.691851848888889 1.1033333300000001 4.222962962222223 1.9338472230186041
2.311481481111111 1.191851848888889 4.222962962222223 2.871687863858876
1.8688888866666669 1.3688888866666669 4.045925924444445 2.7186331757388125
2.311481481111111 1.2803703677777778 3.6918518488888887 3.1553901627329015
1.6033333300000001 1.4574074055555557 4.045925924444445 2.5048641237532103
2.1344444433333334 1.5459259244444445 3.60333333 3.652964449700248
2.311481481111111 1.811481481111111 3.9574074055555557 4.709574038516386
2.311481481111111 1.4574074055555557 3.60333333 3.6835063391546554
1.8688888866666669 1.6344444433333334 3.868888886666667 3.3700955320157218
2.1344444433333334 1.6344444433333334 3.60333333 3.9144911814065946
2.2229629622222222 1.9 3.7803703677777776 4.885512762315498
1.691851848888889 1.811481481111111 4.134444443333334 3.4094356620639705
1.7803703677777778 1.2803703677777778 3.60333333 2.438678866014769
2.0459259244444445 1.811481481111111 3.7803703677777776 4.222500621703728
2.0459259244444445 1.5459259244444445 4.045925924444445 3.4225411627504756
2.0459259244444445 1.2803703677777778 4.045925924444445 2.7614653138608776
2.2229629622222222 1.1033333300000001 4.045925924444445 2.549291181993675
1.6033333300000001 1.9 3.6918518488888887 3.552980374652527
2.0459259244444445 1.1033333300000001 4.222962962222223 2.3385665654395607
2.1344444433333334 1.191851848888889 3.60333333 2.6956711541141374
2.4 1.3688888866666669 4.222962962222223 3.4728518995609727
2.2229629622222222 1.2803703677777778 3.7803703677777776 3.0249983555460696
2.1344444433333334 1.1033333300000001 3.7803703677777776 2.462204382437697
1.7803703677777778 1.4574074055555557 4.045925924444445 2.781446488884419
2.4 1.6344444433333334 4.4 4.224975947483863
2.4 1.9 4.045925924444445 5.164944503103884
1.691851848888889 1.5459259244444445 4.4 2.7935813289201437
1.6033333300000001 1.6344444433333334 4.045925924444445 2.864716297079305
1.691851848888889 1.7229629622222222 3.868888886666667 3.2556622032439786
2.311481481111111 1.2803703677777778 4.222962962222223 3.105741657546777
2.0459259244444445 1.2803703677777778 4.134444443333334 2.7549787664582293
1.6033333300000001 1.9 4.3114814811111115 3.3936291670971266
2.2229629622222222 1.2803703677777778 4.222962962222223 2.986806829894421
1.6033333300000001 1.5459259244444445 3.7803703677777776 2.716122854372679
1.691851848888889 1.3688888866666669 4.134444443333334 2.454390072583261
1.9574074055555557 1.4574074055555557 3.60333333 3.1192646991081694
2.4 1.1033333300000001 4.134444443333334 2.7476453594089527
2.2229629622222222 1.191851848888889 3.60333333 2.8074645618643252
2.311481481111111 1.2803703677777778 3.868888886666667 3.1362759854497364
1.691851848888889 1.7229629622222222 4.222962962222223 3.192829981546761
2.2229629622222222 1.4574074055555557 4.134444443333334 3.461986268612903
2.1344444433333334 1.811481481111111 4.222962962222223 4.280311874792894
1.7803703677777778 1.6344444433333334 3.9574074055555557 3.1951577987417075
2.4 1.9 3.7803703677777776 5.274595586530093
2.311481481111111 1.811481481111111 4.4 4.5946640019302345
2.0459259244444445 1.3688888866666669 4.222962962222223 2.9604990554449704
2.4 1.191851848888889 3.6918518488888887 3.022269047456047
2.0459259244444445 1.9 3.6918518488888887 4.53376382909968
1.7803703677777778 1.811481481111111 4.3114814811111115 3.55402076085498
1.7803703677777778 1.191851848888889 3.6918518488888887 2.241982606476132
2.2229629622222222 1.9 3.6918518488888887 4.92607721087854
1.7803703677777778 1.1033333300000001 3.6918518488888887 2.0584154364140566
1.7803703677777778 1.7229629622222222 3.7803703677777776 3.4462564414305636
1.8688888866666669 1.5459259244444445 4.3114814811111115 3.0949581227704703
1.7803703677777778 1.1033333300000001 4.4 2.0291742557859607
2.2229629622222222 1.7229629622222222 4.134444443333334 4.213380174622709
2.1344444433333334 1.2803703677777778 4.045925924444445 2.8809421808507625
2.1344444433333334 1.2803703677777778 3.868888886666667 2.8960676971052837
1.7803703677777778 1.4574074055555557 3.60333333 2.8371438790849264
1.6033333300000001 1.9 4.222962962222223 3.4110865208106147
1.7803703677777778 1.2803703677777778 4.134444443333334 2.397390101496998
1.6033333300000001 1.1033333300000001 3.9574074055555557 1.8420510244161254
1.691851848888889 1.811481481111111 4.222962962222223 3.392758046154733
1.691851848888889 1.811481481111111 3.60333333 3.5453393753104407
1.6033333300000001 1.191851848888889 3.9574074055555557 2.003979546621367
1.691851848888889 1.1033333300000001 4.3114814811111115 1.930974689291465
2.311481481111111 1.3688888866666669 4.134444443333334 3.35329432297813
1.7803703677777778 1.4574074055555557 4.134444443333334 2.7727037611685654
2.0459259244444445 1.5459259244444445 3.868888886666667 3.450260576996828
2.4 1.7229629622222222 3.868888886666667 4.61836495489665
2.311481481111111 1.191851848888889 3.60333333 2.9192579696145122
1.6033333300000001 1.6344444433333334 4.3114814811111115 2.8319368954825532
2.0459259244444445 1.4574074055555557 3.6918518488888887 3.245323410805572
2.1344444433333334 1.2803703677777778 4.134444443333334 2.8741749881119736
1.8688888866666669 1.191851848888889 4.222962962222223 2.321829345637493
2.2229629622222222 1.1033333300000001 4.134444443333334 2.544964111369945
2.311481481111111 1.9 4.4 4.869186583857561
2.311481481111111 1.1033333300000001 3.60333333 2.679013301399872
2.0459259244444445 1.3688888866666669 3.60333333 3.027627885699824
2.2229629622222222 1.9 3.60333333 4.970814255434302
2.1344444433333334 1.2803703677777778 4.3114814811111115 2.861990830421236
2.4 1.811481481111111 3.60333333 5.029290541209715
2.311481481111111 1.7229629622222222 3.6918518488888887 4.503065011364227
2.4 1.7229629622222222 3.6918518488888887 4.675510539707691
1.8688888866666669 1.7229629622222222 4.045925924444445 3.5588535812889983
2.0459259244444445 1.6344444433333334 3.868888886666667 3.689339620989001
1.9574074055555557 1.2803703677777778 3.7803703677777776 2.663631506041861
1.9574074055555557 1.4574074055555557 3.7803703677777776 3.091732224091477
1.691851848888889 1.9 3.60333333 3.783185519264204
1.7803703677777778 1.9 4.4 3.7503893411743916
1.7803703677777778 1.2803703677777778 4.4 2.382642056150729
2.0459259244444445 1.9 4.134444443333334 4.376805421687284
1.7803703677777778 1.9 3.868888886666667 3.8832336689024323
2.4 1.3688888866666669 4.3114814811111115 3.4645957555282667
2.4 1.191851848888889 4.134444443333334 2.9872594727796598
1.8688888866666669 1.6344444433333334 4.4 3.290004414452735
1.9574074055555557 1.9 3.6918518488888887 4.337607138210249
2.2229629622222222 1.5459259244444445 4.222962962222223 3.692877507359582
1.6033333300000001 1.811481481111111 4.222962962222223 3.2152472804271004
2.0459259244444445 1.191851848888889 4.4 2.5331436602550568
1.7803703677777778 1.5459259244444445 3.868888886666667 3.002426245742512
1.6033333300000001 1.1033333300000001 4.222962962222223 1.8326673874133652
2.4 1.5459259244444445 3.868888886666667 4.0473730186692505
2.2229629622222222 1.2803703677777778 3.60333333 3.0449241876966413
1.7803703677777778 1.2803703677777778 3.9574074055555557 2.4091065580877666
2.0459259244444445 1.9 3.7803703677777776 4.496429938100904
2.0459259244444445 1.2803703677777778 3.9574074055555557 2.7684428201829614
2.0459259244444445 1.3688888866666669 4.134444443333334 2.9680496442374724
1.691851848888889 1.9 3.9574074055555557 3.664492423168259
2.2229629622222222 1.7229629622222222 4.3114814811111115 4.178211390628079
1.9574074055555557 1.5459259244444445 3.7803703677777776 3.3159411646159547
2.0459259244444445 1.7229629622222222 3.7803703677777776 3.96029136600779
2.0459259244444445 1.6344444433333334 4.222962962222223 3.6265944007747115
1.9574074055555557 1.2803703677777778 4.045925924444445 2.641988446870993
2.311481481111111 1.191851848888889 4.3114814811111115 2.866650784023496
2.1344444433333334 1.6344444433333334 3.7803703677777776 3.8689240228366657
1.691851848888889 1.6344444433333334 3.6918518488888887 3.083925995883774
2.1344444433333334 1.1033333300000001 4.134444443333334 2.443623487350441
1.9574074055555557 1.1033333300000001 4.045925924444445 2.2447523972975043
2.0459259244444445 1.6344444433333334 4.4 3.601661592129777
1.7803703677777778 1.191851848888889 4.4 2.2043485818123547
1.8688888866666669 1.1033333300000001 4.4 2.130063094951395
1.691851848888889 1.811481481111111 4.4 3.362990727034609
1.6033333300000001 1.191851848888889 3.7803703677777776 2.0136293955189677
2.1344444433333334 1.6344444433333334 4.4 3.757490180968299
1.6033333300000001 1.811481481111111 3.868888886666667 3.2869681845210637
2.4 1.811481481111111 3.868888886666667 4.920201866476854
1.6033333300000001 1.811481481111111 4.134444443333334 3.2310523152886224
2.1344444433333334 1.5459259244444445 3.868888886666667 3.5995386874149338
2.0459259244444445 1.4574074055555557 4.045925924444445 3.1963200365812328
2.1344444433333334 1.1033333300000001 4.222962962222223 2.4397464010448
1.691851848888889 1.1033333300000001 3.9574074055555557 1.9437489217579562
2.4 1.7229629622222222 4.4 4.493987434676171
1.7803703677777778 1.7229629622222222 4.134444443333334 3.3744949144729577
2.0459259244444445 1.2803703677777778 4.222962962222223 2.748937174589708
2.1344444433333334 1.5459259244444445 4.3114814811111115 3.5347292258124687
2.1344444433333334 1.5459259244444445 3.9574074055555557 3.584506917079567
2.311481481111111 1.191851848888889 4.045925924444445 2.8828660615722774
1.8688888866666669 1.6344444433333334 3.7803703677777776 3.3875742852998436
1.691851848888889 1.4574074055555557 3.868888886666667 2.661797010347006
2.4 1.3688888866666669 4.4 3.456886339031108
2.4 1.191851848888889 3.7803703677777776 3.01416458999547
2.4 1.9 4.222962962222223 5.105992307878658
1.8688888866666669 1.4574074055555557 4.3114814811111115 2.894091588952517
2.0459259244444445 1.9 4.045925924444445 4.4029557738404455
1.6033333300000001 1.4574074055555557 3.868888886666667 2.522530484679566
2.2229629622222222 1.811481481111111 4.222962962222223 4.4578226405205275
1.9574074055555557 1.5459259244444445 3.6918518488888887 3.332216991886808
1.8688888866666669 1.9 4.3114814811111115 3.9557063507534505
2.1344444433333334 1.7229629622222222 3.6918518488888887 4.158173954677299
1.6033333300000001 1.7229629622222222 3.9574074055555557 3.068579769628212
2.4 1.2803703677777778 3.7803703677777776 3.2659095885488756
2.1344444433333334 1.2803703677777778 3.60333333 2.9236751233602676
1.7803703677777778 1.5459259244444445 4.134444443333334 2.967578617442411
2.0459259244444445 1.4574074055555557 3.60333333 3.260325109119791
1.6033333300000001 1.2803703677777778 3.7803703677777776 2.1818090400362493
1.8688888866666669 1.4574074055555557 4.045925924444445 2.9197376714500245
2.311481481111111 1.3688888866666669 4.222962962222223 3.3447636885319723
1.7803703677777778 1.811481481111111 3.7803703677777776 3.6744316570727804
1.7803703677777778 1.3688888866666669 4.4 2.5643908344944952
1.7803703677777778 1.4574074055555557 3.9574074055555557 2.790874342300881
2.4 1.4574074055555557 4.222962962222223 3.7267474746586577
1.6033333300000001 1.9 3.60333333 3.5852473965691876
1.8688888866666669 1.5459259244444445 4.134444443333334 3.11512413305904
2.0459259244444445 1.6344444433333334 4.045925924444445 3.6555077030507706
2.2229629622222222 1.7229629622222222 4.222962962222223 4.19513256926862
2.1344444433333334 1.6344444433333334 4.222962962222223 3.7835017262706163
2.311481481111111 1.6344444433333334 3.7803703677777776 4.189823847861215
1.7803703677777778 1.191851848888889 3.868888886666667 2.2304097487890675
1.691851848888889 1.2803703677777778 4.045925924444445 2.2835578459013393
2.1344444433333334 1.4574074055555557 4.222962962222223 3.314389766246544
2.0459259244444445 1.811481481111111 4.222962962222223 4.102801109065263
1.9574074055555557 1.9 4.3114814811111115 4.143065411972224
2.2229629622222222 1.6344444433333334 4.222962962222223 3.9404090517665216
2.4 1.7229629622222222 4.3114814811111115 4.510964648499147
2.4 1.811481481111111 4.3114814811111115 4.79094124482564
2.311481481111111 1.5459259244444445 3.60333333 3.9559519588398655
2.4 1.811481481111111 4.045925924444445 4.862118854726583
2.1344444433333334 1.191851848888889 4.3114814811111115 2.647093168142052
1.6033333300000001 1.811481481111111 3.6918518488888887 3.3332460694826906
2.0459259244444445 1.1033333300000001 4.3114814811111115 2.3350928622160456
2.311481481111111 1.3688888866666669 4.4 3.3293869812401633
1.6033333300000001 1.191851848888889 3.868888886666667 2.0086215511742327
2.2229629622222222 1.6344444433333334 3.7803703677777776 4.02937393534894
2.311481481111111 1.3688888866666669 3.868888886666667 3.382994834025416
1.6033333300000001 1.9 4.134444443333334 3.4299765830580937
2.0459259244444445 1.7229629622222222 4.045925924444445 3.8959784368174555
1.7803703677777778 1.2803703677777778 4.222962962222223 2.3921326916326393
2.0459259244444445 1.3688888866666669 3.6918518488888887 3.0156030984404865
1.8688888866666669 1.3688888866666669 4.4 2.6918901922854404
1.8688888866666669 1.9 4.222962962222223 3.976055116499963
2.4 1.9 4.3114814811111115 5.079860718066095
1.7803703677777778 1.2803703677777778 3.6918518488888887 2.430373416535764
2.311481481111111 1.3688888866666669 4.045925924444445 3.3624632713519764
1.9574074055555557 1.3688888866666669 3.6918518488888887 2.8851307696814765
2.1344444433333334 1.6344444433333334 3.868888886666667 3.848961665475641
1.9574074055555557 1.5459259244444445 3.868888886666667 3.300982466578723
2.311481481111111 1.2803703677777778 3.9574074055555557 3.127779082278156
1.9574074055555557 1.191851848888889 4.3114814811111115 2.427535552260609
2.2229629622222222 1.6344444433333334 4.4 3.91331876980682
2.311481481111111 1.5459259244444445 4.045925924444445 3.866777590291508
2.0459259244444445 1.5459259244444445 4.3114814811111115 3.3881388581318026
1.7803703677777778 1.3688888866666669 4.3114814811111115 2.570109841446328
2.311481481111111 1.1033333300000001 4.4 2.634507290778564
2.311481481111111 1.4574074055555557 4.4 3.570312924153176
1.8688888866666669 1.9 4.045925924444445 4.021961409208726
1.9574074055555557 1.7229629622222222 3.60333333 3.8399648360818652
2.1344444433333334 1.6344444433333334 4.3114814811111115 3.7700282638254556
2.311481481111111 1.4574074055555557 4.134444443333334 3.5998427701017714
1.6033333300000001 1.6344444433333334 3.6918518488888887 2.9225734745635092
2.0459259244444445 1.1033333300000001 4.134444443333334 2.3422828633309374
2.311481481111111 1.1033333300000001 4.045925924444445 2.6508041102257316
2.4 1.7229629622222222 3.60333333 4.708225574522537
1.8688888866666669 1.4574074055555557 3.9574074055555557 2.929634269817442
1.9574074055555557 1.1033333300000001 4.4 2.230951934116829
1.8688888866666669 1.3688888866666669 4.134444443333334 2.7112198584103666
2.1344444433333334 1.5459259244444445 4.222962962222223 3.545826902853431
2.1344444433333334 1.3688888866666669 4.134444443333334 3.096464537151025
2.2229629622222222 1.4574074055555557 4.4 3.43358727240191
1.9574074055555557 1.6344444433333334 4.134444443333334 3.4829918569595617
1.7803703677777778 1.811481481111111 4.222962962222223 3.5702688118823653
1.691851848888889 1.5459259244444445 3.60333333 2.8954956768512075
2.311481481111111 1.3688888866666669 3.9574074055555557 3.372337866716808
1.691851848888889 1.3688888866666669 4.4 2.4368914767035506
1.7803703677777778 1.3688888866666669 3.868888886666667 2.6056811642501025
2.2229629622222222 1.9 4.134444443333334 4.755536957138959
2.2229629622222222 1.5459259244444445 4.134444443333334 3.7053061955255533
1.691851848888889 1.7229629622222222 3.7803703677777776 3.2749114665714885
1.8688888866666669 1.7229629622222222 4.3114814811111115 3.512704874885944
2.0459259244444445 1.3688888866666669 3.9574074055555557 2.9849053621597825
1.691851848888889 1.191851848888889 3.6918518488888887 2.130513114907573
1.6033333300000001 1.4574074055555557 4.4 2.4765077101430526
1.8688888866666669 1.5459259244444445 3.7803703677777776 3.1659865870551362
2.311481481111111 1.5459259244444445 4.222962962222223 3.839928111865734
1.691851848888889 1.7229629622222222 3.60333333 3.3190083930174614
1.691851848888889 1.6344444433333334 3.60333333 3.102792936779069
2.311481481111111 1.4574074055555557 3.6918518488888887 3.6665574616688064
1.8688888866666669 1.191851848888889 3.60333333 2.3602909308635756
1.691851848888889 1.2803703677777778 3.9574074055555557 2.289327804056035
2.4 1.9 3.9574074055555557 5.198316756505441
2.0459259244444445 1.5459259244444445 3.60333333 3.50147069513044
1.9574074055555557 1.1033333300000001 4.134444443333334 2.2409422393114333
1.6033333300000001 1.6344444433333334 3.60333333 2.940453287853564
1.691851848888889 1.5459259244444445 4.134444443333334 2.8200331018257825
1.9574074055555557 1.1033333300000001 3.9574074055555557 2.248842613783449
1.8688888866666669 1.2803703677777778 4.4 2.501105017380583
1.691851848888889 1.2803703677777778 4.134444443333334 2.2781938798432546
1.6033333300000001 1.6344444433333334 4.222962962222223 2.842057773295186
1.6033333300000001 1.7229629622222222 3.60333333 3.1453562453293267
1.7803703677777778 1.7229629622222222 4.4 3.3337341924429698
2.2229629622222222 1.3688888866666669 4.3114814811111115 3.209028351504856
1.6033333300000001 1.811481481111111 3.9574074055555557 3.266743466370456
1.6033333300000001 1.5459259244444445 3.60333333 2.7440019222813987
2.0459259244444445 1.811481481111111 4.045925924444445 4.144806255256354
1.8688888866666669 1.2803703677777778 4.134444443333334 2.516586323150742
2.311481481111111 1.6344444433333334 3.6918518488888887 4.213393645125625
2.0459259244444445 1.4574074055555557 4.4 3.1601359688993798
2.4 1.5459259244444445 3.6918518488888887 4.085670033652765
1.8688888866666669 1.811481481111111 3.9574074055555557 3.8078049309251805
2.2229629622222222 1.4574074055555557 4.222962962222223 3.4518423357172483
1.7803703677777778 1.7229629622222222 4.045925924444445 3.390291153524769
1.8688888866666669 1.9 3.6918518488888887 4.141450447320819
1.8688888866666669 1.191851848888889 3.7803703677777776 2.3471411270111355
2.311481481111111 1.811481481111111 3.60333333 4.843796645472305
1.6033333300000001 1.1033333300000001 3.868888886666667 1.8456542923820975
1.691851848888889 1.1033333300000001 3.7803703677777776 1.9516483784717524
2.311481481111111 1.191851848888889 3.868888886666667 2.895774341633572
1.9574074055555557 1.811481481111111 3.7803703677777776 4.039810966826745
1.6033333300000001 1.811481481111111 4.4 3.1870374020495196
1.6033333300000001 1.3688888866666669 4.3114814811111115 2.3145424374229173
2.4 1.5459259244444445 4.134444443333334 4.000397226758811
1.9574074055555557 1.9 4.4 4.123321755402115
1.8688888866666669 1.4574074055555557 3.868888886666667 2.940330061681885
2.4 1.7229629622222222 3.9574074055555557 4.593300288410837
2.311481481111111 1.6344444433333334 3.9574074055555557 4.148321166588326
2.4 1.4574074055555557 3.9574074055555557 3.762193834916802
1.8688888866666669 1.3688888866666669 3.9574074055555557 2.726617025788432
1.9574074055555557 1.5459259244444445 4.222962962222223 3.2517256938411294
1.691851848888889 1.3688888866666669 3.868888886666667 2.476128885954217
1.6033333300000001 1.3688888866666669 3.6918518488888887 2.3632414546454386
1.691851848888889 1.4574074055555557 4.134444443333334 2.6348472596796984
2.2229629622222222 1.811481481111111 3.7803703677777776 4.587879931457691
1.9574074055555557 1.5459259244444445 4.045925924444445 3.274462353570132
2.2229629622222222 1.7229629622222222 4.4 4.162486508323828
2.2229629622222222 1.6344444433333334 3.6918518488888887 4.052041123805361
1.9574074055555557 1.191851848888889 3.9574074055555557 2.4465308191020574
2.311481481111111 1.811481481111111 3.868888886666667 4.738731457370656
2.0459259244444445 1.7229629622222222 3.9574074055555557 3.9156467245074476
2.2229629622222222 1.3688888866666669 3.868888886666667 3.2534425557295306
2.0459259244444445 1.3688888866666669 4.045925924444445 2.976165213984078
1.8688888866666669 1.5459259244444445 4.4 3.0859044206779322
1.9574074055555557 1.1033333300000001 4.3114814811111115 2.2340633189849006
1.9574074055555557 1.2803703677777778 3.9574074055555557 2.64866406615123
1.7803703677777778 1.1033333300000001 4.3114814811111115 2.03200423252261
