in1 in2 in3 target
4.3114814811111115 1.1033333300000001 1.6033333300000001 2.0829959091014527
4.4 1.5459259244444445 1.691851848888889 2.4419651242697347
4.3114814811111115 1.4574074055555557 1.8688888866666669 2.657032999408055
4.222962962222223 1.191851848888889 1.7803703677777778 2.3795850567331276
3.7803703677777776 1.3688888866666669 2.311481481111111 3.377698118155309
3.7803703677777776 1.3688888866666669 1.9574074055555557 2.860300358984557
3.868888886666667 1.191851848888889 1.7803703677777778 2.4478804947461303
3.868888886666667 1.2803703677777778 2.4 3.3849946188589546
4.134444443333334 1.9 2.311481481111111 3.798606302919867
3.6918518488888887 1.9 1.9574074055555557 3.4578647773167304
3.60333333 1.811481481111111 1.8688888866666669 3.248809422122541
4.4 1.7229629622222222 2.4 3.6296509953206546
3.9574074055555557 1.811481481111111 2.311481481111111 3.7899121420001753
4.4 1.3688888866666669 1.8688888866666669 2.578271453595597
3.9574074055555557 1.7229629622222222 2.2229629622222222 3.544343239047372
3.868888886666667 1.1033333300000001 1.691851848888889 2.268539791838377
4.134444443333334 1.191851848888889 1.691851848888889 2.2761973971374916
3.60333333 1.7229629622222222 2.2229629622222222 3.7413056375388383
3.7803703677777776 1.1033333300000001 2.311481481111111 3.1220358217951727
4.4 1.1033333300000001 1.9574074055555557 2.5290453530099772
4.045925924444445 1.4574074055555557 2.0459259244444445 2.983164322470052
4.4 1.191851848888889 2.2229629622222222 2.9348293072139247
4.134444443333334 1.811481481111111 2.311481481111111 3.698103168915983
3.60333333 1.2803703677777778 2.0459259244444445 2.966493602661614
3.6918518488888887 1.6344444433333334 1.6033333300000001 2.579742344166721
3.6918518488888887 1.1033333300000001 2.0459259244444445 2.7846265453905703
3.6918518488888887 1.2803703677777778 1.691851848888889 2.429380994626247
3.60333333 1.6344444433333334 1.8688888866666669 3.0482207273900093
3.60333333 1.4574074055555557 2.1344444433333334 3.2778157398973984
4.3114814811111115 1.191851848888889 1.8688888866666669 2.4822463010532743
3.9574074055555557 1.6344444433333334 1.9574074055555557 3.0369518943963536
3.60333333 1.1033333300000001 1.691851848888889 2.321395010603924
3.6918518488888887 1.3688888866666669 1.7803703677777778 2.627823904853055
3.7803703677777776 1.9 1.9574074055555557 3.4021061056291986
4.134444443333334 1.4574074055555557 1.691851848888889 2.4451920140145815
3.868888886666667 1.191851848888889 2.1344444433333334 2.9347067410903382
3.868888886666667 1.5459259244444445 1.6033333300000001 2.44790456455995
4.4 1.4574074055555557 1.691851848888889 2.3869865806749546
4.045925924444445 1.2803703677777778 1.9574074055555557 2.716456121268861
3.9574074055555557 1.1033333300000001 1.7803703677777778 2.3707446618188692
4.045925924444445 1.7229629622222222 2.4 3.782127680944886
4.134444443333334 1.1033333300000001 2.311481481111111 3.038526470505283
3.60333333 1.7229629622222222 1.7803703677777778 2.996410559722239
3.868888886666667 1.6344444433333334 2.311481481111111 3.6275929317867925
4.3114814811111115 1.811481481111111 1.691851848888889 2.647726622251332
3.7803703677777776 1.5459259244444445 1.7803703677777778 2.7487689585995407
4.045925924444445 1.191851848888889 1.691851848888889 2.291939999766167
3.60333333 1.4574074055555557 2.4 3.6856231139323286
4.045925924444445 1.2803703677777778 1.7803703677777778 2.4707671841585728
3.60333333 1.3688888866666669 2.0459259244444445 3.0519709101488517
4.4 1.191851848888889 1.691851848888889 2.2336388297803818
4.222962962222223 1.5459259244444445 2.311481481111111 3.393198884210673
3.868888886666667 1.3688888866666669 2.0459259244444445 2.9613752014726207
3.9574074055555557 1.4574074055555557 2.311481481111111 3.401826955494211
4.3114814811111115 1.1033333300000001 2.4 3.117998040896141
3.60333333 1.2803703677777778 2.2229629622222222 3.2231887418781273
4.3114814811111115 1.9 1.691851848888889 2.7153008910730247
4.045925924444445 1.4574074055555557 1.9574074055555557 2.8540954816717568
3.868888886666667 1.9 2.4 4.108154090966
3.6918518488888887 1.9 2.4 4.23972824564069
3.9574074055555557 1.7229629622222222 2.4 3.8266151610596806
3.868888886666667 1.811481481111111 2.0459259244444445 3.3995237739378212
4.134444443333334 1.6344444433333334 2.1344444433333334 3.2423577971698245
4.4 1.1033333300000001 1.691851848888889 2.185937400803576
3.6918518488888887 1.9 2.0459259244444445 3.6142374709815224
4.3114814811111115 1.7229629622222222 2.4 3.664411607534125
3.7803703677777776 1.4574074055555557 1.6033333300000001 2.407554972236856
4.3114814811111115 1.2803703677777778 1.8688888866666669 2.5384018838367477
4.222962962222223 1.5459259244444445 1.6033333300000001 2.3536545331778354
3.7803703677777776 1.9 1.8688888866666669 3.248254948880525
4.222962962222223 1.811481481111111 1.6033333300000001 2.536299299930237
3.9574074055555557 1.1033333300000001 2.1344444433333334 2.842230392936451
3.6918518488888887 1.191851848888889 2.4 3.3544080431098418
3.60333333 1.811481481111111 2.1344444433333334 3.7104416789949317
3.868888886666667 1.7229629622222222 2.311481481111111 3.73130614598891
4.4 1.191851848888889 2.311481481111111 3.0516943867861817
4.3114814811111115 1.6344444433333334 2.4 3.576792934550194
4.4 1.1033333300000001 2.4 3.100891940020645
3.60333333 1.191851848888889 1.9574074055555557 2.760208908077403
4.4 1.1033333300000001 1.8688888866666669 2.4146760356078434
4.3114814811111115 1.9 2.0459259244444445 3.2835643909139014
4.4 1.5459259244444445 1.7803703677777778 2.569729937790871
3.9574074055555557 1.811481481111111 1.9574074055555557 3.209371199283887
3.6918518488888887 1.1033333300000001 1.6033333300000001 2.1822317702141687
4.045925924444445 1.9 1.7803703677777778 2.9635532919180942
3.868888886666667 1.9 1.7803703677777778 3.047514920758717
3.6918518488888887 1.2803703677777778 2.2229629622222222 3.1920194287268226
3.868888886666667 1.191851848888889 1.9574074055555557 2.6912936179182343
4.4 1.3688888866666669 2.0459259244444445 2.822507236679357
3.7803703677777776 1.811481481111111 1.691851848888889 2.851212293061905
4.045925924444445 1.191851848888889 2.2229629622222222 3.0114325521243686
3.9574074055555557 1.7229629622222222 1.691851848888889 2.6975274730104477
3.868888886666667 1.811481481111111 1.6033333300000001 2.6641090509481447
4.4 1.7229629622222222 2.2229629622222222 3.36190822016285
4.222962962222223 1.811481481111111 1.8688888866666669 2.956379366790851
3.868888886666667 1.9 2.2229629622222222 3.805114328049634
3.7803703677777776 1.2803703677777778 1.7803703677777778 2.533071201083468
3.7803703677777776 1.9 1.691851848888889 2.9405526353831775
4.134444443333334 1.9 2.0459259244444445 3.3622017634188626
3.9574074055555557 1.4574074055555557 1.9574074055555557 2.8807331270082526
3.60333333 1.4574074055555557 2.311481481111111 3.549687322587352
4.222962962222223 1.6344444433333334 1.6033333300000001 2.4118533558404307
3.7803703677777776 1.1033333300000001 2.1344444433333334 2.882918191719659
4.134444443333334 1.9 1.691851848888889 2.78032904408419
3.6918518488888887 1.3688888866666669 1.691851848888889 2.4971707080978485
4.134444443333334 1.5459259244444445 2.0459259244444445 3.030767307011427
3.7803703677777776 1.4574074055555557 1.7803703677777778 2.6733926446639447
4.045925924444445 1.7229629622222222 1.6033333300000001 2.526671403822726
3.7803703677777776 1.5459259244444445 2.1344444433333334 3.295434891456395
4.134444443333334 1.6344444433333334 2.311481481111111 3.511288394834007
4.045925924444445 1.811481481111111 1.7803703677777778 2.8825595819608285
4.222962962222223 1.9 1.7803703677777778 2.8904804134734894
4.045925924444445 1.1033333300000001 1.6033333300000001 2.1209534214535584
3.9574074055555557 1.2803703677777778 1.9574074055555557 2.737962977460604
3.7803703677777776 1.1033333300000001 1.691851848888889 2.2851241165308744
4.4 1.2803703677777778 1.6033333300000001 2.1635185785123436
3.60333333 1.4574074055555557 2.2229629622222222 3.4137515312423754
4.045925924444445 1.5459259244444445 2.0459259244444445 3.0598330371849225
4.4 1.811481481111111 1.9574074055555557 3.032167484457674
3.6918518488888887 1.6344444433333334 2.2229629622222222 3.576718312940549
3.868888886666667 1.1033333300000001 1.9574074055555557 2.624613136935208
4.045925924444445 1.191851848888889 2.0459259244444445 2.771601701338301
4.134444443333334 1.3688888866666669 1.691851848888889 2.3866242318582156
3.7803703677777776 1.1033333300000001 2.0459259244444445 2.763359376681902
3.6918518488888887 1.811481481111111 2.0459259244444445 3.5001053405892333
4.222962962222223 1.6344444433333334 2.0459259244444445 3.0776340854039805
4.222962962222223 1.4574074055555557 2.2229629622222222 3.1858796051357654
4.045925924444445 1.6344444433333334 1.7803703677777778 2.7324782792588937
4.045925924444445 1.4574074055555557 2.4 3.499439685663232
4.045925924444445 1.191851848888889 2.311481481111111 3.131347977517402
3.6918518488888887 1.2803703677777778 1.9574074055555557 2.8107002116765347
3.7803703677777776 1.2803703677777778 1.8688888866666669 2.6590133730147385
4.3114814811111115 1.811481481111111 1.6033333300000001 2.5091962661930927
3.9574074055555557 1.2803703677777778 2.1344444433333334 2.9855970947624515
3.60333333 1.811481481111111 1.7803703677777778 3.094932003165077
3.868888886666667 1.811481481111111 2.311481481111111 3.8407726077316267
3.9574074055555557 1.191851848888889 2.311481481111111 3.154072005503513
4.3114814811111115 1.9 1.8688888866666669 2.9994326409934633
4.045925924444445 1.3688888866666669 1.691851848888889 2.406173527831745
4.045925924444445 1.4574074055555557 2.1344444433333334 3.112233163268347
4.4 1.191851848888889 1.8688888866666669 2.467368988924896
4.222962962222223 1.811481481111111 2.311481481111111 3.656512811558541
3.9574074055555557 1.3688888866666669 1.691851848888889 2.426885869606626
3.60333333 1.5459259244444445 2.311481481111111 3.656812123322912
3.6918518488888887 1.2803703677777778 1.7803703677777778 2.556487400309676
3.60333333 1.191851848888889 2.4 3.3843242651396768
4.222962962222223 1.3688888866666669 1.691851848888889 2.368140898540228
3.9574074055555557 1.9 2.311481481111111 3.9001650388979257
4.3114814811111115 1.6344444433333334 2.0459259244444445 3.0491055796524846
3.7803703677777776 1.5459259244444445 1.8688888866666669 2.8854354418137547
3.9574074055555557 1.1033333300000001 2.311481481111111 3.077973258495242
4.045925924444445 1.9 2.0459259244444445 3.4055894313585324
4.045925924444445 1.4574074055555557 2.311481481111111 3.370370844864937
4.045925924444445 1.7229629622222222 1.691851848888889 2.666166545725188
4.045925924444445 1.4574074055555557 1.6033333300000001 2.3378201184785765
4.4 1.2803703677777778 2.311481481111111 3.119085117672391
4.222962962222223 1.4574074055555557 1.9574074055555557 2.8052938525197786
4.4 1.2803703677777778 2.0459259244444445 2.7607476654873735
4.134444443333334 1.811481481111111 1.9574074055555557 3.131625578010268
3.868888886666667 1.4574074055555557 1.7803703677777778 2.6459464634194485
4.4 1.1033333300000001 2.0459259244444445 2.6434146704121106
3.60333333 1.811481481111111 2.311481481111111 4.018196516909859
4.134444443333334 1.191851848888889 1.6033333300000001 2.1571056324385443
4.4 1.5459259244444445 2.4 3.4640836324388244
4.045925924444445 1.3688888866666669 2.2229629622222222 3.161526605631786
4.222962962222223 1.7229629622222222 2.311481481111111 3.5647588936673493
4.3114814811111115 1.2803703677777778 2.2229629622222222 3.0193198810597055
4.045925924444445 1.811481481111111 2.1344444433333334 3.4558333443693385
4.3114814811111115 1.6344444433333334 2.1344444433333334 3.181027418376912
3.7803703677777776 1.811481481111111 2.4 4.04462690267035
3.868888886666667 1.9 1.691851848888889 2.8959950393005336
3.7803703677777776 1.6344444433333334 2.2229629622222222 3.5311540757882036
4.3114814811111115 1.5459259244444445 1.691851848888889 2.4622029801349217
3.9574074055555557 1.4574074055555557 1.6033333300000001 2.359639298522294
4.045925924444445 1.5459259244444445 1.6033333300000001 2.3979031861018547
3.9574074055555557 1.811481481111111 1.7803703677777778 2.9191007279257426
4.134444443333334 1.1033333300000001 1.7803703677777778 2.3403615966655296
3.60333333 1.2803703677777778 2.1344444433333334 3.0948411722698705
4.222962962222223 1.6344444433333334 2.311481481111111 3.4771025231421104
3.9574074055555557 1.3688888866666669 2.1344444433333334 3.0617651671971204
3.6918518488888887 1.9 2.1344444433333334 3.7706101646463144
4.4 1.191851848888889 1.6033333300000001 2.1167737502081247
3.9574074055555557 1.5459259244444445 1.7803703677777778 2.689560394739587
4.4 1.4574074055555557 2.2229629622222222 3.136316435535822
4.222962962222223 1.1033333300000001 1.7803703677777778 2.326330955975316
4.134444443333334 1.2803703677777778 1.6033333300000001 2.208426777895935
3.60333333 1.1033333300000001 2.1344444433333334 2.928677640668925
3.7803703677777776 1.3688888866666669 2.4 3.507047557947997
4.045925924444445 1.191851848888889 2.1344444433333334 2.8915171267313347
3.60333333 1.3688888866666669 2.2229629622222222 3.3160625289416576
4.4 1.1033333300000001 2.1344444433333334 2.7577839878142445
3.7803703677777776 1.191851848888889 1.9574074055555557 2.7128816859608365
4.222962962222223 1.9 1.8688888866666669 3.0341926711636558
3.9574074055555557 1.191851848888889 1.6033333300000001 2.187786842753701
4.3114814811111115 1.4574074055555557 2.4 3.4121232375420005
3.868888886666667 1.811481481111111 2.1344444433333334 3.5466067185357564
4.3114814811111115 1.7229629622222222 1.6033333300000001 2.448030527165976
4.3114814811111115 1.191851848888889 1.9574074055555557 2.599816033344078
3.9574074055555557 1.7229629622222222 2.0459259244444445 3.262071317035064
3.9574074055555557 1.6344444433333334 1.691851848888889 2.624937794216011
3.868888886666667 1.811481481111111 2.4 3.9878555523295622
3.60333333 1.6344444433333334 2.2229629622222222 3.625727471552271
3.6918518488888887 1.6344444433333334 2.1344444433333334 3.434293174544288
4.045925924444445 1.6344444433333334 2.4 3.683473949528177
4.045925924444445 1.7229629622222222 1.7803703677777778 2.80566168762765
4.045925924444445 1.9 2.2229629622222222 3.700280190985491
4.134444443333334 1.4574074055555557 2.2229629622222222 3.21279388987029
3.7803703677777776 1.6344444433333334 2.0459259244444445 3.2499325403247727
3.868888886666667 1.2803703677777778 1.6033333300000001 2.2613644559530037
3.7803703677777776 1.7229629622222222 2.311481481111111 3.7804472113708374
4.4 1.5459259244444445 1.6033333300000001 2.314200310748599
4.134444443333334 1.5459259244444445 1.6033333300000001 2.3751252089565646
4.222962962222223 1.811481481111111 2.1344444433333334 3.376459433651465
4.045925924444445 1.7229629622222222 1.8688888866666669 2.9451568295301125
4.134444443333334 1.811481481111111 1.8688888866666669 2.990006180283839
4.222962962222223 1.2803703677777778 2.2229629622222222 3.040045383835418
4.4 1.2803703677777778 2.4 3.238530935067397
3.6918518488888887 1.811481481111111 2.311481481111111 3.954409385035289
4.134444443333334 1.5459259244444445 2.311481481111111 3.4241525658443446
4.4 1.811481481111111 2.2229629622222222 3.4435324981775373
3.7803703677777776 1.7229629622222222 1.6033333300000001 2.622265013078448
3.7803703677777776 1.1033333300000001 1.9574074055555557 2.643800561644145
4.222962962222223 1.4574074055555557 1.8688888866666669 2.6784319349811163
4.3114814811111115 1.811481481111111 2.1344444433333334 3.340378402542529
4.222962962222223 1.2803703677777778 1.8688888866666669 2.555826223542969
4.134444443333334 1.9 1.8688888866666669 3.071265403751527
3.6918518488888887 1.2803703677777778 2.1344444433333334 3.064913023043393
4.4 1.9 2.0459259244444445 3.2478067181639543
3.868888886666667 1.4574074055555557 2.2229629622222222 3.303717639125787
3.7803703677777776 1.6344444433333334 1.7803703677777778 2.828100237129626
3.868888886666667 1.1033333300000001 1.7803703677777778 2.387230906870654
4.222962962222223 1.3688888866666669 2.1344444433333334 2.9876523675753353
3.60333333 1.9 1.9574074055555557 3.518392724242448
4.045925924444445 1.3688888866666669 2.0459259244444445 2.9097422463651057
4.4 1.811481481111111 1.8688888866666669 2.8950458132177195
4.134444443333334 1.2803703677777778 2.311481481111111 3.1838280312530736
4.3114814811111115 1.3688888866666669 2.4 3.3345290054771013
3.7803703677777776 1.2803703677777778 1.9574074055555557 2.7849555449460084
4.134444443333334 1.3688888866666669 2.4 3.385579038862931
3.6918518488888887 1.5459259244444445 1.6033333300000001 2.504897687048056
4.134444443333334 1.1033333300000001 2.0459259244444445 2.6894440335854064
3.60333333 1.2803703677777778 1.8688888866666669 2.709798463445101
4.4 1.811481481111111 2.4 3.7177758406574464
4.045925924444445 1.1033333300000001 2.0459259244444445 2.7064325978247945
4.134444443333334 1.191851848888889 1.8688888866666669 2.5143809265353867
3.868888886666667 1.9 2.1344444433333334 3.6535944465914505
3.60333333 1.191851848888889 2.2229629622222222 3.1346781223147673
3.9574074055555557 1.6344444433333334 2.311481481111111 3.5863040279701437
3.6918518488888887 1.5459259244444445 2.4 3.7495350071187836
3.9574074055555557 1.5459259244444445 2.2229629622222222 3.3581738105585806
4.4 1.5459259244444445 1.9574074055555557 2.8252595648331438
3.60333333 1.9 2.2229629622222222 3.995722449166509
3.9574074055555557 1.811481481111111 1.691851848888889 2.7739654922466706
4.3114814811111115 1.5459259244444445 2.2229629622222222 3.235144988556601
3.6918518488888887 1.4574074055555557 2.1344444433333334 3.2402047461674357
4.134444443333334 1.9 2.1344444433333334 3.5076699432525307
4.3114814811111115 1.7229629622222222 1.8688888866666669 2.8534908872886926
3.868888886666667 1.6344444433333334 2.2229629622222222 3.4886737338275626
3.7803703677777776 1.3688888866666669 1.691851848888889 2.4722520396064924
3.60333333 1.4574074055555557 1.8688888866666669 2.870008365862468
4.4 1.811481481111111 1.6033333300000001 2.4836807994978556
4.134444443333334 1.1033333300000001 1.9574074055555557 2.5730832212787806
3.9574074055555557 1.2803703677777778 1.7803703677777778 2.490328860158756
3.60333333 1.7229629622222222 1.691851848888889 2.847431544158919
3.7803703677777776 1.2803703677777778 2.2229629622222222 3.1627820607398185
4.045925924444445 1.6344444433333334 1.9574074055555557 3.0041913279072605
4.045925924444445 1.6344444433333334 1.8688888866666669 2.8683348035830774
4.222962962222223 1.191851848888889 2.2229629622222222 2.9711399056690326
4.134444443333334 1.1033333300000001 2.2229629622222222 2.922165658198657
4.134444443333334 1.6344444433333334 2.0459259244444445 3.1078924983377334
4.4 1.9 1.7803703677777778 2.826250340837162
4.4 1.2803703677777778 1.8688888866666669 2.5218560306973616
3.9574074055555557 1.1033333300000001 2.2229629622222222 2.9601018257158467
4.4 1.3688888866666669 1.9574074055555557 2.7003893451374767
3.60333333 1.3688888866666669 1.7803703677777778 2.6558334819596428
3.6918518488888887 1.6344444433333334 2.311481481111111 3.7191434513368105
4.045925924444445 1.3688888866666669 1.9574074055555557 2.7838500667317656
3.9574074055555557 1.5459259244444445 1.6033333300000001 2.42211502841199
4.222962962222223 1.3688888866666669 2.2229629622222222 3.1115546613823564
4.134444443333334 1.191851848888889 2.0459259244444445 2.7525644559332814
4.045925924444445 1.191851848888889 1.6033333300000001 2.1720245743731335
4.045925924444445 1.3688888866666669 2.4 3.4133109648984665
4.3114814811111115 1.2803703677777778 1.6033333300000001 2.177713385919529
3.9574074055555557 1.7229629622222222 1.9574074055555557 3.12093535602891
4.4 1.4574074055555557 2.4 3.386093053822778
3.60333333 1.1033333300000001 2.4 3.2930472187079256
3.868888886666667 1.9 1.9574074055555557 3.350554683675084
3.868888886666667 1.3688888866666669 2.1344444433333334 3.0895013196163275
4.045925924444445 1.811481481111111 2.0459259244444445 3.312514903767211
3.6918518488888887 1.9 2.311481481111111 4.083355551975899
3.868888886666667 1.1033333300000001 1.6033333300000001 2.1498486768061005
3.6918518488888887 1.2803703677777778 2.0459259244444445 2.937806617359964
4.134444443333334 1.7229629622222222 1.8688888866666669 2.912689779725318
4.222962962222223 1.191851848888889 1.9574074055555557 2.61620699630749
4.4 1.6344444433333334 1.7803703677777778 2.629891372187772
4.222962962222223 1.811481481111111 1.691851848888889 2.676325988883775
4.045925924444445 1.811481481111111 1.691851848888889 2.739241141358701
4.222962962222223 1.2803703677777778 1.6033333300000001 2.192661853323632
3.7803703677777776 1.1033333300000001 1.6033333300000001 2.1655653014931175
3.7803703677777776 1.191851848888889 1.691851848888889 2.344833213148574
4.4 1.811481481111111 2.1344444433333334 3.306410826937583
3.7803703677777776 1.5459259244444445 1.6033333300000001 2.4754359921711138
4.134444443333334 1.6344444433333334 2.2229629622222222 3.3768230960019157
3.868888886666667 1.3688888866666669 2.4 3.4738796740474474
3.9574074055555557 1.9 1.9574074055555557 3.3027354934109034
3.9574074055555557 1.9 2.2229629622222222 3.75080765252617
3.868888886666667 1.811481481111111 1.8688888866666669 3.1053578847419505
4.222962962222223 1.6344444433333334 1.9574074055555557 2.9444779394912706
3.60333333 1.7229629622222222 2.4 4.039263668665478
3.868888886666667 1.6344444433333334 1.691851848888889 2.6551585460721814
3.6918518488888887 1.811481481111111 2.4 4.1058440665173075
4.3114814811111115 1.3688888866666669 2.2229629622222222 3.0885560315130407
3.9574074055555557 1.9 1.6033333300000001 2.7053059479238812
4.045925924444445 1.3688888866666669 1.7803703677777778 2.532065707465085
3.6918518488888887 1.811481481111111 2.2229629622222222 3.8029747035532706
4.045925924444445 1.1033333300000001 1.9574074055555557 2.5893367625505475
4.4 1.9 2.1344444433333334 3.3883255106062182
4.4 1.2803703677777778 1.7803703677777778 2.4024102133023555
4.045925924444445 1.6344444433333334 2.0459259244444445 3.140047852231444
4.222962962222223 1.3688888866666669 2.4 3.359359248996399
3.60333333 1.2803703677777778 1.9574074055555557 2.8381460330533574
4.222962962222223 1.5459259244444445 1.7803703677777778 2.613540620936045
3.7803703677777776 1.191851848888889 2.0459259244444445 2.8355645102315905
3.60333333 1.7229629622222222 1.6033333300000001 2.6984525285955994
4.4 1.1033333300000001 1.6033333300000001 2.0715680834014423
4.045925924444445 1.5459259244444445 1.8688888866666669 2.7950610967516956
4.4 1.5459259244444445 1.8688888866666669 2.6974947513120076
4.3114814811111115 1.191851848888889 1.6033333300000001 2.1295371041808617
3.9574074055555557 1.1033333300000001 2.0459259244444445 2.7243589601570557
4.3114814811111115 1.811481481111111 1.9574074055555557 3.06331769042605
3.9574074055555557 1.1033333300000001 2.4 3.1958446912746377
3.7803703677777776 1.2803703677777778 2.1344444433333334 3.0368398888085486
3.60333333 1.1033333300000001 2.311481481111111 3.171590692694925
3.6918518488888887 1.9 1.8688888866666669 3.3014920836519384
3.7803703677777776 1.5459259244444445 1.9574074055555557 3.022101925027968
3.868888886666667 1.1033333300000001 2.2229629622222222 2.9806864820320387
3.868888886666667 1.2803703677777778 2.0459259244444445 2.8856034353451987
4.134444443333334 1.811481481111111 2.2229629622222222 3.5564837711895545
4.222962962222223 1.7229629622222222 1.7803703677777778 2.7456811375823293
4.134444443333334 1.6344444433333334 1.6033333300000001 2.4355660041772773
3.60333333 1.2803703677777778 1.6033333300000001 2.324755754620331
3.9574074055555557 1.2803703677777778 1.8688888866666669 2.6141459188096805
3.9574074055555557 1.6344444433333334 1.8688888866666669 2.899613861002906
3.868888886666667 1.2803703677777778 1.7803703677777778 2.5110600477098814
4.222962962222223 1.191851848888889 2.311481481111111 3.089450875456214
3.9574074055555557 1.1033333300000001 1.9574074055555557 2.60648752737766
4.4 1.4574074055555557 2.0459259244444445 2.8865398172488663
4.3114814811111115 1.3688888866666669 1.7803703677777778 2.473623596602889
3.6918518488888887 1.9 1.7803703677777778 3.1451193899871455
4.4 1.2803703677777778 2.2229629622222222 2.9996393002773853
