in1 in2 target
0.0333333 3.3504273384615386 -0.006910716240970336
0.7851851777777779 2.6222222 0.4003208774312992
0.1407407111111111 2.864957246153846 0.03844865007193599
0.5703703555555556 4.017948715384616 -0.45368357645827295
1.0 3.8965811923076923 -0.7549885387178991
0.6777777666666667 1.8940170615384615 0.6979920769270532
0.0333333 3.8965811923076923 -0.0228446415129912
0.1407407111111111 3.7145299076923077 -0.07637011977815901
0.0333333 3.835897430769231 -0.021329973254951506
1.0 3.957264953846154 -0.8156723002563607
0.1407407111111111 3.289743576923077 -0.020776169714098833
0.6777777666666667 3.957264953846154 -0.5161652801482094
0.46296294444444447 3.7752136692307694 -0.27765890880901506
0.8925925888888889 3.7752136692307694 -0.5568025254798574
0.35555553333333334 1.8333333 0.3505051661198223
0.8925925888888889 2.136752107692308 0.853242436544374
0.6777777666666667 2.258119630769231 0.5514071448803588
0.5703703555555556 4.1393162384615385 -0.49979694760309795
0.6777777666666667 3.532478623076923 -0.26119846622522785
0.7851851777777779 3.047008530769231 0.0742235005536043
0.0333333 3.532478623076923 -0.012700585641669128
0.5703703555555556 3.593162384615385 -0.25154159569480217
0.5703703555555556 4.078632476923078 -0.47755532996738687
0.24814812222222224 3.047008530769231 0.023438038294358973
0.1407407111111111 4.017948715384616 -0.10835878211031272
0.7851851777777779 3.532478623076923 -0.3038138976831203
0.5703703555555556 3.047008530769231 0.05389366337051667
0.0333333 2.6222222 0.016545195200662496
0.46296294444444447 2.500854676923077 0.28041381634430024
0.1407407111111111 3.8965811923076923 -0.09659699380351805
0.24814812222222224 4.017948715384616 -0.19185481142820504
0.0333333 3.653846146153846 -0.016338801574890743
0.1407407111111111 2.3794871538461537 0.09732745444624472
0.24814812222222224 2.136752107692308 0.2110185778523804
0.6777777666666667 3.653846146153846 -0.33864339945211513
1.0 3.3504273384615386 -0.2088346848717454
0.8925925888888889 3.3504273384615386 -0.18612511695574468
0.1407407111111111 3.3504273384615386 -0.029182512355877824
0.35555553333333334 3.957264953846154 -0.2618943339509172
0.24814812222222224 1.9547008230769232 0.2321652795754201
0.0333333 2.7435897230769233 0.012919617966316256
0.7851851777777779 2.0760683461538463 0.7574497111821281
0.8925925888888889 2.925641007692308 0.19244784619501398
1.0 2.0760683461538463 1.065524307435947
0.1407407111111111 3.1076922923076924 0.00477026523403812
0.5703703555555556 3.957264953846154 -0.4283121568875178
0.5703703555555556 3.7752136692307694 -0.34446944118775813
0.8925925888888889 2.197435869230769 0.808138532090023
0.0333333 2.5615384384615387 0.018269974273024136
1.0 3.593162384615385 -0.4515697310255916
0.8925925888888889 2.0760683461538463 0.8963562949633714
0.7851851777777779 2.197435869230769 0.6893064661417879
1.0 2.258119630769231 0.8834730228205625
0.0333333 2.500854676923077 0.019927539162624068
0.24814812222222224 3.2290598153846153 -0.021678845116565714
0.0333333 4.078632476923078 -0.02686349361884295
0.46296294444444447 3.289743576923077 -0.06839106082474553
0.46296294444444447 2.3794871538461537 0.3253610775587885
0.1407407111111111 2.4401709153846154 0.09094592549507267
0.46296294444444447 4.1393162384615385 -0.39954525430527804
0.5703703555555556 2.0153845846153846 0.5409183058011673
0.46296294444444447 2.6829059615384616 0.20644994928710209
0.7851851777777779 3.653846146153846 -0.39504833972494896
0.8925925888888889 2.3188033923076925 0.7132715756774312
0.1407407111111111 3.593162384615385 -0.06145488991954156
0.7851851777777779 1.9547008230769232 0.8154453841484123
0.6777777666666667 2.9863247692307695 0.10500765787162805
1.0 2.500854676923077 0.6407379766667162
0.46296294444444447 3.047008530769231 0.04373762627456889
0.46296294444444447 3.471794861538462 -0.15067799005898255
0.24814812222222224 3.7145299076923077 -0.13493080055550544
0.46296294444444447 2.0153845846153846 0.4311956514227152
0.1407407111111111 2.0760683461538463 0.12346760730462114
0.24814812222222224 2.8042734846153845 0.08221934072301523
0.35555553333333334 2.3794871538461537 0.24802710520925134
0.5703703555555556 2.6829059615384616 0.2553079759349584
0.5703703555555556 4.2 -0.5202775514861624
0.0333333 3.471794861538462 -0.010808010245479765
0.5703703555555556 2.4401709153846154 0.3769244052662704
0.8925925888888889 3.653846146153846 -0.45281411186686243
0.35555553333333334 2.9863247692307695 0.05501254640900676
0.1407407111111111 1.8333333 0.13634018731163455
0.5703703555555556 1.9547008230769232 0.5572481843147347
0.7851851777777779 4.2 -0.7537096562821898
0.46296294444444447 3.168376053846154 -0.012398557064224939
0.7851851777777779 4.1393162384615385 -0.7204768470882268
0.35555553333333334 1.8940170615384615 0.34388156003783066
1.0 3.1076922923076924 0.03390036128210085
0.5703703555555556 3.7145299076923077 -0.31435090574953023
1.0 4.017948715384616 -0.8763560617948228
0.24814812222222224 2.0153845846153846 0.22594260011900602
0.8925925888888889 4.017948715384616 -0.7558107383584599
0.35555553333333334 3.835897430769231 -0.22951233768738669
1.0 2.925641007692308 0.2159516458974854
0.24814812222222224 3.7752136692307694 -0.14745401756532808
0.1407407111111111 3.471794861538462 -0.045648820926539456
0.6777777666666667 3.1076922923076924 0.022974531486402876
0.5703703555555556 3.2290598153846153 -0.04984572676727602
0.24814812222222224 4.078632476923078 -0.20131700714025605
0.6777777666666667 3.471794861538462 -0.22156723249833052
0.8925925888888889 2.7435897230769233 0.3532504547066978
0.7851851777777779 3.593162384615385 -0.3497233284686482
0.0333333 2.6829059615384616 0.014759552168731876
0.7851851777777779 2.258119630769231 0.6521625746994958
0.35555553333333334 3.593162384615385 -0.1557861483641994
0.8925925888888889 3.168376053846154 -0.023906083426174243
0.1407407111111111 2.136752107692308 0.11907713012242274
0.24814812222222224 2.925641007692308 0.05319753960677373
0.46296294444444447 3.3504273384615386 -0.09612948324324339
0.0333333 3.289743576923077 -0.004920333750137985
0.1407407111111111 3.532478623076923 -0.05364902752062927
1.0 4.078632476923078 -0.9370398233332845
0.24814812222222224 3.593162384615385 -0.10849924660173985
0.35555553333333334 2.3188033923076925 0.26368352096193653
1.0 2.8042734846153845 0.3373191689744087
0.8925925888888889 2.258119630769231 0.7613879581852042
0.8925925888888889 3.7145299076923077 -0.505079206393012
0.35555553333333334 2.0760683461538463 0.31637794586274126
0.1407407111111111 2.5615384384615387 0.0772123581380507
1.0 2.3188033923076925 0.8227892612821008
0.5703703555555556 2.3188033923076925 0.4313611307431793
1.0 2.4401709153846154 0.7014217382051778
0.0333333 2.4401709153846154 0.021511785610697363
0.46296294444444447 2.0760683461538463 0.41710177644681673
1.0 1.8940170615384615 1.2475755920513316
0.24814812222222224 2.500854676923077 0.14888925988757457
0.8925925888888889 1.9547008230769232 0.9748543621881434
0.0333333 3.7752136692307694 -0.019736820607796874
0.1407407111111111 2.6222222 0.06991129456483806
0.0333333 3.1076922923076924 0.0011297947242597342
0.7851851777777779 3.168376053846154 -0.02102896453808528
1.0 2.6222222 0.5193704535897933
0.8925925888888889 4.2 -0.8914157763670334
0.5703703555555556 3.168376053846154 -0.015275225191061967
0.5703703555555556 1.8333333 0.583354093401698
0.1407407111111111 2.7435897230769233 0.05457511106115112
0.7851851777777779 1.8333333 0.8606715595578203
0.0333333 3.593162384615385 -0.014546447031016251
0.24814812222222224 3.835897430769231 -0.15945272974357175
