in1 in2 target
1.8684210263157897 3.538596478947369 1.0522669222181689
3.1210526157894742 3.9561403421052637 1.9651373562146932
3.1210526157894742 1.0333333 0.513288633276846
3.9561403421052637 3.538596478947369 2.2280393781795556
4.373684205263158 2.2859648894736844 1.5912452111594915
5.0 1.6596490947368423 1.3207067861267887
3.747368410526316 2.9122806842105264 1.7369197477155618
1.4508771631578947 1.2421052315789474 0.2868198257144502
1.0333333 3.329824547368421 0.54762328655523
1.4508771631578947 3.329824547368421 0.7689040123612148
3.747368410526316 3.329824547368421 1.9859480042941315
4.791228068421053 1.6596490947368423 1.265561484768966
1.8684210263157897 4.373684205263158 1.3005956584220444
1.0333333 1.0333333 0.16994210049300568
3.1210526157894742 3.329824547368421 1.6540269155851546
1.0333333 1.8684210263157897 0.30728071360654174
4.582456136842105 1.2421052315789474 0.9058928652874038
4.373684205263158 5.0 3.4804673039528975
4.791228068421053 1.4508771631578947 1.1063629430139499
1.4508771631578947 3.9561403421052637 0.9135292683552443
1.8684210263157897 2.4947368210526317 0.7418560019633241
3.747368410526316 1.8684210263157897 1.1143491062691375
1.6596490947368423 2.2859648894736844 0.6038178684750939
3.9561403421052637 2.9122806842105264 1.833686345232262
4.582456136842105 3.538596478947369 2.580771114967971
1.8684210263157897 3.329824547368421 0.9901847381671998
4.164912273684211 2.9122806842105264 1.9304529427489616
2.077192957894737 4.791228068421053 1.583958568278998
1.6596490947368423 1.8684210263157897 0.49352726575944855
2.4947368210526317 3.9561403421052637 1.5707843232674
2.9122806842105264 2.703508752631579 1.2530867601320619
2.2859648894736844 4.791228068421053 1.743157110034014
1.2421052315789474 1.8684210263157897 0.3693628976575106
3.747368410526316 4.791228068421053 2.857546902319126
3.538596478947369 1.2421052315789474 0.6995351854297527
3.538596478947369 2.4947368210526317 1.4049986590065846
4.164912273684211 1.2421052315789474 0.8233497933443433
4.791228068421053 1.2421052315789474 0.947164401258934
1.0333333 1.6596490947368423 0.27294606032815777
1.6596490947368423 1.2421052315789474 0.32809136168598046
3.9561403421052637 4.791228068421053 3.0167454440741417
1.4508771631578947 1.6596490947368423 0.3832366630438031
2.4947368210526317 3.747368410526316 1.487891491136992
3.329824547368421 1.0333333 0.54762328655523
5.0 4.791228068421053 3.8127381528492212
4.791228068421053 3.329824547368421 2.539149818809094
4.582456136842105 4.164912273684211 3.0375560921535802
2.4947368210526317 4.582456136842105 1.8194628196586224
4.791228068421053 3.9561403421052637 3.0167454440741417
2.703508752631579 1.8684210263157897 0.803938186014293
4.582456136842105 3.1210526157894742 2.2762477968442316
2.9122806842105264 3.747368410526316 1.7369197477155618
1.0333333 2.703508752631579 0.4446193267200778
1.8684210263157897 1.2421052315789474 0.3693628976575106
1.2421052315789474 2.2859648894736844 0.4519059696005711
2.2859648894736844 2.4947368210526317 0.9076416662241393
4.164912273684211 3.329824547368421 2.2072287301001166
3.538596478947369 1.8684210263157897 1.0522669222181689
3.329824547368421 4.582456136842105 2.4285094559061013
2.4947368210526317 4.164912273684211 1.6536771553978074
3.9561403421052637 1.4508771631578947 0.9135292683552443
5.0 4.582456136842105 3.646602728401059
4.791228068421053 1.8684210263157897 1.4247600265239821
3.747368410526316 2.2859648894736844 1.3633773628477073
1.2421052315789474 4.164912273684211 0.8233497933443433
2.9122806842105264 2.2859648894736844 1.059553565098662
2.4947368210526317 2.9122806842105264 1.1563201626153619
2.9122806842105264 3.9561403421052637 1.833686345232262
2.9122806842105264 1.0333333 0.4789539799984619
1.2421052315789474 2.4947368210526317 0.4931775055721014
3.747368410526316 2.703508752631579 1.6124056194262768
1.0333333 2.9122806842105264 0.4789539799984619
3.1210526157894742 1.8684210263157897 0.928102554116231
5.0 1.8684210263157897 1.486842210574951
3.747368410526316 3.1210526157894742 1.8614338760048468
3.1210526157894742 2.077192957894737 1.031806034326077
2.9122806842105264 2.9122806842105264 1.349853357648762
3.329824547368421 1.2421052315789474 0.6582636494582224
3.329824547368421 4.373684205263158 2.317869093003109
5.0 3.329824547368421 2.649790181712086
4.582456136842105 2.2859648894736844 1.6672011605967527
5.0 2.2859648894736844 1.8191130594712752
3.747368410526316 2.077192957894737 1.2388632345584223
2.4947368210526317 1.6596490947368423 0.6589631698329166
4.791228068421053 2.703508752631579 2.061554193544046
3.9561403421052637 3.747368410526316 2.3594903891619863
2.703508752631579 1.4508771631578947 0.6242787563671854
2.703508752631579 2.703508752631579 1.163257045308508
1.8684210263157897 1.4508771631578947 0.4314450817084796
2.703508752631579 4.164912273684211 1.7920650490733845
1.4508771631578947 5.0 1.1545713616786264
3.329824547368421 4.164912273684211 2.2072287301001166
4.373684205263158 4.791228068421053 3.335142527584174
1.6596490947368423 2.077192957894737 0.5486725671172713
4.791228068421053 2.4947368210526317 1.90235565178903
4.791228068421053 2.077192957894737 1.583958568278998
2.077192957894737 1.6596490947368423 0.5486725671172713
4.373684205263158 1.2421052315789474 0.8646213293158735
2.9122806842105264 1.2421052315789474 0.5757205775151618
1.8684210263157897 4.791228068421053 1.4247600265239821
3.538596478947369 3.1210526157894742 1.757730395795001
2.2859648894736844 3.9561403421052637 1.4393333122849687
4.791228068421053 3.1210526157894742 2.379951277054078
5.0 3.9561403421052637 3.148196455056573
4.791228068421053 3.538596478947369 2.6983483605641103
3.538596478947369 4.582456136842105 2.580771114967971
3.9561403421052637 1.8684210263157897 1.1764312903201066
3.747368410526316 4.164912273684211 2.484004517451271
1.2421052315789474 3.747368410526316 0.7408067214012828
2.4947368210526317 2.2859648894736844 0.9076416662241393
3.1210526157894742 4.791228068421053 2.379951277054078
4.582456136842105 3.9561403421052637 2.8852944330917105
3.747368410526316 4.582456136842105 2.733032774029841
3.747368410526316 3.747368410526316 2.2349762608727013
4.791228068421053 4.164912273684211 3.1759439858291576
4.164912273684211 2.703508752631579 1.7920650490733845
3.329824547368421 3.1210526157894742 1.6540269155851546
1.4508771631578947 2.703508752631579 0.6242787563671854
1.8684210263157897 2.703508752631579 0.803938186014293
2.077192957894737 3.1210526157894742 1.031806034326077
4.373684205263158 4.164912273684211 2.8991681984780033
3.9561403421052637 3.329824547368421 2.0965883671971244
3.9561403421052637 4.373684205263158 2.75384342210928
4.582456136842105 1.0333333 0.753631206225534
4.164912273684211 5.0 3.3143318795047345
3.538596478947369 1.4508771631578947 0.8171124310258913
2.4947368210526317 3.538596478947369 1.4049986590065846
5.0 3.747368410526316 2.9820610306084108
1.8684210263157897 3.747368410526316 1.1143491062691375
3.747368410526316 3.538596478947369 2.1104621325834168
1.6596490947368423 4.791228068421053 1.265561484768966
3.538596478947369 5.0 2.8159256061602487
1.4508771631578947 3.538596478947369 0.8171124310258913
3.329824547368421 2.9122806842105264 1.5433865526821617
3.329824547368421 2.703508752631579 1.4327461897791693
3.538596478947369 4.791228068421053 2.6983483605641103
3.329824547368421 4.791228068421053 2.539149818809094
3.1210526157894742 4.582456136842105 2.2762477968442316
1.6596490947368423 2.703508752631579 0.7141084711907393
1.2421052315789474 2.9122806842105264 0.5757205775151618
4.373684205263158 3.9561403421052637 2.75384342210928
3.747368410526316 1.6596490947368423 0.9898349779798528
2.077192957894737 2.2859648894736844 0.7557297673496166
3.538596478947369 2.703508752631579 1.5225759046027232
1.2421052315789474 2.077192957894737 0.4106344336290409
1.2421052315789474 1.2421052315789474 0.24554828974291992
4.582456136842105 5.0 3.646602728401059
2.9122806842105264 3.1210526157894742 1.4466199551654622
2.077192957894737 1.2421052315789474 0.4106344336290409
4.373684205263158 2.9122806842105264 2.027219540265662
3.747368410526316 5.0 2.9820610306084108
4.373684205263158 1.8684210263157897 1.3005956584220444
1.8684210263157897 1.6596490947368423 0.49352726575944855
2.4947368210526317 1.2421052315789474 0.4931775055721014
1.4508771631578947 2.077192957894737 0.479653500373156
1.4508771631578947 2.4947368210526317 0.5760703377025089
5.0 2.077192957894737 1.6529776350231131
4.164912273684211 4.791228068421053 3.1759439858291576
2.2859648894736844 1.4508771631578947 0.5278619190378324
4.164912273684211 2.4947368210526317 1.6536771553978074
1.0333333 3.747368410526316 0.6162925931119979
3.538596478947369 2.2859648894736844 1.2874214134104462
3.1210526157894742 2.4947368210526317 1.2392129947457697
4.791228068421053 5.0 3.8127381528492212
2.703508752631579 4.582456136842105 1.9717244787204922
3.747368410526316 1.4508771631578947 0.8653208496905677
1.0333333 4.373684205263158 0.7192965529471501
2.4947368210526317 2.077192957894737 0.8247488340937317
1.4508771631578947 3.1210526157894742 0.7206955936965385
4.373684205263158 3.747368410526316 2.6085186457405563
4.164912273684211 4.164912273684211 2.7607803048024255
2.2859648894736844 3.1210526157894742 1.1355095145359233
4.373684205263158 2.703508752631579 1.8818947638969383
1.6596490947368423 4.582456136842105 1.2104161834111433
1.6596490947368423 3.1210526157894742 0.8243990739063847
3.1210526157894742 1.2421052315789474 0.6169921134866921
2.9122806842105264 2.077192957894737 0.9627869675819619
2.2859648894736844 2.077192957894737 0.7557297673496166
4.164912273684211 1.4508771631578947 0.9617376870199207
3.329824547368421 3.538596478947369 1.8753076413911394
2.703508752631579 4.373684205263158 1.8818947638969383
4.373684205263158 3.1210526157894742 2.172544316634386
2.703508752631579 1.6596490947368423 0.7141084711907393
1.4508771631578947 3.747368410526316 0.8653208496905677
1.4508771631578947 2.2859648894736844 0.5278619190378324
4.582456136842105 2.703508752631579 1.9717244787204922
2.703508752631579 3.538596478947369 1.5225759046027232
2.4947368210526317 2.703508752631579 1.0734273304849544
3.538596478947369 2.9122806842105264 1.640153150198862
1.2421052315789474 1.6596490947368423 0.32809136168598046
2.703508752631579 2.4947368210526317 1.0734273304849544
2.077192957894737 1.8684210263157897 0.6176916338613864
2.077192957894737 5.0 1.6529776350231131
3.1210526157894742 3.538596478947369 1.757730395795001
3.329824547368421 5.0 2.649790181712086
3.9561403421052637 1.0333333 0.6506272463903819
2.703508752631579 2.9122806842105264 1.2530867601320619
2.4947368210526317 4.791228068421053 1.90235565178903
2.4947368210526317 3.329824547368421 1.322105826876177
5.0 3.1210526157894742 2.483654757263924
3.9561403421052637 4.164912273684211 2.6223924111268486
1.0333333 3.538596478947369 0.581957939833614
1.6596490947368423 3.747368410526316 0.9898349779798528
1.6596490947368423 3.9561403421052637 1.0449802793376755
1.2421052315789474 1.4508771631578947 0.2868198257144502
2.077192957894737 3.538596478947369 1.1698441678143072
2.2859648894736844 1.2421052315789474 0.4519059696005711
1.8684210263157897 1.8684210263157897 0.5556094498104175
3.9561403421052637 3.1210526157894742 1.9651373562146932
3.538596478947369 1.6596490947368423 0.9346896766220301
2.703508752631579 3.329824547368421 1.4327461897791693
1.4508771631578947 4.791228068421053 1.1063629430139499
3.538596478947369 1.0333333 0.581957939833614
2.9122806842105264 3.538596478947369 1.640153150198862
1.4508771631578947 4.164912273684211 0.9617376870199207
2.2859648894736844 3.747368410526316 1.3633773628477073
3.1210526157894742 4.373684205263158 2.172544316634386
3.329824547368421 3.747368410526316 1.9859480042941315
1.8684210263157897 3.9561403421052637 1.1764312903201066
4.164912273684211 3.747368410526316 2.484004517451271
3.9561403421052637 5.0 3.148196455056573
3.538596478947369 2.077192957894737 1.1698441678143072
4.582456136842105 2.4947368210526317 1.8194628196586224
2.2859648894736844 2.703508752631579 0.9835976156614006
1.2421052315789474 4.791228068421053 0.947164401258934
1.6596490947368423 4.373684205263158 1.1552708820533208
1.8684210263157897 5.0 1.486842210574951
1.0333333 5.0 0.822300512782302
4.582456136842105 4.791228068421053 3.4943410693391894
2.077192957894737 1.0333333 0.34161536688492583
4.791228068421053 4.582456136842105 3.4943410693391894
2.077192957894737 3.747368410526316 1.2388632345584223
5.0 1.2421052315789474 0.9884359372304643
4.373684205263158 3.538596478947369 2.4631938693718327
3.9561403421052637 4.582456136842105 2.8852944330917105
2.703508752631579 3.747368410526316 1.6124056194262768
4.791228068421053 3.747368410526316 2.857546902319126
5.0 4.164912273684211 3.3143318795047345
4.791228068421053 4.373684205263158 3.335142527584174
2.9122806842105264 5.0 2.3175193328157615
2.9122806842105264 1.8684210263157897 0.8660203700652619
1.6596490947368423 3.329824547368421 0.8795443752642074
2.703508752631579 4.791228068421053 2.061554193544046
3.9561403421052637 2.2859648894736844 1.4393333122849687
3.538596478947369 4.164912273684211 2.345616623775694
2.9122806842105264 4.791228068421053 2.220752735299062
2.703508752631579 5.0 2.1513839083676
2.4947368210526317 1.4508771631578947 0.5760703377025089
2.077192957894737 3.329824547368421 1.1008251010701922
4.373684205263158 3.329824547368421 2.317869093003109
1.2421052315789474 3.1210526157894742 0.6169921134866921
2.2859648894736844 1.0333333 0.3759500201633098
2.4947368210526317 1.8684210263157897 0.7418560019633241
1.8684210263157897 4.164912273684211 1.2385134743710753
4.791228068421053 2.9122806842105264 2.220752735299062
4.791228068421053 2.2859648894736844 1.743157110034014
1.6596490947368423 2.9122806842105264 0.769253772548562
1.0333333 4.582456136842105 0.753631206225534
4.373684205263158 2.4947368210526317 1.736569987528215
1.4508771631578947 1.8684210263157897 0.4314450817084796
3.1210526157894742 1.6596490947368423 0.8243990739063847
2.2859648894736844 4.373684205263158 1.5912452111594915
3.1210526157894742 4.164912273684211 2.0688408364245396
2.703508752631579 1.2421052315789474 0.5344490415436316
2.703508752631579 2.077192957894737 0.8937679008378467
3.1210526157894742 2.9122806842105264 1.4466199551654622
1.8684210263157897 4.582456136842105 1.3626778424730133
4.373684205263158 4.582456136842105 3.18981775121545
3.9561403421052637 2.4947368210526317 1.5707843232674
1.2421052315789474 1.0333333 0.20427675377138968
1.0333333 2.077192957894737 0.34161536688492583
1.6596490947368423 2.4947368210526317 0.6589631698329166
1.0333333 3.1210526157894742 0.513288633276846
1.4508771631578947 4.582456136842105 1.0581545243492736
2.9122806842105264 1.6596490947368423 0.769253772548562
4.164912273684211 1.6596490947368423 1.100125580695498
1.4508771631578947 4.373684205263158 1.009946105684597
1.0333333 1.2421052315789474 0.20427675377138968
2.077192957894737 1.4508771631578947 0.479653500373156
3.9561403421052637 1.6596490947368423 1.0449802793376755
1.2421052315789474 2.703508752631579 0.5344490415436316
3.9561403421052637 2.077192957894737 1.3078823013025378
3.9561403421052637 2.703508752631579 1.7022353342498309
2.4947368210526317 1.0333333 0.41028467344169384
2.2859648894736844 2.9122806842105264 1.059553565098662
1.4508771631578947 2.9122806842105264 0.672487175031862
4.791228068421053 1.0333333 0.7879658595039181
3.1210526157894742 3.1210526157894742 1.5503234353753086
4.582456136842105 3.329824547368421 2.4285094559061013
4.164912273684211 2.077192957894737 1.3769013680466526
4.164912273684211 4.373684205263158 2.8991681984780033
1.2421052315789474 4.582456136842105 0.9058928652874038
2.4947368210526317 3.1210526157894742 1.2392129947457697
1.8684210263157897 3.1210526157894742 0.928102554116231
5.0 2.703508752631579 2.1513839083676
4.582456136842105 1.8684210263157897 1.3626778424730133
2.077192957894737 4.373684205263158 1.4459204347907677
3.1210526157894742 3.747368410526316 1.8614338760048468
2.2859648894736844 4.582456136842105 1.6672011605967527
4.582456136842105 1.6596490947368423 1.2104161834111433
2.703508752631579 3.9561403421052637 1.7022353342498309
1.6596490947368423 1.6596490947368423 0.43838196440162586
2.077192957894737 4.164912273684211 1.3769013680466526
2.703508752631579 1.0333333 0.4446193267200778
2.2859648894736844 3.538596478947369 1.2874214134104462
1.0333333 4.791228068421053 0.7879658595039181
1.0333333 1.4508771631578947 0.2386114070497737
1.0333333 2.4947368210526317 0.41028467344169384
4.373684205263158 1.6596490947368423 1.1552708820533208
2.077192957894737 2.077192957894737 0.6867107006055014
1.8684210263157897 2.077192957894737 0.6176916338613864
2.2859648894736844 5.0 1.8191130594712752
3.538596478947369 3.747368410526316 2.1104621325834168
4.164912273684211 2.2859648894736844 1.5152892617222298
3.747368410526316 1.0333333 0.6162925931119979
3.329824547368421 1.4508771631578947 0.7689040123612148
