in1 in2 in3 target
1.9462962944444444 2.1677777766666666 2.278518517777778 0.6390261042585662
2.1677777766666666 1.50333333 2.278518517777778 0.5058306730096486
1.9462962944444444 2.5 1.50333333 0.8967566596590089
1.7248148122222222 1.8355555533333334 2.1677777766666666 0.567934920276208
1.8355555533333334 1.9462962944444444 1.8355555533333334 0.6720899861032209
2.0570370355555556 2.5 2.1677777766666666 0.7389632718058515
2.0570370355555556 1.50333333 1.6140740711111112 0.641108005823131
1.6140740711111112 2.5 1.9462962944444444 0.7152723961158626
1.6140740711111112 2.0570370355555556 1.7248148122222222 0.6858498732514947
1.7248148122222222 1.50333333 1.8355555533333334 0.5553202295138001
1.9462962944444444 1.7248148122222222 1.6140740711111112 0.6898493002292935
2.278518517777778 1.9462962944444444 1.9462962944444444 0.6949841842962007
2.0570370355555556 2.5 2.278518517777778 0.7155412205062203
2.278518517777778 1.6140740711111112 1.8355555533333334 0.6344772770608164
1.50333333 2.5 2.278518517777778 0.6342779488010957
1.7248148122222222 2.278518517777778 2.1677777766666666 0.6530952149875663
2.1677777766666666 2.389259258888889 2.1677777766666666 0.7306720314420676
2.5 1.50333333 1.50333333 0.7142857142857143
2.5 2.278518517777778 2.389259258888889 0.6903206983148834
1.6140740711111112 2.0570370355555556 2.1677777766666666 0.5975909932486894
1.6140740711111112 2.389259258888889 2.389259258888889 0.6174553693595414
2.5 1.50333333 2.0570370355555556 0.5655093618058783
2.0570370355555556 1.9462962944444444 1.9462962944444444 0.6728858733573472
1.7248148122222222 2.0570370355555556 1.9462962944444444 0.6553349156719579
2.278518517777778 2.278518517777778 1.50333333 0.9101938165692772
2.278518517777778 2.389259258888889 2.1677777766666666 0.7428411334377866
1.8355555533333334 1.50333333 2.5 0.4529466827971744
1.9462962944444444 1.7248148122222222 1.9462962944444444 0.608937287659189
2.5 2.389259258888889 2.389259258888889 0.7142857142857143
2.5 2.389259258888889 2.278518517777778 0.7387430718671824
1.6140740711111112 1.6140740711111112 1.9462962944444444 0.5478315518213901
2.5 1.50333333 2.1677777766666666 0.5428938280211726
2.278518517777778 2.5 1.7248148122222222 0.8858905709657351
2.5 1.8355555533333334 1.6140740711111112 0.781654154647846
2.5 1.50333333 2.278518517777778 0.5220175927160989
2.0570370355555556 1.6140740711111112 2.1677777766666666 0.5466920406500904
2.389259258888889 2.389259258888889 1.8355555533333334 0.842607106067874
2.389259258888889 1.9462962944444444 2.1677777766666666 0.6525983234568554
2.1677777766666666 2.5 2.5 0.684321290664441
1.7248148122222222 1.50333333 2.5 0.44588245193787557
2.389259258888889 2.278518517777778 1.6140740711111112 0.8873687067739163
1.7248148122222222 2.1677777766666666 1.7248148122222222 0.7270439168432956
2.0570370355555556 1.8355555533333334 2.5 0.5410899392032563
2.5 2.1677777766666666 2.278518517777778 0.6891395468380875
1.50333333 1.50333333 2.1677777766666666 0.47457032531552806
1.6140740711111112 2.389259258888889 1.6140740711111112 0.7721385062014635
2.0570370355555556 2.0570370355555556 1.50333333 0.8217191897315391
2.5 2.5 1.9462962944444444 0.8485229420795241
2.278518517777778 1.8355555533333334 2.278518517777778 0.5951653597094199
1.6140740711111112 1.7248148122222222 2.0570370355555556 0.5518265798313993
2.1677777766666666 2.389259258888889 1.50333333 0.9170049369182284
2.389259258888889 1.8355555533333334 1.8355555533333334 0.7049502786258277
2.278518517777778 2.0570370355555556 1.8355555533333334 0.7511954242867619
1.50333333 2.5 1.9462962944444444 0.6926613276780997
2.0570370355555556 2.5 2.5 0.6728858733573472
2.1677777766666666 2.278518517777778 1.50333333 0.8919911698893512
2.0570370355555556 1.50333333 2.278518517777778 0.4995553036910283
2.389259258888889 1.9462962944444444 1.9462962944444444 0.7049502786258277
1.50333333 1.9462962944444444 1.50333333 0.6956058638512408
2.389259258888889 1.8355555533333334 2.1677777766666666 0.6251826712478427
2.389259258888889 2.5 2.0570370355555556 0.8055716067629721
2.278518517777778 2.0570370355555556 1.6140740711111112 0.8172997053944955
1.7248148122222222 2.5 1.6140740711111112 0.816058720144118
1.6140740711111112 2.5 2.5 0.6174553693595414
2.1677777766666666 1.6140740711111112 2.389259258888889 0.5150476113557685
2.278518517777778 1.8355555533333334 2.1677777766666666 0.6173318122978337
1.7248148122222222 1.50333333 1.9462962944444444 0.5334965850536703
1.6140740711111112 2.389259258888889 1.50333333 0.8007975772802373
2.5 1.8355555533333334 1.8355555533333334 0.7142857142857143
1.9462962944444444 2.0570370355555556 2.5 0.5783232817645236
1.9462962944444444 2.389259258888889 2.5 0.6409657402132809
1.7248148122222222 1.6140740711111112 2.5 0.4697817536855323
2.5 1.7248148122222222 1.50333333 0.7864162927285137
2.389259258888889 1.50333333 1.50333333 0.7049502786258278
2.5 2.0570370355555556 1.7248148122222222 0.8074317452597787
1.7248148122222222 2.0570370355555556 1.8355555533333334 0.679300644942941
1.6140740711111112 2.1677777766666666 1.9462962944444444 0.6590305127533611
2.0570370355555556 2.278518517777778 2.0570370355555556 0.719977674257051
1.7248148122222222 1.9462962944444444 2.278518517777778 0.5712761341111096
2.1677777766666666 2.5 1.50333333 0.9410566984717471
2.5 1.9462962944444444 2.1677777766666666 0.6605908231681904
2.278518517777778 2.5 1.8355555533333334 0.8524394232728695
1.9462962944444444 2.1677777766666666 1.8355555533333334 0.7350013908399248
1.8355555533333334 2.0570370355555556 2.278518517777778 0.6051567814480385
2.1677777766666666 2.1677777766666666 2.1677777766666666 0.684321290664441
2.5 2.278518517777778 1.50333333 0.9435872277136038
1.8355555533333334 1.7248148122222222 1.50333333 0.7060225563945729
2.389259258888889 2.0570370355555556 2.0570370355555556 0.7049502786258277
1.6140740711111112 1.7248148122222222 1.7248148122222222 0.6174553693595414
1.7248148122222222 1.7248148122222222 2.1677777766666666 0.5444873137651658
2.0570370355555556 2.5 1.50333333 0.9195660619009282
1.6140740711111112 1.8355555533333334 2.1677777766666666 0.5553880164509997
1.9462962944444444 1.9462962944444444 2.389259258888889 0.5742541793874171
1.7248148122222222 2.5 1.7248148122222222 0.7875886665427595
2.389259258888889 1.9462962944444444 1.50333333 0.8396679340692839
2.278518517777778 2.5 2.0570370355555556 0.7925836496747426
2.5 2.0570370355555556 2.278518517777778 0.6632750547420213
2.1677777766666666 1.7248148122222222 1.6140740711111112 0.7157696720298595
1.8355555533333334 1.50333333 2.389259258888889 0.46858118541502836
1.7248148122222222 2.278518517777778 1.8355555533333334 0.7218319187560365
1.9462962944444444 2.0570370355555556 1.9462962944444444 0.6849496576187286
1.8355555533333334 2.389259258888889 2.5 0.6284787900203513
1.9462962944444444 2.0570370355555556 1.8355555533333334 0.7111737010694765
2.278518517777778 1.50333333 2.389259258888889 0.4930506047739056
2.278518517777778 1.6140740711111112 2.278518517777778 0.5403832773106001
2.278518517777778 1.50333333 1.8355555533333334 0.6024560720962885
2.0570370355555556 2.278518517777778 2.5 0.6315761763838209
2.0570370355555556 2.278518517777778 2.1677777766666666 0.6956357023916697
2.278518517777778 2.5 2.1677777766666666 0.7657010198725115
2.5 1.7248148122222222 1.9462962944444444 0.6542751971259865
1.6140740711111112 1.6140740711111112 2.0570370355555556 0.5279864301080622
1.50333333 1.8355555533333334 2.389259258888889 0.5084289814688521
1.50333333 1.9462962944444444 1.6140740711111112 0.6691228407631928
2.389259258888889 2.1677777766666666 1.7248148122222222 0.823587475676489
2.0570370355555556 1.9462962944444444 1.7248148122222222 0.7286825379546523
2.5 2.5 1.8355555533333334 0.8816614426972269
2.389259258888889 2.278518517777778 1.50333333 0.9273640307812476
1.9462962944444444 1.50333333 2.1677777766666666 0.5113056921497681
2.0570370355555556 1.50333333 1.7248148122222222 0.6121962794181418
1.9462962944444444 1.9462962944444444 1.9462962944444444 0.6605908231681903
1.6140740711111112 1.8355555533333334 1.50333333 0.6951407840350899
1.9462962944444444 1.6140740711111112 1.9462962944444444 0.5815222195450257
2.278518517777778 2.389259258888889 1.7248148122222222 0.8614857956977043
1.8355555533333334 1.6140740711111112 1.9462962944444444 0.5712253613613025
1.6140740711111112 1.6140740711111112 1.6140740711111112 0.6174553693595414
2.389259258888889 2.5 2.1677777766666666 0.7778161410472738
1.6140740711111112 1.50333333 1.9462962944444444 0.522410329363606
1.8355555533333334 2.278518517777778 2.5 0.6090140098580948
2.389259258888889 1.8355555533333334 1.7248148122222222 0.7362637938235095
2.389259258888889 1.7248148122222222 2.5 0.5353402947872922
1.8355555533333334 2.278518517777778 2.1677777766666666 0.668363370032856
1.7248148122222222 2.5 2.278518517777778 0.670609945404326
1.9462962944444444 2.5 2.278518517777778 0.7016540410685033
2.0570370355555556 1.6140740711111112 2.5 0.4913976535295715
2.278518517777778 1.9462962944444444 2.278518517777778 0.6212815360499283
2.0570370355555556 2.0570370355555556 2.5 0.5877248673015874
2.0570370355555556 1.6140740711111112 1.7248148122222222 0.6431920550612136
1.8355555533333334 1.50333333 1.8355555533333334 0.5663204956743003
1.9462962944444444 2.0570370355555556 1.50333333 0.8034574285661634
1.7248148122222222 1.50333333 2.389259258888889 0.46102492918978527
1.50333333 1.50333333 2.278518517777778 0.4585404419246589
1.6140740711111112 1.7248148122222222 2.5 0.4833296650537441
1.8355555533333334 1.8355555533333334 1.7248148122222222 0.6736441482554721
1.9462962944444444 1.50333333 2.278518517777778 0.4927466133783634
1.6140740711111112 2.1677777766666666 2.5 0.5640778329558693
2.5 2.1677777766666666 1.50333333 0.9145026727802142
2.389259258888889 2.389259258888889 1.6140740711111112 0.9139983006959459
1.8355555533333334 1.8355555533333334 1.8355555533333334 0.6473354229211093
1.50333333 2.5 2.0570370355555556 0.672041526767724
1.8355555533333334 1.50333333 1.6140740711111112 0.6178722054471
1.50333333 1.50333333 2.0570370355555556 0.4917615692957411
1.8355555533333334 1.7248148122222222 2.278518517777778 0.5359584411072572
1.9462962944444444 2.5 1.9462962944444444 0.7738052064088853
1.6140740711111112 1.7248148122222222 1.50333333 0.6706272094370749
2.278518517777778 2.278518517777778 2.0570370355555556 0.7453355949819898
2.0570370355555556 1.50333333 2.0570370355555556 0.5392424411441881
1.9462962944444444 2.0570370355555556 2.1677777766666666 0.6379050345712489
2.389259258888889 1.8355555533333334 1.50333333 0.8080501025423964
2.278518517777778 2.1677777766666666 1.50333333 0.88310187820984
2.278518517777778 2.1677777766666666 2.0570370355555556 0.720566609971673
1.9462962944444444 2.1677777766666666 2.1677777766666666 0.6605908231681903
1.9462962944444444 1.7248148122222222 2.5 0.5093653566852864
1.9462962944444444 1.6140740711111112 2.1677777766666666 0.5385483030523616
1.8355555533333334 1.6140740711111112 1.6140740711111112 0.6473354229211093
2.389259258888889 1.6140740711111112 2.389259258888889 0.5266467617466113
2.0570370355555556 1.50333333 1.8355555533333334 0.5857796673613145
2.389259258888889 2.389259258888889 2.0570370355555556 0.7815604557943109
2.389259258888889 2.389259258888889 1.7248148122222222 0.8768519784066827
2.0570370355555556 2.1677777766666666 1.8355555533333334 0.7502543118019717
1.7248148122222222 2.0570370355555556 1.50333333 0.7630110457600824
1.7248148122222222 2.0570370355555556 2.278518517777778 0.5926127731711011
2.0570370355555556 1.8355555533333334 2.389259258888889 0.5593495990362772
2.5 1.9462962944444444 2.5 0.5936511518512542
2.1677777766666666 2.389259258888889 1.7248148122222222 0.8451617405470668
2.5 2.0570370355555556 1.9462962944444444 0.7428510286631379
2.278518517777778 2.1677777766666666 2.5 0.6280868875214276
1.6140740711111112 1.50333333 1.7248148122222222 0.565970294984357
1.6140740711111112 1.9462962944444444 2.5 0.5251987150927855
2.5 1.8355555533333334 1.7248148122222222 0.7464529928934328
2.1677777766666666 1.7248148122222222 2.278518517777778 0.5610652110974992
1.9462962944444444 2.389259258888889 1.9462962944444444 0.752786001826037
2.389259258888889 1.7248148122222222 2.389259258888889 0.554395543279233
1.7248148122222222 1.50333333 2.1677777766666666 0.49462022052778143
2.1677777766666666 2.278518517777778 1.6140740711111112 0.8549278037738433
1.6140740711111112 1.8355555533333334 1.7248148122222222 0.6413465851448857
2.5 1.9462962944444444 1.50333333 0.852945951044052
2.5 1.6140740711111112 2.0570370355555556 0.5972153697719605
1.50333333 1.6140740711111112 2.0570370355555556 0.5155632329495532
1.6140740711111112 1.9462962944444444 1.9462962944444444 0.6174553693595414
2.278518517777778 2.0570370355555556 1.50333333 0.8549154644626819
1.9462962944444444 2.278518517777778 1.9462962944444444 0.7309994194762722
1.8355555533333334 2.1677777766666666 2.0570370355555556 0.6694743189533567
2.5 2.5 2.0570370355555556 0.8177853166066321
2.278518517777778 1.50333333 1.9462962944444444 0.5768557882783021
1.6140740711111112 1.6140740711111112 2.5 0.46116402031746034
2.278518517777778 1.9462962944444444 2.0570370355555556 0.6685475775487703
2.5 1.8355555533333334 1.9462962944444444 0.684776300752666
2.0570370355555556 2.389259258888889 2.0570370355555556 0.7423420504087315
1.7248148122222222 2.389259258888889 2.0570370355555556 0.694095383653819
1.50333333 1.8355555533333334 2.0570370355555556 0.5599573503780862
1.7248148122222222 1.8355555533333334 1.9462962944444444 0.6097176932175695
1.6140740711111112 2.278518517777778 1.50333333 0.7816556744531006
2.0570370355555556 1.7248148122222222 1.50333333 0.7365249423803925
1.9462962944444444 2.0570370355555556 1.7248148122222222 0.7394857169327602
1.8355555533333334 2.278518517777778 1.9462962944444444 0.7148024413383745
1.7248148122222222 1.9462962944444444 1.7248148122222222 0.6821394067020128
2.5 1.9462962944444444 1.9462962944444444 0.7142857142857143
2.1677777766666666 2.389259258888889 2.0570370355555556 0.7562845239979574
2.1677777766666666 1.9462962944444444 2.1677777766666666 0.6348810177064302
2.0570370355555556 1.50333333 2.389259258888889 0.48182465075658676
1.7248148122222222 2.389259258888889 2.389259258888889 0.6330025822252302
1.6140740711111112 2.5 2.389259258888889 0.6348182751685055
2.389259258888889 1.9462962944444444 2.0570370355555556 0.6777648612298278
2.1677777766666666 1.8355555533333334 1.9462962944444444 0.6571887738520179
2.1677777766666666 2.1677777766666666 2.278518517777778 0.6612065068145517
1.6140740711111112 2.0570370355555556 2.0570370355555556 0.6174553693595414
2.1677777766666666 2.5 2.389259258888889 0.7057135129316319
1.8355555533333334 1.8355555533333334 2.278518517777778 0.5598734743696053
2.0570370355555556 2.278518517777778 1.6140740711111112 0.8371538007549411
2.0570370355555556 2.278518517777778 1.7248148122222222 0.8044238715165075
2.1677777766666666 1.8355555533333334 1.6140740711111112 0.7459123599331885
2.278518517777778 1.8355555533333334 2.389259258888889 0.5745355856308118
2.1677777766666666 1.50333333 1.50333333 0.684321290664441
2.1677777766666666 2.1677777766666666 2.5 0.619365079047619
2.1677777766666666 1.7248148122222222 1.9462962944444444 0.6290452547019955
1.6140740711111112 1.7248148122222222 2.278518517777778 0.51531188130398
2.5 2.5 1.50333333 0.9986684434070151
1.8355555533333334 2.0570370355555556 1.8355555533333334 0.6958341598657127
1.9462962944444444 1.50333333 1.50333333 0.6605908231681904
1.7248148122222222 1.8355555533333334 2.389259258888889 0.5315114684876373
1.9462962944444444 1.6140740711111112 2.389259258888889 0.5014887786340368
1.7248148122222222 2.0570370355555556 2.389259258888889 0.5742909660324772
2.1677777766666666 2.278518517777778 1.8355555533333334 0.7893322856200986
2.1677777766666666 1.6140740711111112 2.5 0.4974684995698835
1.6140740711111112 2.278518517777778 1.7248148122222222 0.7264591724958319
1.7248148122222222 1.8355555533333334 1.8355555533333334 0.6330025822252302
1.9462962944444444 1.9462962944444444 2.278518517777778 0.5936511518512542
1.6140740711111112 1.50333333 1.6140740711111112 0.5905929000278006
1.8355555533333334 1.50333333 1.7248148122222222 0.5909742448518985
2.5 2.1677777766666666 2.1677777766666666 0.7142857142857143
1.6140740711111112 2.0570370355555556 1.50333333 0.7405351005342985
2.5 2.389259258888889 2.5 0.6913958671950354
2.278518517777778 2.5 2.389259258888889 0.7170590075044585
1.7248148122222222 2.389259258888889 2.1677777766666666 0.6724616815016135
2.389259258888889 2.0570370355555556 1.7248148122222222 0.7955230892999529
1.6140740711111112 2.1677777766666666 2.0570370355555556 0.6375658898753777
1.7248148122222222 2.278518517777778 2.5 0.5963112609497064
1.9462962944444444 2.5 1.7248148122222222 0.830756389476665
2.389259258888889 2.5 1.50333333 0.9805141507586248
2.278518517777778 1.9462962944444444 1.6140740711111112 0.7885271897202373
1.7248148122222222 1.6140740711111112 2.0570370355555556 0.5393131793437126
2.389259258888889 2.278518517777778 2.1677777766666666 0.7299602122091177
1.7248148122222222 1.7248148122222222 1.9462962944444444 0.5854179756036568
1.7248148122222222 2.5 1.50333333 0.8466642607121928
1.8355555533333334 1.7248148122222222 1.6140740711111112 0.6754065326701216
1.7248148122222222 1.6140740711111112 1.50333333 0.6617420124790103
1.9462962944444444 1.9462962944444444 1.6140740711111112 0.7445451970751433
2.5 2.5 1.7248148122222222 0.9174935444369245
2.278518517777778 1.8355555533333334 1.9462962944444444 0.66701681628051
1.9462962944444444 2.389259258888889 1.7248148122222222 0.8092579335801559
2.1677777766666666 1.7248148122222222 2.1677777766666666 0.5820316611300778
2.5 2.0570370355555556 2.1677777766666666 0.6878359298496577
1.50333333 1.50333333 1.8355555533333334 0.5301724130330505
1.7248148122222222 2.0570370355555556 1.6140740711111112 0.732905658741282
1.50333333 1.9462962944444444 1.7248148122222222 0.6445823777243789
1.7248148122222222 1.8355555533333334 1.6140740711111112 0.6853490243260898
2.0570370355555556 2.0570370355555556 2.389259258888889 0.6069282041970199
2.1677777766666666 1.6140740711111112 2.278518517777778 0.5339146248083588
1.6140740711111112 2.1677777766666666 1.8355555533333334 0.6819907664958597
2.5 1.9462962944444444 2.278518517777778 0.6366610125450258
2.1677777766666666 1.6140740711111112 2.0570370355555556 0.5761232471352891
2.0570370355555556 1.7248148122222222 1.7248148122222222 0.6728858733573472
1.50333333 2.1677777766666666 1.50333333 0.736009027004067
2.1677777766666666 2.5 2.1677777766666666 0.7527779346142273
2.5 2.0570370355555556 1.6140740711111112 0.8441242634968072
2.278518517777778 2.389259258888889 2.278518517777778 0.7181162173407204
1.6140740711111112 1.8355555533333334 2.0570370355555556 0.5746426039429986
1.8355555533333334 1.8355555533333334 2.0570370355555556 0.6004361517327047
1.9462962944444444 2.5 2.1677777766666666 0.7241614686150556
2.0570370355555556 1.9462962944444444 2.0570370355555556 0.64807372910143
1.8355555533333334 1.9462962944444444 1.9462962944444444 0.6473354229211093
1.7248148122222222 2.0570370355555556 2.0570370355555556 0.6330025822252302
2.389259258888889 1.9462962944444444 1.6140740711111112 0.8013814636702813
2.5 2.278518517777778 1.8355555533333334 0.8294682347697638
2.0570370355555556 1.7248148122222222 1.8355555533333334 0.6450195765158302
1.6140740711111112 2.278518517777778 2.389259258888889 0.5994656359667094
2.5 2.389259258888889 2.0570370355555556 0.793051731226572
2.389259258888889 1.7248148122222222 1.9462962944444444 0.6464338855676393
1.6140740711111112 1.6140740711111112 2.1677777766666666 0.5095288195403468
1.50333333 2.0570370355555556 1.6140740711111112 0.6897273914460121
1.8355555533333334 1.8355555533333334 2.389259258888889 0.5415801545778145
2.1677777766666666 2.0570370355555556 2.0570370355555556 0.684321290664441
2.5 1.6140740711111112 2.389259258888889 0.5318395931553691
1.9462962944444444 1.8355555533333334 1.50333333 0.7502980664207659
2.278518517777778 2.1677777766666666 1.8355555533333334 0.7778306304834487
2.5 1.50333333 2.5 0.4847377463390963
1.9462962944444444 2.0570370355555556 2.0570370355555556 0.6605908231681903
2.5 2.389259258888889 1.8355555533333334 0.8559789826015425
2.1677777766666666 1.8355555533333334 2.389259258888889 0.5672289836467685
1.9462962944444444 1.7248148122222222 1.50333333 0.7218196880144828
2.278518517777778 1.7248148122222222 1.6140740711111112 0.7274434829212963
1.8355555533333334 2.389259258888889 1.7248148122222222 0.7894542993335588
2.5 2.1677777766666666 1.7248148122222222 0.8363579211594603
2.278518517777778 1.8355555533333334 1.6140740711111112 0.7585988085030582
1.6140740711111112 2.1677777766666666 2.1677777766666666 0.6174553693595414
2.0570370355555556 2.5 2.389259258888889 0.6935583167621794
1.50333333 1.8355555533333334 1.9462962944444444 0.5795356513314718
2.1677777766666666 1.8355555533333334 1.50333333 0.7810613493992948
2.1677777766666666 2.5 2.0570370355555556 0.778745414255985
2.0570370355555556 1.7248148122222222 2.278518517777778 0.5533549743352618
1.7248148122222222 1.6140740711111112 1.8355555533333334 0.582414135071905
2.278518517777778 1.8355555533333334 2.0570370355555556 0.6412132825389799
1.6140740711111112 2.389259258888889 2.278518517777778 0.6356467452191392
2.389259258888889 2.5 2.389259258888889 0.7276730983577204
2.1677777766666666 2.278518517777778 2.389259258888889 0.6622937715908198
1.9462962944444444 2.1677777766666666 2.5 0.5998616263311813
2.5 1.7248148122222222 2.389259258888889 0.5601529980428422
1.9462962944444444 1.7248148122222222 2.0570370355555556 0.5860257508434014
1.50333333 2.0570370355555556 2.278518517777778 0.5640607710806093
1.6140740711111112 1.7248148122222222 2.389259258888889 0.49880864640023587
2.0570370355555556 1.6140740711111112 2.389259258888889 0.50854293700124
1.50333333 2.1677777766666666 1.8355555533333334 0.661404650412559
1.8355555533333334 2.5 1.8355555533333334 0.7818507968413123
2.0570370355555556 2.389259258888889 1.6140740711111112 0.8608146287576646
1.50333333 1.7248148122222222 2.1677777766666666 0.5202896938562065
1.50333333 1.50333333 1.50333333 0.600532622637194
1.6140740711111112 1.50333333 1.50333333 0.6174553693595414
2.0570370355555556 1.7248148122222222 2.1677777766666666 0.5737386683761424
1.7248148122222222 2.5 1.9462962944444444 0.736219315634373
2.1677777766666666 1.7248148122222222 2.5 0.5233593975142401
1.7248148122222222 1.8355555533333334 1.7248148122222222 0.6581365698924707
2.0570370355555556 2.389259258888889 2.1677777766666666 0.7176497941931432
1.8355555533333334 1.9462962944444444 1.7248148122222222 0.698813091648148
1.9462962944444444 2.389259258888889 1.50333333 0.8748897522678031
2.389259258888889 1.50333333 2.0570370355555556 0.5596418479991869
2.5 2.1677777766666666 2.5 0.6438093978542514
1.8355555533333334 1.6140740711111112 2.5 0.4776302303396058
1.50333333 2.389259258888889 2.389259258888889 0.600532622637194
2.1677777766666666 2.278518517777778 2.278518517777778 0.684321290664441
1.9462962944444444 1.8355555533333334 2.5 0.5331110306713153
1.6140740711111112 2.0570370355555556 2.278518517777778 0.5789649074656605
2.0570370355555556 2.389259258888889 2.5 0.6525347128978036
1.50333333 2.5 1.7248148122222222 0.7379450787580907
1.50333333 2.1677777766666666 2.278518517777778 0.5826577563184555
1.50333333 1.9462962944444444 2.389259258888889 0.5283230719824111
2.278518517777778 2.5 2.5 0.6949841842962007
2.5 1.6140740711111112 1.6140740711111112 0.7142857142857143
2.389259258888889 1.6140740711111112 1.8355555533333334 0.6427732137419823
2.0570370355555556 2.278518517777778 1.8355555533333334 0.7741569111347533
2.1677777766666666 1.6140740711111112 1.6140740711111112 0.684321290664441
1.50333333 1.6140740711111112 1.6140740711111112 0.600532622637194
2.5 1.7248148122222222 2.5 0.5407068542766555
1.9462962944444444 1.6140740711111112 2.278518517777778 0.5193582719093812
1.50333333 2.278518517777778 1.6140740711111112 0.7280267052304837
1.7248148122222222 1.7248148122222222 1.8355555533333334 0.6082810862917564
2.1677777766666666 2.389259258888889 1.6140740711111112 0.8796188220865123
1.9462962944444444 1.8355555533333334 2.1677777766666666 0.5900439099737813
1.6140740711111112 2.5 1.6140740711111112 0.7904014395377656
1.8355555533333334 2.278518517777778 1.8355555533333334 0.7405290776121035
2.0570370355555556 2.389259258888889 2.278518517777778 0.694547316978965
1.8355555533333334 1.6140740711111112 1.7248148122222222 0.6198076990037644
1.7248148122222222 2.278518517777778 1.7248148122222222 0.7480763315236945
2.278518517777778 2.278518517777778 2.5 0.6510052907936509
2.1677777766666666 2.0570370355555556 1.7248148122222222 0.7693510989494666
2.278518517777778 2.389259258888889 2.389259258888889 0.6949841842962007
1.6140740711111112 2.278518517777778 1.8355555533333334 0.7016844980231997
1.7248148122222222 2.0570370355555556 2.1677777766666666 0.6121421603038844
2.389259258888889 1.6140740711111112 1.9462962944444444 0.6156239987716087
1.50333333 1.9462962944444444 2.278518517777778 0.5446970059538102
1.8355555533333334 2.1677777766666666 1.7248148122222222 0.746015604963262
1.50333333 2.0570370355555556 2.1677777766666666 0.5817255979830446
1.8355555533333334 1.50333333 2.1677777766666666 0.5033282643328137
2.5 2.278518517777778 2.0570370355555556 0.7675799772526307
2.1677777766666666 1.6140740711111112 1.50333333 0.718033622864355
1.8355555533333334 1.7248148122222222 1.8355555533333334 0.6215045754207488
1.9462962944444444 1.7248148122222222 2.1677777766666666 0.5647758093299312
1.50333333 1.7248148122222222 1.6140740711111112 0.6246158426035723
2.389259258888889 1.50333333 2.1677777766666666 0.5374839861247352
1.6140740711111112 1.8355555533333334 2.278518517777778 0.5373819249776172
2.278518517777778 1.7248148122222222 1.8355555533333334 0.6652978879361818
1.6140740711111112 1.6140740711111112 1.7248148122222222 0.592361016194988
2.0570370355555556 2.1677777766666666 1.9462962944444444 0.7225609516432991
1.8355555533333334 1.8355555533333334 1.50333333 0.733244562893801
2.1677777766666666 1.7248148122222222 2.389259258888889 0.5415567823052229
1.6140740711111112 1.50333333 2.0570370355555556 0.5030516179799328
2.389259258888889 1.6140740711111112 2.1677777766666666 0.5676699371337817
2.1677777766666666 1.6140740711111112 1.7248148122222222 0.6536326430875063
1.9462962944444444 2.389259258888889 2.0570370355555556 0.72740594846199
2.1677777766666666 1.6140740711111112 1.8355555533333334 0.6255783451600819
