in1 in2 target
1.4508771631578947 4.582456136842105 0.005498245756771117
3.747368410526316 4.582456136842105 0.014201031614136843
1.8684210263157897 3.9561403421052637 0.009499954009233801
4.791228068421053 3.538596478947369 0.03044913069005022
1.2421052315789474 2.2859648894736844 0.018915133705513797
3.9561403421052637 3.329824547368421 0.028393512689593458
4.582456136842105 4.791228068421053 0.015885275965123673
4.791228068421053 2.4947368210526317 0.06126148304264466
3.538596478947369 3.329824547368421 0.02539676941159169
2.703508752631579 2.077192957894737 0.049861372948339575
3.329824547368421 2.9122806842105264 0.031242445943197444
1.4508771631578947 1.4508771631578947 0.054847835203873485
1.2421052315789474 4.373684205263158 0.005167181091880123
3.1210526157894742 2.2859648894736844 0.047528281846584634
1.4508771631578947 3.538596478947369 0.009220589737186709
2.4947368210526317 1.8684210263157897 0.056867662994083475
1.0333333 2.2859648894736844 0.015735895023172596
1.4508771631578947 1.0333333 0.10812843835071742
2.703508752631579 2.9122806842105264 0.02536596894506223
1.8684210263157897 4.582456136842105 0.00708057045811034
4.164912273684211 4.582456136842105 0.015783356315476064
1.0333333 2.077192957894737 0.019057980485946598
5.0 4.582456136842105 0.01894800571815451
1.6596490947368423 3.329824547368421 0.011911424660583737
4.582456136842105 3.747368410526316 0.025967830615381986
2.9122806842105264 1.4508771631578947 0.11009360067901192
4.373684205263158 5.0 0.013921869215811589
4.164912273684211 3.329824547368421 0.02989188432859434
2.9122806842105264 4.791228068421053 0.010095542865024358
1.2421052315789474 1.8684210263157897 0.028313857043572043
1.4508771631578947 2.9122806842105264 0.013613014948791793
2.4947368210526317 3.9561403421052637 0.012684445706476715
4.582456136842105 4.373684205263158 0.01906310359433953
1.6596490947368423 2.703508752631579 0.0180696961376531
1.8684210263157897 3.329824547368421 0.013409796299584623
5.0 4.164912273684211 0.022937623709610243
4.373684205263158 3.538596478947369 0.027795563070942282
2.9122806842105264 4.582456136842105 0.011036382211458397
1.0333333 1.6596490947368423 0.029853689691577617
1.0333333 1.8684210263157897 0.023554889385153474
1.0333333 3.1210526157894742 0.008441670191524992
4.373684205263158 3.1210526157894742 0.035730194297148535
1.4508771631578947 3.1210526157894742 0.011852735704727934
4.791228068421053 1.4508771631578947 0.18112387057561846
2.2859648894736844 4.582456136842105 0.008662895159449563
4.582456136842105 3.9561403421052637 0.023299418030619762
4.582456136842105 1.2421052315789474 0.23635874243923752
3.329824547368421 2.077192957894737 0.06141264512173694
3.9561403421052637 3.1210526157894742 0.03231912878394559
1.0333333 3.329824547368421 0.0074163097435810885
2.2859648894736844 4.791228068421053 0.007924392952487114
1.8684210263157897 3.747368410526316 0.010587955297488618
2.077192957894737 1.0333333 0.15480540764829895
3.9561403421052637 3.538596478947369 0.025141995451834348
2.9122806842105264 2.2859648894736844 0.04434904316424343
5.0 1.2421052315789474 0.25789525898453963
1.6596490947368423 4.791228068421053 0.0057532430399498714
2.703508752631579 2.703508752631579 0.0294348858565697
1.6596490947368423 4.164912273684211 0.0076136812850137936
2.4947368210526317 4.373684205263158 0.0103781520303024
2.2859648894736844 2.077192957894737 0.04216052483274134
3.9561403421052637 3.747368410526316 0.022418628618945058
3.1210526157894742 1.8684210263157897 0.0711445659693392
3.9561403421052637 4.164912273684211 0.018148891701923853
3.538596478947369 2.4947368210526317 0.0452451156768323
1.4508771631578947 4.791228068421053 0.005029526402437457
3.538596478947369 4.373684205263158 0.014720627812320967
5.0 3.538596478947369 0.03177591449960419
1.6596490947368423 3.9561403421052637 0.008438456776819496
2.4947368210526317 4.164912273684211 0.011444666891162907
1.8684210263157897 1.0333333 0.13924641788243844
2.4947368210526317 4.791228068421053 0.00864810958999953
3.747368410526316 2.4947368210526317 0.04791451023780102
1.4508771631578947 3.329824547368421 0.010413053021582854
1.4508771631578947 1.2421052315789474 0.07483486834947188
4.791228068421053 2.9122806842105264 0.04495422560551295
3.1210526157894742 5.0 0.009934619029055698
3.9561403421052637 4.373684205263158 0.016457618125128394
4.164912273684211 4.373684205263158 0.017326113281532104
3.9561403421052637 2.077192957894737 0.07296391729513431
5.0 2.9122806842105264 0.046913051271558016
4.582456136842105 4.582456136842105 0.01736568101681529
2.703508752631579 3.538596478947369 0.017181292594510525
1.6596490947368423 2.4947368210526317 0.02122056462811376
2.4947368210526317 3.538596478947369 0.015854508784956554
5.0 2.4947368210526317 0.06393087760361338
2.9122806842105264 2.4947368210526317 0.037236931993926116
3.9561403421052637 3.9561403421052637 0.020114926333376852
3.1210526157894742 2.077192957894737 0.05756222106393783
3.329824547368421 4.791228068421053 0.011542976140049187
3.1210526157894742 4.164912273684211 0.014317906095774742
2.077192957894737 4.373684205263158 0.008641161717494976
1.2421052315789474 2.4947368210526317 0.015881775506176306
4.582456136842105 2.703508752631579 0.04989222735061959
1.2421052315789474 4.582456136842105 0.004707083406101506
2.2859648894736844 2.2859648894736844 0.03481132711721981
2.9122806842105264 4.164912273684211 0.01336015969423746
3.538596478947369 5.0 0.011263702424640996
3.1210526157894742 1.2421052315789474 0.16098093453068024
3.329824547368421 3.538596478947369 0.021161644023172433
3.538596478947369 4.791228068421053 0.012266692777561601
1.0333333 2.703508752631579 0.011250582306303134
3.747368410526316 3.329824547368421 0.02689514105059257
5.0 3.329824547368421 0.035885370884597874
2.703508752631579 1.2421052315789474 0.13944441798537813
2.2859648894736844 2.4947368210526317 0.029228748311019938
2.4947368210526317 2.2859648894736844 0.03799056579956102
1.8684210263157897 2.9122806842105264 0.01753066628088194
1.2421052315789474 3.747368410526316 0.0070387533010516845
4.582456136842105 2.4947368210526317 0.05859208848167592
1.6596490947368423 2.9122806842105264 0.015571840614836867
1.4508771631578947 2.4947368210526317 0.01855117006714503
5.0 4.791228068421053 0.0173327092401485
1.6596490947368423 3.747368410526316 0.009404887965342975
2.9122806842105264 3.747368410526316 0.016503291958216836
2.703508752631579 4.164912273684211 0.012402413292700183
1.2421052315789474 4.164912273684211 0.005698188481939236
3.9561403421052637 2.4947368210526317 0.05058390479876975
1.0333333 2.9122806842105264 0.00969536361670165
3.329824547368421 1.0333333 0.24815934624346198
2.703508752631579 4.373684205263158 0.011246647186706114
3.538596478947369 1.0333333 0.2637183360093225
5.0 4.373684205263158 0.020800093907146953
2.2859648894736844 4.164912273684211 0.010486920489625627
2.703508752631579 3.9561403421052637 0.013745942938891021
1.6596490947368423 2.077192957894737 0.03060925265934397
4.373684205263158 2.4947368210526317 0.0559226939207072
3.1210526157894742 3.747368410526316 0.017686359290362483
5.0 3.1210526157894742 0.04084679256695294
1.8684210263157897 5.0 0.005947368842299804
1.0333333 2.4947368210526317 0.01321238094520758
4.373684205263158 1.8684210263157897 0.09969837191985062
5.0 1.4508771631578947 0.1890161227863525
3.1210526157894742 2.4947368210526317 0.03990632655489485
1.4508771631578947 3.9561403421052637 0.00737695954440519
3.1210526157894742 2.9122806842105264 0.029283620277152377
3.747368410526316 4.164912273684211 0.017191145300386575
3.9561403421052637 1.8684210263157897 0.09018043660301349
3.9561403421052637 1.4508771631578947 0.14955486173268223
3.1210526157894742 4.791228068421053 0.010819259502536774
4.373684205263158 2.703508752631579 0.04761918940683628
2.077192957894737 2.077192957894737 0.038310100774942214
2.2859648894736844 3.329824547368421 0.01640653957758639
2.077192957894737 1.2421052315789474 0.10713964316742502
3.538596478947369 3.9561403421052637 0.01799193186854824
2.4947368210526317 4.582456136842105 0.009454057510119174
3.329824547368421 2.4947368210526317 0.04257572111586357
5.0 3.9561403421052637 0.025422412495448375
3.1210526157894742 3.329824547368421 0.022400026133589924
1.2421052315789474 5.0 0.003953743748921857
4.373684205263158 4.791228068421053 0.015161559327611259
1.2421052315789474 2.9122806842105264 0.011654189282746722
3.329824547368421 2.2859648894736844 0.05070752052892583
2.4947368210526317 2.4947368210526317 0.031898142871988666
2.077192957894737 2.703508752631579 0.022615772025219742
1.0333333 3.538596478947369 0.006567022118078769
4.582456136842105 1.6596490947368423 0.1323902205944101
4.164912273684211 3.9561403421052637 0.021176423565791153
1.6596490947368423 4.373684205263158 0.00690417140468755
3.538596478947369 1.6596490947368423 0.10223241738769469
2.077192957894737 5.0 0.006611910540092452
4.373684205263158 4.582456136842105 0.01657451866614568
3.329824547368421 4.582456136842105 0.012618706912797619
3.538596478947369 3.747368410526316 0.02005249395465377
4.791228068421053 1.0333333 0.3570722746044855
3.1210526157894742 4.582456136842105 0.01182754456212801
3.9561403421052637 1.2421052315789474 0.20405396762128442
1.6596490947368423 1.6596490947368423 0.04794837161560689
3.329824547368421 1.8684210263157897 0.07590353362775776
3.329824547368421 1.2421052315789474 0.17174919280333126
1.8684210263157897 2.4947368210526317 0.023889959189082485
5.0 3.747368410526316 0.028333965279673277
2.703508752631579 3.1210526157894742 0.02208593224433676
1.8684210263157897 1.8684210263157897 0.042590760018827764
4.791228068421053 2.077192957894737 0.08836561352633081
1.8684210263157897 1.4508771631578947 0.0706323396253416
4.791228068421053 3.747368410526316 0.027150897947527633
4.164912273684211 2.4947368210526317 0.05325329935973847
3.747368410526316 2.9122806842105264 0.035160097275287586
4.582456136842105 3.538596478947369 0.02912234688049625
3.329824547368421 4.373684205263158 0.013852132655917252
3.747368410526316 2.703508752631579 0.04080007557548631
4.791228068421053 3.329824547368421 0.034386999245596996
4.164912273684211 2.703508752631579 0.04534615146305295
3.1210526157894742 1.0333333 0.2326003564776015
3.538596478947369 1.8684210263157897 0.08066250128617633
2.077192957894737 2.4947368210526317 0.02655935375005121
1.8684210263157897 4.373684205263158 0.007772666561091263
2.4947368210526317 2.9122806842105264 0.023407143279017155
1.0333333 1.4508771631578947 0.03906333078240537
3.329824547368421 3.1210526157894742 0.027202530514141177
1.0333333 4.582456136842105 0.0039159210554318945
2.2859648894736844 2.9122806842105264 0.02144831761297208
4.164912273684211 5.0 0.01325732751801894
1.2421052315789474 1.4508771631578947 0.04695558299313943
4.164912273684211 4.791228068421053 0.014437842690098844
1.8684210263157897 3.538596478947369 0.011874157356294646
2.2859648894736844 3.538596478947369 0.014527724975402587
3.538596478947369 4.582456136842105 0.013409869263467234
3.9561403421052637 2.2859648894736844 0.06024523657594945
1.6596490947368423 1.4508771631578947 0.06274008741460756
4.582456136842105 1.8684210263157897 0.10445733957826918
2.9122806842105264 3.538596478947369 0.018508076404064495
1.6596490947368423 3.1210526157894742 0.013558268461329407
3.1210526157894742 3.1210526157894742 0.025496997757539705
4.373684205263158 1.4508771631578947 0.16533936615415035
4.791228068421053 4.791228068421053 0.016608992602636086
3.1210526157894742 4.373684205263158 0.012983637499513541
1.2421052315789474 2.703508752631579 0.013523620250086453
4.164912273684211 1.8684210263157897 0.09493940426143203
3.1210526157894742 3.538596478947369 0.019834860213618466
1.6596490947368423 2.2859648894736844 0.025273611070196204
2.4947368210526317 2.077192957894737 0.04601094889054046
2.4947368210526317 5.0 0.00794099393567775
4.164912273684211 2.077192957894737 0.07681434135293343
2.077192957894737 2.2859648894736844 0.031632088434878615
4.582456136842105 5.0 0.014586410913604235
2.4947368210526317 2.703508752631579 0.02716184791278638
2.9122806842105264 1.6596490947368423 0.08413773546366542
4.582456136842105 2.2859648894736844 0.06978295262297304
4.373684205263158 3.9561403421052637 0.02223792079820546
3.747368410526316 1.0333333 0.279277325775183
4.164912273684211 1.6596490947368423 0.12032709931172393
3.747368410526316 4.791228068421053 0.012990409415074015
4.791228068421053 3.1210526157894742 0.03914125981035148
1.4508771631578947 1.6596490947368423 0.04191681097426379
3.9561403421052637 4.791228068421053 0.013714126052586432
1.0333333 1.2421052315789474 0.053298351804169794
4.373684205263158 4.164912273684211 0.02006438450499841
1.0333333 3.9561403421052637 0.005253965079576581
1.8684210263157897 3.1210526157894742 0.015263801217930877
4.791228068421053 2.2859648894736844 0.07296219130531426
1.2421052315789474 1.2421052315789474 0.06406661007682084
5.0 2.077192957894737 0.09221603758412991
2.703508752631579 5.0 0.008605535633470399
4.373684205263158 2.9122806842105264 0.041036574273422805
3.747368410526316 2.077192957894737 0.06911349323733519
2.9122806842105264 3.1210526157894742 0.023791465000938233
2.077192957894737 1.8684210263157897 0.04734972767724634
1.8684210263157897 2.703508752631579 0.02034273408143642
1.4508771631578947 3.747368410526316 0.008221820633197329
3.538596478947369 2.077192957894737 0.06526306917953607
3.9561403421052637 2.703508752631579 0.04307311351926963
3.9561403421052637 1.0333333 0.2948363155410435
2.2859648894736844 4.373684205263158 0.009509656873898688
3.747368410526316 3.1210526157894742 0.03061359602734412
4.582456136842105 2.9122806842105264 0.042995399939467875
2.077192957894737 4.164912273684211 0.00952917408808835
1.6596490947368423 1.0333333 0.12368742811657794
3.538596478947369 1.2421052315789474 0.18251745107598233
3.9561403421052637 5.0 0.012592785820226292
4.164912273684211 3.1210526157894742 0.034024661540547056
2.9122806842105264 4.373684205263158 0.012115142343109826
4.791228068421053 1.2421052315789474 0.2471270007118886
1.2421052315789474 3.1210526157894742 0.010147202948126464
4.164912273684211 1.2421052315789474 0.21482222589393543
