in1 in2 in3 target
2.2229629622222222 2.4 2.4 6.402133331199999
2.311481481111111 2.311481481111111 1.7803703677777778 4.75621193502892
1.7803703677777778 2.2229629622222222 1.691851848888889 3.3479188204376973
1.8688888866666669 1.6033333300000001 2.311481481111111 3.463121470980627
2.0459259244444445 2.0459259244444445 1.9574074055555557 4.096670572927715
2.311481481111111 1.691851848888889 1.8688888866666669 3.6543171366651395
1.7803703677777778 1.691851848888889 1.691851848888889 2.548032847396221
1.6033333300000001 1.7803703677777778 2.2229629622222222 3.172754065001216
2.4 2.0459259244444445 1.9574074055555557 4.805652666870783
1.6033333300000001 1.9574074055555557 2.4 3.7660518404592596
2.311481481111111 1.7803703677777778 1.8688888866666669 3.8455128023496514
2.1344444433333334 1.9574074055555557 2.1344444433333334 4.4588302803483835
2.2229629622222222 2.4 1.6033333300000001 4.276980730423704
2.4 2.1344444433333334 1.7803703677777778 4.560121966294321
2.1344444433333334 1.6033333300000001 2.4 4.106671100435556
2.1344444433333334 1.9574074055555557 2.4 5.013572832153087
2.311481481111111 2.2229629622222222 1.8688888866666669 4.801491130772211
1.8688888866666669 2.1344444433333334 2.311481481111111 4.610295465087699
2.4 1.8688888866666669 1.8688888866666669 4.191294804847408
1.8688888866666669 2.2229629622222222 1.8688888866666669 3.882122131220919
1.8688888866666669 2.1344444433333334 1.691851848888889 3.374431926135664
1.9574074055555557 1.8688888866666669 1.8688888866666669 3.4183631207811853
2.2229629622222222 1.8688888866666669 2.311481481111111 4.801491130772211
1.9574074055555557 1.8688888866666669 2.1344444433333334 3.9040877285436792
2.1344444433333334 1.7803703677777778 2.1344444433333334 4.055552913282995
1.691851848888889 1.6033333300000001 2.1344444433333334 2.8949496225210263
2.1344444433333334 1.691851848888889 2.2229629622222222 4.0137416642885135
2.311481481111111 2.1344444433333334 1.8688888866666669 4.610295465087699
1.7803703677777778 2.311481481111111 2.311481481111111 4.75621193502892
1.6033333300000001 1.7803703677777778 2.4 3.425432580482963
1.7803703677777778 2.1344444433333334 2.2229629622222222 4.223742597620103
1.8688888866666669 1.8688888866666669 1.9574074055555557 3.4183631207811853
1.6033333300000001 1.8688888866666669 1.8688888866666669 2.8000177735282064
2.1344444433333334 2.1344444433333334 1.6033333300000001 3.6522755462176075
2.0459259244444445 1.691851848888889 1.6033333300000001 2.774891846529764
2.0459259244444445 2.4 1.7803703677777778 4.371007068659095
2.1344444433333334 2.4 1.9574074055555557 5.013572832153087
1.6033333300000001 2.0459259244444445 2.0459259244444445 3.355626658488586
2.4 1.9574074055555557 1.7803703677777778 4.181892171023868
1.8688888866666669 1.9574074055555557 1.691851848888889 3.0945467156061888
2.4 2.0459259244444445 1.6033333300000001 3.936361470447408
1.8688888866666669 1.8688888866666669 2.1344444433333334 3.7275357944076744
2.311481481111111 1.691851848888889 2.4 4.6928210609883125
1.6033333300000001 1.6033333300000001 2.2229629622222222 2.8572607320233625
2.311481481111111 1.8688888866666669 1.8688888866666669 4.036708468034163
1.7803703677777778 2.1344444433333334 2.4 4.560121966294321
2.0459259244444445 1.8688888866666669 2.4 4.588329867764939
1.6033333300000001 1.6033333300000001 2.311481481111111 2.9710370262650145
1.8688888866666669 2.311481481111111 2.2229629622222222 4.801491130772211
2.311481481111111 2.4 2.2229629622222222 6.166005264447078
1.8688888866666669 2.1344444433333334 1.7803703677777778 3.550983860271669
2.311481481111111 2.4 2.1344444433333334 5.920474563870617
1.691851848888889 2.311481481111111 2.311481481111111 4.519737073601117
2.1344444433333334 2.311481481111111 1.9574074055555557 4.828658648218185
2.1344444433333334 2.2229629622222222 2.1344444433333334 5.063746330946465
1.6033333300000001 2.0459259244444445 2.1344444433333334 3.5008103614782917
2.0459259244444445 1.8688888866666669 1.8688888866666669 3.57294945759443
1.8688888866666669 1.6033333300000001 2.1344444433333334 3.1978799919996588
2.4 2.311481481111111 2.311481481111111 6.411535965023539
1.6033333300000001 2.0459259244444445 2.2229629622222222 3.645994064467997
1.691851848888889 1.9574074055555557 1.6033333300000001 2.6548340705385005
1.691851848888889 1.691851848888889 2.311481481111111 3.3081491618907477
2.1344444433333334 2.1344444433333334 2.2229629622222222 5.063746330946465
1.691851848888889 1.6033333300000001 1.6033333300000001 2.174602966573449
2.311481481111111 1.9574074055555557 2.1344444433333334 4.828658648218186
2.4 2.1344444433333334 1.9574074055555557 5.013572832153087
2.311481481111111 2.0459259244444445 2.0459259244444445 4.837714487366844
2.0459259244444445 2.2229629622222222 2.1344444433333334 4.853745397614874
1.8688888866666669 1.7803703677777778 1.691851848888889 2.814661505076713
2.311481481111111 1.6033333300000001 2.0459259244444445 3.791177767457702
1.6033333300000001 2.4 1.9574074055555557 3.7660518404592596
1.691851848888889 1.7803703677777778 2.0459259244444445 3.081290162757205
2.1344444433333334 1.8688888866666669 1.7803703677777778 3.550983860271669
2.4 1.691851848888889 2.0459259244444445 4.153684269553251
2.2229629622222222 2.311481481111111 2.311481481111111 5.938586242167934
1.691851848888889 2.1344444433333334 1.691851848888889 3.0547770570592387
1.8688888866666669 1.6033333300000001 1.9574074055555557 2.9326385130186905
2.0459259244444445 2.311481481111111 1.6033333300000001 3.791177767457702
1.691851848888889 2.2229629622222222 2.0459259244444445 3.8472859533258097
2.0459259244444445 2.0459259244444445 2.2229629622222222 4.652453508757061
2.1344444433333334 1.9574074055555557 1.9574074055555557 4.08900191247858
1.9574074055555557 2.1344444433333334 2.4 5.013572832153087
1.7803703677777778 1.9574074055555557 2.2229629622222222 3.8734130867471417
1.9574074055555557 2.0459259244444445 1.8688888866666669 3.7421795259561814
2.1344444433333334 1.6033333300000001 2.311481481111111 3.95520591569624
1.691851848888889 2.0459259244444445 1.691851848888889 2.9280910046434845
1.691851848888889 2.0459259244444445 2.0459259244444445 3.540887637098368
1.9574074055555557 1.9574074055555557 1.691851848888889 3.241117597295418
2.1344444433333334 1.9574074055555557 1.7803703677777778 3.7191735446087777
2.0459259244444445 1.691851848888889 1.691851848888889 2.9280910046434845
2.2229629622222222 1.9574074055555557 1.691851848888889 3.6808302423631054
1.7803703677777778 1.8688888866666669 1.9574074055555557 3.2564549181936866
1.6033333300000001 2.2229629622222222 2.311481481111111 4.119234063934777
1.6033333300000001 2.311481481111111 2.2229629622222222 4.119234063934777
2.4 1.7803703677777778 1.8688888866666669 3.9927772733886426
2.311481481111111 1.8688888866666669 2.4 5.183882462141235
1.691851848888889 1.9574074055555557 2.311481481111111 3.8274011240523347
2.1344444433333334 2.1344444433333334 1.9574074055555557 4.4588302803483835
1.7803703677777778 2.1344444433333334 1.9574074055555557 3.7191735446087777
2.1344444433333334 1.691851848888889 2.4 4.3333965333649385
1.691851848888889 1.9574074055555557 2.2229629622222222 3.6808302423631054
1.7803703677777778 1.7803703677777778 1.7803703677777778 2.8216365761760853
2.1344444433333334 1.7803703677777778 2.0459259244444445 3.8873632289458864
1.9574074055555557 1.691851848888889 1.8688888866666669 3.0945467156061888
2.1344444433333334 2.4 2.311481481111111 5.920474563870616
1.7803703677777778 2.4 2.1344444433333334 4.5601219662943215
2.4 1.691851848888889 2.311481481111111 4.6928210609883125
2.1344444433333334 2.2229629622222222 1.6033333300000001 3.8037407309569238
2.311481481111111 2.0459259244444445 2.4 5.674943863294156
2.4 2.4 2.1344444433333334 6.1471999967999995
2.311481481111111 2.1344444433333334 1.7803703677777778 4.391932281957212
2.311481481111111 1.6033333300000001 1.9574074055555557 3.627149619219165
2.0459259244444445 2.0459259244444445 2.0459259244444445 4.281931551537497
2.2229629622222222 2.1344444433333334 2.4 5.693749130941235
2.1344444433333334 1.9574074055555557 1.691851848888889 3.5342593606738766
1.7803703677777778 2.2229629622222222 1.7803703677777778 3.5230835758741788
1.6033333300000001 1.6033333300000001 2.0459259244444445 2.629708143540058
1.9574074055555557 2.311481481111111 1.9574074055555557 4.4281556385518455
2.2229629622222222 2.0459259244444445 1.8688888866666669 4.249869731041436
2.4 2.1344444433333334 2.311481481111111 5.920474563870616
2.1344444433333334 1.691851848888889 2.311481481111111 4.173569098826726
2.4 1.691851848888889 1.691851848888889 3.4348352143065024
2.0459259244444445 2.2229629622222222 2.2229629622222222 5.055037286472687
2.1344444433333334 1.9574074055555557 1.8688888866666669 3.9040877285436792
2.2229629622222222 2.1344444433333334 2.2229629622222222 5.273747264278055
1.8688888866666669 2.1344444433333334 1.6033333300000001 3.197879991999659
1.9574074055555557 2.4 1.8688888866666669 4.389812336306174
2.0459259244444445 1.7803703677777778 1.691851848888889 3.081290162757205
1.8688888866666669 2.4 2.1344444433333334 4.786847399223704
2.0459259244444445 2.4 2.2229629622222222 5.457621064188313
2.2229629622222222 1.7803703677777778 1.8688888866666669 3.69824833131066
1.9574074055555557 2.4 1.6033333300000001 3.76605184045926
2.311481481111111 2.0459259244444445 1.6033333300000001 3.791177767457702
2.311481481111111 1.691851848888889 2.311481481111111 4.519737073601117
2.2229629622222222 1.8688888866666669 2.1344444433333334 4.433743530951694
2.1344444433333334 1.6033333300000001 2.0459259244444445 3.5008103614782913
1.7803703677777778 2.311481481111111 1.8688888866666669 3.8455128023496514
1.9574074055555557 1.691851848888889 1.7803703677777778 2.947975833916959
2.0459259244444445 1.7803703677777778 2.311481481111111 4.209792455421359
1.8688888866666669 1.8688888866666669 1.6033333300000001 2.8000177735282064
1.8688888866666669 1.8688888866666669 2.2229629622222222 3.882122131220919
1.9574074055555557 2.4 1.691851848888889 3.9739720057415644
1.8688888866666669 2.0459259244444445 2.311481481111111 4.419099799403187
2.0459259244444445 1.6033333300000001 2.4 3.936361470447408
2.0459259244444445 2.0459259244444445 2.4 5.022975465976626
2.2229629622222222 1.9574074055555557 1.8688888866666669 4.0659959311311775
2.4 1.6033333300000001 1.6033333300000001 3.084813320506667
1.9574074055555557 1.8688888866666669 1.691851848888889 3.0945467156061888
2.0459259244444445 2.311481481111111 1.7803703677777778 4.209792455421359
1.8688888866666669 1.9574074055555557 2.2229629622222222 4.0659959311311775
2.2229629622222222 2.311481481111111 1.8688888866666669 4.801491130772211
2.4 1.6033333300000001 2.4 4.6175999904
2.4 1.7803703677777778 2.2229629622222222 4.749236863929547
2.4 2.311481481111111 1.691851848888889 4.6928210609883125
2.311481481111111 2.311481481111111 1.691851848888889 4.519737073601116
1.9574074055555557 1.7803703677777778 2.1344444433333334 3.7191735446087777
1.691851848888889 1.6033333300000001 2.0459259244444445 2.7748918465297634
2.4 1.691851848888889 1.6033333300000001 3.2551229504948154
1.6033333300000001 1.6033333300000001 2.1344444433333334 2.7434844377817105
2.4 2.4 1.7803703677777778 5.1274666591999996
1.6033333300000001 2.2229629622222222 1.691851848888889 3.0150073985122896
2.0459259244444445 1.7803703677777778 1.9574074055555557 3.564934002470414
1.7803703677777778 1.9574074055555557 1.9574074055555557 3.4106944603320506
1.9574074055555557 1.691851848888889 1.6033333300000001 2.6548340705385005
2.2229629622222222 1.691851848888889 2.0459259244444445 3.8472859533258097
2.4 1.8688888866666669 1.6033333300000001 3.5957422104711116
2.4 2.0459259244444445 1.8688888866666669 4.588329867764939
2.311481481111111 2.2229629622222222 1.9574074055555557 5.028910153051355
1.7803703677777778 2.2229629622222222 2.1344444433333334 4.223742597620104
1.6033333300000001 2.2229629622222222 1.8688888866666669 3.3305007314901434
1.8688888866666669 1.6033333300000001 2.4 3.5957422104711116
2.0459259244444445 2.4 1.6033333300000001 3.936361470447408
1.8688888866666669 1.6033333300000001 2.0459259244444445 3.0652592525091746
2.0459259244444445 2.0459259244444445 1.8688888866666669 3.9114095943179326
1.8688888866666669 2.0459259244444445 2.2229629622222222 4.249869731041436
2.2229629622222222 2.4 2.0459259244444445 5.457621064188313
1.7803703677777778 2.1344444433333334 2.0459259244444445 3.8873632289458864
1.6033333300000001 1.7803703677777778 2.1344444433333334 3.0464148072603425
2.2229629622222222 1.691851848888889 1.9574074055555557 3.6808302423631054
2.1344444433333334 2.4 1.6033333300000001 4.106671100435555
2.1344444433333334 2.311481481111111 1.6033333300000001 3.955205915696239
2.311481481111111 2.4 2.0459259244444445 5.674943863294156
2.0459259244444445 1.6033333300000001 1.6033333300000001 2.6297081435400584
2.1344444433333334 1.8688888866666669 2.2229629622222222 4.433743530951694
1.6033333300000001 1.9574074055555557 2.311481481111111 3.6271496192191646
1.8688888866666669 2.311481481111111 2.1344444433333334 4.610295465087699
1.6033333300000001 1.6033333300000001 1.9574074055555557 2.515931849298406
1.9574074055555557 2.4 2.0459259244444445 4.805652666870783
2.0459259244444445 2.0459259244444445 1.6033333300000001 3.355626658488586
1.691851848888889 2.4 1.9574074055555557 3.9739720057415644
2.311481481111111 2.1344444433333334 2.2229629622222222 5.483748197609644
2.2229629622222222 2.2229629622222222 2.1344444433333334 5.273747264278055
1.691851848888889 1.6033333300000001 2.4 3.255122950494815
1.8688888866666669 2.4 2.0459259244444445 4.588329867764939
2.2229629622222222 2.2229629622222222 2.311481481111111 5.7111672198887895
2.2229629622222222 2.311481481111111 2.2229629622222222 5.711167219888789
1.9574074055555557 1.691851848888889 2.0459259244444445 3.3876884789846473
1.9574074055555557 2.4 2.2229629622222222 5.221492997435392
2.2229629622222222 1.7803703677777778 1.6033333300000001 3.1727540650012163
2.2229629622222222 1.6033333300000001 1.8688888866666669 3.3305007314901434
1.9574074055555557 2.311481481111111 2.2229629622222222 5.028910153051356
1.8688888866666669 1.9574074055555557 2.4 4.389812336306173
2.2229629622222222 1.7803703677777778 2.311481481111111 4.574072108493066
1.9574074055555557 2.1344444433333334 2.2229629622222222 4.643744464283285
1.8688888866666669 1.9574074055555557 2.0459259244444445 3.7421795259561814
1.9574074055555557 2.0459259244444445 1.691851848888889 3.3876884789846473
2.311481481111111 2.2229629622222222 2.4 6.166005264447078
2.1344444433333334 1.9574074055555557 2.2229629622222222 4.643744464283285
2.2229629622222222 2.1344444433333334 1.8688888866666669 4.433743530951695
2.0459259244444445 2.2229629622222222 1.9574074055555557 4.451161619899248
1.8688888866666669 2.1344444433333334 2.2229629622222222 4.433743530951694
1.6033333300000001 2.2229629622222222 1.6033333300000001 2.8572607320233625
2.4 2.4 2.2229629622222222 6.4021333312
2.0459259244444445 1.7803703677777778 1.8688888866666669 3.403719389232678
1.6033333300000001 1.7803703677777778 2.311481481111111 3.2990933227420896
2.311481481111111 1.7803703677777778 2.1344444433333334 4.391932281957212
1.9574074055555557 2.2229629622222222 1.7803703677777778 3.8734130867471412
1.7803703677777778 1.8688888866666669 2.4 3.992777273388642
1.691851848888889 2.4 1.691851848888889 3.4348352143065024
2.311481481111111 2.1344444433333334 1.691851848888889 4.173569098826726
1.6033333300000001 1.9574074055555557 1.7803703677777778 2.7937362917785955
2.4 1.9574074055555557 1.9574074055555557 4.597732501588478
2.4 2.1344444433333334 1.6033333300000001 4.106671100435555
1.691851848888889 2.2229629622222222 2.1344444433333334 4.0137416642885135
1.6033333300000001 1.9574074055555557 1.6033333300000001 2.5159318492984055
1.9574074055555557 2.2229629622222222 2.4 5.221492997435391
2.0459259244444445 2.4 2.311481481111111 5.674943863294157
1.7803703677777778 2.2229629622222222 2.0459259244444445 4.048577842183622
2.2229629622222222 1.9574074055555557 1.7803703677777778 3.8734130867471412
2.0459259244444445 1.6033333300000001 1.8688888866666669 3.065259252509175
1.7803703677777778 1.7803703677777778 1.691851848888889 2.681347176236467
2.311481481111111 2.2229629622222222 1.7803703677777778 4.574072108493066
2.311481481111111 2.1344444433333334 2.0459259244444445 5.047021831348672
2.4 2.2229629622222222 1.7803703677777778 4.749236863929547
2.311481481111111 1.7803703677777778 1.6033333300000001 3.2990933227420896
1.7803703677777778 1.9574074055555557 2.1344444433333334 3.7191735446087777
1.9574074055555557 2.311481481111111 1.8688888866666669 4.227904133718676
2.2229629622222222 2.0459259244444445 1.7803703677777778 4.048577842183622
2.0459259244444445 2.2229629622222222 1.691851848888889 3.8472859533258092
1.691851848888889 1.6033333300000001 1.691851848888889 2.294660742564712
1.6033333300000001 2.311481481111111 2.311481481111111 4.283262212173314
2.0459259244444445 2.1344444433333334 1.7803703677777778 3.8873632289458864
2.4 2.4 2.311481481111111 6.6570666655999995
1.6033333300000001 2.311481481111111 1.7803703677777778 3.2990933227420896
2.0459259244444445 1.9574074055555557 2.2229629622222222 4.451161619899249
2.4 2.311481481111111 1.8688888866666669 5.183882462141235
2.4 1.9574074055555557 1.6033333300000001 3.76605184045926
1.9574074055555557 2.2229629622222222 2.0459259244444445 4.451161619899248
1.7803703677777778 1.7803703677777778 2.2229629622222222 3.5230835758741783
1.6033333300000001 2.2229629622222222 2.1344444433333334 3.8037407309569238
1.6033333300000001 2.4 1.691851848888889 3.255122950494815
1.6033333300000001 1.7803703677777778 1.691851848888889 2.4147185185559747
2.0459259244444445 1.9574074055555557 1.9574074055555557 3.9194250494419483
1.8688888866666669 1.9574074055555557 1.8688888866666669 3.4183631207811853
2.311481481111111 2.311481481111111 1.8688888866666669 4.992686796456723
1.7803703677777778 1.7803703677777778 2.0459259244444445 3.2425047759949415
1.8688888866666669 2.2229629622222222 1.7803703677777778 3.69824833131066
1.8688888866666669 1.9574074055555557 2.311481481111111 4.227904133718675
2.1344444433333334 1.6033333300000001 1.6033333300000001 2.7434844377817105
1.691851848888889 2.1344444433333334 2.311481481111111 4.173569098826726
1.6033333300000001 1.7803703677777778 2.0459259244444445 2.920075549519469
1.6033333300000001 2.0459259244444445 1.6033333300000001 2.6297081435400584
1.8688888866666669 1.7803703677777778 1.8688888866666669 3.1091904471546954
1.691851848888889 1.8688888866666669 1.691851848888889 2.6747188998119755
1.691851848888889 1.9574074055555557 1.8688888866666669 3.0945467156061888
2.4 2.4 2.0459259244444445 5.8922666624
2.2229629622222222 1.7803703677777778 2.1344444433333334 4.223742597620104
1.6033333300000001 1.9574074055555557 2.2229629622222222 3.4882473979790696
2.1344444433333334 2.2229629622222222 2.2229629622222222 5.273747264278055
1.7803703677777778 2.0459259244444445 2.311481481111111 4.209792455421359
1.691851848888889 1.691851848888889 2.4 3.4348352143065024
1.6033333300000001 1.8688888866666669 2.1344444433333334 3.1978799919996588
1.7803703677777778 1.6033333300000001 2.1344444433333334 3.0464148072603425
2.311481481111111 2.311481481111111 2.311481481111111 6.175061103595736
1.7803703677777778 1.8688888866666669 1.7803703677777778 2.961925976115704
2.1344444433333334 2.1344444433333334 2.311481481111111 5.2653850144791585
1.8688888866666669 2.0459259244444445 1.691851848888889 3.234489320870926
2.4 2.4 1.691851848888889 4.8725333248
2.311481481111111 1.9574074055555557 2.0459259244444445 4.628407143385016
2.1344444433333334 2.311481481111111 2.311481481111111 5.7021113807401305
1.6033333300000001 1.8688888866666669 1.9574074055555557 2.9326385130186905
2.311481481111111 1.8688888866666669 1.6033333300000001 3.4631214709806275
1.691851848888889 2.311481481111111 1.6033333300000001 3.135065174503552
2.1344444433333334 2.311481481111111 1.8688888866666669 4.610295465087699
1.6033333300000001 1.6033333300000001 1.6033333300000001 2.0608266723317965
1.8688888866666669 2.2229629622222222 2.1344444433333334 4.433743530951694
2.4 2.0459259244444445 2.311481481111111 5.674943863294157
1.7803703677777778 1.691851848888889 1.7803703677777778 2.681347176236467
2.1344444433333334 1.691851848888889 2.0459259244444445 3.6940867952120886
2.1344444433333334 2.4 2.0459259244444445 5.240298265082469
1.8688888866666669 1.691851848888889 2.311481481111111 3.654317136665139
1.7803703677777778 1.9574074055555557 1.7803703677777778 3.102215376055323
2.1344444433333334 1.9574074055555557 1.6033333300000001 3.349345176738975
1.9574074055555557 2.0459259244444445 2.311481481111111 4.628407143385016
1.9574074055555557 1.6033333300000001 1.9574074055555557 3.0715407342587855
2.2229629622222222 1.8688888866666669 2.4 4.985364930682469
1.6033333300000001 1.691851848888889 1.691851848888889 2.294660742564712
2.4 1.8688888866666669 2.311481481111111 5.183882462141235
2.0459259244444445 1.9574074055555557 1.7803703677777778 3.564934002470414
1.7803703677777778 1.6033333300000001 2.0459259244444445 2.920075549519469
1.6033333300000001 1.691851848888889 2.2229629622222222 3.015007398512289
2.0459259244444445 2.1344444433333334 2.1344444433333334 4.660468963881077
1.7803703677777778 1.6033333300000001 1.691851848888889 2.4147185185559747
1.8688888866666669 2.4 2.2229629622222222 4.985364930682469
1.691851848888889 1.9574074055555557 1.691851848888889 2.80140495222773
2.311481481111111 1.8688888866666669 2.1344444433333334 4.610295465087699
2.4 2.1344444433333334 2.4 6.1471999967999995
1.691851848888889 1.8688888866666669 1.9574074055555557 3.0945467156061888
2.311481481111111 1.8688888866666669 2.2229629622222222 4.801491130772211
2.2229629622222222 1.9574074055555557 2.311481481111111 5.028910153051355
2.4 1.6033333300000001 2.2229629622222222 4.276980730423704
1.8688888866666669 2.0459259244444445 1.6033333300000001 3.0652592525091746
2.311481481111111 2.0459259244444445 2.311481481111111 5.465636519312328
1.691851848888889 1.7803703677777778 2.2229629622222222 3.3479188204376973
1.6033333300000001 2.1344444433333334 2.2229629622222222 3.8037407309569238
2.311481481111111 1.7803703677777778 2.0459259244444445 4.209792455421359
2.4 2.2229629622222222 1.6033333300000001 4.276980730423704
1.691851848888889 1.7803703677777778 2.4 3.6145474781181894
2.1344444433333334 2.311481481111111 2.0459259244444445 5.047021831348672
1.6033333300000001 2.1344444433333334 2.4 4.106671100435556
2.0459259244444445 2.4 2.0459259244444445 5.022975465976626
1.7803703677777778 2.4 2.4 5.1274666592
2.4 1.7803703677777778 1.691851848888889 3.6145474781181894
1.9574074055555557 2.4 2.311481481111111 5.429413162717696
1.9574074055555557 1.6033333300000001 2.2229629622222222 3.4882473979790696
2.1344444433333334 1.6033333300000001 1.8688888866666669 3.197879991999659
2.0459259244444445 1.6033333300000001 2.311481481111111 3.7911777674577025
2.2229629622222222 2.1344444433333334 1.7803703677777778 4.223742597620104
1.7803703677777778 2.4 2.311481481111111 4.938351761564774
2.1344444433333334 2.0459259244444445 2.1344444433333334 4.660468963881077
1.7803703677777778 1.9574074055555557 2.4 4.181892171023868
1.8688888866666669 2.311481481111111 2.4 5.183882462141235
1.6033333300000001 2.2229629622222222 2.0459259244444445 3.6459940644679967
2.2229629622222222 1.8688888866666669 1.6033333300000001 3.3305007314901434
2.4 2.2229629622222222 1.691851848888889 4.513108797176625
2.2229629622222222 2.4 1.8688888866666669 4.985364930682469
1.7803703677777778 1.9574074055555557 1.8688888866666669 3.256454918193687
2.4 1.8688888866666669 2.1344444433333334 4.786847399223704
2.311481481111111 1.9574074055555557 2.2229629622222222 5.028910153051356
1.6033333300000001 1.8688888866666669 2.311481481111111 3.463121470980627
1.7803703677777778 1.6033333300000001 1.8688888866666669 2.6673970340377218
2.4 2.311481481111111 2.1344444433333334 5.920474563870617
2.311481481111111 1.691851848888889 1.9574074055555557 3.8274011240523347
2.1344444433333334 1.691851848888889 1.6033333300000001 2.8949496225210263
2.0459259244444445 2.311481481111111 1.691851848888889 4.000485111439531
2.311481481111111 1.8688888866666669 2.0459259244444445 4.419099799403187
1.7803703677777778 1.6033333300000001 1.9574074055555557 2.7937362917785955
2.2229629622222222 2.1344444433333334 2.0459259244444445 4.853745397614874
1.9574074055555557 2.311481481111111 2.4 5.4294131627176965
1.9574074055555557 2.2229629622222222 2.2229629622222222 4.83632730866732
1.6033333300000001 2.4 2.0459259244444445 3.936361470447408
1.8688888866666669 1.9574074055555557 2.1344444433333334 3.9040877285436792
2.2229629622222222 1.6033333300000001 2.1344444433333334 3.8037407309569238
1.691851848888889 1.7803703677777778 1.691851848888889 2.548032847396221
1.7803703677777778 1.7803703677777778 2.4 3.8036623757534156
