in1 in2 in3 target
1.6140740711111112 1.6140740711111112 1.7248148122222222 0.02674885458142237
2.1677777766666666 2.1677777766666666 2.278518517777778 0.015327983032655534
2.5 1.9462962944444444 2.0570370355555556 0.02415666446257673
1.6140740711111112 2.278518517777778 1.6140740711111112 0.021637850334865465
2.389259258888889 1.6140740711111112 1.7248148122222222 0.039595424780810067
2.5 1.8355555533333334 2.1677777766666666 0.02306391836355864
2.0570370355555556 1.6140740711111112 2.0570370355555556 0.023967600884531336
2.5 1.8355555533333334 1.8355555533333334 0.03216825817027874
1.7248148122222222 1.7248148122222222 1.50333333 0.03521109763912517
2.0570370355555556 2.5 1.50333333 0.02897221276249731
2.0570370355555556 1.7248148122222222 1.50333333 0.041993222340736394
2.1677777766666666 1.7248148122222222 1.8355555533333334 0.029684337215493094
2.389259258888889 2.1677777766666666 2.389259258888889 0.015364275945420473
2.0570370355555556 1.9462962944444444 2.1677777766666666 0.017897557718441044
1.9462962944444444 1.8355555533333334 1.8355555533333334 0.025043584670218295
2.1677777766666666 2.389259258888889 1.50333333 0.03194707090499355
2.278518517777778 1.50333333 1.8355555533333334 0.03579747102528912
2.5 2.278518517777778 1.9462962944444444 0.02304940243285574
1.6140740711111112 1.9462962944444444 2.5 0.01055904458810551
1.6140740711111112 1.9462962944444444 2.1677777766666666 0.0140434923388476
1.7248148122222222 1.6140740711111112 1.9462962944444444 0.022448702088539912
1.8355555533333334 2.389259258888889 2.0570370355555556 0.014448081056268722
2.278518517777778 1.8355555533333334 1.7248148122222222 0.033203985781000124
2.389259258888889 1.8355555533333334 1.6140740711111112 0.03975932097300542
1.9462962944444444 1.9462962944444444 1.8355555533333334 0.02361864997020621
1.6140740711111112 1.7248148122222222 1.9462962944444444 0.019658628345059107
1.6140740711111112 2.278518517777778 1.7248148122222222 0.01894855463097285
1.6140740711111112 1.8355555533333334 1.50333333 0.030962462351774318
1.8355555533333334 1.6140740711111112 2.5 0.014479520852803227
2.0570370355555556 1.6140740711111112 1.7248148122222222 0.03408975183821534
1.9462962944444444 1.50333333 2.278518517777778 0.01984443235736999
1.6140740711111112 2.278518517777778 2.1677777766666666 0.011995863490640184
1.8355555533333334 1.6140740711111112 1.6140740711111112 0.034736598276950456
2.278518517777778 1.9462962944444444 1.6140740711111112 0.035759119844782916
2.1677777766666666 1.7248148122222222 1.9462962944444444 0.026402467153711515
1.6140740711111112 1.8355555533333334 2.1677777766666666 0.014890749043537363
2.0570370355555556 1.6140740711111112 1.9462962944444444 0.026772620033790905
2.5 2.389259258888889 2.1677777766666666 0.017718924087603786
1.9462962944444444 2.5 2.278518517777778 0.011933118631105914
1.8355555533333334 2.278518517777778 1.9462962944444444 0.01692338345465728
1.6140740711111112 1.50333333 1.8355555533333334 0.025358481549503764
1.7248148122222222 2.389259258888889 2.0570370355555556 0.013576415145150393
2.5 2.5 2.1677777766666666 0.016934041373542683
1.7248148122222222 1.7248148122222222 2.5 0.012732395447351625
1.9462962944444444 1.7248148122222222 2.5 0.014367347672910083
1.7248148122222222 2.389259258888889 1.7248148122222222 0.019310093879670143
1.9462962944444444 1.9462962944444444 1.7248148122222222 0.02674885458142237
2.389259258888889 1.50333333 1.8355555533333334 0.037537302604586674
2.0570370355555556 2.1677777766666666 1.9462962944444444 0.019934235085064502
1.7248148122222222 2.278518517777778 2.278518517777778 0.011603123683190374
1.6140740711111112 2.389259258888889 2.389259258888889 0.009417242716951242
1.7248148122222222 2.278518517777778 1.7248148122222222 0.020248604622714432
1.8355555533333334 1.9462962944444444 1.7248148122222222 0.02522689310583646
1.50333333 1.9462962944444444 2.1677777766666666 0.01307997599394924
2.0570370355555556 2.1677777766666666 1.7248148122222222 0.025382391647765526
2.5 1.9462962944444444 2.5 0.016354646879428492
1.8355555533333334 2.5 2.1677777766666666 0.012433349473433079
1.6140740711111112 2.0570370355555556 2.389259258888889 0.010938176593696062
2.1677777766666666 2.0570370355555556 2.5 0.013417844898959896
1.7248148122222222 2.1677777766666666 2.5 0.010130662145836621
1.9462962944444444 2.5 2.0570370355555556 0.014641138914265793
2.1677777766666666 1.9462962944444444 1.8355555533333334 0.026306366952672276
2.0570370355555556 1.9462962944444444 2.5 0.013456845733767
2.278518517777778 1.6140740711111112 1.50333333 0.04970598279098756
2.1677777766666666 1.50333333 2.389259258888889 0.020101249501774367
1.9462962944444444 2.278518517777778 1.8355555533333334 0.020174903367309843
2.5 2.0570370355555556 1.8355555533333334 0.028704697049641823
2.389259258888889 2.389259258888889 1.7248148122222222 0.02674885458142237
2.5 2.389259258888889 1.6140740711111112 0.031960969529335026
2.0570370355555556 1.6140740711111112 1.8355555533333334 0.030100500706942333
1.8355555533333334 2.1677777766666666 2.0570370355555556 0.01592423901030483
1.6140740711111112 1.50333333 2.389259258888889 0.014966896499713545
1.8355555533333334 2.278518517777778 1.7248148122222222 0.021548654614456018
2.0570370355555556 1.8355555533333334 2.1677777766666666 0.018977333703548
2.389259258888889 1.9462962944444444 1.6140740711111112 0.03749708747690664
1.6140740711111112 1.7248148122222222 1.6140740711111112 0.028584078895620608
2.5 1.8355555533333334 2.389259258888889 0.01898611277929802
1.9462962944444444 1.50333333 1.9462962944444444 0.027197306400817457
1.6140740711111112 2.0570370355555556 1.8355555533333334 0.01853260289077059
2.389259258888889 1.6140740711111112 1.6140740711111112 0.04521505159829723
2.0570370355555556 1.7248148122222222 2.389259258888889 0.01662505988948576
1.6140740711111112 1.8355555533333334 1.8355555533333334 0.02076878057018203
1.50333333 1.7248148122222222 2.278518517777778 0.013359734396631972
1.9462962944444444 1.6140740711111112 2.0570370355555556 0.02267730331636359
1.7248148122222222 2.0570370355555556 1.8355555533333334 0.019804114660629497
1.9462962944444444 1.50333333 2.0570370355555556 0.02434779204001582
2.278518517777778 1.9462962944444444 2.389259258888889 0.0163195127281103
2.5 1.7248148122222222 2.278518517777778 0.022216853258737988
2.0570370355555556 1.9462962944444444 1.6140740711111112 0.032283184580535466
2.5 2.0570370355555556 2.389259258888889 0.0169418752049067
2.0570370355555556 1.6140740711111112 2.389259258888889 0.017765696175099897
1.7248148122222222 1.9462962944444444 1.9462962944444444 0.01861683037399648
2.0570370355555556 2.278518517777778 1.9462962944444444 0.018965389780723433
2.0570370355555556 2.278518517777778 1.7248148122222222 0.024148754597939193
2.1677777766666666 2.5 1.7248148122222222 0.023194229005158305
1.7248148122222222 2.278518517777778 2.5 0.009638290885641472
1.7248148122222222 1.7248148122222222 1.8355555533333334 0.023618649970206206
1.6140740711111112 1.50333333 2.0570370355555556 0.020191755968899217
1.7248148122222222 2.5 1.7248148122222222 0.01845472823680622
2.278518517777778 1.6140740711111112 2.389259258888889 0.019678531312999153
2.278518517777778 2.5 1.50333333 0.03209165520081125
2.1677777766666666 2.5 1.6140740711111112 0.026486096993691595
2.5 1.6140740711111112 1.6140740711111112 0.04731074226256659
1.50333333 1.9462962944444444 1.6140740711111112 0.02359334641991685
2.0570370355555556 1.9462962944444444 1.9462962944444444 0.02220267897318615
2.1677777766666666 2.0570370355555556 1.9462962944444444 0.022138330831575546
2.278518517777778 1.50333333 2.389259258888889 0.02112812010218653
2.5 1.7248148122222222 2.5 0.01845472823680622
1.6140740711111112 1.6140740711111112 2.389259258888889 0.013940025899301382
1.9462962944444444 2.389259258888889 1.8355555533333334 0.01923980863348011
1.50333333 2.389259258888889 1.50333333 0.022154990702598697
1.7248148122222222 2.5 2.5 0.00878440970506515
2.0570370355555556 1.7248148122222222 1.8355555533333334 0.02816791540417137
2.5 2.1677777766666666 2.389259258888889 0.01607640096848002
1.9462962944444444 2.278518517777778 2.278518517777778 0.013093067422976435
2.1677777766666666 2.5 2.0570370355555556 0.01630724759330362
1.9462962944444444 1.6140740711111112 1.6140740711111112 0.03683228894121981
1.8355555533333334 1.8355555533333334 2.389259258888889 0.013940025899301382
1.7248148122222222 2.1677777766666666 1.50333333 0.02801607407192491
1.8355555533333334 1.50333333 2.278518517777778 0.018715320026191376
1.50333333 1.6140740711111112 1.7248148122222222 0.024913630267224127
2.0570370355555556 2.389259258888889 1.8355555533333334 0.020334518967661634
1.9462962944444444 1.9462962944444444 2.389259258888889 0.013940025899301382
2.389259258888889 1.8355555533333334 2.1677777766666666 0.022042272198555982
2.278518517777778 1.6140740711111112 1.9462962944444444 0.029655231997291566
2.278518517777778 1.9462962944444444 1.50333333 0.04122144106785597
2.278518517777778 2.5 2.1677777766666666 0.015433810740172816
1.8355555533333334 1.6140740711111112 2.0570370355555556 0.021387005748195846
1.8355555533333334 1.50333333 1.7248148122222222 0.03266009446636535
1.50333333 2.0570370355555556 1.9462962944444444 0.015352722482859788
1.6140740711111112 2.1677777766666666 1.50333333 0.026217318180124842
1.9462962944444444 1.50333333 2.389259258888889 0.018047508300950036
2.0570370355555556 2.1677777766666666 1.6140740711111112 0.028984817170041415
2.0570370355555556 2.278518517777778 2.5 0.011494753622667565
2.5 1.6140740711111112 1.7248148122222222 0.04143064909500831
2.5 1.50333333 2.0570370355555556 0.03127451882521016
1.6140740711111112 2.5 1.7248148122222222 0.0172698530447182
2.0570370355555556 1.9462962944444444 2.0570370355555556 0.01987646138200363
1.7248148122222222 2.5 2.1677777766666666 0.011683234156748146
2.1677777766666666 1.8355555533333334 1.50333333 0.04158405057015146
2.1677777766666666 2.0570370355555556 1.50333333 0.037106689687539274
2.1677777766666666 1.8355555533333334 2.0570370355555556 0.02221023433980242
2.278518517777778 1.6140740711111112 2.278518517777778 0.021637850334865465
1.9462962944444444 2.278518517777778 2.5 0.010875932710325532
1.6140740711111112 2.5 1.6140740711111112 0.01972089706915802
2.389259258888889 2.1677777766666666 1.50333333 0.03880860942272532
2.278518517777778 1.9462962944444444 2.1677777766666666 0.01982459040823777
2.5 2.0570370355555556 2.278518517777778 0.0186287154384119
1.7248148122222222 1.9462962944444444 1.50333333 0.03120420201997132
2.389259258888889 1.9462962944444444 2.389259258888889 0.017112675004379938
2.5 2.5 1.6140740711111112 0.030545216948411738
1.6140740711111112 1.7248148122222222 1.50333333 0.03295038940525477
2.0570370355555556 2.5 1.8355555533333334 0.019433775087414916
2.0570370355555556 1.8355555533333334 2.278518517777778 0.017177485432833293
2.389259258888889 2.5 2.5 0.012168397484167847
1.7248148122222222 2.1677777766666666 1.6140740711111112 0.02430361783493043
1.9462962944444444 1.6140740711111112 2.5 0.015353083555529026
1.8355555533333334 1.9462962944444444 2.5 0.012007945160936256
2.0570370355555556 1.50333333 1.8355555533333334 0.032317807866694
1.50333333 1.9462962944444444 2.389259258888889 0.010767376794222829
2.0570370355555556 1.7248148122222222 2.0570370355555556 0.02242877488083491
1.6140740711111112 1.50333333 1.7248148122222222 0.028719267876403363
2.5 1.50333333 2.1677777766666666 0.028160822745715818
2.0570370355555556 1.8355555533333334 1.6140740711111112 0.03423085855824921
2.0570370355555556 2.389259258888889 2.278518517777778 0.013196654428034965
2.278518517777778 2.1677777766666666 1.6140740711111112 0.032105616726782076
2.0570370355555556 2.0570370355555556 1.7248148122222222 0.02674885458142237
2.389259258888889 2.278518517777778 2.278518517777778 0.016072954902548568
2.1677777766666666 1.7248148122222222 2.389259258888889 0.01752007121954722
2.278518517777778 1.8355555533333334 1.6140740711111112 0.03791650016808668
2.278518517777778 2.5 1.8355555533333334 0.021526212528810568
2.0570370355555556 1.50333333 1.50333333 0.04817995481164731
2.0570370355555556 2.5 2.1677777766666666 0.013933580106802948
2.0570370355555556 2.1677777766666666 2.0570370355555556 0.01784568674467518
2.1677777766666666 2.5 2.278518517777778 0.013291064391725761
1.9462962944444444 1.6140740711111112 2.278518517777778 0.018482916683760498
1.8355555533333334 2.1677777766666666 1.9462962944444444 0.017787913041614315
1.6140740711111112 2.1677777766666666 2.278518517777778 0.011412839563971891
1.9462962944444444 2.5 2.389259258888889 0.010852568300907946
2.5 1.6140740711111112 2.278518517777778 0.023741139435602104
1.50333333 1.50333333 1.6140740711111112 0.030545216948411735
2.1677777766666666 1.8355555533333334 2.5 0.015036866546685448
2.0570370355555556 1.6140740711111112 1.50333333 0.044874354407033426
1.8355555533333334 1.9462962944444444 1.9462962944444444 0.019812113240393035
1.6140740711111112 2.389259258888889 2.278518517777778 0.01035488295520754
2.389259258888889 2.278518517777778 2.5 0.01335121635969366
2.389259258888889 1.8355555533333334 2.5 0.016573180612908
1.8355555533333334 2.278518517777778 2.389259258888889 0.011229968838712195
1.6140740711111112 2.278518517777778 1.9462962944444444 0.014881377128591127
2.389259258888889 2.1677777766666666 1.6140740711111112 0.0336660165051524
2.278518517777778 2.278518517777778 1.8355555533333334 0.02361864997020621
1.50333333 1.50333333 1.8355555533333334 0.023618649970206206
2.278518517777778 2.389259258888889 2.0570370355555556 0.01793474470074203
2.5 1.50333333 1.8355555533333334 0.03927713418388423
1.7248148122222222 2.0570370355555556 2.1677777766666666 0.014199105260145194
1.8355555533333334 1.50333333 2.1677777766666666 0.020676301830933726
2.0570370355555556 2.0570370355555556 1.8355555533333334 0.02361864997020621
2.278518517777778 1.9462962944444444 2.5 0.014905746306597748
2.1677777766666666 1.50333333 2.0570370355555556 0.027118482754093554
2.389259258888889 1.7248148122222222 2.0570370355555556 0.026051139149809468
1.8355555533333334 2.5 1.50333333 0.02585277032418338
1.6140740711111112 2.1677777766666666 2.389259258888889 0.01037940078400366
1.9462962944444444 1.8355555533333334 2.278518517777778 0.016252734232744412
2.1677777766666666 2.5 1.8355555533333334 0.02047999380811274
2.1677777766666666 2.0570370355555556 2.1677777766666666 0.017845686744675175
1.6140740711111112 2.389259258888889 2.5 0.00860142292145414
1.50333333 2.5 1.6140740711111112 0.018367857084251305
1.7248148122222222 1.50333333 1.6140740711111112 0.03504534994588448
2.1677777766666666 2.389259258888889 1.7248148122222222 0.024269267680838293
1.9462962944444444 2.1677777766666666 2.278518517777778 0.013761925645182076
2.5 2.389259258888889 2.278518517777778 0.01603842590086239
2.0570370355555556 1.6140740711111112 2.1677777766666666 0.021581382719956625
2.389259258888889 1.50333333 1.7248148122222222 0.04251216094127033
1.7248148122222222 2.389259258888889 1.50333333 0.025419017436730317
1.7248148122222222 1.7248148122222222 1.6140740711111112 0.030545216948411735
1.8355555533333334 1.9462962944444444 2.1677777766666666 0.015970525028644322
1.9462962944444444 2.278518517777778 1.50333333 0.030077099801316887
1.8355555533333334 2.5 2.389259258888889 0.010235076781229258
2.389259258888889 1.6140740711111112 2.278518517777778 0.022689494885233783
2.5 2.0570370355555556 1.9462962944444444 0.025531135005933424
2.389259258888889 2.389259258888889 1.8355555533333334 0.02361864997020621
1.9462962944444444 2.389259258888889 1.7248148122222222 0.021789680780254218
1.9462962944444444 2.389259258888889 1.9462962944444444 0.017112675004379935
2.1677777766666666 1.9462962944444444 1.50333333 0.03921799325827903
1.8355555533333334 2.389259258888889 1.9462962944444444 0.016138994728777525
1.7248148122222222 1.8355555533333334 1.8355555533333334 0.02219371527019412
2.1677777766666666 2.1677777766666666 1.50333333 0.03521109763912518
1.50333333 2.1677777766666666 2.1677777766666666 0.011743597098587763
2.0570370355555556 2.278518517777778 1.50333333 0.031788432413919654
1.7248148122222222 2.0570370355555556 2.389259258888889 0.011688638920097392
1.7248148122222222 1.8355555533333334 2.5 0.011964238414240352
2.5 2.1677777766666666 1.9462962944444444 0.02422687917196487
1.6140740711111112 1.6140740711111112 1.8355555533333334 0.02361864997020621
1.50333333 2.1677777766666666 2.389259258888889 0.009667275760944116
1.6140740711111112 2.278518517777778 2.5 0.009019469973299441
2.5 2.1677777766666666 2.278518517777778 0.017677069113865723
1.9462962944444444 1.7248148122222222 2.0570370355555556 0.021221320124510053
1.6140740711111112 2.0570370355555556 2.278518517777778 0.012027250626899163
2.278518517777778 2.0570370355555556 1.7248148122222222 0.02962890771514734
1.8355555533333334 2.1677777766666666 2.278518517777778 0.01297889695144535
2.5 2.389259258888889 2.0570370355555556 0.019678076522978677
1.8355555533333334 2.1677777766666666 2.389259258888889 0.01180365083012275
2.278518517777778 1.8355555533333334 2.0570370355555556 0.023344842249116447
2.389259258888889 1.6140740711111112 2.389259258888889 0.02063494888194878
2.1677777766666666 2.0570370355555556 1.8355555533333334 0.02489016174006511
1.8355555533333334 2.0570370355555556 2.278518517777778 0.013677616829777348
1.50333333 1.9462962944444444 1.9462962944444444 0.01622626464120337
1.8355555533333334 1.7248148122222222 1.9462962944444444 0.022356163868520074
1.50333333 1.7248148122222222 2.5 0.011097443221793171
1.9462962944444444 2.1677777766666666 2.389259258888889 0.012515775853182294
1.8355555533333334 1.8355555533333334 2.0570370355555556 0.018806410611860353
1.6140740711111112 2.389259258888889 1.6140740711111112 0.02063494888194878
2.278518517777778 2.0570370355555556 1.50333333 0.03900228173595337
2.5 1.9462962944444444 1.50333333 0.04522833668700983
2.1677777766666666 2.278518517777778 1.7248148122222222 0.02544880458968078
2.5 2.278518517777778 1.8355555533333334 0.025914481038803776
2.5 2.1677777766666666 1.50333333 0.040607365314525384
1.7248148122222222 2.0570370355555556 1.50333333 0.029524321493882885
2.5 1.7248148122222222 1.50333333 0.05103605527621802
2.1677777766666666 2.1677777766666666 2.5 0.012732395447351627
2.5 2.278518517777778 2.0570370355555556 0.02063447198818698
1.8355555533333334 2.5 1.8355555533333334 0.01734133764601927
1.8355555533333334 2.0570370355555556 2.5 0.011361496544135088
2.389259258888889 1.9462962944444444 2.278518517777778 0.018816521146035298
1.7248148122222222 2.0570370355555556 1.7248148122222222 0.02242877488083491
1.7248148122222222 2.0570370355555556 1.6140740711111112 0.025612004900501435
1.7248148122222222 1.9462962944444444 1.6140740711111112 0.027069281684164292
2.0570370355555556 2.0570370355555556 2.1677777766666666 0.016934041373542683
2.0570370355555556 1.50333333 2.5 0.01742195723588543
2.278518517777778 2.389259258888889 2.389259258888889 0.013293914016108506
1.7248148122222222 1.8355555533333334 1.7248148122222222 0.02513507178152793
2.5 2.278518517777778 1.50333333 0.0386337628643307
2.389259258888889 2.5 1.7248148122222222 0.025563979389334354
1.8355555533333334 2.0570370355555556 1.7248148122222222 0.023868801447697395
1.7248148122222222 2.5 1.9462962944444444 0.01449354718848405
2.0570370355555556 2.389259258888889 2.5 0.010961978650538419
1.7248148122222222 2.389259258888889 1.9462962944444444 0.015165314453175113
2.278518517777778 1.9462962944444444 1.8355555533333334 0.02765022544390532
1.50333333 2.0570370355555556 2.5 0.009305148189310278
1.50333333 2.389259258888889 2.5 0.00801128398918307
1.8355555533333334 1.8355555533333334 1.9462962944444444 0.02100739610678959
1.9462962944444444 1.8355555533333334 1.50333333 0.0373354152828006
2.278518517777778 2.0570370355555556 2.389259258888889 0.015440950552104041
1.8355555533333334 2.389259258888889 2.5 0.00978170078599628
1.7248148122222222 1.6140740711111112 1.7248148122222222 0.028584078895620608
1.8355555533333334 1.9462962944444444 1.6140740711111112 0.02880724931628802
1.8355555533333334 1.8355555533333334 1.8355555533333334 0.02361864997020621
1.7248148122222222 1.8355555533333334 2.1677777766666666 0.01591239520854002
2.0570370355555556 1.50333333 1.6140740711111112 0.04179554944209358
2.1677777766666666 1.9462962944444444 1.7248148122222222 0.029792777532594183
1.6140740711111112 1.9462962944444444 1.6140740711111112 0.025331314052040574
1.50333333 2.1677777766666666 2.278518517777778 0.010629810870235162
1.7248148122222222 1.9462962944444444 2.1677777766666666 0.015007008683745961
2.0570370355555556 2.389259258888889 1.6140740711111112 0.0262979592056419
2.0570370355555556 2.389259258888889 2.389259258888889 0.01200169024972275
1.50333333 2.278518517777778 2.389259258888889 0.009197426043270307
1.50333333 2.278518517777778 2.278518517777778 0.010113179943404311
2.278518517777778 2.389259258888889 1.50333333 0.03357908427205937
2.389259258888889 2.278518517777778 1.6140740711111112 0.03202977805066945
2.0570370355555556 1.7248148122222222 1.7248148122222222 0.031901038965327824
2.5 1.9462962944444444 1.6140740711111112 0.03923505510903036
1.7248148122222222 2.5 1.8355555533333334 0.01629511892532145
1.7248148122222222 2.389259258888889 1.8355555533333334 0.01705038796511706
2.278518517777778 1.7248148122222222 2.278518517777778 0.020248604622714432
1.8355555533333334 2.0570370355555556 1.6140740711111112 0.027256408916471537
1.8355555533333334 1.8355555533333334 2.1677777766666666 0.016934041373542683
1.7248148122222222 2.1677777766666666 2.389259258888889 0.011091525807063204
1.7248148122222222 2.278518517777778 2.1677777766666666 0.012818893137790598
2.278518517777778 1.8355555533333334 1.9462962944444444 0.026076977595523937
2.0570370355555556 2.5 1.7248148122222222 0.022009353813070284
1.6140740711111112 1.50333333 1.50333333 0.0378048690736296
1.8355555533333334 1.50333333 1.50333333 0.042992411942638455
2.5 2.5 1.7248148122222222 0.02674885458142237
1.8355555533333334 1.6140740711111112 1.8355555533333334 0.026859575338574273
1.50333333 1.6140740711111112 2.1677777766666666 0.0157722060369392
1.6140740711111112 2.0570370355555556 1.9462962944444444 0.01648365720764575
1.9462962944444444 2.1677777766666666 1.7248148122222222 0.024015928714108674
2.0570370355555556 2.1677777766666666 2.389259258888889 0.01322790087624184
2.0570370355555556 2.278518517777778 1.8355555533333334 0.021322818901608635
1.8355555533333334 2.278518517777778 2.278518517777778 0.012348095553083407
2.278518517777778 2.5 1.9462962944444444 0.019146296415845154
2.0570370355555556 2.0570370355555556 1.6140740711111112 0.030545216948411738
1.9462962944444444 1.50333333 2.1677777766666666 0.02192372198339741
2.1677777766666666 1.6140740711111112 2.0570370355555556 0.02525789845269908
2.0570370355555556 2.0570370355555556 2.0570370355555556 0.018806410611860353
1.50333333 1.7248148122222222 2.0570370355555556 0.016391501099210646
1.7248148122222222 2.389259258888889 2.278518517777778 0.011065325823414395
2.1677777766666666 1.8355555533333334 2.278518517777778 0.018102236632922174
1.8355555533333334 1.7248148122222222 2.389259258888889 0.014835037229362842
1.6140740711111112 2.278518517777778 1.8355555533333334 0.016731156764413484
1.50333333 1.9462962944444444 1.8355555533333334 0.01824321600527407
