in1 in2 in3 target
2.0459259244444445 2.4 2.311481481111111 1.4553722587834748
2.1344444433333334 2.2229629622222222 1.6033333300000001 4.215684693051773
1.6033333300000001 1.9574074055555557 1.8688888866666669 2.5201435295444505
1.8688888866666669 2.311481481111111 2.4 1.1151170047183805
2.0459259244444445 1.691851848888889 2.2229629622222222 1.4794848739034054
2.4 1.8688888866666669 1.6033333300000001 4.131095531015498
2.0459259244444445 2.1344444433333334 1.7803703677777778 3.3108674015256243
2.4 1.691851848888889 2.4 1.120074872764215
1.6033333300000001 1.691851848888889 2.1344444433333334 1.53529025433443
1.8688888866666669 1.7803703677777778 2.4 0.9591101799164568
2.1344444433333334 2.2229629622222222 1.7803703677777778 3.4510651491444553
2.1344444433333334 2.311481481111111 1.9574074055555557 2.7709111429785565
1.9574074055555557 1.6033333300000001 2.311481481111111 1.1698840142545923
1.6033333300000001 1.9574074055555557 2.311481481111111 1.1698840142545923
1.691851848888889 1.6033333300000001 1.7803703677777778 2.6098914412990637
1.9574074055555557 1.7803703677777778 2.311481481111111 1.2183795492366034
1.9574074055555557 1.9574074055555557 1.6033333300000001 3.787460942498711
1.691851848888889 1.6033333300000001 1.9574074055555557 2.053178067038223
2.2229629622222222 1.7803703677777778 2.311481481111111 1.3184691627598628
1.9574074055555557 2.4 1.7803703677777778 3.455566516801012
1.8688888866666669 2.4 2.2229629622222222 1.698188204790498
1.8688888866666669 1.8688888866666669 2.4 0.9815639331875832
1.9574074055555557 1.6033333300000001 2.4 0.9480864185566853
2.4 1.8688888866666669 1.7803703677777778 3.3876755746084224
1.9574074055555557 2.311481481111111 2.1344444433333334 1.9959932967238005
2.1344444433333334 1.9574074055555557 1.7803703677777778 3.2413667110976645
2.2229629622222222 1.691851848888889 2.311481481111111 1.297546148599651
1.9574074055555557 2.1344444433333334 2.4 1.0773714187080072
2.1344444433333334 2.1344444433333334 1.8688888866666669 3.0151272215303515
2.4 1.6033333300000001 2.1344444433333334 1.9072372078932398
1.8688888866666669 2.1344444433333334 2.4 1.0578023420637739
1.6033333300000001 2.1344444433333334 1.9574074055555557 2.342741998078542
1.7803703677777778 1.8688888866666669 1.691851848888889 3.2087041090722312
2.4 2.311481481111111 2.0459259244444445 2.556577297879779
2.311481481111111 1.691851848888889 1.691851848888889 3.5257163779801846
2.4 2.0459259244444445 1.7803703677777778 3.523918833413952
2.1344444433333334 2.2229629622222222 2.311481481111111 1.4176630330645956
1.6033333300000001 1.6033333300000001 2.0459259244444445 1.739765152288761
2.4 2.2229629622222222 2.311481481111111 1.505704870583208
1.7803703677777778 2.4 2.311481481111111 1.3906425937535292
1.7803703677777778 1.6033333300000001 2.0459259244444445 1.837936015203506
2.1344444433333334 1.9574074055555557 1.9574074055555557 2.550456485529774
2.1344444433333334 1.6033333300000001 2.4 1.0095302750774109
2.0459259244444445 2.2229629622222222 2.1344444433333334 1.9900966597578984
1.8688888866666669 2.4 2.0459259244444445 2.331242620427147
1.691851848888889 1.9574074055555557 2.311481481111111 1.1932906804016348
1.8688888866666669 2.2229629622222222 1.6033333300000001 3.959238033836273
2.0459259244444445 1.8688888866666669 2.1344444433333334 1.8253726354702895
1.9574074055555557 2.311481481111111 2.2229629622222222 1.6869855792774384
1.7803703677777778 2.4 1.9574074055555557 2.621565308592968
2.311481481111111 1.691851848888889 2.4 1.086874823155322
1.6033333300000001 2.4 2.1344444433333334 1.9072372078932398
1.6033333300000001 1.691851848888889 2.0459259244444445 1.7883345290538528
2.1344444433333334 1.691851848888889 1.6033333300000001 3.7026575701105826
1.8688888866666669 1.691851848888889 1.691851848888889 3.131277230414387
1.9574074055555557 2.4 2.4 1.1609003891626846
2.0459259244444445 2.0459259244444445 1.8688888866666669 2.8900855055254917
1.691851848888889 1.8688888866666669 2.0459259244444445 1.9338812640016345
2.2229629622222222 1.6033333300000001 2.1344444433333334 1.808990725085358
2.4 2.1344444433333334 1.7803703677777778 3.5927028847348845
1.691851848888889 2.4 1.9574074055555557 2.5722920580624873
2.4 2.2229629622222222 1.8688888866666669 3.266206603016398
2.0459259244444445 2.311481481111111 1.8688888866666669 3.0800268721207615
2.4 1.6033333300000001 1.9574074055555557 2.524059621975485
2.4 2.1344444433333334 2.2229629622222222 1.7871690291823663
2.4 2.1344444433333334 1.6033333300000001 4.3871864210817755
1.6033333300000001 2.1344444433333334 1.7803703677777778 2.9680484606956923
1.7803703677777778 1.6033333300000001 2.2229629622222222 1.3329134659116786
2.0459259244444445 1.8688888866666669 2.0459259244444445 2.1258004465437588
2.0459259244444445 1.6033333300000001 2.0459259244444445 1.9922154194058763
2.4 1.8688888866666669 2.311481481111111 1.4106508901891837
1.7803703677777778 2.4 2.2229629622222222 1.6712878142006056
1.8688888866666669 1.8688888866666669 2.1344444433333334 1.7407820041438105
1.691851848888889 1.9574074055555557 2.2229629622222222 1.4403598920613332
1.691851848888889 2.4 2.1344444433333334 1.9386712930645333
2.311481481111111 1.6033333300000001 1.8688888866666669 2.784011032240124
1.9574074055555557 2.4 1.9574074055555557 2.722936322352271
2.2229629622222222 2.2229629622222222 2.4 1.167528087997209
1.7803703677777778 2.1344444433333334 1.8688888866666669 2.7697561453021766
2.2229629622222222 1.8688888866666669 1.691851848888889 3.59957295898714
1.7803703677777778 1.691851848888889 2.2229629622222222 1.3655813976900926
1.8688888866666669 2.4 2.4 1.1454947602115788
1.7803703677777778 2.311481481111111 1.7803703677777778 3.247770944333692
1.691851848888889 1.8688888866666669 2.1344444433333334 1.6606839998302625
2.2229629622222222 1.8688888866666669 2.4 1.085863577068828
1.7803703677777778 2.1344444433333334 1.691851848888889 3.443999080601616
2.311481481111111 1.8688888866666669 2.311481481111111 1.3753373567596157
1.7803703677777778 1.7803703677777778 2.1344444433333334 1.6583311715584244
2.1344444433333334 1.7803703677777778 1.9574074055555557 2.444776634663691
1.691851848888889 2.311481481111111 1.7803703677777778 3.180503435261772
2.4 1.7803703677777778 1.9574074055555557 2.621565308592968
2.2229629622222222 1.7803703677777778 2.0459259244444445 2.1832200170342815
1.6033333300000001 1.691851848888889 2.2229629622222222 1.2960266841166355
1.7803703677777778 1.6033333300000001 2.1344444433333334 1.5783564330036701
1.9574074055555557 2.1344444433333334 2.1344444433333334 1.9077307993198547
1.8688888866666669 2.2229629622222222 2.4 1.085863577068828
2.311481481111111 2.0459259244444445 2.311481481111111 1.422521729926522
2.2229629622222222 2.1344444433333334 2.0459259244444445 2.3645066344945818
1.6033333300000001 2.311481481111111 2.311481481111111 1.3167011514081124
1.7803703677777778 2.311481481111111 2.4 1.10007074042744
2.2229629622222222 1.9574074055555557 2.2229629622222222 1.6483868278464815
1.7803703677777778 1.8688888866666669 2.0459259244444445 1.980383314089497
1.691851848888889 1.7803703677777778 1.7803703677777778 2.7500844950348404
1.6033333300000001 1.9574074055555557 2.1344444433333334 1.6677600308633593
1.9574074055555557 1.691851848888889 2.2229629622222222 1.4403598920613332
2.4 1.691851848888889 1.6033333300000001 3.9607473179817205
2.0459259244444445 2.2229629622222222 1.9574074055555557 2.660681423390284
2.311481481111111 1.8688888866666669 2.4 1.1151170047183805
1.8688888866666669 2.311481481111111 1.8688888866666669 2.9595069475531988
2.0459259244444445 2.1344444433333334 1.691851848888889 3.675661728520498
1.8688888866666669 1.6033333300000001 2.1344444433333334 1.6225391769590098
1.7803703677777778 2.2229629622222222 2.311481481111111 1.3184691627598628
2.0459259244444445 1.8688888866666669 1.7803703677777778 3.101197124029472
1.6033333300000001 2.0459259244444445 1.6033333300000001 3.5314205991287997
1.9574074055555557 2.2229629622222222 2.2229629622222222 1.6483868278464815
2.4 2.311481481111111 1.691851848888889 4.142623064047015
2.311481481111111 1.8688888866666669 2.0459259244444445 2.278792631012582
1.7803703677777778 1.9574074055555557 2.4 0.9846572756550365
1.691851848888889 2.0459259244444445 1.8688888866666669 2.6449386117158253
2.0459259244444445 1.7803703677777778 1.8688888866666669 2.705232662946925
2.1344444433333334 2.4 1.7803703677777778 3.5927028847348845
1.8688888866666669 1.7803703677777778 1.9574074055555557 2.273704359907133
1.691851848888889 1.8688888866666669 2.311481481111111 1.1609469044817993
1.8688888866666669 2.0459259244444445 1.9574074055555557 2.4402369793671994
1.9574074055555557 2.4 1.8688888866666669 3.0842668110990425
1.691851848888889 2.2229629622222222 1.9574074055555557 2.4523740416723427
1.691851848888889 2.2229629622222222 1.7803703677777778 3.1078939075753076
2.2229629622222222 2.4 1.8688888866666669 3.266206603016398
2.0459259244444445 2.4 1.8688888866666669 3.1443164381094673
1.9574074055555557 2.2229629622222222 1.7803703677777778 3.3124289473587303
2.0459259244444445 2.4 1.9574074055555557 2.774906182947804
2.1344444433333334 1.691851848888889 2.4 1.023748545119481
1.6033333300000001 2.1344444433333334 2.311481481111111 1.2411409905267812
1.8688888866666669 1.8688888866666669 1.8688888866666669 2.6400020735157725
1.7803703677777778 2.311481481111111 2.1344444433333334 1.924177436651442
1.7803703677777778 2.1344444433333334 2.1344444433333334 1.8318052204686293
1.7803703677777778 1.8688888866666669 1.7803703677777778 2.890278773621889
1.6033333300000001 2.311481481111111 2.4 1.0756765187155888
1.691851848888889 2.311481481111111 2.2229629622222222 1.602950423242628
2.311481481111111 2.311481481111111 2.0459259244444445 2.508171479849373
2.2229629622222222 1.7803703677777778 1.6033333300000001 3.873898187255577
1.6033333300000001 1.8688888866666669 1.8688888866666669 2.455426325216263
2.1344444433333334 2.311481481111111 2.4 1.170128293920342
1.7803703677777778 1.9574074055555557 1.9574074055555557 2.33002367833142
2.4 1.6033333300000001 2.311481481111111 1.355939466127146
2.2229629622222222 2.2229629622222222 1.6033333300000001 4.301294340739605
2.1344444433333334 2.311481481111111 1.7803703677777778 3.5217145176365108
2.2229629622222222 1.7803703677777778 2.1344444433333334 1.8775697833916856
2.4 1.6033333300000001 1.8688888866666669 2.8510808200888254
1.8688888866666669 2.1344444433333334 1.6033333300000001 3.8733866813960076
1.6033333300000001 1.7803703677777778 2.2229629622222222 1.3329134659116786
1.8688888866666669 1.691851848888889 1.8688888866666669 2.5162537391707627
1.691851848888889 2.1344444433333334 2.2229629622222222 1.5196673133669871
1.7803703677777778 1.7803703677777778 1.9574074055555557 2.2181570533306987
1.691851848888889 1.9574074055555557 1.9574074055555557 2.2769474919622184
2.4 1.9574074055555557 2.1344444433333334 2.041400245681621
2.0459259244444445 2.0459259244444445 1.7803703677777778 3.2405695695450234
1.8688888866666669 2.2229629622222222 2.311481481111111 1.3410527029504533
1.691851848888889 1.691851848888889 1.6033333300000001 3.2736275442578164
2.4 2.311481481111111 1.8688888866666669 3.327975752930138
1.8688888866666669 2.0459259244444445 1.8688888866666669 2.766220065953819
2.2229629622222222 1.7803703677777778 1.691851848888889 3.5228540650062414
2.0459259244444445 2.4 2.0459259244444445 2.418580702878485
2.4 1.9574074055555557 2.311481481111111 1.4322633345988893
2.311481481111111 2.2229629622222222 1.7803703677777778 3.5912635157093193
1.9574074055555557 1.8688888866666669 1.8688888866666669 2.702823690038956
1.8688888866666669 2.1344444433333334 1.7803703677777778 3.172301121908026
1.9574074055555557 1.8688888866666669 2.0459259244444445 2.0764113724296602
2.0459259244444445 2.311481481111111 1.7803703677777778 3.4525631168991566
2.1344444433333334 2.1344444433333334 1.9574074055555557 2.659296673664536
1.691851848888889 2.1344444433333334 2.1344444433333334 1.795729609624094
2.0459259244444445 2.4 1.691851848888889 3.910740925242712
2.0459259244444445 2.4 1.7803703677777778 3.523918833413952
2.4 1.8688888866666669 2.4 1.1454947602115788
1.7803703677777778 1.7803703677777778 2.311481481111111 1.157975254916726
2.311481481111111 2.2229629622222222 1.6033333300000001 4.386961350164963
2.4 1.9574074055555557 1.6033333300000001 4.2163885618494055
2.0459259244444445 1.7803703677777778 2.2229629622222222 1.5096790600447063
1.9574074055555557 2.311481481111111 1.8688888866666669 3.0194473077922046
1.9574074055555557 2.2229629622222222 1.691851848888889 3.6765681379327186
2.2229629622222222 2.1344444433333334 2.2229629622222222 1.7133998483760267
2.1344444433333334 2.0459259244444445 1.8688888866666669 2.952881642061703
2.1344444433333334 1.6033333300000001 1.6033333300000001 3.617416921448702
2.2229629622222222 1.9574074055555557 2.4 1.1040174603165265
1.9574074055555557 2.1344444433333334 2.311481481111111 1.3332814743714487
1.6033333300000001 1.6033333300000001 2.1344444433333334 1.4934295063876526
1.691851848888889 2.0459259244444445 2.1344444433333334 1.7497622046543393
1.691851848888889 1.8688888866666669 1.8688888866666669 2.5162537391707627
2.311481481111111 1.7803703677777778 2.2229629622222222 1.629474888388231
2.1344444433333334 1.9574074055555557 2.0459259244444445 2.221771893010456
2.311481481111111 2.4 2.0459259244444445 2.556577297879779
1.7803703677777778 2.311481481111111 1.8688888866666669 2.9002517806341883
2.1344444433333334 1.8688888866666669 2.311481481111111 1.3078590322761965
1.7803703677777778 1.691851848888889 2.1344444433333334 1.6177086826617102
2.0459259244444445 2.0459259244444445 1.9574074055555557 2.5490117685810767
1.8688888866666669 1.691851848888889 2.4 0.9383202212679262
1.7803703677777778 2.0459259244444445 2.4 1.011612845315803
2.311481481111111 1.9574074055555557 1.8688888866666669 3.0194473077922046
2.4 2.1344444433333334 2.0459259244444445 2.4637063033036677
2.2229629622222222 2.1344444433333334 1.9574074055555557 2.714778170109176
1.691851848888889 2.0459259244444445 2.311481481111111 1.2268909097506486
1.9574074055555557 2.4 2.0459259244444445 2.374404417600384
2.0459259244444445 2.0459259244444445 1.691851848888889 3.59771952558767
1.8688888866666669 2.4 1.8688888866666669 3.0248685124006487
1.8688888866666669 1.7803703677777778 2.0459259244444445 1.980383314089497
1.6033333300000001 2.4 1.691851848888889 3.529559694304245
2.1344444433333334 1.6033333300000001 1.9574074055555557 2.342741998078542
1.691851848888889 1.9574074055555557 2.0459259244444445 1.984318006248727
1.8688888866666669 2.0459259244444445 1.6033333300000001 3.7875912322272836
1.8688888866666669 2.0459259244444445 1.7803703677777778 3.101197124029472
2.0459259244444445 1.691851848888889 2.0459259244444445 2.0356065188168184
2.311481481111111 1.6033333300000001 2.0459259244444445 2.1535110854613815
2.2229629622222222 1.9574074055555557 1.9574074055555557 2.607337728341279
2.1344444433333334 1.691851848888889 2.0459259244444445 2.0876920820981533
1.6033333300000001 1.691851848888889 1.8688888866666669 2.327747033943679
1.7803703677777778 2.4 1.691851848888889 3.681124868973384
1.6033333300000001 1.6033333300000001 1.6033333300000001 3.1023497448441852
2.2229629622222222 1.6033333300000001 2.2229629622222222 1.5347313215953502
1.8688888866666669 1.9574074055555557 1.8688888866666669 2.702823690038956
2.1344444433333334 2.311481481111111 1.8688888866666669 3.1412045766555723
2.311481481111111 2.4 2.311481481111111 1.5327645385013682
1.691851848888889 1.7803703677777778 1.8688888866666669 2.4527709368877058
1.691851848888889 1.8688888866666669 1.6033333300000001 3.445048604507633
2.2229629622222222 2.2229629622222222 1.691851848888889 3.9090355903363316
2.311481481111111 2.0459259244444445 2.4 1.1502550647168484
2.1344444433333334 2.0459259244444445 1.7803703677777778 3.3108674015256243
1.8688888866666669 1.691851848888889 2.2229629622222222 1.4023649650611305
2.2229629622222222 2.2229629622222222 2.311481481111111 1.4458430388631456
1.7803703677777778 1.9574074055555557 1.691851848888889 3.2869100453823474
2.1344444433333334 1.6033333300000001 1.691851848888889 3.290983398781281
2.1344444433333334 1.7803703677777778 2.4 1.039886405421396
2.1344444433333334 1.691851848888889 1.691851848888889 3.3673340578136877
2.1344444433333334 2.0459259244444445 1.9574074055555557 2.604507626555993
1.8688888866666669 2.2229629622222222 1.9574074055555557 2.554798783920975
1.9574074055555557 2.2229629622222222 2.1344444433333334 1.9514200406111684
2.1344444433333334 2.4 2.311481481111111 1.479881525575117
2.0459259244444445 2.311481481111111 2.0459259244444445 2.3678004245305773
1.6033333300000001 1.691851848888889 2.4 0.8662132085437109
2.2229629622222222 2.1344444433333334 2.311481481111111 1.4176630330645956
1.7803703677777778 1.691851848888889 1.9574074055555557 2.1634401035296653
2.1344444433333334 1.7803703677777778 1.8688888866666669 2.7697561453021766
1.8688888866666669 2.0459259244444445 2.311481481111111 1.2758249592769597
1.6033333300000001 2.4 2.311481481111111 1.355939466127146
1.9574074055555557 2.4 1.6033333300000001 4.2163885618494055
1.7803703677777778 2.2229629622222222 1.691851848888889 3.5228540650062414
1.7803703677777778 2.311481481111111 2.2229629622222222 1.629474888388231
2.0459259244444445 1.9574074055555557 1.8688888866666669 2.827852102450199
1.7803703677777778 2.0459259244444445 1.6033333300000001 3.702122184971397
2.4 2.0459259244444445 2.311481481111111 1.4553722587834748
1.6033333300000001 2.2229629622222222 2.311481481111111 1.2784158187700272
2.2229629622222222 1.691851848888889 1.691851848888889 3.44643233627352
1.9574074055555557 2.311481481111111 2.0459259244444445 2.3227987258693346
2.2229629622222222 2.311481481111111 2.0459259244444445 2.4605413624431938
1.6033333300000001 2.0459259244444445 2.4 0.9781829740031194
1.7803703677777778 1.9574074055555557 2.1344444433333334 1.7430232641397443
1.6033333300000001 1.691851848888889 2.311481481111111 1.072417351026293
1.6033333300000001 1.6033333300000001 1.7803703677777778 2.539541210636033
2.311481481111111 1.8688888866666669 1.9574074055555557 2.6130132623753117
1.7803703677777778 2.0459259244444445 1.7803703677777778 3.03218052513554
1.9574074055555557 1.8688888866666669 1.9574074055555557 2.3839705278602885
2.2229629622222222 1.6033333300000001 1.7803703677777778 3.040768217406069
1.691851848888889 1.9574074055555557 2.1344444433333334 1.704725698513213
2.2229629622222222 1.6033333300000001 1.691851848888889 3.370331423640189
2.311481481111111 2.4 2.4 1.2378778692193184
1.7803703677777778 2.2229629622222222 1.7803703677777778 3.1755722939505233
2.1344444433333334 2.4 2.1344444433333334 2.115968834540577
2.4 1.691851848888889 2.311481481111111 1.372359679049644
1.9574074055555557 2.2229629622222222 2.4 1.1040174603165265
2.0459259244444445 2.311481481111111 1.691851848888889 3.832184666367043
1.7803703677777778 1.7803703677777778 1.8688888866666669 2.5149603575109127
2.2229629622222222 2.0459259244444445 2.311481481111111 1.3907477103470063
2.4 1.691851848888889 2.1344444433333334 1.9386712930645333
1.8688888866666669 1.6033333300000001 2.311481481111111 1.1360509515292705
2.2229629622222222 2.2229629622222222 2.1344444433333334 2.0705853344853544
2.0459259244444445 1.691851848888889 1.691851848888889 3.288433225695819
2.1344444433333334 2.2229629622222222 2.4 1.1449456309819848
2.1344444433333334 2.1344444433333334 2.311481481111111 1.3882694820738615
1.6033333300000001 2.311481481111111 2.2229629622222222 1.5780700876760747
2.4 1.7803703677777778 2.0459259244444445 2.2891683013912267
1.691851848888889 1.6033333300000001 2.311481481111111 1.072417351026293
1.6033333300000001 1.6033333300000001 2.4 0.8420908170803645
2.2229629622222222 2.4 1.7803703677777778 3.6618920748926973
2.311481481111111 2.4 1.7803703677777778 3.731462431422134
1.8688888866666669 2.0459259244444445 2.4 1.031008279551588
2.2229629622222222 2.4 1.6033333300000001 4.472682456047767
1.8688888866666669 2.311481481111111 2.311481481111111 1.3753373567596157
1.691851848888889 1.9574074055555557 1.6033333300000001 3.5308589842051434
2.2229629622222222 1.691851848888889 2.0459259244444445 2.1405255958984535
1.691851848888889 2.2229629622222222 1.8688888866666669 2.7756740029961575
2.4 2.311481481111111 2.4 1.2378778692193184
2.1344444433333334 1.6033333300000001 2.0459259244444445 2.0452668815450146
1.6033333300000001 2.4 1.6033333300000001 3.875704600453011
2.2229629622222222 2.0459259244444445 1.6033333300000001 4.130136014718408
1.6033333300000001 2.1344444433333334 2.4 1.0095302750774109
1.7803703677777778 1.6033333300000001 2.311481481111111 1.1035290337843953
2.311481481111111 1.6033333300000001 2.1344444433333334 1.8577367007428656
1.8688888866666669 2.2229629622222222 2.1344444433333334 1.9138837342158461
2.0459259244444445 1.7803703677777778 2.1344444433333334 1.786936771851094
2.1344444433333334 2.311481481111111 2.311481481111111 1.448222503979384
1.6033333300000001 1.6033333300000001 1.9574074055555557 1.9975872431637807
1.691851848888889 1.691851848888889 2.4 0.8885818557827707
1.8688888866666669 1.7803703677777778 2.311481481111111 1.1874865835291035
1.7803703677777778 2.311481481111111 2.311481481111111 1.3540537692551515
2.2229629622222222 2.1344444433333334 1.6033333300000001 4.215684693051773
1.9574074055555557 1.7803703677777778 1.6033333300000001 3.616319610665382
1.691851848888889 2.2229629622222222 2.311481481111111 1.297546148599651
2.4 2.2229629622222222 2.4 1.2165196828070202
2.0459259244444445 1.691851848888889 1.9574074055555557 2.334779537291343
2.4 1.7803703677777778 1.691851848888889 3.681124868973384
2.0459259244444445 1.691851848888889 1.6033333300000001 3.6167299365122263
1.691851848888889 1.691851848888889 1.8688888866666669 2.389918641506053
2.311481481111111 1.9574074055555557 2.1344444433333334 1.9959932967238005
2.2229629622222222 1.9574074055555557 2.1344444433333334 1.9514200406111684
1.9574074055555557 2.0459259244444445 2.4 1.0520222117608995
1.8688888866666669 2.1344444433333334 1.691851848888889 3.520955291966442
2.1344444433333334 1.8688888866666669 2.1344444433333334 1.8691691242886517
2.0459259244444445 1.7803703677777778 2.4 1.011612845315803
1.6033333300000001 1.9574074055555557 1.691851848888889 3.1328766021767263
1.9574074055555557 1.6033333300000001 2.0459259244444445 1.939939876826587
2.2229629622222222 2.0459259244444445 1.8688888866666669 3.016205846357141
1.9574074055555557 2.0459259244444445 1.691851848888889 3.520008702734654
2.0459259244444445 2.0459259244444445 2.0459259244444445 2.2200191070141435
2.311481481111111 2.2229629622222222 2.2229629622222222 1.782970060686477
2.4 2.2229629622222222 1.7803703677777778 3.6618920748926973
2.311481481111111 2.4 2.1344444433333334 2.1947058899898737
1.7803703677777778 2.311481481111111 1.6033333300000001 3.959864804789348
1.6033333300000001 1.7803703677777778 1.8688888866666669 2.391279784027849
1.8688888866666669 1.9574074055555557 1.691851848888889 3.364356140421669
2.4 1.7803703677777778 2.1344444433333334 1.9715801878717816
1.6033333300000001 1.691851848888889 1.6033333300000001 3.188027329118467
1.7803703677777778 1.9574074055555557 1.8688888866666669 2.6412341245789093
1.6033333300000001 2.4 1.9574074055555557 2.524059621975485
1.6033333300000001 2.0459259244444445 1.691851848888889 3.2118275856301164
2.4 1.9574074055555557 1.8688888866666669 3.0842668110990425
1.691851848888889 2.2229629622222222 1.6033333300000001 3.7886383932996632
2.311481481111111 1.9574074055555557 2.311481481111111 1.3981952316492854
2.1344444433333334 2.0459259244444445 2.1344444433333334 1.9474098528108135
2.0459259244444445 2.311481481111111 2.4 1.1502550647168484
1.6033333300000001 2.311481481111111 1.8688888866666669 2.784011032240124
1.691851848888889 1.691851848888889 1.9574074055555557 2.10787214824724
1.6033333300000001 1.7803703677777778 1.691851848888889 2.975647059389583
2.2229629622222222 2.311481481111111 2.311481481111111 1.4752128951952455
1.6033333300000001 2.2229629622222222 2.4 1.0420512729139126
2.0459259244444445 2.2229629622222222 2.0459259244444445 2.3177499294213533
2.1344444433333334 2.1344444433333334 1.6033333300000001 4.130016541325973
2.311481481111111 2.311481481111111 2.1344444433333334 2.153036167070741
