in1 in2 target
0.6894736789473683 -0.759649152631579 0.9224890177093801
-0.8631579263157895 0.5859649052631577 -1.2662638089220328
0.792982452631579 1.0 0.769875994148024
-0.03508773684210531 0.5859649052631577 -0.05845672586205948
-0.8631579263157895 0.6894736789473683 -1.1726473567061788
-0.03508773684210531 -0.759649152631579 -0.05087222906769208
1.0 0.17192981052631562 1.658129417063894
0.6894736789473683 0.3789473578947369 1.1820011400104917
-0.4491228315789474 -0.4491228315789474 -0.782235191496678
0.792982452631579 0.06842103684210521 1.4215646041877368
0.6894736789473683 0.5859649052631577 1.0600221104375565
0.792982452631579 0.27543858421052625 1.3711884757963133
-0.13859651052631583 0.4824561315789473 -0.24476828626153713
-0.34561405789473687 0.8964912263157894 -0.42303085613278907
1.0 -0.8631579263157895 1.0939812942605103
0.27543858421052625 -0.6561403789473684 0.4309907890841792
0.6894736789473683 -0.8631579263157895 0.8270226952580368
-0.24210528421052635 0.5859649052631577 -0.3995043405425274
-0.13859651052631583 -0.34561405789473687 -0.25996777774036134
0.792982452631579 -0.9666667 0.8094079122275902
-0.4491228315789474 -0.24210528421052635 -0.8430259275259456
-0.4491228315789474 -0.03508773684210531 -0.8678165661834478
1.0 -0.13859651052631583 1.6668040172335967
0.8964912263157894 -0.4491228315789474 1.4073478348956014
-0.8631579263157895 0.8964912263157894 -0.9488931154297241
0.792982452631579 0.8964912263157894 0.8896420651273946
-0.759649152631579 0.06842103684210521 -1.374111496840643
0.27543858421052625 0.6894736789473683 0.41969221213210234
-0.24210528421052635 0.06842103684210521 -0.47837215809859895
0.06842103684210521 -0.5526316052631579 0.11638173729334583
0.17192981052631562 -0.4491228315789474 0.3082346601979725
0.6894736789473683 0.27543858421052625 1.2243056966825012
0.792982452631579 0.792982452631579 0.9998849593194202
-0.34561405789473687 0.4824561315789473 -0.6002122205899045
-0.34561405789473687 -0.759649152631579 -0.4912756348343604
1.0 0.3789473578947369 1.5635449237129146
-0.759649152631579 0.4824561315789473 -1.2201225924759453
0.4824561315789473 0.27543858421052625 0.8929359798713621
-0.4491228315789474 0.4824561315789473 -0.769235771533164
0.4824561315789473 0.792982452631579 0.6511382436976897
0.4824561315789473 -0.9666667 0.527097084010163
0.8964912263157894 -0.24210528421052635 1.5167186630845082
-0.03508773684210531 -0.34561405789473687 -0.06601228259639386
-0.6561403789473684 -0.6561403789473684 -0.9667705316235463
-0.13859651052631583 0.3789473578947369 -0.2567037599977507
0.06842103684210521 -0.8631579263157895 0.08888357112067319
0.3789473578947369 -0.8631579263157895 0.48095586756407555
-0.4491228315789474 0.3789473578947369 -0.8067455056916158
0.06842103684210521 -0.03508773684210531 0.13665116688727552
0.6894736789473683 -0.9666667 0.7227035052964766
-0.5526316052631579 -0.9666667 -0.5963675276442686
-0.759649152631579 -0.9666667 -0.7823891468240515
0.6894736789473683 0.8964912263157894 0.7943429131515332
0.06842103684210521 0.5859649052631577 0.11392498801156331
0.3789473578947369 1.0 0.3997618013097263
0.3789473578947369 -0.5526316052631579 0.62975056833103
0.5859649052631577 0.792982452631579 0.7761113163434332
0.792982452631579 -0.24210528421052635 1.3833419804361524
-0.24210528421052635 0.3789473578947369 -0.44547616630891423
0.4824561315789473 0.3789473578947369 0.8620815446863394
-0.34561405789473687 1.0 -0.36608127435373
-0.6561403789473684 -0.4491228315789474 -1.0991244232774469
-0.4491228315789474 0.5859649052631577 -0.7234917502039376
-0.13859651052631583 -0.13859651052631583 -0.27365690100362144
-0.34561405789473687 0.792982452631579 -0.4754521025426369
1.0 0.06842103684210521 1.6790042116910648
0.3789473578947369 -0.34561405789473687 0.6961342263886728
0.8964912263157894 0.06842103684210521 1.5586265698898862
-0.759649152631579 -0.8631579263157895 -0.8953237063401546
-0.6561403789473684 -0.5526316052631579 -1.0385058221639618
-0.8631579263157895 -0.6561403789473684 -1.2042163160873551
0.792982452631579 0.6894736789473683 1.099424581254145
1.0 -0.03508773684210531 1.6819060995039194
0.4824561315789473 -0.24210528421052635 0.9008505020293341
0.3789473578947369 0.4824561315789473 0.6554334659556625
-0.4491228315789474 0.27543858421052625 -0.8356194295908067
-0.6561403789473684 1.0 -0.6592371313600409
0.4824561315789473 -0.5526316052631579 0.7897892548875861
0.8964912263157894 -0.34561405789473687 1.4699005268118586
0.06842103684210521 -0.34561405789473687 0.128649841271578
-0.6561403789473684 0.06842103684210521 -1.2172715850749207
0.5859649052631577 -0.9666667 0.628262916011186
0.3789473578947369 0.17192981052631562 0.7289768815074219
0.6894736789473683 -0.5526316052631579 1.0828810863650038
-0.03508773684210531 -0.03508773684210531 -0.07011789020903131
-0.759649152631579 1.0 -0.7441768397890625
0.8964912263157894 0.8964912263157894 0.975418040315911
-0.4491228315789474 1.0 -0.4691720725788766
0.8964912263157894 0.5859649052631577 1.3016603692633344
-0.13859651052631583 -0.5526316052631579 -0.23517713908285914
-0.759649152631579 0.27543858421052625 -1.3254169690048658
0.6894736789473683 0.4824561315789473 1.1270438477491966
-0.4491228315789474 -0.6561403789473684 -0.6880403309416728
-0.9666667 0.6894736789473683 -1.2700173073037193
0.17192981052631562 0.4824561315789473 0.3031123237973844
0.4824561315789473 -0.13859651052631583 0.9190148361416512
-0.6561403789473684 -0.8631579263157895 -0.793132223751581
-0.24210528421052635 -0.4491228315789474 -0.4319418351901715
-0.759649152631579 -0.13859651052631583 -1.364126752698272
0.4824561315789473 -0.8631579263157895 0.6031813155547208
-0.9666667 -0.759649152631579 -1.1934732391598255
1.0 0.792982452631579 1.180960086483798
0.17192981052631562 0.3789473578947369 0.3178927891716474
-0.13859651052631583 -0.759649152631579 -0.20034363029508376
-0.8631579263157895 0.4824561315789473 -1.3463255354965644
0.6894736789473683 -0.4491228315789474 1.1460899150751944
-0.759649152631579 -0.4491228315789474 -1.2407416101731512
0.792982452631579 -0.6561403789473684 1.1290223028110915
-0.4491228315789474 0.792982452631579 -0.6093424165322666
0.27543858421052625 0.3789473578947369 0.505348111806574
0.27543858421052625 -0.24210528421052635 0.5280742906822862
-0.4491228315789474 0.17192981052631562 -0.8555484622052156
0.27543858421052625 -0.34561405789473687 0.5117736709925629
-0.34561405789473687 0.6894736789473683 -0.5227838701565604
-0.4491228315789474 0.8964912263157894 -0.5421590161556838
0.3789473578947369 -0.13859651052631583 0.7327905663229479
-0.03508773684210531 0.6894736789473683 -0.05413494769482314
0.17192981052631562 -0.34561405789473687 0.32193483243627796
-0.13859651052631583 0.27543858421052625 -0.2658913473825195
0.06842103684210521 0.06842103684210521 0.13641539489267993
-0.34561405789473687 0.3789473578947369 -0.6294799713447987
0.17192981052631562 0.6894736789473683 0.26401034216065145
-0.13859651052631583 -0.9666667 -0.1569547616269754
1.0 -0.5526316052631579 1.4324294353520668
-0.13859651052631583 0.06842103684210521 -0.2756599363769184
0.8964912263157894 0.792982452631579 1.0962901438580714
-0.9666667 0.06842103684210521 -1.6421423365932952
1.0 0.8964912263157894 1.0507526494723889
-0.34561405789473687 0.27543858421052625 -0.6520094514106255
0.27543858421052625 0.792982452631579 0.3816941494756146
0.3789473578947369 -0.759649152631579 0.5364744019416742
-0.4491228315789474 0.6894736789473683 -0.6700031087499972
0.06842103684210521 -0.4491228315789474 0.12317505318942744
-0.4491228315789474 -0.5526316052631579 -0.7390935761835787
-0.759649152631579 0.17192981052631562 -1.357027385263286
0.5859649052631577 -0.759649152631579 0.8019410948015714
1.0 -0.759649152631579 1.2202636461142597
0.4824561315789473 0.5859649052631577 0.7731172732706253
0.8964912263157894 -0.759649152631579 1.132775801192778
0.8964912263157894 0.3789473578947369 1.451445234232567
-0.5526316052631579 -0.03508773684210531 -1.0492116493685342
-0.24210528421052635 0.792982452631579 -0.33647230975708275
0.4824561315789473 -0.6561403789473684 0.7352341811885247
-0.759649152631579 0.6894736789473683 -1.0627247981274426
-0.34561405789473687 -0.8631579263157895 -0.440434619638274
0.4824561315789473 -0.759649152631579 0.6728087904687023
0.6894736789473683 0.06842103684210521 1.2692854949050694
0.6894736789473683 -0.6561403789473684 1.0080805530475796
-0.9666667 -0.6561403789473684 -1.304207573080021
-0.5526316052631579 0.6894736789473683 -0.8100502965796439
0.17192981052631562 -0.24210528421052635 0.3321888520661679
-0.6561403789473684 -0.13859651052631583 -1.208426491094777
-0.03508773684210531 0.3789473578947369 -0.06518346733514234
0.27543858421052625 0.4824561315789473 0.48185188753558805
0.27543858421052625 -0.13859651052631583 0.5387221371678794
-0.24210528421052635 -0.8631579263157895 -0.31169081590796566
-0.24210528421052635 0.17192981052631562 -0.4724246324842307
-0.24210528421052635 1.0 -0.25907175776884867
-0.9666667 -0.24210528421052635 -1.597988881665359
0.792982452631579 -0.5526316052631579 1.2127968286882413
0.792982452631579 -0.759649152631579 1.033162153504045
0.5859649052631577 0.6894736789473683 0.8533740317068791
-0.6561403789473684 -0.34561405789473687 -1.1479774429234453
0.4824561315789473 1.0 0.5013533787284571
0.8964912263157894 0.6894736789473683 1.2054270054873073
-0.34561405789473687 -0.5526316052631579 -0.5766931453287909
-0.03508773684210531 0.4824561315789473 -0.062152753790390425
-0.5526316052631579 0.3789473578947369 -0.975375229779172
0.6894736789473683 0.17192981052631562 1.2535046684813502
1.0 0.27543858421052625 1.6195051699389535
-0.5526316052631579 -0.5526316052631579 -0.8935823771095599
0.5859649052631577 1.0 0.5975782170442205
-0.8631579263157895 -0.4491228315789474 -1.3690772738987456
-0.34561405789473687 -0.9666667 -0.38487897042195207
-0.5526316052631579 1.0 -0.567240616612149
-0.9666667 0.4824561315789473 -1.4581167318266597
-0.9666667 0.8964912263157894 -1.0276837895768616
-0.5526316052631579 -0.8631579263157895 -0.6824506543307883
-0.34561405789473687 -0.34561405789473687 -0.6374838813580586
-0.13859651052631583 0.792982452631579 -0.1938907478831884
0.6894736789473683 -0.03508773684210531 1.2714792500386483
-0.5526316052631579 0.06842103684210521 -1.0474013851098425
-0.759649152631579 0.3789473578947369 -1.2796186218835175
0.5859649052631577 -0.13859651052631583 1.0954015082366944
0.792982452631579 -0.4491228315789474 1.283588966412381
-0.03508773684210531 1.0 -0.037908190689315745
-0.9666667 0.5859649052631577 -1.3714071359530298
-0.34561405789473687 0.5859649052631577 -0.5645194958925025
0.6894736789473683 -0.24210528421052635 1.2351573084250598
-0.6561403789473684 -0.03508773684210531 -1.2193754425596528
0.5859649052631577 0.3789473578947369 1.0275410005751886
0.27543858421052625 0.8964912263157894 0.3396102403797153
-0.13859651052631583 -0.6561403789473684 -0.21893216477407856
0.3789473578947369 -0.24210528421052635 0.7183069560942743
-0.6561403789473684 0.17192981052631562 -1.2021374393908328
0.5859649052631577 0.06842103684210521 1.1034193143322617
0.8964912263157894 0.27543858421052625 1.5033933627829037
0.06842103684210521 -0.9666667 0.07767195359993956
-0.8631579263157895 1.0 -0.8211505044751501
0.3789473578947369 -0.9666667 0.4202889393174577
1.0 0.4824561315789473 1.4908477050491558
-0.9666667 1.0 -0.8893341605390461
-0.13859651052631583 -0.4491228315789474 -0.24890465883365706
-0.24210528421052635 -0.5526316052631579 -0.4081195005598998
0.4824561315789473 0.4824561315789473 0.8219989544073018
-0.03508773684210531 -0.4491228315789474 -0.06320308163304891
-0.9666667 -0.13859651052631583 -1.6302099925921443
1.0 0.5859649052631577 1.40219170159462
0.5859649052631577 -0.5526316052631579 0.9413736394345327
0.6894736789473683 -0.13859651052631583 1.2600624508221192
-0.4491228315789474 -0.9666667 -0.493263318544967
-0.9666667 -0.8631579263157895 -1.0699633665224306
-0.759649152631579 -0.6561403789473684 -1.0913345210706549
-0.759649152631579 -0.24210528421052635 -1.3371647787092664
0.792982452631579 -0.03508773684210531 1.4240215491860597
-0.9666667 0.792982452631579 -1.1550325736757319
0.3789473578947369 0.5859649052631577 0.6164569082394149
-0.8631579263157895 -0.13859651052631583 -1.5052247144156528
0.6894736789473683 -0.34561405789473687 1.1970304200366746
-0.34561405789473687 -0.13859651052631583 -0.6710518700761353
1.0 -0.24210528421052635 1.6338596251757989
-0.03508773684210531 -0.6561403789473684 -0.05559232015646437
0.27543858421052625 0.27543858421052625 0.5234348353395347
0.5859649052631577 -0.24210528421052635 1.0737508904226414
-0.8631579263157895 -0.34561405789473687 -1.4299289459589726
0.5859649052631577 -0.4491228315789474 0.9963225399892972
-0.24210528421052635 -0.34561405789473687 -0.45114044684284643
-0.34561405789473687 -0.6561403789473684 -0.5368577881743892
0.17192981052631562 -0.8631579263157895 0.22242326373855878
-0.5526316052631579 -0.34561405789473687 -0.9877772376645649
-0.24210528421052635 0.8964912263157894 -0.29937436074068324
-0.759649152631579 -0.5526316052631579 -1.1723125777914334
0.06842103684210521 0.6894736789473683 0.1055023725018809
0.06842103684210521 0.3789473578947369 0.12703458199543088
0.17192981052631562 -0.759649152631579 0.2480984128469158
0.8964912263157894 -0.13859651052631583 1.5473010788000925
0.3789473578947369 0.27543858421052625 0.7119961905372513
0.5859649052631577 0.17192981052631562 1.0897006759786743
-0.6561403789473684 0.4824561315789473 -1.080858842636667
0.06842103684210521 -0.6561403789473684 0.10834261265855069
-0.13859651052631583 0.5859649052631577 -0.23021268949677692
0.17192981052631562 0.27543858421052625 0.32927037000462
-0.759649152631579 0.8964912263157894 -0.8599450114074181
-0.9666667 -0.4491228315789474 -1.4827576448656654
0.3789473578947369 0.3789473578947369 0.6873939337034752
1.0 -0.4491228315789474 1.516041743257946
-0.4491228315789474 -0.8631579263157895 -0.5644637893483468
-0.9666667 -0.03508773684210531 -1.6449805146040182
-0.5526316052631579 -0.6561403789473684 -0.8318577434332847
0.06842103684210521 0.8964912263157894 0.08537133892471727
-0.4491228315789474 -0.13859651052631583 -0.8600243135827129
0.5859649052631577 -0.03508773684210531 1.1053263965411289
-0.03508773684210531 -0.13859651052631583 -0.06948829135873248
-0.9666667 0.27543858421052625 -1.5839495728303823
0.8964912263157894 -0.9666667 0.887448009158799
-0.13859651052631583 -0.24210528421052635 -0.26824807060558326
-0.5526316052631579 0.5859649052631577 -0.8747193843906589
-0.03508773684210531 0.8964912263157894 -0.0438053937341001
-0.24210528421052635 -0.13859651052631583 -0.47489614933626034
-0.03508773684210531 -0.8631579263157895 -0.04560757601409345
-0.759649152631579 0.5859649052631577 -1.1475657562497137
-0.24210528421052635 0.27543858421052625 -0.4614200356384122
0.792982452631579 -0.8631579263157895 0.9262425160910669
-0.6561403789473684 0.8964912263157894 -0.7617916228195094
0.3789473578947369 0.06842103684210521 0.7381542367444869
0.06842103684210521 0.4824561315789473 0.12112809306433528
0.17192981052631562 0.8964912263157894 0.213634213769228
-0.8631579263157895 0.17192981052631562 -1.497391026454676
-0.759649152631579 -0.34561405789473687 -1.2958891193847593
-0.8631579263157895 -0.5526316052631579 -1.2935703090798443
0.792982452631579 -0.34561405789473687 1.3406409212825547
-0.4491228315789474 0.06842103684210521 -0.8663192731312711
0.6894736789473683 0.6894736789473683 0.9816533625113205
-0.03508773684210531 0.17192981052631562 -0.0691266512752071
-0.8631579263157895 -0.24210528421052635 -1.475473938311154
0.27543858421052625 1.0 0.293890972205482
0.8964912263157894 0.17192981052631562 1.5392484115026994
0.4824561315789473 0.17192981052631562 0.9142319785464404
-0.8631579263157895 -0.8631579263157895 -0.9879311929919384
-0.13859651052631583 -0.03508773684210531 -0.2761363700894096
-0.759649152631579 -0.03508773684210531 -1.3764864268011634
0.4824561315789473 0.8964912263157894 0.5793466202361209
0.17192981052631562 -0.9666667 0.1943671839781679
-0.8631579263157895 0.3789473578947369 -1.411975515380572
0.06842103684210521 1.0 0.07387841358086286
-0.5526316052631579 0.8964912263157894 -0.6554836329783542
-0.24210528421052635 -0.03508773684210531 -0.47919894717150846
0.06842103684210521 -0.24210528421052635 0.13274749665045688
-0.6561403789473684 0.5859649052631577 -1.0165835816813553
0.17192981052631562 -0.6561403789473684 0.27111779157433596
-0.13859651052631583 0.8964912263157894 -0.17251321139314243
0.27543858421052625 -0.8631579263157895 0.35358202570441083
1.0 -0.9666667 0.9559884155829202
0.8964912263157894 0.4824561315789473 1.38396010478652
-0.6561403789473684 -0.759649152631579 -0.8846864423399777
-0.5526316052631579 -0.24210528421052635 -1.0192391553089557
0.4824561315789473 0.06842103684210521 0.9257415776147341
-0.5526316052631579 -0.13859651052631583 -1.039790623633258
-0.13859651052631583 1.0 -0.1492890065915949
0.06842103684210521 -0.13859651052631583 0.1354241559588557
0.3789473578947369 -0.03508773684210531 0.7394300172152567
-0.24210528421052635 0.4824561315789473 -0.42476369570413713
-0.5526316052631579 0.17192981052631562 -1.0343792088376575
-0.8631579263157895 0.27543858421052625 -1.4625109981207807
-0.34561405789473687 0.17192981052631562 -0.6675594938844203
0.06842103684210521 0.17192981052631562 0.13471936379726
0.5859649052631577 0.27543858421052625 1.0643173326955286
-0.24210528421052635 -0.9666667 -0.2723746839318876
-0.8631579263157895 -0.759649152631579 -1.1019717850708317
0.8964912263157894 -0.6561403789473684 1.2378784291447065
0.792982452631579 0.17192981052631562 1.403890515608896
0.792982452631579 0.3789473578947369 1.3238085438565093
-0.9666667 -0.34561405789473687 -1.5486620928251404
-0.5526316052631579 -0.759649152631579 -0.7612284854556591
0.5859649052631577 0.4824561315789473 0.9797653520013023
0.27543858421052625 -0.9666667 0.30898181011426523
0.3789473578947369 0.792982452631579 0.5191950593061102
-0.9666667 0.3789473578947369 -1.5292179117338274
-0.24210528421052635 -0.759649152631579 -0.3476704523885679
0.17192981052631562 1.0 0.18487418609872489
0.8964912263157894 1.0 0.8441045707417116
0.27543858421052625 -0.03508773684210531 0.5436032305371264
-0.4491228315789474 -0.34561405789473687 -0.8170033672997664
-0.03508773684210531 0.06842103684210521 -0.06999691184340158
-0.759649152631579 -0.759649152631579 -0.998674269919468
-0.34561405789473687 -0.24210528421052635 -0.6577885255735235
-0.03508773684210531 0.27543858421052625 -0.06751642421192938
-0.5526316052631579 0.4824561315789473 -0.9300250353056488
0.27543858421052625 -0.759649152631579 0.3943973211883691
0.3789473578947369 -0.4491228315789474 0.6665097252735533
-0.34561405789473687 0.06842103684210521 -0.6759636432788209
-0.03508773684210531 -0.9666667 -0.03985471649381624
0.06842103684210521 -0.759649152631579 0.09914373412452591
0.5859649052631577 -0.6561403789473684 0.8763478012632924
0.8964912263157894 -0.5526316052631579 1.3297301828584684
0.5859649052631577 0.5859649052631577 0.9215018015813095
-0.03508773684210531 0.792982452631579 -0.049233681779109396
0.27543858421052625 0.17192981052631562 0.5359184487352974
0.8964912263157894 -0.03508773684210531 1.5613204043761018
0.17192981052631562 0.17192981052631562 0.3371232749400569
0.27543858421052625 -0.5526316052631579 0.4629707144789631
-0.9666667 -0.5526316052631579 -1.4009810121946675
0.17192981052631562 0.792982452631579 0.24010739320570737
0.17192981052631562 0.06842103684210521 0.3413674425279368
