in1 in2 target
0.06842103684210521 0.06842103684210521 0.07304908570933616
0.27543858421052625 0.3789473578947369 0.4150770843461911
-0.4491228315789474 0.3789473578947369 -0.2910674540879863
0.792982452631579 0.5859649052631577 1.0490973243358204
-0.8631579263157895 -0.759649152631579 -0.21433103016050892
-0.8631579263157895 0.792982452631579 -0.17170730823956082
0.06842103684210521 0.4824561315789473 0.29903544879700494
-0.759649152631579 -0.4491228315789474 -0.48832085141931497
-0.4491228315789474 -0.759649152631579 0.11139257685864523
0.4824561315789473 -0.13859651052631583 0.48316416817708174
-0.03508773684210531 -0.24210528421052635 0.02350087277960495
0.4824561315789473 0.17192981052631562 0.49351191183869153
0.6894736789473683 -0.6561403789473684 1.0534747582174495
-0.5526316052631579 0.6894736789473683 -0.06725795473671575
-0.4491228315789474 0.792982452631579 0.15401629877959333
0.27543858421052625 0.4824561315789473 0.5026367995918255
0.5859649052631577 0.17192981052631562 0.582559133431752
0.3789473578947369 0.3789473578947369 0.5130507816212144
0.6894736789473683 -0.24210528421052635 0.6947125814193725
-0.9666667 -0.759649152631579 -0.2774287213265134
-0.5526316052631579 -0.03508773684210531 -0.5236977755007064
0.8964912263157894 0.6894736789473683 1.238811973177212
-0.8631579263157895 0.8964912263157894 -0.03997255666740651
-0.8631579263157895 0.06842103684210521 -0.7552177089491748
-0.34561405789473687 0.8964912263157894 0.38115208520343474
-0.759649152631579 0.5859649052631577 -0.3520190668892334
0.6894736789473683 -0.759649152631579 1.1816992710330574
-0.5526316052631579 -0.759649152631579 0.020639175505212992
-0.9666667 0.06842103684210521 -0.8183154001151793
-0.759649152631579 -0.13859651052631583 -0.6694592844623096
-0.34561405789473687 0.6894736789473683 0.11889648146840359
0.4824561315789473 -0.24210528421052635 0.5225377670894537
0.4824561315789473 -0.8631579263157895 1.1419587504925903
0.27543858421052625 0.27543858421052625 0.3477626723875034
-0.759649152631579 -0.5526316052631579 -0.3879907930702244
0.6894736789473683 -0.9666667 1.4404002641952047
0.792982452631579 -0.6561403789473684 1.129792882473193
-0.4491228315789474 1.0 0.40729546169493613
-0.6561403789473684 -0.9666667 0.19420587093372854
0.792982452631579 -0.759649152631579 1.258017395288801
0.06842103684210521 -0.24210528421052635 0.12694907488431706
0.3789473578947369 0.6894736789473683 0.8276136823259171
0.4824561315789473 0.06842103684210521 0.4686377779144727
0.06842103684210521 -0.6561403789473684 0.48571125168239404
0.6894736789473683 0.5859649052631577 0.9727792000800768
-0.5526316052631579 0.8964912263157894 0.1949976489983154
-0.03508773684210531 0.792982452631579 0.5531112843142381
0.17192981052631562 0.792982452631579 0.759275846605048
-0.8631579263157895 -0.03508773684210531 -0.7586679811664283
-0.9666667 0.8964912263157894 -0.10307024783341101
-0.34561405789473687 0.27543858421052625 -0.2629808311949869
-0.8631579263157895 -0.4491228315789474 -0.5595528856435712
0.792982452631579 -0.03508773684210531 0.7136804442828817
0.27543858421052625 -0.759649152631579 0.8175371152928226
0.792982452631579 0.3789473578947369 0.8555573643421696
0.8964912263157894 -0.34561405789473687 0.9003062314991023
-0.34561405789473687 -0.6561403789473684 0.0785690988947243
-0.34561405789473687 0.3789473578947369 -0.19566641923629918
0.5859649052631577 -0.24210528421052635 0.6115849886825141
0.27543858421052625 -0.24210528421052635 0.3305504256791376
0.8964912263157894 0.3789473578947369 0.9242490724725093
-0.759649152631579 0.17192981052631562 -0.6591115408006998
0.792982452631579 -0.34561405789473687 0.8316145233687625
-0.34561405789473687 -0.5526316052631579 -0.0380981854236393
-0.24210528421052635 0.3789473578947369 -0.09663897161793117
1.0 0.4824561315789473 1.072138769078505
0.17192981052631562 0.17192981052631562 0.20063957981965277
-0.8631579263157895 0.6894736789473683 -0.30222816040243766
-0.9666667 0.27543858421052625 -0.7472031642318326
-0.4491228315789474 0.27543858421052625 -0.358381866046674
0.4824561315789473 -0.9666667 1.2682254498652858
0.06842103684210521 -0.5526316052631579 0.36904396736403045
-0.34561405789473687 -0.9666667 0.46549460487247957
-0.34561405789473687 0.17192981052631562 -0.30921893315411475
-0.5526316052631579 0.27543858421052625 -0.44913526740010623
-0.4491228315789474 -0.6561403789473684 -0.016831935956962807
-0.24210528421052635 0.06842103684210521 -0.23506561945996557
0.3789473578947369 0.27543858421052625 0.44573636966252667
0.8964912263157894 -0.24210528421052635 0.8397224138054559
-0.34561405789473687 -0.4491228315789474 -0.1384282437727299
-0.8631579263157895 0.5859649052631577 -0.42325110111348957
0.792982452631579 -0.9666667 1.5167183884509483
-0.6561403789473684 -0.4491228315789474 -0.4097169777114809
-0.5526316052631579 0.5859649052631577 -0.18828089544776766
-0.759649152631579 0.8964912263157894 0.03125947755684966
-0.24210528421052635 0.17192981052631562 -0.2101914855357467
-0.5526316052631579 1.0 0.3165420603415039
-0.24210528421052635 0.792982452631579 0.34844478124964845
0.3789473578947369 0.5859649052631577 0.7065907416148652
-0.9666667 -0.4491228315789474 -0.6226505768095756
0.5859649052631577 0.5859649052631577 0.8896516073432184
0.3789473578947369 -0.8631579263157895 1.0479451063572975
-0.759649152631579 -0.24210528421052635 -0.6300856855499377
-0.03508773684210531 -0.9666667 0.7691885555554372
0.6894736789473683 0.17192981052631562 0.6656867261686105
1.0 0.3789473578947369 0.9845790538328706
-0.34561405789473687 0.4824561315789473 -0.1081067039906648
1.0 -0.4491228315789474 1.0418172292964398
-0.4491228315789474 -0.24210528421052635 -0.3755941127550398
-0.5526316052631579 0.17192981052631562 -0.4953733693592341
-0.9666667 -0.24210528421052635 -0.7644154109401984
1.0 -0.13859651052631583 0.8606787962534452
-0.5526316052631579 -0.4491228315789474 -0.32458267997784923
-0.13859651052631583 -0.759649152631579 0.407414880033258
0.8964912263157894 -0.4491228315789474 0.9814872479360786
-0.4491228315789474 0.6894736789473683 0.023495446616716487
-0.34561405789473687 -0.03508773684210531 -0.3375433392955871
-0.34561405789473687 -0.8631579263157895 0.33922790549978404
-0.6561403789473684 -0.13859651052631583 -0.5908554107544756
-0.9666667 -0.9666667 -0.018727728164366186
0.8964912263157894 1.0 1.6226119882554317
-0.34561405789473687 0.5859649052631577 -0.0021264592426483153
-0.9666667 -0.8631579263157895 -0.1449944275370617
-0.759649152631579 -0.759649152631579 -0.14309899593625275
0.5859649052631577 0.8964912263157894 1.2729301517893015
0.792982452631579 -0.4491228315789474 0.9127955398057388
-0.4491228315789474 0.5859649052631577 -0.09752749409433542
-0.9666667 -0.03508773684210531 -0.8217656723324328
0.6894736789473683 0.792982452631579 1.2243229929540056
0.3789473578947369 0.8964912263157894 1.0898692860609482
0.27543858421052625 0.17192981052631562 0.30152457042837555
-0.24210528421052635 0.8964912263157894 0.48017953282180276
-0.8631579263157895 -0.13859651052631583 -0.7406913186865658
1.0 0.6894736789473683 1.2991419545375733
-0.4491228315789474 0.4824561315789473 -0.2035077388423519
0.4824561315789473 -0.759649152631579 1.0095244567031387
0.06842103684210521 -0.13859651052631583 0.0875754759719452
0.792982452631579 -0.8631579263157895 1.3904516890782528
0.17192981052631562 -0.4491228315789474 0.3714302692010376
-0.8631579263157895 -0.9666667 0.04436996300163831
0.27543858421052625 0.6894736789473683 0.7296399850508939
0.792982452631579 1.0 1.553920280125092
-0.6561403789473684 0.3789473578947369 -0.4669551531750502
-0.759649152631579 -0.9666667 0.11560199722589448
-0.24210528421052635 0.4824561315789473 -0.009079256372296785
-0.34561405789473687 0.06842103684210521 -0.3340930670783336
0.06842103684210521 -0.03508773684210531 0.06959881349208263
-0.03508773684210531 -0.759649152631579 0.51048756239329
0.17192981052631562 -0.24210528421052635 0.22966543507041481
-0.13859651052631583 -0.34561405789473687 -0.018987991886780506
0.5859649052631577 0.3789473578947369 0.6961116473495675
-0.5526316052631579 -0.34561405789473687 -0.4057636964148255
-0.8631579263157895 0.27543858421052625 -0.6841054730658281
1.0 -0.5526316052631579 1.1421472876455305
0.27543858421052625 0.792982452631579 0.8601608372137708
-0.6561403789473684 -0.24210528421052635 -0.5514818118421037
0.17192981052631562 -0.8631579263157895 0.8490864184735516
0.06842103684210521 -0.8631579263157895 0.7463700582874537
0.3789473578947369 1.0 1.2114136974041367
-0.5526316052631579 0.4824561315789473 -0.29426114019578414
0.5859649052631577 1.0 1.39447456313249
0.3789473578947369 -0.03508773684210531 0.37117386156192644
0.6894736789473683 0.8964912263157894 1.35605774452616
-0.13859651052631583 -0.4491228315789474 0.06219302455019579
-0.9666667 0.5859649052631577 -0.48634879227949407
0.6894736789473683 -0.34561405789473687 0.7552963991130189
-0.6561403789473684 -0.759649152631579 -0.06449512222841869
-0.34561405789473687 -0.34561405789473687 -0.21960926020970617
0.4824561315789473 0.5859649052631577 0.8006043857501579
0.17192981052631562 -0.6561403789473684 0.5884276118684918
0.5859649052631577 -0.759649152631579 1.098571678296199
-0.24210528421052635 -0.03508773684210531 -0.23851589167721907
-0.03508773684210531 1.0 0.8063904472295809
0.17192981052631562 0.6894736789473683 0.6287549944421711
0.27543858421052625 -0.03508773684210531 0.2732001642869032
-0.03508773684210531 0.17192981052631562 -0.005524982471157111
-0.8631579263157895 -0.6561403789473684 -0.34255554297611696
0.17192981052631562 -0.34561405789473687 0.2902492527640613
-0.4491228315789474 -0.4491228315789474 -0.233829278624417
-0.6561403789473684 0.27543858421052625 -0.5342695651337379
0.792982452631579 -0.24210528421052635 0.7710307056751161
0.3789473578947369 0.792982452631579 0.9581345344887939
0.06842103684210521 -0.9666667 0.8726367576601493
-0.9666667 1.0 0.018474163509777486
-0.03508773684210531 -0.5526316052631579 0.26559576525931833
-0.24210528421052635 -0.13859651052631583 -0.2205392291973565
0.6894736789473683 -0.4491228315789474 0.8364774155499952
0.5859649052631577 0.06842103684210521 0.5576849995075331
0.4824561315789473 -0.5526316052631579 0.764632659569167
0.792982452631579 0.792982452631579 1.3006411172097492
0.3789473578947369 -0.34561405789473687 0.4891079406478074
1.0 0.17192981052631562 0.8710265399150551
0.17192981052631562 0.06842103684210521 0.1757654458954339
1.0 -0.34561405789473687 0.9606362128594635
-0.8631579263157895 0.4824561315789473 -0.5292313458615061
-0.6561403789473684 -0.34561405789473687 -0.4908979941484572
0.792982452631579 0.17192981052631562 0.742004850424354
-0.24210528421052635 -0.5526316052631579 0.06092926219472872
-0.24210528421052635 -0.34561405789473687 -0.12058181259133817
-0.759649152631579 0.4824561315789473 -0.4579993116372499
1.0 0.8964912263157894 1.5613975582726045
-0.13859651052631583 -0.13859651052631583 -0.11894540849279883
0.4824561315789473 1.0 1.3054273415394295
0.27543858421052625 0.06842103684210521 0.2766504365041567
-0.13859651052631583 0.4824561315789473 0.09251456433226088
-0.03508773684210531 0.3789473578947369 0.10802753144665844
0.06842103684210521 -0.4491228315789474 0.26871390901493986
0.3789473578947369 -0.13859651052631583 0.389150524041789
1.0 -0.9666667 1.6457400779416493
0.5859649052631577 -0.03508773684210531 0.5542347272902797
0.5859649052631577 -0.5526316052631579 0.8536798811622275
0.5859649052631577 -0.8631579263157895 1.2310059720856508
-0.6561403789473684 -0.03508773684210531 -0.6088320732343381
0.8964912263157894 0.06842103684210521 0.7858224246304749
-0.24210528421052635 0.27543858421052625 -0.16395338357661887
-0.6561403789473684 0.792982452631579 -0.02187140030747059
0.6894736789473683 -0.13859651052631583 0.6553389825070006
0.4824561315789473 0.3789473578947369 0.6070644257565071
0.5859649052631577 -0.34561405789473687 0.6721688063761605
-0.6561403789473684 0.06842103684210521 -0.6053818010170846
-0.5526316052631579 -0.13859651052631583 -0.5057211130208439
-0.759649152631579 -0.34561405789473687 -0.5695018678562913
-0.03508773684210531 0.4824561315789473 0.19558724669229283
0.27543858421052625 0.8964912263157894 0.9918955887859251
0.5859649052631577 0.6894736789473683 1.0106745480542703
-0.5526316052631579 -0.5526316052631579 -0.22425262162875864
-0.8631579263157895 -0.8631579263157895 -0.08189673637105721
0.5859649052631577 -0.6561403789473684 0.9703471654805911
-0.03508773684210531 -0.03508773684210531 -0.03384938861262947
0.792982452631579 -0.5526316052631579 1.0131255981548295
0.6894736789473683 1.0 1.4776021558693484
0.06842103684210521 0.8964912263157894 0.7882942379911044
0.27543858421052625 -0.13859651052631583 0.29117682676676576
-0.5526316052631579 -0.6561403789473684 -0.10758533731039505
-0.9666667 -0.13859651052631583 -0.8037890098525703
1.0 0.27543858421052625 0.9172646418741829
-0.9666667 0.792982452631579 -0.23480499940556532
-0.5526316052631579 -0.8631579263157895 0.1530734692946647
-0.24210528421052635 -0.4491228315789474 -0.03940079615436187
-0.03508773684210531 -0.13859651052631583 -0.0158727261327669
-0.34561405789473687 -0.24210528421052635 -0.2801930779033527
-0.9666667 0.4824561315789473 -0.5923290370275105
0.27543858421052625 0.5859649052631577 0.608617044339842
-0.13859651052631583 0.3789473578947369 0.004954849086626495
-0.13859651052631583 1.0 0.7033177648695489
-0.4491228315789474 -0.03508773684210531 -0.4329443741472742
-0.13859651052631583 0.8964912263157894 0.5817733535263604
-0.4491228315789474 0.06842103684210521 -0.4294941019300207
-0.24210528421052635 -0.759649152631579 0.30582105932870035
-0.5526316052631579 0.3789473578947369 -0.3818208554414185
-0.6561403789473684 0.4824561315789473 -0.3793954379294158
0.5859649052631577 -0.4491228315789474 0.7533498228131368
0.3789473578947369 -0.24210528421052635 0.42852412295416087
-0.6561403789473684 1.0 0.2314077626078722
-0.4491228315789474 -0.8631579263157895 0.24382687064809694
0.8964912263157894 -0.759649152631579 1.326709103419141
-0.9666667 -0.6561403789473684 -0.40565323414212145
0.8964912263157894 -0.9666667 1.585410096581288
0.17192981052631562 1.0 1.0125550095203908
0.6894736789473683 -0.5526316052631579 0.9368074738990859
0.8964912263157894 -0.6561403789473684 1.1984845906035329
-0.34561405789473687 0.792982452631579 0.24941733363128044
0.792982452631579 0.4824561315789473 0.9431170795878039
1.0 -0.759649152631579 1.3870390847795022
