in1 in2 target
0.792982452631579 0.06842103684210521 -0.1693084074295414
-0.6561403789473684 0.06842103684210521 0.4017490073539856
0.6894736789473683 -0.759649152631579 0.9464051373698414
0.3789473578947369 -0.24210528421052635 0.23761678701220548
-0.6561403789473684 -0.9666667 1.9017182794992613
1.0 0.792982452631579 -0.4785718675407818
-0.759649152631579 -0.9666667 2.2052634189005573
-0.6561403789473684 -0.4491228315789474 1.0178078155565096
0.792982452631579 0.6894736789473683 -0.5550147916954695
0.06842103684210521 0.17192981052631562 -0.1574482736493192
0.8964912263157894 -0.759649152631579 0.9736037868285115
0.6894736789473683 -0.13859651052631583 0.04642357408267596
-0.03508773684210531 0.8964912263157894 -0.4945982529148197
-0.03508773684210531 -0.24210528421052635 0.27145748250223195
-0.03508773684210531 -0.03508773684210531 0.03574802545083148
0.27543858421052625 0.6894736789473683 -0.46692752681424127
-0.24210528421052635 0.27543858421052625 -0.21987866918337445
0.5859649052631577 0.3789473578947369 -0.39044814496535774
-0.8631579263157895 0.6894736789473683 0.7463888597976422
0.27543858421052625 -0.03508773684210531 0.020562486632973435
0.17192981052631562 0.5859649052631577 -0.4184959059404202
-0.13859651052631583 0.4824561315789473 -0.36304288736506884
0.3789473578947369 0.6894736789473683 -0.4855826834864097
0.17192981052631562 -0.24210528421052635 0.267204332754563
-0.6561403789473684 1.0 -0.03217067494518355
-0.4491228315789474 -0.8631579263157895 1.3669593431759295
1.0 0.27543858421052625 -0.23750537737457666
0.5859649052631577 0.792982452631579 -0.5618732046391035
-0.03508773684210531 -0.34561405789473687 0.4053833103723459
-0.5526316052631579 0.792982452631579 -0.21652704776979081
0.3789473578947369 0.8964912263157894 -0.5284389484048462
-0.6561403789473684 0.3789473578947369 0.16068251718778048
-0.13859651052631583 -0.6561403789473684 0.8744317621547837
-0.9666667 -0.5526316052631579 2.4818153807643677
-0.24210528421052635 -0.5526316052631579 0.7229591590222275
0.8964912263157894 -0.5526316052631579 0.6307536674810199
-0.4491228315789474 -0.759649152631579 1.17946318415777
-0.34561405789473687 0.792982452631579 -0.42302050532242313
-0.4491228315789474 0.5859649052631577 -0.2830068561838739
-0.8631579263157895 -0.5526316052631579 1.9035080125954265
-0.9666667 -0.03508773684210531 1.8121862414137984
-0.8631579263157895 0.5859649052631577 0.7838880916012743
-0.8631579263157895 0.792982452631579 0.7196036942236195
-0.5526316052631579 1.0 -0.23795518022900897
0.27543858421052625 0.27543858421052625 -0.25264620222205897
-0.34561405789473687 -0.5526316052631579 0.760883813049384
-0.759649152631579 -0.24210528421052635 1.0427872329879688
0.8964912263157894 -0.9666667 1.3593101710944395
0.792982452631579 -0.6561403789473684 0.7681723876612561
0.5859649052631577 0.6894736789473683 -0.5350880390650807
0.06842103684210521 1.0 -0.500298392996811
0.5859649052631577 -0.5526316052631579 0.6220311137327035
-0.13859651052631583 -0.13859651052631583 0.15123229165616858
0.17192981052631562 0.17192981052631562 -0.16135831642980145
-0.4491228315789474 -0.24210528421052635 0.40269338251110937
-0.759649152631579 -0.03508773684210531 0.8070777759365683
0.17192981052631562 0.27543858421052625 -0.2417138131518699
-0.8631579263157895 -0.24210528421052635 1.4695883302962574
-0.4491228315789474 -0.13859651052631583 0.2794816208706046
0.4824561315789473 0.8964912263157894 -0.5527623048271277
-0.24210528421052635 0.3789473578947369 -0.28952009967583375
0.3789473578947369 -0.5526316052631579 0.6715364693113746
1.0 0.6894736789473683 -0.45178670196675896
-0.9666667 -0.6561403789473684 2.647883407323309
0.3789473578947369 -0.34561405789473687 0.3715426148823194
-0.24210528421052635 0.06842103684210521 -0.04845360950962864
0.4824561315789473 0.792982452631579 -0.536691205482714
-0.6561403789473684 -0.8631579263157895 1.7035080542514929
-0.5526316052631579 0.6894736789473683 -0.18974188219576799
0.17192981052631562 -0.6561403789473684 0.8671920416126734
0.8964912263157894 0.5859649052631577 -0.48886625351313245
-0.5526316052631579 -0.4491228315789474 0.8120233102726842
0.8964912263157894 1.0 -0.5745787833500055
1.0 -0.5526316052631579 0.7053324508310252
-0.4491228315789474 0.06842103684210521 0.0652002962784223
-0.24210528421052635 0.4824561315789473 -0.3484474639386838
0.5859649052631577 0.27543858421052625 -0.32080671447289844
-0.6561403789473684 0.27543858421052625 0.23032394768023978
-0.9666667 0.06842103684210521 1.7104026122325118
-0.13859651052631583 1.0 -0.4969687152351828
0.792982452631579 0.27543858421052625 -0.3407334671032872
0.792982452631579 -0.8631579263157895 1.1324506394679659
-0.34561405789473687 0.5859649052631577 -0.35873610794476835
-0.5526316052631579 -0.8631579263157895 1.4977235489676675
-0.5526316052631579 0.06842103684210521 0.19596450207016014
1.0 -0.13859651052631583 0.1482010068913514
-0.8631579263157895 0.8964912263157894 0.7035325948792057
0.3789473578947369 0.5859649052631577 -0.44808345168277774
-0.03508773684210531 -0.4491228315789474 0.5500232044720689
-0.13859651052631583 0.27543858421052625 -0.23447409260975952
-0.8631579263157895 -0.03508773684210531 1.2338788732448571
-0.24210528421052635 -0.759649152631579 1.065809278369719
-0.5526316052631579 -0.13859651052631583 0.4102458266623424
0.06842103684210521 0.4824561315789473 -0.366372565126697
-0.9666667 0.792982452631579 1.2979110623925607
1.0 0.4824561315789473 -0.366074172129886
-0.8631579263157895 0.17192981052631562 1.041025681111893
0.5859649052631577 -0.8631579263157895 1.1523773920983547
0.3789473578947369 -0.4491228315789474 0.5161825089820424
0.6894736789473683 -0.5526316052631579 0.6035550180223499
-0.9666667 -0.759649152631579 2.8246655001118595
-0.24210528421052635 -0.8631579263157895 1.2533054373878785
0.6894736789473683 -0.24210528421052635 0.16963533572318076
0.5859649052631577 1.0 -0.5833013370983218
-0.8631579263157895 0.4824561315789473 0.8321013896345151
0.27543858421052625 -0.6561403789473684 0.8562596525424843
-0.759649152631579 -0.759649152631579 1.8195570346346295
-0.4491228315789474 -0.34561405789473687 0.5366192103812233
-0.03508773684210531 0.4824561315789473 -0.36602945815951027
-0.4491228315789474 0.6894736789473683 -0.3205060879875058
0.06842103684210521 0.3789473578947369 -0.30744520086384697
0.6894736789473683 -0.8631579263157895 1.1339012963880009
-0.9666667 1.0 1.2764829299333424
-0.24210528421052635 -0.9666667 1.4515156626356471
-0.34561405789473687 0.27543858421052625 -0.181954015156218
0.17192981052631562 -0.34561405789473687 0.40113016062467693
-0.4491228315789474 1.0 -0.36871938602074683
0.17192981052631562 -0.759649152631579 1.0439741344012237
0.792982452631579 0.4824561315789473 -0.4693022618585966
-0.34561405789473687 -0.03508773684210531 0.0912546736988144
0.06842103684210521 0.27543858421052625 -0.23780377037138767
-0.34561405789473687 0.3789473578947369 -0.2515954456486773
-0.13859651052631583 -0.759649152631579 1.051213854943334
-0.34561405789473687 -0.24210528421052635 0.3269641307502149
-0.24210528421052635 0.17192981052631562 -0.13952317246130602
0.5859649052631577 -0.759649152631579 0.9648812330801951
0.6894736789473683 -0.4491228315789474 0.4482010576930177
0.5859649052631577 -0.6561403789473684 0.7880991402916449
-0.5526316052631579 -0.34561405789473687 0.667383416172961
0.792982452631579 0.792982452631579 -0.5817999572694923
-0.13859651052631583 0.06842103684210521 -0.06304903293601369
-0.34561405789473687 -0.6561403789473684 0.9269518396083252
-0.8631579263157895 -0.6561403789473684 2.069576039154368
0.17192981052631562 0.6894736789473683 -0.4559951377440522
0.792982452631579 -0.4491228315789474 0.4467504007729826
0.4824561315789473 -0.8631579263157895 1.1775593912547442
-0.759649152631579 0.17192981052631562 0.6142245838036043
0.8964912263157894 0.17192981052631562 -0.23172866400251368
0.27543858421052625 -0.8631579263157895 1.220537904349194
0.6894736789473683 0.27543858421052625 -0.3392828101832521
-0.03508773684210531 0.17192981052631562 -0.15710516668213248
0.17192981052631562 0.8964912263157894 -0.4988514026624887
0.06842103684210521 -0.6561403789473684 0.8711020843931556
-0.24210528421052635 0.6894736789473683 -0.43415999377555675
-0.6561403789473684 -0.13859651052631583 0.6160303319461679
0.8964912263157894 -0.4491228315789474 0.4753997071516877
1.0 -0.24210528421052635 0.2714127685318562
1.0 -0.6561403789473684 0.8714004773899666
0.5859649052631577 -0.03508773684210531 -0.04759802561786604
0.8964912263157894 0.6894736789473683 -0.5263654853167644
0.4824561315789473 -0.34561405789473687 0.34721925846003787
-0.24210528421052635 1.0 -0.48237329180879773
-0.4491228315789474 -0.6561403789473684 1.0026810913692197
0.4824561315789473 0.5859649052631577 -0.47240680810505925
0.4824561315789473 -0.13859651052631583 0.09008166894941916
0.27543858421052625 0.4824561315789473 -0.3812149969773683
0.4824561315789473 -0.5526316052631579 0.647213112889093
0.06842103684210521 0.06842103684210521 -0.06637871069764184
-0.34561405789473687 -0.13859651052631583 0.2037523691097101
-0.13859651052631583 0.3789473578947369 -0.3041155231022188
0.5859649052631577 0.17192981052631562 -0.24045121775083
0.27543858421052625 0.792982452631579 -0.4937126923882641
-0.03508773684210531 0.792982452631579 -0.47852715357040604
-0.24210528421052635 -0.4491228315789474 0.5676051986928954
0.27543858421052625 -0.9666667 1.4187481295969626
-0.9666667 0.17192981052631562 1.6193330492808344
-0.9666667 -0.13859651052631583 1.9246839368246942
-0.24210528421052635 -0.24210528421052635 0.2890394767230584
-0.13859651052631583 -0.9666667 1.4369202392092622
-0.13859651052631583 -0.8631579263157895 1.2387100139614935
0.06842103684210521 0.792982452631579 -0.4788702605375928
0.6894736789473683 0.3789473578947369 -0.4089242406757114
1.0 -0.03508773684210531 0.035703311480455725
-0.03508773684210531 0.6894736789473683 -0.4517419879963832
-0.6561403789473684 -0.34561405789473687 0.8731679214567866
0.27543858421052625 -0.24210528421052635 0.25627194368437395
0.792982452631579 0.3789473578947369 -0.4103748975957465
-0.759649152631579 0.27543858421052625 0.5338690870815359
0.6894736789473683 -0.34561405789473687 0.30356116359329466
0.5859649052631577 0.5859649052631577 -0.4975888072614488
-0.9666667 -0.4491228315789474 2.326461420435036
0.6894736789473683 0.792982452631579 -0.5803493003494573
-0.9666667 -0.8631579263157895 3.0121616591300193
-0.34561405789473687 0.17192981052631562 -0.10159851843414955
0.792982452631579 -0.24210528421052635 0.16818467880314567
-0.6561403789473684 -0.24210528421052635 0.7392420935866726
-0.03508773684210531 -0.5526316052631579 0.7053771648014011
-0.759649152631579 0.4824561315789473 0.40530029232622655
0.4824561315789473 0.27543858421052625 -0.2956247153165089
-0.5526316052631579 -0.03508773684210531 0.2977481312514467
0.6894736789473683 0.17192981052631562 -0.2589273134611837
0.8964912263157894 -0.8631579263157895 1.1610999458466709
0.792982452631579 -0.34561405789473687 0.30211050667325956
-0.24210528421052635 0.8964912263157894 -0.4770162586939932
-0.34561405789473687 -0.34561405789473687 0.4608899586203288
0.27543858421052625 -0.34561405789473687 0.39019777155448787
0.8964912263157894 0.06842103684210521 -0.1406591010508363
0.17192981052631562 0.06842103684210521 -0.07028875347812406
0.8964912263157894 0.792982452631579 -0.5531506508907873
-0.24210528421052635 -0.34561405789473687 0.42296530459317233
