in1 in2 in3 target
0.0074074055555555796 1.7803703677777778 0.09592592444444448 -0.0006730145833687801
-0.2581481511111111 1.691851848888889 0.45 0.11868864172679645
0.36148148111111117 2.1344444433333334 0.09592592444444448 -0.023689904199876304
-0.2581481511111111 2.0459259244444445 0.0074074055555555796 0.0013360035702702701
0.09592592444444448 2.1344444433333334 -0.34666667 0.022109847464068907
-0.16962963222222222 2.2229629622222222 0.0074074055555555796 0.0007501005914905264
-0.16962963222222222 1.7803703677777778 -0.2581481511111111 -0.04075361541879931
0.36148148111111117 2.4 0.0074074055555555796 -0.0014469071447143814
0.2729629622222223 1.691851848888889 -0.34666667 0.10196047166061747
0.36148148111111117 1.7803703677777778 -0.34666667 0.12305192035961887
-0.16962963222222222 1.8688888866666669 -0.16962963222222222 -0.024302592009033588
-0.16962963222222222 1.9574074055555557 -0.08111111333333332 -0.01059340916469991
-0.16962963222222222 1.6033333300000001 -0.16962963222222222 -0.03301960833567026
0.18444444333333337 2.2229629622222222 -0.2581481511111111 0.029449404041281744
0.2729629622222223 2.0459259244444445 -0.16962963222222222 0.034116645066040244
0.0074074055555555796 1.6033333300000001 0.09592592444444448 -0.0008298460824438912
-0.16962963222222222 1.6033333300000001 0.45 0.08759568452984624
0.45 1.6033333300000001 -0.2581481511111111 0.14195535310919805
-0.2581481511111111 1.8688888866666669 -0.08111111333333332 -0.017532130967305527
-0.16962963222222222 2.311481481111111 -0.2581481511111111 -0.024177200984295204
0.0074074055555555796 1.691851848888889 -0.08111111333333332 0.0006301804098740576
0.18444444333333337 2.311481481111111 0.2729629622222223 -0.028800155390404404
0.0074074055555555796 1.6033333300000001 0.18444444333333337 -0.0015956114013512168
0.18444444333333337 2.2229629622222222 -0.08111111333333332 0.009253112751380521
0.09592592444444448 1.691851848888889 0.36148148111111117 -0.03669481989589864
-0.34666667 2.4 0.45 0.07852770691534224
-0.08111111333333332 1.691851848888889 -0.08111111333333332 -0.006839886855041164
0.18444444333333337 2.1344444433333334 0.36148148111111117 -0.044728907206266405
-0.34666667 2.4 -0.16962963222222222 -0.02960139120734213
-0.34666667 1.8688888866666669 0.36148148111111117 0.10402841355979907
-0.16962963222222222 1.7803703677777778 -0.34666667 -0.05472795403293408
-0.16962963222222222 2.311481481111111 0.2729629622222223 0.025564701395342265
-0.16962963222222222 1.6033333300000001 0.0074074055555555796 0.001441903911620171
0.18444444333333337 1.691851848888889 0.45 -0.08862572446383878
0.2729629622222223 1.7803703677777778 -0.08111111333333332 0.02154289454841629
0.45 1.691851848888889 0.36148148111111117 -0.17852201878424592
0.18444444333333337 1.8688888866666669 0.36148148111111117 -0.05834330608288821
-0.34666667 1.691851848888889 -0.34666667 -0.12173636046987389
0.45 1.8688888866666669 0.18444444333333337 -0.07464986211543923
0.45 1.691851848888889 0.0074074055555555796 -0.0036582371790297875
0.45 2.1344444433333334 0.0074074055555555796 -0.0022984063320205406
0.18444444333333337 1.691851848888889 -0.16962963222222222 0.03340788676939772
0.18444444333333337 1.6033333300000001 -0.2581481511111111 0.05661002186070576
0.36148148111111117 1.8688888866666669 0.2729629622222223 -0.08792933348384416
0.09592592444444448 1.7803703677777778 0.45 -0.04125106516079998
0.36148148111111117 1.6033333300000001 0.18444444333333337 -0.08072628301006603
0.36148148111111117 2.2229629622222222 -0.2581481511111111 0.058776211148441365
0.0074074055555555796 2.1344444433333334 -0.08111111333333332 0.0003959313115815993
0.45 2.4 0.09592592444444448 -0.023542029886561962
-0.2581481511111111 2.4 0.0074074055555555796 0.0009708786394567054
0.0074074055555555796 2.0459259244444445 0.36148148111111117 -0.0019205049841229188
0.0074074055555555796 1.7803703677777778 0.36148148111111117 -0.002536147655750986
-0.2581481511111111 2.4 0.36148148111111117 0.04737888940166549
-0.34666667 2.0459259244444445 0.45 0.10806015555429577
0.0074074055555555796 1.8688888866666669 0.45 -0.0028651987113370823
0.0074074055555555796 1.8688888866666669 0.36148148111111117 -0.0023015917196706126
0.09592592444444448 1.8688888866666669 0.18444444333333337 -0.015344119813535525
0.09592592444444448 2.311481481111111 -0.2581481511111111 0.014038850532181577
-0.34666667 1.7803703677777778 0.2729629622222223 0.08655973004316558
0.0074074055555555796 1.691851848888889 0.36148148111111117 -0.0028084751714888083
-0.08111111333333332 2.2229629622222222 0.36148148111111117 0.017656914549613666
0.0074074055555555796 2.0459259244444445 0.2729629622222223 -0.001450217388225204
-0.2581481511111111 1.7803703677777778 0.18444444333333337 0.04393050219580026
0.36148148111111117 2.4 0.36148148111111117 -0.07060908624198779
-0.08111111333333332 1.6033333300000001 -0.34666667 -0.03255049992316837
0.45 2.2229629622222222 0.0074074055555555796 -0.0021190054137550924
0.18444444333333337 2.0459259244444445 -0.16962963222222222 0.022845141627380102
-0.34666667 1.7803703677777778 -0.2581481511111111 -0.08186178113471884
0.36148148111111117 2.2229629622222222 0.18444444333333337 -0.0419950540023454
-0.08111111333333332 1.7803703677777778 -0.08111111333333332 -0.006176648164498027
0.09592592444444448 2.0459259244444445 -0.16962963222222222 0.011775118262966115
-0.16962963222222222 2.2229629622222222 0.45 0.045568622325204915
-0.34666667 2.1344444433333334 0.09592592444444448 0.021164068976755056
-0.08111111333333332 2.0459259244444445 -0.34666667 -0.01999058455138556
-0.16962963222222222 2.1344444433333334 -0.34666667 -0.03807678019261853
-0.08111111333333332 1.7803703677777778 -0.2581481511111111 -0.01965809909643706
-0.2581481511111111 1.7803703677777778 0.09592592444444448 0.022847389480988814
0.0074074055555555796 2.0459259244444445 -0.16962963222222222 0.0009012205912633731
0.2729629622222223 1.8688888866666669 -0.08111111333333332 0.019550497226743676
0.0074074055555555796 1.8688888866666669 -0.16962963222222222 0.0010800502303282096
0.36148148111111117 1.8688888866666669 -0.34666667 0.11167144797229986
0.09592592444444448 1.691851848888889 -0.2581481511111111 0.02620521494590689
-0.2581481511111111 2.4 -0.34666667 -0.045437132122752084
-0.2581481511111111 1.9574074055555557 0.18444444333333337 0.03634330581267782
-0.08111111333333332 2.0459259244444445 -0.2581481511111111 -0.014886151130625056
0.18444444333333337 1.7803703677777778 -0.2581481511111111 0.04591136969024187
-0.08111111333333332 1.9574074055555557 0.0074074055555555796 0.00046665603270358834
-0.08111111333333332 1.9574074055555557 0.45 0.02834936107408317
0.36148148111111117 2.0459259244444445 -0.16962963222222222 0.045595179655408026
-0.16962963222222222 2.2229629622222222 -0.08111111333333332 -0.008213603755252352
-0.08111111333333332 1.6033333300000001 0.18444444333333337 0.017318534944678995
0.18444444333333337 1.6033333300000001 0.45 -0.0986817442916837
0.18444444333333337 2.0459259244444445 0.09592592444444448 -0.012918977073532843
-0.2581481511111111 1.9574074055555557 0.09592592444444448 0.018901437985571583
0.36148148111111117 2.4 -0.34666667 0.06771527195255904
0.18444444333333337 1.6033333300000001 -0.08111111333333332 0.017787080322608388
0.0074074055555555796 2.4 0.2729629622222223 -0.0010538782351544992
0.45 1.7803703677777778 -0.16962963222222222 0.07565043031464798
0.2729629622222223 1.9574074055555557 0.45 -0.09887681471712657
-0.34666667 1.691851848888889 0.2729629622222223 0.09585437666681088
-0.16962963222222222 1.9574074055555557 -0.34666667 -0.045275939734448226
-0.34666667 2.311481481111111 0.2729629622222223 0.05135181183052956
0.45 2.2229629622222222 0.09592592444444448 -0.02744112654460892
0.18444444333333337 1.8688888866666669 0.2729629622222223 -0.044056369375469646
-0.16962963222222222 2.311481481111111 0.45 0.042145335521888073
0.2729629622222223 1.8688888866666669 0.2729629622222223 -0.06579322384588931
-0.08111111333333332 2.0459259244444445 0.18444444333333337 0.010636015973177473
-0.08111111333333332 1.7803703677777778 -0.34666667 -0.026398824562406577
0.36148148111111117 2.2229629622222222 0.36148148111111117 -0.0823035600626601
0.45 2.4 0.18444444333333337 -0.04526614283376964
-0.2581481511111111 2.4 -0.08111111333333332 -0.010631124051095491
0.18444444333333337 2.311481481111111 -0.08111111333333332 0.008557984016845946
-0.16962963222222222 1.8688888866666669 0.0074074055555555796 0.0010612482778143567
-0.2581481511111111 2.0459259244444445 0.2729629622222223 0.04923174373879489
-0.2581481511111111 1.9574074055555557 -0.08111111333333332 -0.0159822976686409
0.18444444333333337 1.9574074055555557 0.45 -0.06620975865312868
-0.2581481511111111 2.1344444433333334 -0.34666667 -0.05744651469988589
0.36148148111111117 2.1344444433333334 -0.2581481511111111 0.06375236938935323
0.45 1.9574074055555557 -0.34666667 0.12790279396994286
0.09592592444444448 1.9574074055555557 0.36148148111111117 -0.027413656518190548
-0.2581481511111111 2.1344444433333334 -0.2581481511111111 -0.04277801369699835
0.2729629622222223 2.0459259244444445 0.18444444333333337 -0.037096263932018037
0.09592592444444448 2.4 -0.2581481511111111 0.013022366188465284
0.18444444333333337 1.9574074055555557 -0.16962963222222222 0.02495808224411625
-0.08111111333333332 1.8688888866666669 -0.08111111333333332 -0.005605400079325339
-0.16962963222222222 2.0459259244444445 -0.2581481511111111 -0.03086079052035978
0.2729629622222223 1.9574074055555557 0.09592592444444448 -0.021077444128583155
0.09592592444444448 1.6033333300000001 0.09592592444444448 -0.010842557144791548
0.45 2.2229629622222222 0.2729629622222223 -0.07808536880631659
0.36148148111111117 2.0459259244444445 0.18444444333333337 -0.04957729035931579
0.09592592444444448 2.0459259244444445 0.0074074055555555796 -0.0005141971676514227
-0.34666667 2.0459259244444445 0.2729629622222223 0.065547600351766
0.0074074055555555796 1.8688888866666669 0.2729629622222223 -0.0017379847280041426
-0.16962963222222222 2.311481481111111 0.36148148111111117 0.033855018458615174
-0.2581481511111111 2.311481481111111 0.2729629622222223 0.03856951630564662
-0.08111111333333332 1.691851848888889 -0.16962963222222222 -0.014304420738180534
0.2729629622222223 2.2229629622222222 0.45 -0.0766641752472126
-0.16962963222222222 1.8688888866666669 -0.34666667 -0.04966643229588154
-0.08111111333333332 1.6033333300000001 -0.2581481511111111 -0.02423899411186048
0.45 1.8688888866666669 -0.2581481511111111 0.10447982892590263
-0.34666667 2.2229629622222222 0.09592592444444448 0.01951211851187563
0.45 1.8688888866666669 0.2729629622222223 -0.11047580032370762
0.2729629622222223 2.2229629622222222 0.0074074055555555796 -0.0012619614169739758
0.0074074055555555796 1.9574074055555557 0.36148148111111117 -0.002098131940951853
0.2729629622222223 2.4 0.45 -0.06577099894075157
-0.2581481511111111 1.7803703677777778 -0.34666667 -0.08256817409306844
0.36148148111111117 2.0459259244444445 0.36148148111111117 -0.0971635253666777
0.36148148111111117 2.311481481111111 0.18444444333333337 -0.038840227131678964
-0.08111111333333332 1.691851848888889 0.2729629622222223 0.023018248677516322
-0.2581481511111111 2.311481481111111 0.0074074055555555796 0.0010466623274880294
0.36148148111111117 1.6033333300000001 -0.16962963222222222 0.07424224579602601
0.09592592444444448 2.311481481111111 0.18444444333333337 -0.010030627607840537
0.45 2.4 -0.34666667 0.08507853484947644
0.2729629622222223 2.311481481111111 0.45 -0.0709048732095517
-0.34666667 2.4 -0.34666667 -0.060495419242394814
-0.16962963222222222 2.0459259244444445 -0.16962963222222222 -0.020278683087691315
0.0074074055555555796 2.2229629622222222 -0.16962963222222222 0.000763389994165331
0.45 2.2229629622222222 0.45 -0.12872961106802422
-0.08111111333333332 2.311481481111111 0.36148148111111117 0.016330460523121135
0.45 2.311481481111111 0.18444444333333337 -0.04879947347622295
0.45 1.8688888866666669 0.36148148111111117 -0.14630173853197595
0.09592592444444448 2.1344444433333334 0.45 -0.02870028248989442
0.36148148111111117 1.9574074055555557 0.0074074055555555796 -0.0021752074921302044
-0.2581481511111111 1.6033333300000001 0.0074074055555555796 0.002175403325483093
0.36148148111111117 1.691851848888889 0.45 -0.17688250285024973
-0.16962963222222222 2.1344444433333334 0.2729629622222223 0.029981395999971946
0.2729629622222223 2.4 0.18444444333333337 -0.026957989526898183
-0.34666667 1.691851848888889 -0.16962963222222222 -0.05956757843082111
-0.16962963222222222 1.691851848888889 0.18444444333333337 0.032244730680934114
0.18444444333333337 1.8688888866666669 -0.2581481511111111 0.04166525086904178
-0.16962963222222222 1.9574074055555557 0.45 0.05877165197479672
0.45 1.7803703677777778 0.18444444333333337 -0.08225745304353983
-0.2581481511111111 1.691851848888889 -0.08111111333333332 -0.021393261934403513
0.2729629622222223 1.9574074055555557 0.18444444333333337 -0.04052728677571901
-0.16962963222222222 1.691851848888889 0.36148148111111117 0.0631944925741575
-0.08111111333333332 2.1344444433333334 0.0074074055555555796 0.00039245478474949394
-0.34666667 2.2229629622222222 -0.2581481511111111 -0.05250944775641718
-0.2581481511111111 2.1344444433333334 -0.16962963222222222 -0.028109512694110814
0.09592592444444448 2.1344444433333334 0.09592592444444448 -0.006118002510355167
-0.16962963222222222 2.0459259244444445 -0.34666667 -0.04144289795302824
0.18444444333333337 1.691851848888889 0.2729629622222223 -0.05375897839719979
0.09592592444444448 1.7803703677777778 0.36148148111111117 -0.03313665807052652
-0.2581481511111111 2.0459259244444445 0.18444444333333337 0.03326649701595334
0.09592592444444448 2.1344444433333334 0.0074074055555555796 -0.0004724325154703521
-0.34666667 1.6033333300000001 0.45 0.17595343828121685
0.45 2.0459259244444445 -0.34666667 0.11707459788781648
-0.16962963222222222 1.7803703677777778 0.09592592444444448 0.015143739037739813
0.45 2.4 -0.2581481511111111 0.06335442190226875
0.2729629622222223 2.2229629622222222 -0.08111111333333332 0.013818481349073751
-0.2581481511111111 2.2229629622222222 -0.16962963222222222 -0.02591543920977415
-0.34666667 1.7803703677777778 0.18444444333333337 0.05848947818018483
-0.08111111333333332 1.8688888866666669 -0.16962963222222222 -0.011722708699692027
-0.08111111333333332 1.9574074055555557 0.2729629622222223 0.017196279057531343
0.0074074055555555796 2.0459259244444445 0.09592592444444448 -0.0005096421964297729
0.0074074055555555796 1.9574074055555557 -0.16962963222222222 0.0009845742260527113
0.2729629622222223 1.9574074055555557 -0.08111111333333332 0.017822241165688563
-0.08111111333333332 2.2229629622222222 -0.34666667 -0.016933270690864644
0.09592592444444448 1.691851848888889 0.45 -0.04568053915901371
0.09592592444444448 2.0459259244444445 -0.2581481511111111 0.017919775978274884
0.0074074055555555796 2.0459259244444445 -0.2581481511111111 0.0013715081871610885
0.36148148111111117 1.691851848888889 -0.34666667 0.13626504054302574
-0.34666667 1.8688888866666669 0.2729629622222223 0.07855424248367761
0.2729629622222223 1.8688888866666669 0.18444444333333337 -0.04445729357773105
0.18444444333333337 2.4 0.36148148111111117 -0.03537818224578003
0.0074074055555555796 1.9574074055555557 -0.34666667 0.002012142948387566
-0.16962963222222222 2.0459259244444445 0.0074074055555555796 0.0008855317776456108
0.2729629622222223 2.0459259244444445 0.36148148111111117 -0.07270271843104718
0.0074074055555555796 2.311481481111111 -0.16962963222222222 0.0007060412581390319
-0.34666667 2.2229629622222222 -0.08111111333333332 -0.016498664622270773
-0.08111111333333332 2.2229629622222222 0.2729629622222223 0.01333314139455388
-0.08111111333333332 2.1344444433333334 0.09592592444444448 0.005082290654587639
-0.08111111333333332 1.6033333300000001 -0.08111111333333332 -0.007615982489244689
-0.2581481511111111 1.6033333300000001 0.09592592444444448 0.028171479672795225
0.36148148111111117 1.9574074055555557 0.36148148111111117 -0.10615015204473129
0.09592592444444448 2.0459259244444445 0.45 -0.031237485744195263
0.45 1.8688888866666669 0.0074074055555555796 -0.002997985698902481
0.45 1.6033333300000001 0.45 -0.24745445057107607
0.45 2.0459259244444445 0.18444444333333337 -0.06228968892767268
0.09592592444444448 2.2229629622222222 0.0074074055555555796 -0.00043555703966215224
0.45 1.6033333300000001 0.2729629622222223 -0.1501019996510076
-0.34666667 2.311481481111111 0.18444444333333337 0.034699053198027664
-0.16962963222222222 1.9574074055555557 -0.2581481511111111 -0.03371509621119879
-0.16962963222222222 1.6033333300000001 -0.2581481511111111 -0.05025036445931548
-0.2581481511111111 2.4 -0.16962963222222222 -0.02223312674164769
0.18444444333333337 1.7803703677777778 0.18444444333333337 -0.03280324491474948
-0.34666667 2.0459259244444445 -0.34666667 -0.08324634285708826
0.09592592444444448 1.8688888866666669 -0.34666667 0.028839550943945743
0.45 2.4 -0.16962963222222222 0.04163030895506108
-0.08111111333333332 2.0459259244444445 -0.16962963222222222 -0.009781717709864551
0.36148148111111117 1.7803703677777778 -0.08111111333333332 0.028790994698663565
0.2729629622222223 2.0459259244444445 -0.34666667 0.06972309956506938
0.0074074055555555796 2.1344444433333334 0.45 -0.002196605161607362
0.2729629622222223 2.1344444433333334 -0.16962963222222222 0.03134558776660733
0.36148148111111117 1.7803703677777778 0.2729629622222223 -0.09689023951594353
-0.08111111333333332 1.9574074055555557 -0.34666667 -0.02183950800040008
-0.34666667 1.8688888866666669 0.45 0.12950258463592051
-0.34666667 2.2229629622222222 -0.16962963222222222 -0.034504056189343976
-0.34666667 1.8688888866666669 0.0074074055555555796 0.0021317292553131653
0.36148148111111117 2.1344444433333334 -0.16962963222222222 0.041891800992045855
0.09592592444444448 2.2229629622222222 -0.34666667 0.020384074748208015
0.0074074055555555796 1.7803703677777778 -0.2581481511111111 0.0018111628464741608
0.45 2.311481481111111 0.45 -0.11905895708993523
0.09592592444444448 1.7803703677777778 -0.16962963222222222 0.015549784471114277
0.09592592444444448 1.9574074055555557 0.45 -0.03412663186857392
0.36148148111111117 1.6033333300000001 0.45 -0.19695267961463503
0.45 2.4 0.2729629622222223 -0.06699025578097734
0.09592592444444448 2.4 0.36148148111111117 -0.01823504912631185
0.0074074055555555796 2.4 0.18444444333333337 -0.0007121185337442917
-0.08111111333333332 2.4 0.18444444333333337 0.00772923137861776
0.18444444333333337 2.2229629622222222 -0.16962963222222222 0.01935125839633113
0.2729629622222223 2.4 -0.2581481511111111 0.037730359496190816
-0.2581481511111111 2.311481481111111 -0.2581481511111111 -0.03647619165067055
0.0074074055555555796 1.9574074055555557 0.45 -0.00261191630211928
-0.08111111333333332 2.311481481111111 0.18444444333333337 0.008332550512147024
0.36148148111111117 1.6033333300000001 0.0074074055555555796 -0.0032420186070200125
-0.16962963222222222 2.4 0.09592592444444448 0.00833357500087951
-0.16962963222222222 2.4 0.18444444333333337 0.016023630847613102
0.2729629622222223 2.0459259244444445 0.2729629622222223 -0.054899491181532624
-0.2581481511111111 2.4 -0.2581481511111111 -0.033835129432199886
0.18444444333333337 1.691851848888889 0.36148148111111117 -0.07119235143051929
0.36148148111111117 1.9574074055555557 0.09592592444444448 -0.028168943630280472
-0.2581481511111111 1.691851848888889 -0.16962963222222222 -0.04474024587793684
0.0074074055555555796 2.2229629622222222 0.0074074055555555796 -3.3335798762022066e-05
-0.16962963222222222 1.691851848888889 -0.16962963222222222 -0.029654793105512677
-0.08111111333333332 1.691851848888889 0.36148148111111117 0.03048278256065569
0.09592592444444448 1.9574074055555557 -0.2581481511111111 0.019577170934493064
-0.34666667 2.4 0.0074074055555555796 0.0012926368277105475
0.45 1.9574074055555557 0.09592592444444448 -0.035391904709483855
-0.08111111333333332 2.311481481111111 -0.2581481511111111 -0.011662224515288257
-0.2581481511111111 2.1344444433333334 0.09592592444444448 0.015895990314551793
-0.08111111333333332 2.4 -0.2581481511111111 -0.010817820010409415
0.0074074055555555796 2.0459259244444445 0.45 -0.002390792580020634
0.0074074055555555796 1.8688888866666669 0.18444444333333337 -0.0011743777363376717
0.36148148111111117 1.691851848888889 0.09592592444444448 -0.03770581689768287
0.36148148111111117 1.6033333300000001 -0.34666667 0.15172651019907202
-0.2581481511111111 1.6033333300000001 -0.34666667 -0.10180890206376544
0.18444444333333337 1.691851848888889 -0.08111111333333332 0.01597451373607822
0.36148148111111117 1.9574074055555557 0.18444444333333337 -0.05416267976843074
-0.16962963222222222 1.6033333300000001 0.36148148111111117 0.07036492840620104
-0.34666667 2.2229629622222222 0.0074074055555555796 0.0015067269448024285
-0.2581481511111111 1.9574074055555557 0.36148148111111117 0.07122704146689031
-0.34666667 2.4 0.09592592444444448 0.016739650845236886
0.2729629622222223 1.691851848888889 0.18444444333333337 -0.05424819881717127
0.18444444333333337 2.0459259244444445 0.0074074055555555796 -0.0009976041732285288
0.09592592444444448 1.691851848888889 0.2729629622222223 -0.02770910063278357
-0.2581481511111111 1.7803703677777778 -0.2581481511111111 -0.06148506137825699
-0.2581481511111111 2.1344444433333334 0.36148148111111117 0.0599014933232144
-0.08111111333333332 1.6033333300000001 0.36148148111111117 0.033941546567294784
0.36148148111111117 2.2229629622222222 -0.34666667 0.07893046417859872
-0.16962963222222222 1.8688888866666669 -0.2581481511111111 -0.036984512152457565
0.45 2.311481481111111 -0.16962963222222222 0.044879838008726775
0.18444444333333337 1.6033333300000001 0.0074074055555555796 -0.0016243904464402956
0.09592592444444448 1.7803703677777778 0.18444444333333337 -0.016907843889979585
-0.16962963222222222 2.1344444433333334 0.0074074055555555796 0.0008136062031474533
0.45 1.7803703677777778 0.09592592444444448 -0.04278048220399287
0.18444444333333337 1.9574074055555557 -0.34666667 0.05100603678618623
0.36148148111111117 1.9574074055555557 0.2729629622222223 -0.08015641590658103
-0.16962963222222222 1.7803703677777778 0.18444444333333337 0.02911807765187459
0.36148148111111117 1.9574074055555557 0.45 -0.13214388818288153
0.0074074055555555796 1.7803703677777778 0.45 -0.003157192013211721
-0.34666667 2.311481481111111 -0.08111111333333332 -0.015259222699477997
-0.2581481511111111 2.311481481111111 -0.16962963222222222 -0.023968573657951023
0.0074074055555555796 1.6033333300000001 -0.34666667 0.0029989805120927363
-0.2581481511111111 2.4 0.18444444333333337 0.0241748840205611
0.0074074055555555796 1.9574074055555557 0.2729629622222223 -0.0015843475797844258
-0.34666667 1.6033333300000001 -0.34666667 -0.13554931671999992
-0.16962963222222222 2.4 0.45 0.03909379838781388
0.18444444333333337 1.9574074055555557 -0.08111111333333332 0.011934104973081259
0.2729629622222223 2.1344444433333334 -0.08111111333333332 0.014988392585244065
0.36148148111111117 1.8688888866666669 -0.08111111333333332 0.026128255919666717
0.09592592444444448 2.0459259244444445 0.18444444333333337 -0.012803512598268962
-0.08111111333333332 2.2229629622222222 0.0074074055555555796 0.0003618219293745119
0.45 1.9574074055555557 -0.08111111333333332 0.02992597476228683
0.0074074055555555796 2.311481481111111 -0.34666667 0.0014429140040875703
0.36148148111111117 2.2229629622222222 0.0074074055555555796 -0.0016865479420306913
-0.2581481511111111 2.0459259244444445 0.45 0.08116223718447794
0.36148148111111117 2.0459259244444445 0.09592592444444448 -0.025784172855634835
-0.34666667 2.4 0.36148148111111117 0.06308069289781591
-0.2581481511111111 2.2229629622222222 0.2729629622222223 0.041702354484402175
-0.2581481511111111 2.0459259244444445 -0.34666667 -0.06252498332109588
-0.16962963222222222 1.9574074055555557 0.0074074055555555796 0.0009674343585495295
-0.16962963222222222 2.0459259244444445 0.2729629622222223 0.03263185407565101
